"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.305706268964569,"Mean"
5.94805929648241,4.29213467336683,0.29772902000044,"Mean"
6.01783567839196,4.29213467336683,0.328433257907897,"Mean"
6.08761206030151,4.29213467336683,0.321740262964143,"Mean"
6.15738844221106,4.29213467336683,0.329156066166002,"Mean"
6.2271648241206,4.29213467336683,0.265779244191542,"Mean"
6.29694120603015,4.29213467336683,0.330360968453794,"Mean"
6.3667175879397,4.29213467336683,0.249903354666793,"Mean"
6.43649396984925,4.29213467336683,0.242023346955862,"Mean"
6.50627035175879,4.29213467336683,0.234195327256172,"Mean"
6.57604673366834,4.29213467336683,0.226429556862629,"Mean"
6.64582311557789,4.29213467336683,0.218736423267088,"Mean"
6.71559949748744,4.29213467336683,0.211126379209948,"Mean"
6.78537587939698,4.29213467336683,0.20360987615169,"Mean"
5.87828291457286,4.35055326633166,0.299534583377661,"Mean"
5.94805929648241,4.35055326633166,0.348907869443442,"Mean"
6.01783567839196,4.35055326633166,0.285739051738401,"Mean"
6.08761206030151,4.35055326633166,0.275173838461265,"Mean"
6.15738844221106,4.35055326633166,0.269525566982224,"Mean"
6.2271648241206,4.35055326633166,0.259214648620044,"Mean"
6.29694120603015,4.35055326633166,0.251446666263523,"Mean"
6.3667175879397,4.35055326633166,0.245218679022274,"Mean"
6.43649396984925,4.35055326633166,0.235467090298143,"Mean"
6.50627035175879,4.35055326633166,0.231431977116442,"Mean"
6.57604673366834,4.35055326633166,0.221032413907338,"Mean"
6.64582311557789,4.35055326633166,0.210601217355036,"Mean"
6.71559949748744,4.35055326633166,0.216510370631056,"Mean"
6.78537587939698,4.35055326633166,0.268764668180304,"Mean"
6.85515226130653,4.35055326633166,0.242609097251092,"Mean"
5.80850653266332,4.40897185929648,0.301356260926517,"Mean"
5.87828291457286,4.40897185929648,0.297025983808712,"Mean"
5.94805929648241,4.40897185929648,0.289775434262249,"Mean"
6.01783567839196,4.40897185929648,0.284666245859495,"Mean"
6.08761206030151,4.40897185929648,0.272125806747073,"Mean"
6.15738844221106,4.40897185929648,0.26278958001544,"Mean"
6.2271648241206,4.40897185929648,0.253658523918417,"Mean"
6.29694120603015,4.40897185929648,0.245012306433362,"Mean"
6.3667175879397,4.40897185929648,0.239011909653279,"Mean"
6.43649396984925,4.40897185929648,0.232359663087562,"Mean"
6.50627035175879,4.40897185929648,0.223653808197741,"Mean"
6.57604673366834,4.40897185929648,0.215315784343382,"Mean"
6.64582311557789,4.40897185929648,0.203614319908723,"Mean"
6.71559949748744,4.40897185929648,0.199071800124417,"Mean"
6.78537587939698,4.40897185929648,0.188637195911076,"Mean"
6.85515226130653,4.40897185929648,0.195233196030868,"Mean"
6.92492864321608,4.40897185929648,0.189864733123622,"Mean"
5.73873015075377,4.46739045226131,0.303194157338234,"Mean"
5.80850653266332,4.46739045226131,0.300099481827953,"Mean"
5.87828291457286,4.46739045226131,0.291367309966586,"Mean"
5.94805929648241,4.46739045226131,0.282955844399127,"Mean"
6.01783567839196,4.46739045226131,0.284635660371901,"Mean"
6.08761206030151,4.46739045226131,0.269305346486981,"Mean"
6.15738844221106,4.46739045226131,0.255954870834246,"Mean"
6.2271648241206,4.46739045226131,0.247014497804568,"Mean"
6.29694120603015,4.46739045226131,0.252228288079988,"Mean"
6.3667175879397,4.46739045226131,0.231652070911491,"Mean"
6.43649396984925,4.46739045226131,0.224920480971331,"Mean"
6.50627035175879,4.46739045226131,0.216580342835919,"Mean"
6.57604673366834,4.46739045226131,0.207491396072001,"Mean"
6.64582311557789,4.46739045226131,0.197822530030918,"Mean"
6.71559949748744,4.46739045226131,0.192180187438461,"Mean"
6.78537587939698,4.46739045226131,0.182130047117083,"Mean"
6.85515226130653,4.46739045226131,0.176241765238772,"Mean"
6.92492864321608,4.46739045226131,0.168087519375892,"Mean"
6.99470502512563,4.46739045226131,0.164491976212185,"Mean"
7.06448140703518,4.46739045226131,0.158214396919495,"Mean"
7.13425778894472,4.46739045226131,0.147245964875768,"Mean"
7.20403417085427,4.46739045226131,0.143473606057267,"Mean"
7.27381055276382,4.46739045226131,0.156502917671079,"Mean"
7.34358693467337,4.46739045226131,0.14897851568741,"Mean"
7.41336331658291,4.46739045226131,0.170999561085336,"Mean"
7.48313969849246,4.46739045226131,0.152568295515744,"Mean"
7.55291608040201,4.46739045226131,0.142217444506977,"Mean"
5.73873015075377,4.52580904522613,0.303118313179399,"Mean"
5.80850653266332,4.52580904522613,0.296050285542415,"Mean"
5.87828291457286,4.52580904522613,0.285013205443403,"Mean"
5.94805929648241,4.52580904522613,0.324147920218819,"Mean"
6.01783567839196,4.52580904522613,0.275398086936802,"Mean"
6.08761206030151,4.52580904522613,0.258536607626815,"Mean"
6.15738844221106,4.52580904522613,0.248977113729217,"Mean"
6.2271648241206,4.52580904522613,0.243542086399335,"Mean"
6.29694120603015,4.52580904522613,0.233432683723328,"Mean"
6.3667175879397,4.52580904522613,0.241473044062328,"Mean"
6.43649396984925,4.52580904522613,0.215916913985276,"Mean"
6.50627035175879,4.52580904522613,0.208990466893269,"Mean"
6.57604673366834,4.52580904522613,0.200671388250494,"Mean"
6.64582311557789,4.52580904522613,0.205305319549216,"Mean"
6.71559949748744,4.52580904522613,0.186061950062821,"Mean"
6.78537587939698,4.52580904522613,0.176162107823021,"Mean"
6.85515226130653,4.52580904522613,0.169864076342493,"Mean"
6.92492864321608,4.52580904522613,0.161921073367335,"Mean"
6.99470502512563,4.52580904522613,0.159198376454845,"Mean"
7.06448140703518,4.52580904522613,0.147094785043717,"Mean"
7.13425778894472,4.52580904522613,0.144820376031456,"Mean"
