"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.677099321332476,"Mean"
5.94805929648241,4.29213467336683,0.670457065363642,"Mean"
6.01783567839196,4.29213467336683,0.634073830229621,"Mean"
6.08761206030151,4.29213467336683,0.440267461251403,"Mean"
6.15738844221106,4.29213467336683,0.314417738802428,"Mean"
6.2271648241206,4.29213467336683,0.607695518693757,"Mean"
6.29694120603015,4.29213467336683,0.39657202457051,"Mean"
6.3667175879397,4.29213467336683,0.611371553952701,"Mean"
6.43649396984925,4.29213467336683,0.619678562679334,"Mean"
6.50627035175879,4.29213467336683,0.611809254538594,"Mean"
6.57604673366834,4.29213467336683,0.603787883968981,"Mean"
6.64582311557789,4.29213467336683,0.595616063600141,"Mean"
6.71559949748744,4.29213467336683,0.587295885746179,"Mean"
6.78537587939698,4.29213467336683,0.578829953120362,"Mean"
5.87828291457286,4.35055326633166,0.673354138612018,"Mean"
5.94805929648241,4.35055326633166,0.276867012834802,"Mean"
6.01783567839196,4.35055326633166,0.328557391290419,"Mean"
6.08761206030151,4.35055326633166,0.598373700982768,"Mean"
6.15738844221106,4.35055326633166,0.310885495397282,"Mean"
6.2271648241206,4.35055326633166,0.615743337160192,"Mean"
6.29694120603015,4.35055326633166,0.342836571007855,"Mean"
6.3667175879397,4.35055326633166,0.281794790662406,"Mean"
6.43649396984925,4.35055326633166,0.464624393089025,"Mean"
6.50627035175879,4.35055326633166,0.270312714842218,"Mean"
6.57604673366834,4.35055326633166,0.28887181060859,"Mean"
6.64582311557789,4.35055326633166,0.27046094599355,"Mean"
6.71559949748744,4.35055326633166,0.561316345328383,"Mean"
6.78537587939698,4.35055326633166,0.260409422697885,"Mean"
6.85515226130653,4.35055326633166,0.541961333615614,"Mean"
5.80850653266332,4.40897185929648,0.676247810415799,"Mean"
5.87828291457286,4.40897185929648,0.364012882031192,"Mean"
5.94805929648241,4.40897185929648,0.329467344467616,"Mean"
6.01783567839196,4.40897185929648,0.345302259873653,"Mean"
6.08761206030151,4.40897185929648,0.365491460009814,"Mean"
6.15738844221106,4.40897185929648,0.304395195070051,"Mean"
6.2271648241206,4.40897185929648,0.418224816383076,"Mean"
6.29694120603015,4.40897185929648,0.355562580132241,"Mean"
6.3667175879397,4.40897185929648,0.275733499831285,"Mean"
6.43649396984925,4.40897185929648,0.27080965521273,"Mean"
6.50627035175879,4.40897185929648,0.263941968633248,"Mean"
6.57604673366834,4.40897185929648,0.255492273791905,"Mean"
6.64582311557789,4.40897185929648,0.247147634261991,"Mean"
6.71559949748744,4.40897185929648,0.527322625638309,"Mean"
6.78537587939698,4.40897185929648,0.228370858552717,"Mean"
6.85515226130653,4.40897185929648,0.482994698718706,"Mean"
6.92492864321608,4.40897185929648,0.222737571347317,"Mean"
5.73873015075377,4.46739045226131,0.67913773274745,"Mean"
5.80850653266332,4.46739045226131,0.430601259988904,"Mean"
5.87828291457286,4.46739045226131,0.394219880435312,"Mean"
5.94805929648241,4.46739045226131,0.327528162294688,"Mean"
6.01783567839196,4.46739045226131,0.315603763467064,"Mean"
6.08761206030151,4.46739045226131,0.315912482005893,"Mean"
6.15738844221106,4.46739045226131,0.321706139466235,"Mean"
6.2271648241206,4.46739045226131,0.289620976408176,"Mean"
6.29694120603015,4.46739045226131,0.366385168444401,"Mean"
6.3667175879397,4.46739045226131,0.271801398747341,"Mean"
6.43649396984925,4.46739045226131,0.31711955880309,"Mean"
6.50627035175879,4.46739045226131,0.272672231965216,"Mean"
6.57604673366834,4.46739045226131,0.288535864894909,"Mean"
6.64582311557789,4.46739045226131,0.240944861607018,"Mean"
