"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.380987463481628,"Mean"
5.94805929648241,4.29213467336683,0.37986330431178,"Mean"
6.01783567839196,4.29213467336683,0.377588770582679,"Mean"
6.08761206030151,4.29213467336683,0.118432182190218,"Mean"
6.15738844221106,4.29213467336683,0.120325520279225,"Mean"
6.2271648241206,4.29213467336683,0.366686875869517,"Mean"
6.29694120603015,4.29213467336683,0.113085794531948,"Mean"
6.3667175879397,4.29213467336683,0.369088307114335,"Mean"
6.43649396984925,4.29213467336683,0.371954226110741,"Mean"
6.50627035175879,4.29213467336683,0.37082709299678,"Mean"
6.57604673366834,4.29213467336683,0.36970304701498,"Mean"
6.64582311557789,4.29213467336683,0.368582990201166,"Mean"
6.71559949748744,4.29213467336683,0.367467865773547,"Mean"
6.78537587939698,4.29213467336683,0.366358658158831,"Mean"
5.87828291457286,4.35055326633166,0.384128324236203,"Mean"
5.94805929648241,4.35055326633166,0.11849363426371,"Mean"
6.01783567839196,4.35055326633166,0.123568265585711,"Mean"
6.08761206030151,4.35055326633166,0.376527099017225,"Mean"
6.15738844221106,4.35055326633166,0.120123228764152,"Mean"
6.2271648241206,4.35055326633166,0.372739438352144,"Mean"
6.29694120603015,4.35055326633166,0.390344799704927,"Mean"
6.3667175879397,4.35055326633166,0.113372675048418,"Mean"
6.43649396984925,4.35055326633166,0.377618123046447,"Mean"
6.50627035175879,4.35055326633166,0.110430367322562,"Mean"
6.57604673366834,4.35055326633166,0.108369091670098,"Mean"
6.64582311557789,4.35055326633166,0.107690081782376,"Mean"
6.71559949748744,4.35055326633166,0.3629019234262,"Mean"
6.78537587939698,4.35055326633166,0.105103199015425,"Mean"
6.85515226130653,4.35055326633166,0.371521216823959,"Mean"
5.80850653266332,4.40897185929648,0.388427909633867,"Mean"
5.87828291457286,4.40897185929648,0.126127204024124,"Mean"
5.94805929648241,4.40897185929648,0.125859526166563,"Mean"
6.01783567839196,4.40897185929648,0.122769238875903,"Mean"
6.08761206030151,4.40897185929648,0.119991974259308,"Mean"
6.15738844221106,4.40897185929648,0.119803331699346,"Mean"
6.2271648241206,4.40897185929648,0.112848180208265,"Mean"
6.29694120603015,4.40897185929648,0.112851910659603,"Mean"
6.3667175879397,4.40897185929648,0.113352259935796,"Mean"
6.43649396984925,4.40897185929648,0.112316553354768,"Mean"
6.50627035175879,4.40897185929648,0.110950138144538,"Mean"
6.57604673366834,4.40897185929648,0.109520556561696,"Mean"
6.64582311557789,4.40897185929648,0.108905753760616,"Mean"
6.71559949748744,4.40897185929648,0.368498440882369,"Mean"
6.78537587939698,4.40897185929648,0.105105615412987,"Mean"
6.85515226130653,4.40897185929648,0.368119002073742,"Mean"
6.92492864321608,4.40897185929648,0.102492759994487,"Mean"
5.73873015075377,4.46739045226131,0.392761783489407,"Mean"
5.80850653266332,4.46739045226131,0.126773366415397,"Mean"
5.87828291457286,4.46739045226131,0.125179139857418,"Mean"
5.94805929648241,4.46739045226131,0.124974044193837,"Mean"
6.01783567839196,4.46739045226131,0.123998721391431,"Mean"
6.08761206030151,4.46739045226131,0.121246484775066,"Mean"
6.15738844221106,4.46739045226131,0.118323334212057,"Mean"
6.2271648241206,4.46739045226131,0.11798681867275,"Mean"
6.29694120603015,4.46739045226131,0.113156173415182,"Mean"
6.3667175879397,4.46739045226131,0.113992557050792,"Mean"
6.43649396984925,4.46739045226131,0.110304298954038,"Mean"
6.50627035175879,4.46739045226131,0.110396386016877,"Mean"
6.57604673366834,4.46739045226131,0.108548750016607,"Mean"
6.64582311557789,4.46739045226131,0.108812184377592,"Mean"
6.71559949748744,4.46739045226131,0.106972432556055,"Mean"
6.78537587939698,4.46739045226131,0.10504145491283,"Mean"
6.85515226130653,4.46739045226131,0.103590916603999,"Mean"
6.92492864321608,4.46739045226131,0.100919501978026,"Mean"
6.99470502512563,4.46739045226131,0.360617055551815,"Mean"
7.06448140703518,4.46739045226131,0.363956151881359,"Mean"
