"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.858715633365548,"Mean"
5.94805929648241,4.29213467336683,0.8555491947336,"Mean"
6.01783567839196,4.29213467336683,0.863837192826492,"Mean"
6.08761206030151,4.29213467336683,0.426799324895491,"Mean"
6.15738844221106,4.29213467336683,0.380512122028928,"Mean"
6.2271648241206,4.29213467336683,0.841816407575038,"Mean"
6.29694120603015,4.29213467336683,0.41417952162605,"Mean"
6.3667175879397,4.29213467336683,0.834260222284154,"Mean"
6.43649396984925,4.29213467336683,0.83029682428964,"Mean"
6.50627035175879,4.29213467336683,0.826204843456793,"Mean"
6.57604673366834,4.29213467336683,0.821980443824774,"Mean"
6.64582311557789,4.29213467336683,0.817619760316496,"Mean"
6.71559949748744,4.29213467336683,0.813118910544439,"Mean"
6.78537587939698,4.29213467336683,0.808474008245638,"Mean"
5.87828291457286,4.35055326633166,0.856464522342254,"Mean"
5.94805929648241,4.35055326633166,0.402086958689129,"Mean"
6.01783567839196,4.35055326633166,0.476929477677404,"Mean"
6.08761206030151,4.35055326633166,0.846134087492233,"Mean"
6.15738844221106,4.35055326633166,0.458567021930402,"Mean"
6.2271648241206,4.35055326633166,0.838842844047209,"Mean"
6.29694120603015,4.35055326633166,0.830683362095359,"Mean"
6.3667175879397,4.35055326633166,0.426736076898423,"Mean"
6.43649396984925,4.35055326633166,0.826930818259904,"Mean"
6.50627035175879,4.35055326633166,0.403477346639188,"Mean"
6.57604673366834,4.35055326633166,0.398559275348407,"Mean"
6.64582311557789,4.35055326633166,0.392023071318508,"Mean"
6.71559949748744,4.35055326633166,0.816695442044632,"Mean"
6.78537587939698,4.35055326633166,0.317918276243191,"Mean"
6.85515226130653,4.35055326633166,0.823650728085359,"Mean"
5.80850653266332,4.40897185929648,0.857375860795286,"Mean"
5.87828291457286,4.40897185929648,0.49048345073104,"Mean"
5.94805929648241,4.40897185929648,0.478099737113413,"Mean"
6.01783567839196,4.40897185929648,0.45984334465912,"Mean"
6.08761206030151,4.40897185929648,0.459746595920609,"Mean"
6.15738844221106,4.40897185929648,0.448924670274889,"Mean"
6.2271648241206,4.40897185929648,0.439311455910682,"Mean"
6.29694120603015,4.40897185929648,0.42979131586083,"Mean"
6.3667175879397,4.40897185929648,0.41654337731046,"Mean"
6.43649396984925,4.40897185929648,0.407136800188579,"Mean"
6.50627035175879,4.40897185929648,0.39703438720692,"Mean"
6.57604673366834,4.40897185929648,0.38789079887292,"Mean"
6.64582311557789,4.40897185929648,0.383627265458669,"Mean"
6.71559949748744,4.40897185929648,0.805757522110524,"Mean"
6.78537587939698,4.40897185929648,0.364555215304796,"Mean"
6.85515226130653,4.40897185929648,0.799006975316159,"Mean"
6.92492864321608,4.40897185929648,0.318720215748942,"Mean"
5.73873015075377,4.46739045226131,0.858283164572239,"Mean"
5.80850653266332,4.46739045226131,0.489172496615915,"Mean"
5.87828291457286,4.46739045226131,0.480136606568596,"Mean"
5.94805929648241,4.46739045226131,0.461220163000342,"Mean"
6.01783567839196,4.46739045226131,0.438047733916753,"Mean"
6.08761206030151,4.46739045226131,0.449575083727207,"Mean"
6.15738844221106,4.46739045226131,0.43911295990727,"Mean"
6.2271648241206,4.46739045226131,0.430830228156994,"Mean"
6.29694120603015,4.46739045226131,0.43142134310218,"Mean"
6.3667175879397,4.46739045226131,0.409152980978184,"Mean"
6.43649396984925,4.46739045226131,0.39933920856534,"Mean"
6.50627035175879,4.46739045226131,0.388698660933198,"Mean"
6.57604673366834,4.46739045226131,0.381404807117499,"Mean"
6.64582311557789,4.46739045226131,0.372849252684016,"Mean"
6.71559949748744,4.46739045226131,0.363096058549039,"Mean"
6.78537587939698,4.46739045226131,0.35621381362258,"Mean"
6.85515226130653,4.46739045226131,0.345686565310986,"Mean"
6.92492864321608,4.46739045226131,0.33480411793393,"Mean"
6.99470502512563,4.46739045226131,0.780096887751343,"Mean"
7.06448140703518,4.46739045226131,0.774857065134409,"Mean"
7.13425778894472,4.46739045226131,0.305842060928998,"Mean"
7.20403417085427,4.46739045226131,0.286461186067839,"Mean"
7.27381055276382,4.46739045226131,0.245944911290357,"Mean"
7.34358693467337,4.46739045226131,0.249074002013354,"Mean"
7.41336331658291,4.46739045226131,0.211654051907456,"Mean"
7.48313969849246,4.46739045226131,0.190454755225062,"Mean"
7.55291608040201,4.46739045226131,0.182802760633498,"Mean"
5.73873015075377,4.52580904522613,0.488086141967428,"Mean"
5.80850653266332,4.52580904522613,0.478547128742947,"Mean"
5.87828291457286,4.52580904522613,0.467939171525877,"Mean"
5.94805929648241,4.52580904522613,0.353482626310211,"Mean"
6.01783567839196,4.52580904522613,0.398252742715357,"Mean"
6.08761206030151,4.52580904522613,0.43995664786114,"Mean"
6.15738844221106,4.52580904522613,0.43169475653067,"Mean"
6.2271648241206,4.52580904522613,0.422426344143376,"Mean"
6.29694120603015,4.52580904522613,0.408814214284773,"Mean"
6.3667175879397,4.52580904522613,0.36984768764675,"Mean"
6.43649396984925,4.52580904522613,0.392231345812119,"Mean"
6.50627035175879,4.52580904522613,0.381831189277715,"Mean"
6.57604673366834,4.52580904522613,0.372689062015738,"Mean"
6.64582311557789,4.52580904522613,0.371707256004986,"Mean"
6.71559949748744,4.52580904522613,0.357698967719416,"Mean"
6.78537587939698,4.52580904522613,0.347826774660332,"Mean"
6.85515226130653,4.52580904522613,0.334308049204548,"Mean"
6.92492864321608,4.52580904522613,0.324599894348519,"Mean"
6.99470502512563,4.52580904522613,0.775546873145369,"Mean"
7.06448140703518,4.52580904522613,0.308120132228755,"Mean"
7.13425778894472,4.52580904522613,0.304934949542071,"Mean"
7.20403417085427,4.52580904522613,0.75768299659378,"Mean"
7.27381055276382,4.52580904522613,0.291932198243996,"Mean"
7.34358693467337,4.52580904522613,0.26852767242509,"Mean"
7.41336331658291,4.52580904522613,0.259849869985805,"Mean"
7.48313969849246,4.52580904522613,0.242502810246868,"Mean"
7.55291608040201,4.52580904522613,0.241333743660512,"Mean"
7.62269246231156,4.52580904522613,0.218517320016283,"Mean"
7.6924688442211,4.52580904522613,0.224539532090019,"Mean"
7.76224522613065,4.52580904522613,0.186624421077166,"Mean"
5.66895376884422,4.58422763819095,0.490863328008086,"Mean"
5.73873015075377,4.58422763819095,0.48380826993406,"Mean"
5.80850653266332,4.58422763819095,0.47079314420044,"Mean"
5.87828291457286,4.58422763819095,0.387714170820911,"Mean"
5.94805929648241,4.58422763819095,0.364474977553495,"Mean"
6.01783567839196,4.58422763819095,0.360675915945912,"Mean"
6.08761206030151,4.58422763819095,0.377168800011241,"Mean"
6.15738844221106,4.58422763819095,0.357453692000797,"Mean"
6.2271648241206,4.58422763819095,0.378252668012318,"Mean"
6.29694120603015,4.58422763819095,0.402749438393021,"Mean"
6.3667175879397,4.58422763819095,0.305329119362045,"Mean"
6.43649396984925,4.58422763819095,0.327686825858883,"Mean"
6.50627035175879,4.58422763819095,0.373271339064722,"Mean"
6.57604673366834,4.58422763819095,0.363290883300664,"Mean"
6.64582311557789,4.58422763819095,0.798464665817321,"Mean"
6.71559949748744,4.58422763819095,0.346261402538384,"Mean"
6.78537587939698,4.58422763819095,0.337583370696224,"Mean"
