"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.33661817912888,"Mean"
5.94805929648241,4.29213467336683,0.330068678248219,"Mean"
6.01783567839196,4.29213467336683,0.34044085449412,"Mean"
6.08761206030151,4.29213467336683,0.245910174248974,"Mean"
6.15738844221106,4.29213467336683,0.232783365055976,"Mean"
6.2271648241206,4.29213467336683,0.270513588678069,"Mean"
6.29694120603015,4.29213467336683,0.249599104395635,"Mean"
6.3667175879397,4.29213467336683,0.275483676970836,"Mean"
6.43649396984925,4.29213467336683,0.284162323578601,"Mean"
6.50627035175879,4.29213467336683,0.277657733481968,"Mean"
6.57604673366834,4.29213467336683,0.271183009761615,"Mean"
6.64582311557789,4.29213467336683,0.264743890860746,"Mean"
6.71559949748744,4.29213467336683,0.258346164056201,"Mean"
6.78537587939698,4.29213467336683,0.251995640731381,"Mean"
5.87828291457286,4.35055326633166,0.333599772086798,"Mean"
5.94805929648241,4.35055326633166,0.195137734085933,"Mean"
6.01783567839196,4.35055326633166,0.244863693916688,"Mean"
6.08761206030151,4.35055326633166,0.291941670119937,"Mean"
6.15738844221106,4.35055326633166,0.231916105998585,"Mean"
6.2271648241206,4.35055326633166,0.279018247571445,"Mean"
6.29694120603015,4.35055326633166,0.269600824489603,"Mean"
6.3667175879397,4.35055326633166,0.209919242664252,"Mean"
6.43649396984925,4.35055326633166,0.259784808846395,"Mean"
6.50627035175879,4.35055326633166,0.202790281287403,"Mean"
6.57604673366834,4.35055326633166,0.197011642790976,"Mean"
6.64582311557789,4.35055326633166,0.191291319377655,"Mean"
6.71559949748744,4.35055326633166,0.246032617615563,"Mean"
6.78537587939698,4.35055326633166,0.199923639056334,"Mean"
6.85515226130653,4.35055326633166,0.28948422801309,"Mean"
5.80850653266332,4.40897185929648,0.337162643446295,"Mean"
5.87828291457286,4.40897185929648,0.246177424419888,"Mean"
5.94805929648241,4.40897185929648,0.24523931538065,"Mean"
6.01783567839196,4.40897185929648,0.241409733241938,"Mean"
6.08761206030151,4.40897185929648,0.235897855309404,"Mean"
6.15738844221106,4.40897185929648,0.22835449345191,"Mean"
6.2271648241206,4.40897185929648,0.221982577090006,"Mean"
6.29694120603015,4.40897185929648,0.215676612655305,"Mean"
6.3667175879397,4.40897185929648,0.206859264734044,"Mean"
6.43649396984925,4.40897185929648,0.203049357482358,"Mean"
6.50627035175879,4.40897185929648,0.19955960320014,"Mean"
6.57604673366834,4.40897185929648,0.193586621657953,"Mean"
6.64582311557789,4.40897185929648,0.188102883844707,"Mean"
6.71559949748744,4.40897185929648,0.23468147034753,"Mean"
6.78537587939698,4.40897185929648,0.174181896974954,"Mean"
6.85515226130653,4.40897185929648,0.228815355573267,"Mean"
6.92492864321608,4.40897185929648,0.16482168862295,"Mean"
5.73873015075377,4.46739045226131,0.340757234358409,"Mean"
5.80850653266332,4.46739045226131,0.257878143422789,"Mean"
