"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.649530987524851,68120,0.472498994829736,49544,0.801527372328344,84114
"Abaji",0.377277850805281,11577,0.35600612984066,10924,0.398923372018182,12242
"Abak",0.198399107255089,60,0.146525566864345,44,0.259111860755674,79
"Abakaliki",0.331562797708284,1276,0.304177159242784,1171,0.359841121756659,1384
"Abeokuta North",0.637360503830054,2338,0.580338686131223,2130,0.691602010306753,2537
"Abeokuta South",0.634441902696161,325,0.579604273127031,297,0.686817823909647,352
"Abi",0.259673159953988,226,0.235679524392627,206,0.284796049675972,247
"Aboh-Mbaise",0.262358896278717,80,0.211425340245394,65,0.318254608591652,98
"Abua/Odual",0.379549483676874,42,0.101761137204744,11,0.738951661604569,81
"Abuja",0.278329984465794,16020,0.253969291383708,14598,0.303854341713478,17511
"Adavi",0.559765442817141,6687,0.531267768457901,6344,0.587884867892499,7027
"Ado",0.353286769202037,1662,0.329889002094509,1556,0.377287346802902,1771
"Ado Odo/Ota",0.825589175959147,2327,0.755823334865197,2129,0.88196109520653,2487
"Ado-Ekiti",0.440596145653149,127,0.410061269909354,118,0.471450393550223,136
"Afijio",0.277908822156697,1431,0.25016146997562,1285,0.30701300741624,1584
"Afikpo North",0.27533784092865,224,0.249539674050075,203,0.302288514873941,246
"Afikpo South",0.276317557101016,145,0.251860330983325,134,0.301924782900777,157
"Agaie",0.363462895352687,17415,0.341511851356519,16349,0.385850094179273,18502
"Agatu",0.445054318816198,4287,0.416800207710712,4022,0.473618230021343,4555
"Aguata",0.271742729390222,137,0.247674443036816,125,0.29683226372941,150
"Agwara",0.165764791174473,6526,0.13886822004831,5463,0.195533080215225,7703
"Ahiazu-Mbaise",0.24874174070068,45,0.222821855103261,41,0.276047155072883,50
"Ahoada East",0.33628653852134,13,0.118161904793525,5,0.628818580957812,25
"Ahoada West",0.340671782934269,24,0.105411241907547,7,0.659133051323313,47
"Aiyedade",0.37258566948259,1188,0.343838542262896,1094,0.402022530046664,1285
"Ajaokuta",0.559837345497728,9438,0.530885346714266,8950,0.58842712510748,9921
"Ajingi",0.271497264504512,5507,0.243605130861763,4941,0.300802856900738,6103
"Akamkpa",0.172871902046436,115,0.145903890174315,97,0.202550953773048,134
"Akinyele",0.31359626733016,1176,0.288308169698342,1082,0.339751994833684,1274
"Akko",0.37562803537921,41356,0.347624559850779,38240,0.40428280660093,44545
"Akoko North-East",0.47940931055407,429,0.452008243220629,405,0.506897282831961,453
"Akoko North-West",0.451629391522976,223,0.42236044068968,208,0.481090457400884,237
"Akoko South-East",0.4072544262797,69,0.379323965472551,64,0.435629176486516,74
"Akoko South-West",0.431790582453336,157,0.404779848368089,147,0.45913736128326,167
"Akoko-Edo",0.486752258663036,2400,0.458622452157471,2262,0.514958855728528,2538
"Akpabuyo",0.198064527129468,48,0.152053379986413,37,0.251863078234674,60
"Akuku-Toru",0.48599067834048,43,0.126271564879285,11,0.85683972459326,75
"Akure North",0.454192857390804,153,0.422797137263043,142,0.485808183255095,163
"Akure South",0.430198585347997,102,0.399943614427909,95,0.460836225634357,109
"Akwanga",0.431958249560413,6493,0.407233205937053,6121,0.456938355480333,6868
"Albasu",0.255739042225719,2396,0.232740948830652,2180,0.279797976472241,2622
"Aleiro",0.0837690936533386,776,0.057372393015638,531,0.117291729051219,1087
"Alimosho",0.730000805586484,161,0.638062379685004,143,0.809324120643557,177
"Alkaleri",0.458082760897604,53995,0.430965376103308,50843,0.485415768601988,57186
