"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.973978526833328,102338,0.949721246326194,99754,0.98844175311703,103880
"Abaji",0.321070979484667,9937,0.292830558193593,9056,0.350320829617817,10850
"Abak",0.191665307404274,58,0.150072112583803,46,0.240570962051569,73
"Abakaliki",0.346629385517404,1347,0.314540991765811,1222,0.3797528969219,1475
"Abeokuta North",0.60455502213639,2221,0.546261604765364,2009,0.660737086913,2426
"Abeokuta South",0.480693884110106,246,0.427982906020993,219,0.533789239162862,274
"Abi",0.270492713975999,234,0.24395165124688,211,0.298302511768405,257
"Aboh-Mbaise",0.267256867177978,82,0.224255329129355,69,0.315076124208024,96
"Abua/Odual",0.425963454244605,47,0.182646155603655,20,0.715733182499208,79
"Abuja",0.329723093285637,18799,0.297431813978322,16908,0.363222639371271,20764
"Adavi",0.438377368804529,5245,0.408852296633388,4885,0.468330925985474,5611
"Ado",0.314146945798469,1481,0.292342400278958,1382,0.336658288549677,1583
"Ado Odo/Ota",0.745631791168645,2099,0.658231621253993,1851,0.820342599185081,2311
"Ado-Ekiti",0.49989098115932,143,0.465180295200569,133,0.534565199227399,153
"Afijio",0.449881575128493,2333,0.415279274990095,2149,0.484881090606785,2519
"Afikpo North",0.269690125123229,222,0.241414254554322,199,0.299390450255372,246
"Afikpo South",0.22108660889565,113,0.198642867717709,102,0.244892084948761,124
"Agaie",0.321733454420827,15356,0.295746795828184,14096,0.348510777334943,16656
"Agatu",0.420990378641733,4096,0.392149483242739,3822,0.450284896118621,4374
"Aguata",0.287173349308441,145,0.261167051431571,132,0.314225864387665,159
"Agwara",0.158412112175258,5644,0.128518936656035,4550,0.192135592551728,6890
"Ahiazu-Mbaise",0.252362064019802,46,0.225865135237444,41,0.28030647138911,51
"Ahoada East",0.371319480868413,15,0.183990639839937,7,0.607952853629748,24
"Ahoada West",0.410527386768268,29,0.196439678522961,14,0.667029547027272,47
"Aiyedade",0.434058024148113,1413,0.401806776936499,1307,0.466763776807363,1521
"Ajaokuta",0.463894269118605,7848,0.433790771556209,7338,0.494174795478034,8360
"Ajingi",0.194849965322084,3941,0.170151293858618,3440,0.221478827362977,4482
"Akamkpa",0.150058780579274,96,0.12608884240393,80,0.176606580854911,112
"Akinyele",0.420423004007696,1469,0.391383365477096,1364,0.449951532562202,1576
"Akko",0.302550711473193,32952,0.273564785429367,29749,0.332777647387448,36298
"Akoko North-East",0.475315073678827,414,0.440419490213902,384,0.510398819288313,445
"Akoko North-West",0.461872351663458,225,0.423773293977567,206,0.500335381398532,243
"Akoko South-East",0.42250406879418,73,0.377608617666578,65,0.468367485112026,81
"Akoko South-West",0.446347619809342,165,0.410781990695303,152,0.482370531250314,178
"Akoko-Edo",0.450210745234956,2197,0.41461612680753,2030,0.486312081600848,2368
"Akpabuyo",0.161778331053241,39,0.125330766694541,32,0.231553443500988,48
"Akuku-Toru",0.571159950483366,50,0.260785663540866,23,0.853003217155697,75
"Akure North",0.48395774758904,163,0.449872492117993,152,0.518098318652311,175
"Akure South",0.454086943318981,111,0.421451927634221,103,0.486991951947072,118
"Akwanga",0.427981975289554,6398,0.40440477740375,6045,0.451779692833837,6755
"Albasu",0.233589009936674,2200,0.209020137035516,1969,0.259589358429377,2445
"Aleiro",0.0786193907629016,732,0.0516110768170865,480,0.11387182210969,1060
"Alimosho",0.50538754517417,140,0.410602461938657,120,0.600707926279121,159
"Alkaleri",0.389626296960048,40807,0.35967935865265,37414,0.420058189876673,44315
"Amuwo Odofin",0.764045676375641,187,0.674414965176358,165,0.839596290136211,206
"Anambra East",0.363536138795321,636,0.337037633143748,590,0.390630719427259,683
"Anambra West",0.417615196800773,1501,0.388249291947454,1396,0.447391370994206,1608
"Anaocha",0.342399414712762,151,0.311475671678588,138,0.374297859296031,165
"Andoni",0.396279215327399,16,0.193523790625172,8,0.640872455146407,25
"Aninri",0.310912902922427,409,0.284115503756582,373,0.338626065517547,445
"Aniocha North",0.391193108221145,311,0.361964438331125,288,0.420769745000853,334
"Aniocha South",0.331393980212637,563,0.302457257241722,515,0.361407018051341,612
"Anka",0.0965815482393,7022,0.0702666000025999,5103,0.128838636879818,9378
"Ankpa",0.314173830858463,4124,0.286668552539213,3766,0.342758974542139,4496
"Apa",0.395484444438496,2219,0.370812167821255,2080,0.420642422946339,2360
"Ardo-Kola",0.173873047650389,9790,0.152395478464371,8609,0.197102355523131,11065
"Arewa Dandi",0.0601506177968838,11346,0.0335966292443235,6342,0.0985307112898725,18580
"Argungu",0.0564936428035134,2469,0.0352370312730951,1539,0.0853231908756722,3731
"Arochukwu",0.161742194401818,64,0.13948761284523,55,0.185990248284704,74
"Asa",0.332217744295766,7853,0.309589431529217,7318,0.35544984749774,8403
"Asari-Toru",0.517071680750526,17,0.254833460212011,8,0.784285499760998,26
"Askira/Uba",0.559140208518299,35080,0.490119541787116,30491,0.625834203966154,39522
"Atakumosa East",0.402781625856002,426,0.371474744714116,393,0.43466942385682,459
"Atakumosa West",0.381889312419112,512,0.350070893518738,469,0.414475328682407,556
"Atiba",0.368110381325724,5332,0.333728035383554,4881,0.403591034704009,5791
"Atisbo",0.298457124780274,7228,0.259938200068295,6318,0.339248591532829,8190
"Augie",0.0514329570849412,3069,0.0325198071709233,1940,0.0769415285876754,4593
"Auyo",0.220037161524063,4937,0.184408036444173,4132,0.258923278021228,5817
"Awe",0.300318967384897,14378,0.278188086860867,13312,0.323185071180852,15480
"Awgu",0.312467991628456,558,0.281153390028065,502,0.344995296245935,616
"Awka North",0.393575545964094,784,0.364926428057437,727,0.422689674839497,842
"Awka South",0.327318066978477,424,0.297429718469978,385,0.358093074762499,463
"Ayamelum",0.435669029958523,1293,0.403610319284742,1198,0.468091802774606,1390
"Ayedire",0.396802937090179,264,0.364775412879248,243,0.429469996778433,286
"Babura",0.158282273844965,6578,0.13216634356774,5466,0.187592894618194,7831
"Badagry",0.76068365765712,555,0.663990791352439,485,0.841146112586056,612
"Bade",0.293856389346046,9693,0.187326729397291,6176,0.419149006534415,13828
"Bagudo",0.109860772525597,15033,0.0736171960509032,10054,0.156272606066258,21420
"Bagwai",0.225364989705496,2127,0.204386763442873,1929,0.247434035515731,2335
"Bakori",0.211539510311513,4929,0.194877941299378,4541,0.228942662422418,5334
"Bakura",0.0756840710039328,5620,0.0495030683148774,3671,0.109941581181965,8175
"Balanga",0.258918738225147,15839,0.231688608037054,14171,0.287537415765783,17593
"Bali",0.129248476412702,18881,0.10706278817273,15691,0.154220745241365,22458
"Bama",0.953797133114836,94797,0.891629155954693,88492,0.985254256822151,97984
"Barkin Ladi",0.244969359179656,16177,0.224220128051268,14808,0.266680299993254,17609
"Baruten",0.240837630904779,27963,0.205119019688816,23837,0.279544217835236,32438
"Bassa",0.365453482205028,34734,0.336732490240762,32040,0.394819802603416,37508
"Batagarawa",0.139764454550526,3068,0.114678542639413,2519,0.167958628114444,3685
"Batsari",0.121874754918143,3472,0.0975759948245948,2780,0.149730510413031,4266
"Bauchi",0.32999662101869,47044,0.305608615400894,43517,0.355076984945514,50678
"Baure",0.107522764457842,4292,0.0767336215364411,3041,0.145908436224532,5868
"Bayo",0.415765279167524,9097,0.382863401333061,8372,0.449081599453962,9831
"Bebeji",0.30336825317654,5760,0.27910477909272,5305,0.328384261133269,6230
"Bekwarra",0.235514080126664,149,0.216930742425473,138,0.254914882967646,161
"Bende",0.197773064566071,135,0.175115834666272,119,0.222039219905705,151
"Biase",0.176272479835993,82,0.152071173479832,71,0.202626559263225,94
"Bichi",0.209042285865117,3076,0.187626750401639,2760,0.23174288336547,3410
"Billiri",0.22169130655145,7951,0.197929246752722,7091,0.246889089505908,8864
"Bindawa",0.145907878378976,2096,0.125970065900732,1809,0.167684927942753,2408
"Binji",0.0294006139043029,537,0.0177069209934631,325,0.0457750522310917,833
"Biriniwa",0.193084187461206,17093,0.130124420986153,11456,0.269926910298531,24005
"Birnin Gwari",0.229382308459654,40132,0.204020540829132,35827,0.256387833816596,44714
"Birnin Kebbi",0.0704867600708137,3322,0.043692272629521,2059,0.106813752557341,5036
"Birnin Kudu",0.24502395629264,10267,0.219760379173393,9208,0.271682240827119,11384
"Birnin-Magaji/Kiyaw",0.104281164959911,4888,0.0812261651852976,3805,0.13129611249484,6157
"Biu",0.41501540725437,31947,0.379805889445823,29198,0.45083064143601,34748
"Bodinga",0.054954159751025,818,0.0355234060191073,529,0.0807178213030307,1200
"Bogoro",0.336793965278734,11210,0.30953581809061,10292,0.36488065638731,12157
"Boki",0.147335302532215,156,0.12507547707508,133,0.171918273857724,180
"Bokkos",0.33361562778337,25387,0.302360429909069,22999,0.365909965035017,27866
"Boluwaduro",0.46137701783304,347,0.431894838672915,325,0.491051076152932,370
"Bomadi",0.471840647749071,132,0.198409643912352,55,0.772925908489267,216
"Bonny",0.457866230232354,40,0.21341202321904,21,0.780859725695526,60
"Borgu",0.188679906201424,25251,0.15924151276435,20910,0.221356289717278,30175
"Boripe",0.466133368304747,460,0.441547662806549,436,0.490832154120065,485
"Borsari",0.399717520371113,62687,0.246551544903761,38461,0.566412099080085,89139
"Bosso",0.251450880352623,12264,0.228671736176756,11150,0.275284024693724,13429
"Brass",0.578880352470177,188,0.22993137893301,78,0.907971660678635,285
"Buji",0.21129508724094,4524,0.187131705018497,4003,0.237077070966302,5082
"Bukkuyum",0.0764813483010825,7432,0.0546319868463534,5313,0.103698983776178,10071
"Bukuru",0.301465329401545,4243,0.27887448330346,3926,0.324707456287076,4568
"Bungudu",0.0919685229997317,6155,0.0705531948826948,4723,0.117361995319828,7852
"Bunkure",0.267810033480808,4037,0.241623230752913,3642,0.295306669001293,4450
"Bunza",0.0842754734480545,2343,0.0471125775860092,1313,0.13738493074326,3814
"Burutu",0.61535100008876,1593,0.298269960809671,784,0.885711796692825,2278
"Bwari",0.368783686265522,10199,0.335323160296552,9241,0.403127590963257,11182
"Calabar",0.145760025753642,19,0.12201733186906,16,0.172136814156933,22
"Calabar South",0.238367953152671,8,0.1969303156235,7,0.283915449140726,10
"Chanchaga",0.210010958638972,787,0.188467104697939,706,0.23282151755335,872
