"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.955563996461416,100380,0.91279313050333,95826,0.980953691811552,103084
"Abaji",0.327912010527893,10022,0.30569335382268,9346,0.350716283988078,10716
"Abak",0.262317027323438,80,0.201039677180031,61,0.333977462222533,102
"Abakaliki",0.325553657302413,1254,0.297137562407691,1145,0.35495660686179,1367
"Abeokuta North",0.68761178567773,2514,0.631822507098915,2311,0.738974221379533,2703
"Abeokuta South",0.577641407914644,296,0.528667187357862,271,0.625523366937325,321
"Abi",0.289369798811311,242,0.257454642422534,217,0.322513385960133,269
"Aboh-Mbaise",0.346174367208215,106,0.288843159827427,89,0.408978653070687,126
"Abua/Odual",0.747447955233247,82,0.429993095736896,48,0.9437955279534,104
"Abuja",0.302269935484542,17052,0.276940309822017,15590,0.328616401643673,18575
"Adavi",0.551374093249531,6596,0.519159831639817,6207,0.583208822858408,6982
"Ado",0.358079855811837,1671,0.334741873054506,1566,0.381975266313435,1779
"Ado Odo/Ota",0.862520746340259,2427,0.805659779628596,2264,0.907589334137984,2556
"Ado-Ekiti",0.484413295048919,135,0.452283063608292,126,0.516611229026529,144
"Afijio",0.309438240420292,1569,0.280424532479494,1418,0.339655428662113,1726
"Afikpo North",0.291980662402772,239,0.265146196370271,217,0.319911078205096,262
"Afikpo South",0.264544140629674,137,0.240155228326515,125,0.290120625372558,149
"Agaie",0.303683479080014,14416,0.280810203381612,13312,0.32709078512442,15547
"Agatu",0.518834342613276,5093,0.482503750383383,4727,0.554474569128851,5450
"Aguata",0.271048654851859,137,0.247224361977546,125,0.295863496551342,150
"Agwara",0.1919614505799,6784,0.153058631368806,5512,0.234750435858742,8203
"Ahiazu-Mbaise",0.254447970652689,46,0.228853220604711,42,0.281422859245034,51
"Ahoada East",0.66836663189499,26,0.390246342332056,15,0.885072533731679,35
"Ahoada West",0.703863915408912,50,0.409741740877625,29,0.912123421209576,65
"Aiyedade",0.397125413350206,1269,0.366621955325506,1169,0.428252495104438,1370
"Ajaokuta",0.553561605072155,9328,0.513475197895545,8650,0.592280639393055,9983
"Ajingi",0.176471982399295,3579,0.155021703164207,3143,0.1995467147139,4049
"Akamkpa",0.165388686271655,108,0.140669754920225,92,0.19250157075977,126
"Akinyele",0.335888689147374,1183,0.313104247945349,1109,0.35933903130938,1260
"Akko",0.300198435204074,32761,0.274788738330878,29943,0.326586630410966,35691
"Akoko North-East",0.541093984948518,485,0.512107887541935,461,0.569878631194374,510
"Akoko North-West",0.52682159040541,259,0.496081770224935,244,0.557420982234537,273
"Akoko South-East",0.488262741730525,85,0.453250204858738,79,0.523350254720637,91
"Akoko South-West",0.490001620423937,180,0.459559332428835,168,0.520531977701564,191
"Akoko-Edo",0.523395016849947,2574,0.492457817389292,2424,0.554248605877432,2723
"Akpabuyo",0.288322141446128,54,0.233054894738632,43,0.344071494753417,67
"Akuku-Toru",0.904922415058483,80,0.689689335698039,61,0.988460924396436,87
"Akure North",0.492941623055304,164,0.461507222328174,154,0.524341640995936,175
"Akure South",0.448119512581468,106,0.417211583898173,99,0.47931751403414,114
"Akwanga",0.49133999776093,7370,0.466283316608931,6993,0.516412033553448,7748
"Albasu",0.20281902807592,1907,0.182456647595322,1716,0.224379291673336,2110
"Aleiro",0.121018112289278,1124,0.0867463096388301,806,0.162863031749509,1513
"Alimosho",0.821389351645212,180,0.756227830733955,167,0.875146011146214,191
"Alkaleri",0.438318328691248,45481,0.411237866115985,42385,0.465552648042583,48651
"Amuwo Odofin",0.87977116524693,216,0.823313641776558,202,0.923446467655773,226
"Anambra East",0.409833372004081,701,0.371355502912066,639,0.448645717191539,765
"Anambra West",0.484466580705375,1750,0.443901091159315,1606,0.52427604730173,1891
"Anaocha",0.297076543405654,131,0.270520911988465,120,0.324678966065402,143
"Andoni",0.720253723959245,28,0.458574423950921,19,0.9087532150578,35
"Aninri",0.342877726318429,452,0.316308677100287,417,0.370147170350595,488
"Aniocha North",0.433902414930598,344,0.405592975798002,322,0.462256011355244,366
"Aniocha South",0.400970225911652,669,0.370731831377543,620,0.431958282573701,720
"Anka",0.161699161423198,11770,0.126266935774128,9184,0.202596083354736,14757
"Ankpa",0.365920458567141,4752,0.338658338031784,4396,0.393903796797877,5118
"Apa",0.477691120507984,2682,0.451924610134117,2537,0.50359369400038,2827
"Ardo-Kola",0.129400522000643,7323,0.113273870215214,6432,0.146970170415991,8292
"Arewa Dandi",0.131269178674419,24960,0.0833488620794098,15857,0.19311312508385,36719
"Argungu",0.115905731652214,5059,0.080418765129105,3507,0.160036244998774,6990
"Arochukwu",0.197629703504749,78,0.17311362218628,68,0.223961046915948,88
"Asa",0.322275768017402,7597,0.299463897020512,7058,0.34574337814066,8151
"Asari-Toru",0.873085929464074,28,0.649189314061461,21,0.976983268279924,32
"Askira/Uba",0.668607143891892,42871,0.612558388612555,39166,0.718571755743038,46144
"Atakumosa East",0.364660753858853,383,0.334882066200925,351,0.395221582562357,415
"Atakumosa West",0.324790381885583,436,0.29509434016799,396,0.355559410171634,477
"Atiba",0.249025082875493,3422,0.220858016653757,3058,0.278947036682235,3805
"Atisbo",0.192314334945998,4714,0.163430884713054,4026,0.223917549014725,5465
"Augie",0.10475724601521,6256,0.0735018557626281,4389,0.143543535859068,8575
"Auyo",0.151650102293123,3375,0.118459607182038,2635,0.189681879456513,4223
"Awe",0.345046466746209,16378,0.320807379146103,15222,0.369835055044572,17562
"Awgu",0.29564576137207,528,0.268221861360855,479,0.324085160128928,578
"Awka North",0.369072069867821,730,0.342346577221245,677,0.396371654289389,784
"Awka South",0.29301152710661,365,0.266017878792888,331,0.321094611827116,400
"Ayamelum",0.458018725931746,1360,0.426654211790757,1267,0.489568713416978,1454
"Ayedire",0.281669475525818,188,0.254760671305671,170,0.309778929361635,207
"Babura",0.125595710556346,5253,0.0998931260858291,4144,0.155447109335618,6549
"Badagry",0.892700302048581,649,0.836849540430616,610,0.93438281677302,679
"Bade",0.140840132406429,4614,0.0694515962049992,2272,0.244378662027127,8013
"Bagudo",0.160141244419878,21706,0.115534099299756,15622,0.213763044207248,29042
"Bagwai",0.177899460579916,1680,0.160492189284388,1516,0.196354732471113,1854
"Bakori",0.173572997718588,4043,0.158893897590811,3702,0.18899256215362,4401
"Bakura",0.115335963246829,8597,0.0819965731634732,6106,0.156216136535241,11653
