"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.925736529756486,97224,0.855747787659368,89807,0.968317889360504,101744
"Abaji",0.291574458639532,8994,0.26138917087724,8060,0.323215228037192,9972
"Abak",0.244488920581677,75,0.190964774843362,58,0.304370449017898,93
"Abakaliki",0.33789382488989,1309,0.304233630070007,1178,0.372769186759209,1444
"Abeokuta North",0.579199866806125,2112,0.515649228062653,1880,0.640145090788823,2335
"Abeokuta South",0.555352671765968,285,0.49411111348653,253,0.615412767771339,315
"Abi",0.302395748353429,260,0.265332591814243,229,0.340564693401294,293
"Aboh-Mbaise",0.284124626734743,87,0.236590179968373,73,0.335468102732029,103
"Abua/Odual",0.652092210400012,72,0.364038566768326,41,0.874836219306612,96
"Abuja",0.264729129346987,15117,0.234383361297937,13349,0.296950452376154,16997
"Adavi",0.390309733875513,4648,0.349766232758229,4160,0.432063069561093,5151
"Ado",0.291266684007343,1380,0.266126743024777,1266,0.317493912329298,1499
"Ado Odo/Ota",0.775031669343774,2187,0.691423296501324,1951,0.844818936186308,2384
"Ado-Ekiti",0.371981139234312,109,0.337923412496615,99,0.406971247920648,119
"Afijio",0.302512581252737,1570,0.270779044293845,1401,0.335724607332034,1748
"Afikpo North",0.272159946474236,223,0.243310158658995,199,0.302467014457737,248
"Afikpo South",0.24301450332023,126,0.218928790396547,115,0.268454049385618,138
"Agaie",0.277657810612733,13265,0.249353100118324,11904,0.306998511230631,14678
"Agatu",0.407649286506479,4022,0.357560544596344,3487,0.459927122254634,4583
"Aguata",0.24444483255424,124,0.219968342366164,111,0.27019032312013,137
"Agwara",0.184566069206332,6229,0.139100867269971,4749,0.234193650336306,7903
"Ahiazu-Mbaise",0.253324051832774,46,0.224061280736168,41,0.284316697745561,52
"Ahoada East",0.518189700352328,21,0.279708708716699,11,0.751908786961503,30
"Ahoada West",0.568528223291543,40,0.303495898958277,22,0.80452917345627,57
"Aiyedade",0.370327844749643,1182,0.338964128037837,1079,0.402522199344128,1287
"Ajaokuta",0.444595858706162,7517,0.398329820975684,6736,0.490171963757126,8285
"Ajingi",0.216174197189261,4385,0.187356227406259,3799,0.247246700804502,5018
"Akamkpa",0.200092833465408,131,0.167744841845927,110,0.23561224870862,154
"Akinyele",0.311707674276894,1158,0.284094444268231,1055,0.340377358395253,1265
"Akko",0.269442863737458,29413,0.242475339526641,26414,0.297764495852978,32567
"Akoko North-East",0.357061554383912,314,0.31871567816466,280,0.396810791599941,350
"Akoko North-West",0.33518112902075,165,0.295047937683284,145,0.377082526020142,185
"Akoko South-East",0.311493231316253,53,0.268463132427167,45,0.357175897672939,61
"Akoko South-West",0.334590382847874,122,0.29942453455517,109,0.371236459505776,135
