"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.856186884262373,89879,0.739910275026529,77603,0.934031129855551,98116
"Abaji",0.307064253064156,9414,0.284135741313903,8717,0.330733254342576,10133
"Abak",0.25367186621439,78,0.193664581472433,59,0.32160653954193,98
"Abakaliki",0.308714689671274,1189,0.280429081926046,1080,0.33811168901971,1302
"Abeokuta North",0.600736925086646,2198,0.535672596585632,1964,0.662406726252864,2421
"Abeokuta South",0.587009822189461,301,0.52748297927911,270,0.644718950122189,330
"Abi",0.243033890285912,208,0.210664307615535,181,0.277664784463144,236
"Aboh-Mbaise",0.292389379699261,90,0.240788255088327,74,0.348285547836616,107
"Abua/Odual",0.610649538564623,64,0.303195601498476,32,0.924928188457721,86
"Abuja",0.264932775836646,15181,0.244370072137423,14010,0.286367778285291,16400
"Adavi",0.431639746242086,5139,0.393884726181517,4685,0.469918772131942,5599
"Ado",0.286342493014567,1347,0.26359898685487,1244,0.309969664530021,1455
"Ado Odo/Ota",0.827448109855913,2328,0.757464257601841,2130,0.88378945622004,2489
"Ado-Ekiti",0.334764561990324,96,0.305270838363328,87,0.36523536881665,105
"Afijio",0.237209828310124,1218,0.212520324293299,1090,0.263331622100468,1353
"Afikpo North",0.254520860739823,207,0.228512512548061,186,0.281881195759629,230
"Afikpo South",0.24172369018521,127,0.21831884336282,116,0.266407092714725,139
"Agaie",0.272445460759083,12998,0.250094715357797,11922,0.295691785880899,14118
"Agatu",0.410178088108973,4020,0.368724404769511,3598,0.452338577497541,4449
"Aguata",0.223747066011332,113,0.203904702362627,103,0.244583068085201,124
"Agwara",0.171078105117033,6454,0.134977582521844,5229,0.213095687289648,7852
"Ahiazu-Mbaise",0.23859603026933,44,0.21330023565301,39,0.265332204010133,48
"Ahoada East",0.573538742137513,23,0.296321671112867,12,0.820417635055175,33
"Ahoada West",0.630267476878293,45,0.328553901596585,23,0.867314706060789,62
"Aiyedade",0.350321862359547,1105,0.320341093188041,1008,0.38119083727308,1206
"Ajaokuta",0.441581033688953,7457,0.394890269029267,6667,0.488857466429156,8257
"Ajingi",0.233869135029301,4745,0.205630079257386,4170,0.263981955727293,5359
"Akamkpa",0.192333212781901,128,0.162021131701173,108,0.225584148935631,150
"Akinyele",0.266733459815489,987,0.245054023372876,911,0.289357919676729,1066
"Akko",0.288695510548868,31691,0.262999848100327,28829,0.31546981901182,34675
"Akoko North-East",0.362884684733858,324,0.330161682362582,295,0.396574428626913,354
"Akoko North-West",0.336107098613324,167,0.301907889818834,150,0.371546205822086,184
"Akoko South-East",0.314497408758484,53,0.279161624109726,47,0.351557973688943,60
"Akoko South-West",0.329172985321081,119,0.299074134420072,108,0.360408215309157,130
"Akoko-Edo",0.373209896035259,1830,0.339424652779229,1664,0.408000890996807,2001
"Akpabuyo",0.236293767291119,64,0.172381546661904,50,0.43611632112661,91
"Akuku-Toru",0.159798906436998,5,0.0431062373115593,3,0.998498536256697,11
"Akure North",0.369633454627032,123,0.339323944578528,113,0.400644754801835,133
"Akure South",0.357087751811759,84,0.327619494256223,77,0.387370380971241,91
"Akwanga",0.534121554865293,8031,0.505052841433596,7594,0.563023965846643,8465
"Albasu",0.227301458592439,2132,0.205020250000738,1923,0.250790846554844,2353
"Aleiro",0.111591444728908,1035,0.0790937080906794,734,0.151657465208413,1407
"Alimosho",0.76759371195213,166,0.686705543178249,148,0.836114448029945,181
"Alkaleri",0.404501652135984,45413,0.375813362175797,42173,0.433622851981445,48728
"Amuwo Odofin",0.832602459251193,204,0.758489451079608,186,0.891385943600616,219
"Anambra East",0.318457734612337,549,0.280836669828499,488,0.358115282382803,612
"Anambra West",0.370503963354908,1338,0.333877766401596,1210,0.408133606662544,1469
"Anaocha",0.246424936603018,109,0.226421761983354,100,0.267268818071341,118
"Andoni",0.453053267667423,12,0.279507041177215,8,0.970923128357854,19
"Aninri",0.298219288704068,392,0.272384980808185,358,0.325012471773595,427
"Aniocha North",0.356270941840817,282,0.32804008290154,260,0.385086791320295,305
"Aniocha South",0.365777283752669,588,0.333545813684917,536,0.398911016466077,642
"Anka",0.0781810826133998,5716,0.05645300826136,4124,0.105111074364151,7692
"Ankpa",0.244941474098516,3184,0.218060658162122,2833,0.273488207354643,3556
"Apa",0.359324991840177,2019,0.329605704783541,1852,0.389935544712067,2191
"Ardo-Kola",0.108972965533376,6329,0.0946391260604925,5512,0.124722724611251,7224
"Arewa Dandi",0.121849967318042,23212,0.0766499451309568,14598,0.180555036090201,34418
"Argungu",0.0911626008757186,4021,0.0610719223711332,2695,0.129750451074577,5722
"Arochukwu",0.194793248318433,77,0.169719058879014,67,0.221811951922761,87
"Asa",0.265809886138073,6238,0.244283559046379,5732,0.288221551923798,6765
"Asari-Toru",0.0945187930585004,0,1.16154818165302e-24,0,0.999988575404006,0
"Askira/Uba",0.624365069635756,40557,0.565455405148975,36692,0.67724126650169,43990
"Atakumosa East",0.310566755288878,323,0.282424697447492,294,0.339769248048334,354
"Atakumosa West",0.252846685294572,338,0.226390489401645,303,0.280723638152297,376
"Atiba",0.201777447235352,2946,0.177355977548799,2622,0.228064530149791,3290
"Atisbo",0.178253482794597,4523,0.14960736653414,3817,0.209889189179109,5300
"Augie",0.0628544666994011,3809,0.0410462249906896,2488,0.0915998745374984,5549
"Auyo",0.160352222391461,3585,0.128879297337053,2876,0.195955427234973,4388
"Awe",0.331910539631246,15921,0.308487360119596,14808,0.355921939136583,17062
"Awgu",0.241638423139667,433,0.218257605773856,391,0.266253363070544,477
"Awka North",0.276705023443877,547,0.254865914634359,504,0.299367448692026,591
"Awka South",0.206600349816164,251,0.186913059111676,227,0.227388205835841,276
"Ayamelum",0.333192864011334,990,0.303119597986712,900,0.364294583307369,1082
"Ayedire",0.215847036270899,144,0.192835647419495,129,0.240248231689866,160
"Babura",0.170098361299411,7109,0.137350270770366,5697,0.207376411558391,8724
"Badagry",0.849052356329187,617,0.772036174614062,562,0.907491051004738,659
"Bade",0.100227325791145,3297,0.0503527903420042,1655,0.174206044939072,5733
"Bagudo",0.199957214042403,27072,0.148280674791727,20014,0.260287109785981,35343
"Bagwai",0.185540453925992,1753,0.167047140929479,1579,0.205149457198517,1939
"Bakori",0.145022275925215,3370,0.131617322947869,3059,0.159229280190887,3700
"Bakura",0.0450550010511215,3356,0.0283946935075503,2112,0.0676366164021736,5043
"Balanga",0.21073737943012,12985,0.188867402882762,11636,0.233909751750444,14415
"Bali",0.0754542712877469,11032,0.0621217887659161,9122,0.0906912799683199,13206
"Bama",0.965371854689553,95995,0.888308590862175,88236,0.993618184724647,98833
"Barkin Ladi",0.256965663435979,17055,0.234809882942541,15584,0.280158482443179,18595
"Baruten",0.152692297608037,17926,0.125436365893889,14745,0.183301180392355,21496
"Bassa",0.339946102312315,35067,0.309756259547737,32429,0.371001701560559,37773
"Batagarawa",0.095218933512007,2100,0.0759777570081778,1677,0.117444767217043,2589
"Batsari",0.0777454838745104,2222,0.0601200469176789,1718,0.0985937107367402,2817
"Bauchi",0.331559754942016,47666,0.309938205024759,44534,0.353739528662756,50881
"Baure",0.167212860066833,7471,0.10458001647809,4585,0.248789133319312,11257
"Bayo",0.351240041963328,7699,0.321827366841434,7053,0.38150891279049,8364
"Bebeji",0.22544175321425,4283,0.199908800124278,3832,0.252613866007604,4761
"Bekwarra",0.222345050972816,137,0.205063371941217,126,0.240391614589038,148
"Bende",0.204104465606354,138,0.180347532549016,122,0.229518082816603,155
"Biase",0.217409315207033,100,0.189435513243538,87,0.247476006203284,113
"Bichi",0.182558252338215,2670,0.154647731295514,2273,0.213945453058659,3113
"Billiri",0.252991193574059,9129,0.228607433014561,8242,0.278577571272111,10059
"Bindawa",0.117056391109513,1681,0.0989010966042595,1421,0.137231537382497,1971
"Binji",0.0402017921137323,767,0.0242877999573216,465,0.0623755290600801,1186
"Biriniwa",0.091318022029893,8092,0.0535664343397695,4720,0.14358821945194,12785
"Birnin Gwari",0.204859242237504,35859,0.182862043747247,32070,0.22826092660911,39889
"Birnin Kebbi",0.120497777323817,5705,0.0817138624652426,3868,0.169336021935784,8020
"Birnin Kudu",0.256454000491794,10800,0.232958730521046,9809,0.281020052203265,11835
"Birnin-Magaji/Kiyaw",0.0908707523066924,4274,0.0692184871157524,3254,0.116652903169012,5488
"Biu",0.324829176832294,25001,0.292114025365759,22450,0.358854514022417,27658
"Bodinga",0.0393688784949323,583,0.0247815916871489,367,0.0591945090875704,876
"Bogoro",0.349211311104892,11628,0.324218947241292,10781,0.374838811377314,12496
"Boki",0.145959696080154,152,0.124094133966972,130,0.170080222219739,175
"Bokkos",0.327920405215355,25701,0.302498780369012,23757,0.354123313355896,27705
"Boluwaduro",0.240084048565265,181,0.217371336282085,164,0.263954717253066,199
"Bomadi",0.86210198189358,241,0.606011480621247,169,0.975828856182909,272
"Bonny",0.0995550198105071,0,5.02521195642504e-12,0,0.995901852576078,0
"Borgu",0.165969544548011,25838,0.135913623516568,21264,0.200215984444022,30997
