"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.826046301107259,86672,0.692703208900758,72585,0.918205420104847,96429
"Abaji",0.370068221395031,11334,0.342200146081454,10475,0.398598637820667,12213
"Abak",0.225597027516353,69,0.176573090787043,54,0.282652955362523,86
"Abakaliki",0.308819898761105,1185,0.282016873081595,1083,0.3366179737159,1291
"Abeokuta North",0.592021596049261,2157,0.532532851181419,1940,0.649267157678752,2368
"Abeokuta South",0.60057612656098,308,0.542874043753495,278,0.656324868407382,336
"Abi",0.318305227789228,272,0.285449581404186,245,0.351702185010531,300
"Aboh-Mbaise",0.285988945687693,88,0.240074319743277,74,0.33693861776853,103
"Abua/Odual",0.468222603162452,50,0.205362526745129,22,0.775961534772625,84
"Abuja",0.311842518496199,17727,0.282099601582851,16005,0.342841929702668,19527
"Adavi",0.539008188410143,6451,0.509597842340652,6098,0.568146573991988,6802
"Ado",0.340789010271282,1595,0.317368691904763,1489,0.364851327376783,1704
"Ado Odo/Ota",0.806236709613664,2273,0.73033155754661,2059,0.868254416633888,2448
"Ado-Ekiti",0.496632916720547,144,0.463670424995198,135,0.529558924237375,154
"Afijio",0.271393715372932,1355,0.243733063000071,1213,0.300458690402032,1504
"Afikpo North",0.255334790595099,207,0.230430524439785,187,0.281471229859042,228
"Afikpo South",0.256618350753933,132,0.232831469273107,120,0.281595146156158,143
"Agaie",0.350197451803884,16666,0.323970853359136,15403,0.376719507352965,17945
"Agatu",0.476665512124223,4651,0.434089934264963,4188,0.520465372950024,5132
"Aguata",0.282957999428777,143,0.259139037034035,131,0.307688548629114,156
"Agwara",0.195282182036561,6015,0.156701307523951,4704,0.236008559667879,7473
"Ahiazu-Mbaise",0.257444911570164,47,0.232239764770512,42,0.283938715251651,52
"Ahoada East",0.432479931209086,17,0.212669065958259,8,0.6870283925703,27
"Ahoada West",0.475065745834221,34,0.226810233491042,16,0.742589485785129,53
"Aiyedade",0.398040439649633,1270,0.367125602558794,1169,0.429571083092974,1374
"Ajaokuta",0.585936768603551,9882,0.551254018747501,9297,0.619076081852265,10442
"Ajingi",0.154596127672591,3128,0.132382148117123,2677,0.178970077311812,3624
"Akamkpa",0.194460664435033,125,0.166125945698546,107,0.225296494507468,144
"Akinyele",0.326147910538534,1193,0.302061883587485,1110,0.350990925007052,1279
"Akko",0.284107441099087,31123,0.259470409862633,28387,0.309755890460274,33973
"Akoko North-East",0.520133166835072,459,0.491351641934486,434,0.548813714847839,483
"Akoko North-West",0.503790333133556,246,0.472107947743877,230,0.535422221198082,261
"Akoko South-East",0.469308823072364,80,0.438659688372798,75,0.500136481412706,86
"Akoko South-West",0.481725227616551,176,0.453089664380104,166,0.510477534381522,187
"Akoko-Edo",0.511236341719111,2504,0.482562852388836,2364,0.539869719080433,2644
"Akpabuyo",0.221499488042123,45,0.187727744195403,36,0.286384481101901,60
"Akuku-Toru",0.103739503881607,8,0.0210164734718748,1,0.594443369101798,51
"Akure North",0.486647552273698,164,0.454711962337481,153,0.518612782981745,175
"Akure South",0.462820237224206,108,0.431814724709049,101,0.494034915590793,116
"Akwanga",0.435275001785109,6527,0.409736789356132,6143,0.461077729027928,6914
"Albasu",0.164403381573753,1543,0.144875157945761,1360,0.185439632654984,1741
"Aleiro",0.0694382032785704,645,0.0419204008087422,389,0.107334715844356,997
"Alimosho",0.748947097843682,162,0.665861290465162,144,0.820436336553623,177
"Alkaleri",0.40026755941149,44431,0.372533385140574,41327,0.428452879155062,47611
"Amuwo Odofin",0.831010022639565,204,0.759432794178406,186,0.888636875299124,218
"Anambra East",0.429853263913506,722,0.388167368553065,652,0.4712895832992,792
"Anambra West",0.350407936959928,1197,0.281403675341857,940,0.472244834936849,1662
"Anaocha",0.32797302855071,145,0.300972742466282,133,0.355822109107902,157
"Andoni",0.236801861966401,8,0.0849128301118545,2,0.599223651705583,22
"Aninri",0.314072763081953,413,0.289248101042035,380,0.339690312714913,447
"Aniocha North",0.388831885281,310,0.35934644391395,287,0.418857792489013,334
"Aniocha South",0.356433030173985,585,0.325034897060908,534,0.388969417823233,638
"Anka",0.0758625757428293,5531,0.0552988465702712,4027,0.101205365533327,7385
"Ankpa",0.351775507739898,4590,0.325344137552002,4243,0.37899447357976,4948
"Apa",0.432835994471572,2433,0.407915181528826,2293,0.45806141376461,2574
"Ardo-Kola",0.134808887647543,7617,0.117499491617823,6663,0.153679762023196,8654
"Arewa Dandi",0.0610222080482755,11570,0.0302766069336359,5753,0.108422801645975,20537
"Argungu",0.0492601185267591,2169,0.0284380968649911,1251,0.0790040662078643,3480
"Arochukwu",0.203988873987758,81,0.178884034260043,71,0.230912934095075,91
"Asa",0.288920430792317,6758,0.265564695667165,6209,0.313158409445429,7328
