"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.950729355769473,99890,0.90602871648341,95153,0.978004407662498,102781
"Abaji",0.368231871927672,11308,0.345792014134457,10625,0.391106498065646,12004
"Abak",0.253763438979514,77,0.183135329117469,55,0.331033504707934,101
"Abakaliki",0.397139803007596,1526,0.367221406983491,1412,0.427686254266026,1643
"Abeokuta North",0.604344184875507,2225,0.540038282381982,1993,0.665617892370215,2447
"Abeokuta South",0.39780520325582,204,0.348644698113188,179,0.448550015916754,230
"Abi",0.327822598817515,278,0.292844125416695,250,0.364309161695248,307
"Aboh-Mbaise",0.320835257948563,98,0.255483257469833,78,0.387897473891489,119
"Abua/Odual",0.212212001124397,23,0.0298048175545721,3,0.562541822980004,62
"Abuja",0.354107741387816,20455,0.326608058692591,18843,0.382431943582363,22116
"Adavi",0.576123090304054,6891,0.542114669963732,6482,0.609493789231239,7294
"Ado",0.373697549711808,1745,0.347196369069318,1626,0.40083765786288,1868
"Ado Odo/Ota",0.746237839222751,2084,0.655765106806201,1826,0.823005295509396,2305
"Ado-Ekiti",0.427306666190649,113,0.397298748320552,104,0.45770267698098,121
"Afijio",0.301846314792114,1537,0.272274222835141,1383,0.332716509986389,1698
"Afikpo North",0.3280791278367,265,0.299900660359353,242,0.357221013813861,288
"Afikpo South",0.349530331228051,180,0.321848255549898,167,0.378139527564624,192
"Agaie",0.332512585265245,15960,0.308627222525421,14809,0.357001680636592,17140
"Agatu",0.470364153788745,4601,0.428709760883207,4178,0.512107101688145,5024
"Aguata",0.373883813422946,189,0.345092903215035,175,0.403364504816049,204
"Agwara",0.122077382620942,4676,0.0942994932893717,3692,0.155325654071112,5829
"Ahiazu-Mbaise",0.364728200116671,67,0.330369572778018,60,0.399961895766184,73
"Ahoada East",0.212400285441903,8,0.0482568544223788,2,0.489153937474916,19
"Ahoada West",0.243730278429128,17,0.048832181842543,3,0.566160669414792,40
"Aiyedade",0.479022406365765,1533,0.44753972018265,1429,0.510640101878127,1638
"Ajaokuta",0.572648031005603,9657,0.529090482349656,8923,0.615095016635632,10372
"Ajingi",0.170205355578309,3450,0.149360132841886,3027,0.192683328816884,3906
"Akamkpa",0.242554473852492,165,0.208228999102135,142,0.279563195409778,190
"Akinyele",0.326608110898117,1142,0.300955982359567,1051,0.353107830639596,1236
"Akko",0.300846125453282,33045,0.276101674804273,30302,0.32651203263907,35892
"Akoko North-East",0.519305839074217,468,0.488313104381266,441,0.550180743782566,495
"Akoko North-West",0.476847295798189,237,0.445078242436354,221,0.508747276468392,252
"Akoko South-East",0.464307690483956,80,0.432781130783158,74,0.496042482565516,85
"Akoko South-West",0.486067172096664,177,0.455970037557412,165,0.516272175253959,188
"Akoko-Edo",0.521891218111053,2573,0.489442476382031,2414,0.554235788673177,2732
