"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.957434704109875,100582,0.919468571261819,96544,0.980687813870251,103057
"Abaji",0.330858011293358,10102,0.313145798631033,9558,0.348940091413563,10658
"Abak",0.249235127695264,76,0.187046600975307,57,0.320758732450743,98
"Abakaliki",0.294926311821451,1130,0.272531497090978,1045,0.318098567103829,1217
"Abeokuta North",0.560218530914388,2048,0.503725433691776,1842,0.6154002538257,2249
"Abeokuta South",0.415866033021668,213,0.369623248955115,189,0.463244174906331,237
"Abi",0.256331603530576,215,0.233602372712429,197,0.280087889895105,235
"Aboh-Mbaise",0.307526332473315,94,0.251218127952973,77,0.368677320148316,113
"Abua/Odual",0.540339718405504,49,0.156514853249089,17,0.87425821878761,80
"Abuja",0.275403785741437,15469,0.258173340378915,14507,0.293143967524656,16461
"Adavi",0.51403051711658,6156,0.48722932200658,5834,0.540716816418073,6477
"Ado",0.35253410166394,1628,0.331387961305259,1533,0.374131968721296,1726
"Ado Odo/Ota",0.741344183540606,2067,0.653235296101873,1816,0.816619492691835,2282
"Ado-Ekiti",0.438190137970982,116,0.411627777945412,109,0.465015263812442,124
"Afijio",0.28363817918701,1410,0.257395586598968,1278,0.311030816091462,1547
"Afikpo North",0.304876551070324,249,0.279147321359733,228,0.331530027373323,270
"Afikpo South",0.28793656518299,143,0.262983862182609,132,0.313945772829667,155
"Agaie",0.296073777707562,14123,0.278014877964244,13247,0.314627742087277,15024
"Agatu",0.459815104199376,4370,0.435203272775444,4141,0.484573805631227,4600
"Aguata",0.280883407879873,142,0.260150476795338,132,0.30232541498944,153
"Agwara",0.170088455612297,6791,0.141725670571393,5658,0.201514013807765,8047
"Ahiazu-Mbaise",0.251062241458108,46,0.227645041382861,42,0.275618395255892,50
"Ahoada East",0.501460668247425,20,0.216239202137408,9,0.788665417791919,31
"Ahoada West",0.518478429465419,37,0.20772500437973,15,0.819900319570344,58
"Aiyedade",0.404081841406366,1300,0.375347614432853,1205,0.433336160389176,1396
"Ajaokuta",0.492752734039878,8267,0.466508062273715,7828,0.518957424089605,8706
"Ajingi",0.215409903276109,4372,0.194371881520751,3945,0.237596084288776,4823
"Akamkpa",0.193431635521252,127,0.166725021254308,110,0.22239157265937,146
"Akinyele",0.301424505271135,1031,0.2809759906366,966,0.322513190546889,1098
"Akko",0.240286789564171,26196,0.219688411464663,23918,0.261858462766166,28583
"Akoko North-East",0.51384834510942,458,0.487983426778096,436,0.539649011838246,480
"Akoko North-West",0.503857844458355,246,0.476764824833695,233,0.530905835051367,259
"Akoko South-East",0.480772392485587,83,0.453491580918745,78,0.508138143194249,88
"Akoko South-West",0.488208028230746,179,0.461670251929332,169,0.514809030484457,189
"Akoko-Edo",0.50708339069276,2489,0.480173156287095,2358,0.533964176258473,2619
"Akpabuyo",0.268313859850792,60,0.145236979185777,41,0.374617980141917,78
