"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.866121190591864,90950,0.774572315905508,81283,0.930229698194956,97728
"Abaji",0.347631353189206,10664,0.32754626290976,10052,0.368113149314529,11289
"Abak",0.280849302890408,86,0.216656300427293,66,0.346710781766683,106
"Abakaliki",0.313231899135744,1193,0.286959740088396,1092,0.340463033421075,1297
"Abeokuta North",0.601938657564309,2201,0.543606200522863,1988,0.658164071823531,2407
"Abeokuta South",0.571844360333274,293,0.514107494817079,263,0.628169742210287,322
"Abi",0.255819095623353,218,0.234487600108535,200,0.278090439536351,237
"Aboh-Mbaise",0.326474714565066,100,0.271048024657509,83,0.381277891834255,117
"Abua/Odual",0.429214317827348,47,0.130656555122789,14,0.739222863144754,81
"Abuja",0.346455451673846,19963,0.319901176234088,18381,0.373749365177529,21591
"Adavi",0.40321712856999,4876,0.37359609659476,4516,0.433346627060822,5243
"Ado",0.291568427926015,1343,0.272436752056873,1255,0.311265315494071,1433
"Ado Odo/Ota",0.81997534345401,2289,0.750946579927829,2090,0.876308969597091,2453
"Ado-Ekiti",0.407245438867172,110,0.378668790722301,101,0.436316741202803,118
"Afijio",0.368411452077935,1837,0.340526066426725,1690,0.396990393742317,1988
"Afikpo North",0.26228746742763,210,0.240753723716365,193,0.284744362529258,228
"Afikpo South",0.261400441673194,122,0.240291470501708,113,0.2833964744641,132
"Agaie",0.309767391174705,14885,0.289474853967118,13903,0.330605441769755,15895
"Agatu",0.402091106364307,3882,0.373204861952037,3604,0.431474071804782,4166
"Aguata",0.327623989717915,166,0.302406245323778,153,0.353629470367774,179
"Agwara",0.151231122938783,5747,0.125634793460151,4773,0.179810182610171,6838
"Ahiazu-Mbaise",0.331338071382653,60,0.299642808536446,55,0.364123788938462,66
"Ahoada East",0.348563681370592,14,0.129184061720055,5,0.602042843254414,24
"Ahoada West",0.420789708104843,30,0.153189198467574,11,0.696851249524118,50
"Aiyedade",0.551380408433983,1769,0.525557012362301,1684,0.576971417909116,1854
"Ajaokuta",0.416381900178985,7066,0.387107559566177,6571,0.446090093210259,7568
