"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.852939594208311,89466,0.731028804870018,76557,0.934459847934644,98126
"Abaji",0.288222580203593,8953,0.262637178102725,8163,0.314892964677447,9776
"Abak",0.204705551320426,62,0.152361304259647,46,0.264705952604764,81
"Abakaliki",0.350455650554959,1366,0.316604508901522,1234,0.385391518880346,1501
"Abeokuta North",0.603398457492349,2212,0.541613258865965,1987,0.662109428947419,2426
"Abeokuta South",0.484251857164804,248,0.424069552273274,217,0.544780059464219,279
"Abi",0.274453953727914,238,0.238865332669774,208,0.31159999361285,269
"Aboh-Mbaise",0.275589070128129,84,0.224015066049099,68,0.331097408398409,101
"Abua/Odual",0.517443859360761,58,0.221948890506538,25,0.814801218827686,90
"Abuja",0.311892641964744,18143,0.281143597778596,16322,0.343905900413661,20039
"Adavi",0.393947578494659,4693,0.35340758163979,4206,0.435617273236573,5195
"Ado",0.250070220726434,1188,0.227419517557101,1085,0.273893678775061,1297
"Ado Odo/Ota",0.761813559638992,2146,0.675937842883784,1903,0.834171147691973,2351
"Ado-Ekiti",0.435529514872056,125,0.400380233445437,114,0.471109687763086,135
"Afijio",0.364824261060099,1942,0.331252780765436,1760,0.399391266960629,2129
"Afikpo North",0.24497996362872,201,0.217879403769828,179,0.273650297485616,224
"Afikpo South",0.213416500331741,114,0.191009834212703,103,0.237270356293435,125
"Agaie",0.298734297893123,14351,0.272302128361691,13069,0.325796458111878,15665
"Agatu",0.352360597550957,3583,0.313075581769563,3186,0.39217926578743,3981
"Aguata",0.295402604647254,149,0.26768020175832,135,0.324250292839407,164
"Agwara",0.169943719896832,5827,0.1314547086704,4604,0.212208742287567,7199
"Ahiazu-Mbaise",0.29597029862655,54,0.263361041766412,48,0.330141202939368,60
"Ahoada East",0.394196790791461,16,0.156881577721406,6,0.673737696285389,27
"Ahoada West",0.450557385611641,32,0.17307381558796,12,0.746274221424752,53
"Aiyedade",0.39258658259006,1262,0.361255020230241,1160,0.424605537968028,1367
"Ajaokuta",0.445344657544526,7543,0.399713412972927,6772,0.490317634108257,8301
"Ajingi",0.196944192604206,3995,0.172821959267485,3505,0.222854107745752,4522
"Akamkpa",0.149553084699425,97,0.122847105558594,80,0.17953006905931,116
"Akinyele",0.339829898533021,1235,0.312384032817752,1133,0.368155788157807,1340
"Akko",0.260920064370961,28409,0.235544440935873,25596,0.287575777502313,31369
"Akoko North-East",0.392431984495054,343,0.353203073788536,308,0.432714782587862,379
"Akoko North-West",0.363455950663102,179,0.32235412757019,159,0.405980708652174,200
"Akoko South-East",0.311408980740294,53,0.269050378982497,45,0.35633308223652,61
"Akoko South-West",0.360414122937501,132,0.324385412238306,118,0.397712856454447,145
"Akoko-Edo",0.372876317838634,1826,0.333822288576975,1636,0.413320904157786,2023
"Akpabuyo",0.278239027663762,60,0.232651885828261,48,0.326017451876227,73
"Akuku-Toru",0.943148596882156,83,0.832480950981888,74,0.991231944244455,87
"Akure North",0.456562602763131,155,0.421730609324767,143,0.491635021350476,167
"Akure South",0.459819907476453,114,0.426417308591099,106,0.493436187348617,122
"Akwanga",0.505810923316249,7584,0.475058510724707,7122,0.536517084032097,8045
"Albasu",0.214621275695941,2020,0.193198171138094,1818,0.237263500165098,2233
"Aleiro",0.0767147652003679,715,0.0517117793655286,482,0.10884936235735,1014
