"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.991829263375821,104239,0.982168873495413,103205,0.99696779009328,104789
"Abaji",0.301940677493341,9164,0.272858836757196,8268,0.332288153113706,10101
"Abak",0.226868256008478,69,0.165741431507343,50,0.299568812458382,92
"Abakaliki",0.276990309149148,1061,0.247329384256324,947,0.308170571489134,1181
"Abeokuta North",0.711543124428877,2589,0.654917148606096,2380,0.762931825603214,2779
"Abeokuta South",0.684699544243747,351,0.629605888761416,323,0.736198521990308,377
"Abi",0.257687735226188,218,0.223185753185728,190,0.294077412151569,249
"Aboh-Mbaise",0.282463614904093,87,0.225446668359328,69,0.34614308350075,106
"Abua/Odual",0.708761378506899,65,0.2766984168923,30,0.947726150227195,88
"Abuja",0.230988810162612,12752,0.204237473826458,11232,0.259593323498399,14385
"Adavi",0.515551297872488,6145,0.477687814870719,5685,0.553294818657566,6605
"Ado",0.341450714771866,1585,0.316001130183495,1471,0.367644791525373,1703
"Ado Odo/Ota",0.875561265004893,2464,0.821215059567187,2308,0.917965603679381,2586
"Ado-Ekiti",0.473283786529026,136,0.437640538927348,126,0.509124508606814,146
"Afijio",0.321885368199894,1605,0.289756100660741,1438,0.355371488356455,1780
"Afikpo North",0.262186946278345,214,0.233934762425792,191,0.291940357883684,238
"Afikpo South",0.249925635616024,129,0.224893275019778,117,0.276334539672891,141
"Agaie",0.262268357110834,12369,0.235870438370459,11104,0.289846176916897,13692
"Agatu",0.497961142383336,4778,0.450268899922874,4265,0.546794529312507,5307
"Aguata",0.234591258644894,119,0.211319940534007,107,0.259102368100184,131
"Agwara",0.203787345336447,7240,0.154622564831793,5603,0.258681543643707,9098
"Ahiazu-Mbaise",0.212461823366033,39,0.188106280441412,34,0.238458149075885,44
"Ahoada East",0.611859489361076,24,0.296058767559054,12,0.873179959824695,35
"Ahoada West",0.631902433496767,45,0.290119422571254,21,0.895504255536167,64
"Aiyedade",0.420611667291683,1343,0.388023988882006,1236,0.45373090746299,1452
"Ajaokuta",0.537565715091613,9021,0.493478074681526,8274,0.58015672927371,9742
"Ajingi",0.243070297176383,4933,0.212394577728252,4308,0.275813449685426,5600
"Akamkpa",0.180215720291608,116,0.150937567786011,97,0.212506742396171,136
"Akinyele",0.361579504361224,1303,0.331989347173303,1195,0.392016193147099,1414
"Akko",0.225477606600189,24503,0.201262311450803,21817,0.251204963487598,27361
"Akoko North-East",0.511060136937386,452,0.472342306931235,418,0.549673227923997,487
"Akoko North-West",0.505386848399125,246,0.463708549378239,226,0.546927265489596,266
"Akoko South-East",0.462135000058028,79,0.413902417805314,70,0.51097712993355,88
"Akoko South-West",0.471062496154653,173,0.43353353029823,159,0.508883788202669,187
"Akoko-Edo",0.510419279766248,2493,0.470452051116061,2301,0.550367722037545,2686
"Akpabuyo",0.285875157186615,54,0.116273563267943,33,0.377748573458979,70
"Akuku-Toru",0.788085958800262,0,0.0278077067590433,0,0.998342710959332,0
"Akure North",0.484605634753694,162,0.449086812837408,150,0.520170713535412,174
"Akure South",0.442105245159526,103,0.408376985751384,95,0.47623034694652,112
"Akwanga",0.492400815260236,7391,0.464175813474959,6967,0.520666320202625,7816
"Albasu",0.234886449455023,2202,0.209588631557677,1965,0.26166999472212,2454
"Aleiro",0.0908214498811023,841,0.0572028281811303,530,0.135509416252141,1256
"Alimosho",0.791626270955354,176,0.709258450646898,161,0.859461690308767,188
"Alkaleri",0.399137179841841,39420,0.370513133741604,36263,0.428136771914367,42684
"Amuwo Odofin",0.872288461155156,214,0.808391083000656,198,0.920974404315228,226
"Anambra East",0.365983882063843,623,0.322689463401253,552,0.410595689199443,697
"Anambra West",0.35266201063702,1247,0.26304427127467,910,0.483973760808079,1748
"Anaocha",0.247825451006875,110,0.221091271132425,98,0.276055920955748,122
"Andoni",0.663864460358192,5,0.10877611295615,2,0.92385128356702,8
"Aninri",0.319482534703325,421,0.291381992591721,384,0.34854490036934,459
"Aniocha North",0.408057621458241,324,0.375967482779897,299,0.440544212662947,349
"Aniocha South",0.379761198380809,614,0.343403468093521,556,0.417295155192837,675
"Anka",0.0884018561406251,6419,0.0620818512965695,4503,0.121418313174448,8825
"Ankpa",0.371884578481256,4820,0.340127644705113,4409,0.40456109534275,5244
"Apa",0.477681690363594,2683,0.448112344344417,2516,0.507429894551799,2850
"Ardo-Kola",0.0848699629191372,4773,0.0721614412478137,4077,0.0990753578414221,5547
"Arewa Dandi",0.116288093935821,21987,0.0628667700505063,11885,0.191187970776154,36183
"Argungu",0.079235779742479,3464,0.0473236350332171,2067,0.123158761332451,5388
"Arochukwu",0.203827813184546,81,0.176677770175165,70,0.233122770760343,92
"Asa",0.339850748686668,7924,0.313876702591783,7314,0.366598755219952,8553
"Asari-Toru",0.78768115696131,0,1.70611692143843e-09,0,1,0
"Askira/Uba",0.663732552617428,43157,0.611979091088515,39762,0.708942243589875,46084
"Atakumosa East",0.388750641964829,409,0.35693521389851,375,0.421279235734682,443
"Atakumosa West",0.341697328480819,458,0.310097207605869,415,0.374378152078332,501
"Atiba",0.285246773621689,3704,0.252692286029856,3298,0.319656331898894,4131
"Atisbo",0.263500821726848,6423,0.226304439687812,5543,0.303438729569746,7365
"Augie",0.0575269357858812,3442,0.0344073285898857,2058,0.0896672169591894,5367
"Auyo",0.179925544672508,4087,0.13504122005086,3117,0.239304901048358,5335
"Awe",0.314614681000142,14860,0.289250842266417,13643,0.344425235046028,16336
"Awgu",0.301836588767322,540,0.268735907997297,481,0.336504889603307,601
"Awka North",0.317322810784682,620,0.290077635524534,566,0.345536410715676,676
"Awka South",0.238516252997556,282,0.211555620982693,249,0.26717020280259,317
"Ayamelum",0.378564046912507,1124,0.336489864146677,998,0.422799920288352,1256
"Ayedire",0.291551428537432,195,0.262764935950232,175,0.321626638821375,215
"Babura",0.216158721432664,9008,0.174896887152029,7223,0.263201535649184,11056
"Badagry",0.866726714748478,626,0.727742295147548,518,0.940440614107642,682
"Bade",0.197201796345327,6479,0.110257879982871,3626,0.312563180563127,10265
"Bagudo",0.177180428621484,23668,0.117310875655012,15585,0.251798366482462,33809
"Bagwai",0.218171476766243,2057,0.196797247203621,1856,0.240713178642282,2270
"Bakori",0.169062624533916,3923,0.153466898154727,3561,0.185538597565434,4306
"Bakura",0.0505016223472678,3757,0.0307311382898333,2283,0.0777854391841623,5792
"Balanga",0.158863183672754,9849,0.138783337620003,8609,0.180584899997465,11191
"Bali",0.074762218137006,10537,0.0601748989719253,8504,0.0917084344418053,12894
"Bama",0.993451364882634,98808,0.973985647462546,96837,0.99919571041518,99389
"Barkin Ladi",0.282154769518124,18679,0.255879190762592,16943,0.309698591474477,20499
"Baruten",0.204944256728635,23796,0.171838847709812,19968,0.24140037137691,28014
"Bassa",0.40037338266715,38424,0.366653577094409,35433,0.434963080235691,41511
"Batagarawa",0.105840900868527,2325,0.0824899702343186,1813,0.133116727927412,2923
"Batsari",0.0909628761539581,2601,0.0692013824628538,1979,0.116879436073632,3341
"Bauchi",0.318144497890113,45203,0.295626606859304,41960,0.341308365532136,48543
"Baure",0.188655589022618,7798,0.111120583456588,4509,0.292769123597986,12309
"Bayo",0.287483557690909,6289,0.257574344781307,5632,0.318864578039983,6978
"Bebeji",0.273706136837749,5173,0.244406029046676,4653,0.303264978323624,5702
"Bekwarra",0.23102989610183,141,0.211550743430845,130,0.251419094787347,153
"Bende",0.225198485401042,153,0.198843439402454,135,0.253313579720206,172
"Biase",0.202702328837102,92,0.165449156465069,75,0.251418293088386,114
"Bichi",0.220692050038034,3202,0.187859745878939,2737,0.254394928452667,3680
"Billiri",0.166762471834788,5980,0.146665011214225,5252,0.188414954891192,6765
"Bindawa",0.132101526462913,1897,0.110704880625645,1590,0.155933977524756,2239
"Binji",0.0338597729112102,611,0.0187929950089542,340,0.0561755713300353,1013
"Biriniwa",0.156547088906028,13892,0.0985948957523043,8703,0.2316218046598,20642
"Birnin Gwari",0.2395646173774,41255,0.214161504509329,36938,0.266426472674445,45825
"Birnin Kebbi",0.10101099446366,4730,0.0602048596926466,2816,0.156600985137423,7343
"Birnin Kudu",0.257043277455958,10827,0.229299432635791,9658,0.286287311549296,12058
"Birnin-Magaji/Kiyaw",0.104458855988167,4897,0.0783983705777745,3674,0.135607842099357,6360
"Biu",0.297783839140285,22707,0.26421672817778,20113,0.333055421345644,25438
"Bodinga",0.0368830321767322,544,0.0221849004716512,327,0.0574470207459426,846
"Bogoro",0.340638763382953,11328,0.314534232533061,10446,0.367473908143127,12236
"Boki",0.158148370688808,166,0.133675374211058,142,0.185184821859898,194
"Bokkos",0.405038207617065,31194,0.37489081338006,28911,0.435632046177099,33519
"Boluwaduro",0.387546568050328,291,0.35621457061177,267,0.419563571415971,315
"Bomadi",0.787372162056451,220,0.417232488887625,116,0.969964885493127,271
"Bonny",0.790415452965031,0,0.000177202988684723,0,0.99999999993878,0
"Borgu",0.199188723722002,27678,0.160765385344259,22050,0.242380928882633,34148
"Boripe",0.36892109624331,366,0.343468364566505,341,0.394934346372764,391
"Borsari",0.207517089061093,32400,0.103659556013512,16086,0.352269418787085,55253
"Bosso",0.201771149147155,9815,0.181165865809809,8809,0.223618062158257,10882
"Brass",0.807325774914954,41,0.0827799856436763,16,0.99589216355384,52
"Buji",0.246986953510112,5340,0.211511359224051,4545,0.285841190640002,6214
"Bukkuyum",0.0659090635908546,6416,0.045621665013158,4445,0.0917842845855458,8929
"Bukuru",0.205186095249808,2882,0.182259139441605,2561,0.230395753159734,3234
"Bungudu",0.0764644727454258,5107,0.0562355767242209,3756,0.101170089255845,6756
"Bunkure",0.270884580767109,4072,0.243622396280832,3662,0.299436789528215,4501
"Bunza",0.139120223710096,3858,0.0752308791072142,2091,0.228867016505218,6339
"Burutu",0.82237771120556,1195,0.246606271287514,546,0.991928681179891,1424
"Bwari",0.342232255082325,8978,0.31109118047807,8107,0.374775814171697,9894
"Calabar",0.20400404856019,26,0.11555761288804,15,0.254142389895067,33
"Calabar South",0.668537153744934,0,0.0861954995459026,0,0.904997919049314,0
"Chanchaga",0.137641408918324,516,0.120956494486632,453,0.155683884544062,583
"Charanchi",0.138366719512026,1950,0.115978278359668,1634,0.163259288059307,2301
"Chibok",0.443119594058307,17265,0.403883633338119,15721,0.48232422553115,18811
"Chikun",0.291603480407823,41888,0.267332567677112,38459,0.317658768204846,45522
"Damaturu",0.229288115018731,14548,0.175450660536674,11136,0.290430126414614,18425
"Damban",0.193560162202398,8501,0.161437079749195,7073,0.229063044499145,10083
"Dambatta",0.223808131943066,6638,0.188746021403427,5562,0.262455179391794,7831
"Damboa",0.533490546619984,73469,0.472938081448086,65211,0.584630557816158,80701
"Dandi",0.175470037218479,13565,0.0960264859892102,7402,0.284601888369553,22048
"Dandume",0.157721642612108,2808,0.142479831999978,2536,0.1739065671516,3097
"Dange-Shuni",0.0440804789597001,2034,0.025400373314741,1173,0.0707990631036803,3265
"Danja",0.184334324061071,3174,0.168611187781386,2904,0.20087611594527,3458
"Danko Wasagu",0.0779274518533058,10433,0.0599457546167942,8024,0.0992400632313185,13290
"Danmusa",0.156603096656197,3723,0.131321673861731,3121,0.184551781702802,4388
"Darazo",0.259219533846178,24133,0.229598888841353,21309,0.29058718874617,27133
"Dass",0.340284841225503,7363,0.315608062461212,6824,0.365620300451281,7918
"Daura",0.172768524405353,2308,0.0727326091150773,962,0.32882977859422,4420
"Dawakin Kudu",0.249759020892142,2145,0.222639718934439,1912,0.278384441879706,2392
"Dawakin Tofa",0.194723414834662,3002,0.17311271264438,2668,0.217767339261292,3359
"Degema",0.792223119135558,0,0.0146670193430304,0,0.999935354331476,0
"Dekina",0.407292657865594,8265,0.374148717668067,7601,0.441105986224258,8942
"Demsa",0.117986491649733,7368,0.0977193062066777,6092,0.146985816423166,9147
"Dikwa",0.998568677318862,45859,0.995242016173703,45709,0.999747118896004,45911
"Doguwa",0.386847563897749,13795,0.357864060967787,12772,0.416273610882171,14837
"Doma",0.388278569241401,16848,0.356451605860727,15473,0.423174654874136,18349
"Donga",0.108793224611358,6327,0.0907450300353056,5307,0.129227770260847,7477
"Dukku",0.252632670949631,33132,0.223360857255679,29246,0.283977739257515,37302
"Dutse",0.228443981178069,7960,0.200207556944137,6969,0.258655201095885,9022
"Dutsi",0.180272929678389,2197,0.102862269613724,1258,0.284611348481558,3462
"Dutsinma",0.13422805826236,2807,0.112019440705212,2343,0.158973694467175,3323
"Eastern Obolo",0.510555724474955,38,0.260023202661646,19,0.762338157875574,57
"Ebonyi",0.262339870492589,865,0.236711333610241,779,0.28935220422722,956
"Edati",0.271963504776424,5245,0.246471729875005,4740,0.298683390376942,5775
"Ede North",0.33572963475953,389,0.310132928056022,360,0.362060337016685,420
"Ede South",0.310671734314138,260,0.281025299720421,235,0.341543767761321,285
"Edu",0.268003540408007,12861,0.244931199188773,11706,0.292079354242174,14070
"Efon",0.417054598676339,62,0.386320407272083,58,0.448263421375237,67
"Egbeda",0.460846653149256,763,0.416559774443573,698,0.504378049103801,828
"Egbedore",0.31712429733146,733,0.289989905576901,666,0.345249773027047,802
"Egor",0.580104399606386,95,0.45180454608397,74,0.703373244161604,116
"Ehime-Mbano",0.216914439923101,58,0.195208445721921,52,0.239834475428461,64
"Ejigbo",0.295918395571705,699,0.269402962744778,638,0.323554766395751,763
"Ekeremor",0.823393315207222,254,0.279974565420197,125,0.990655970266651,305
"Eket",0.350795780156395,43,0.205055288486302,25,0.525352951992763,65
"Ekiti",0.486635896049908,2029,0.456001012790971,1902,0.517244814792083,2156
"Ekiti East",0.44230371942907,162,0.405306828482625,149,0.47981012484187,176
"Ekiti South-West",0.401584551322008,40,0.370016014502265,37,0.433779212004911,43
"Ekiti West",0.395607285001984,160,0.364375998463265,147,0.42750477706776,173
"Eleme",0.552490694204143,38,0.270949362903243,19,0.816773359753053,56
"Emuoha",0.620133946531117,67,0.232458689972953,34,0.864355391531955,96
"Emure/Ise/Orun",0.461114934194898,73,0.425318298954126,68,0.497242274154406,79
"Enugu East",0.325051519483038,538,0.301069837827537,499,0.349804123015059,578
"Enugu North",0.220512709794496,351,0.192701246058401,305,0.25114180293137,402
"Enugu South",0.258460448290885,126,0.231761144455445,113,0.28655063917149,140
"Epe",0.796130529806154,486,0.707283233734223,435,0.883558242674638,543
"Esan Central",0.456576212006609,319,0.42749823150024,299,0.485889748211927,338
"Esan North-East",0.431854414482058,522,0.402341173452766,487,0.461661098878923,559
"Esan South-East",0.42775262100956,1088,0.393198419776907,994,0.463183915122003,1185
"Esan West",0.412589468470313,259,0.379306440747822,239,0.446494898199037,280
"Ese-Odo",0.772000528175886,388,0.532749377232806,265,0.925692922223991,467
"Esit Eket",0.340679459039075,59,0.216778875261076,37,0.486964969895048,85
"Essien Udim",0.303761525499386,198,0.224007400263773,146,0.394803738424405,257
"Etche",0.517467127464139,44,0.287262706735866,24,0.747364146541285,64
"Ethiope East",0.675393557153431,557,0.429225831279787,357,0.865669756334032,715
"Ethiope West",0.684907769941477,704,0.468398633699736,477,0.85690781487679,885
"Eti-Osa",0.850058398200145,275,0.77514467172017,251,0.90775932368378,293
"Etim Ekpo",0.300787761368268,72,0.185871489777941,44,0.441318086049183,105
"Etinan",0.306846148335796,71,0.178387923648946,41,0.466215441864763,108
"Etsako Central",0.467332730590121,1670,0.434589237307746,1551,0.500311276237619,1791
"Etsako East",0.489237642798152,1988,0.45599235099369,1858,0.522555574630303,2119
"Etsako West",0.498916985668726,1397,0.46579321447682,1303,0.532028529727976,1491
"Etung",0.155981671476259,40,0.130825677010084,33,0.18387918588011,47
"Ewekoro",0.782707754735745,1138,0.721362600200161,1047,0.835998411974926,1216
"Ezeagu",0.36127237639694,966,0.333407323859987,891,0.389767215748055,1042
"Ezinihitte Mbaise",0.233879368355319,51,0.196903755767628,43,0.27450256438834,59
"Ezza North",0.266974733371081,507,0.230525338791303,439,0.3059593425576,580
"Ezza South",0.245970469726171,380,0.212596180489275,329,0.282050564699873,435
"Fakai",0.151384133004239,7341,0.109497756155153,5312,0.201704168890445,9779
"Faskari",0.162600601696119,9149,0.142246866585991,8005,0.184590689890153,10384
"Fika",0.249352120225971,15195,0.219432703798801,13368,0.281168074969108,17137
"Fufore",0.606373991864183,60033,0.534320054961973,52685,0.670801420723777,66651
"Funakaye",0.258582319898288,13571,0.218569710679585,11448,0.301331323337749,15845
"Fune",0.229904615687964,39350,0.190226789779117,32415,0.273756117681175,47042
"Funtua",0.17023451055147,4063,0.155111232329781,3701,0.186199618744464,4444
"Gabasawa",0.255108706918211,4057,0.220676964814695,3506,0.291902630154017,4647
"Gada",0.0160232255150628,1059,0.00749774584574827,496,0.0300430504691285,1983
"Gagarawa",0.170650737110803,5682,0.140732576298334,4686,0.204020003326975,6793
"Gamawa",0.203168608495104,27918,0.164795732394902,22610,0.245957020951144,33845
"Ganjuwa",0.325979457157156,51918,0.301086659194537,47901,0.351735104080796,56081
"Ganye",0.144560930707524,7527,0.104536231150747,5506,0.191107775045743,9904
"Garki",0.222491674513131,11635,0.19117648951844,9997,0.256267662159494,13401
"Garko",0.256637427618329,2411,0.232712743480216,2186,0.281700526506314,2646
"Garum Mallam",0.24232750055403,1082,0.218970821683798,978,0.266881225534974,1192
"Gashaka",0.0730583681008117,2708,0.0451206312754988,1796,0.112880332309295,4107
"Gassol",0.103262264391141,16150,0.0881095452326031,13772,0.124209432164727,19448
"Gaya",0.232843482876631,3814,0.201988900876701,3313,0.268589401783219,4393
"Gbako",0.21219553513419,10728,0.189007061982956,9554,0.236869923943317,11978
"Gboko",0.284916950197756,3972,0.264506376189529,3684,0.306150329737817,4271
"Gboyin",0.453673489955397,184,0.416637045131508,169,0.491104233942201,200
"Geidam",0.318748290583799,49513,0.174822908055031,26938,0.49328651787905,77129
"Gezawa",0.237557088398969,2431,0.198268352758738,2035,0.278447958011746,2845
"Giade",0.193593468093136,5007,0.169022740130655,4365,0.220109839983897,5700
"Girie",0.316065953503164,16265,0.279535413495983,14342,0.353694763215484,18253
"Giwa",0.19242387700132,15365,0.176938396718306,14130,0.208626835312108,16660
"Gokana",0.775519729814509,0,0.0663459768384297,0,0.998136523140823,0
"Gombi",0.435282148362086,12671,0.372662310816222,10840,0.498006217827308,14502
"Goronyo",0.0252932720580807,1914,0.0127638330561762,962,0.0449269752545211,3410
"Gubio",0.876344172047049,84947,0.802116813786994,77740,0.930527415620389,90206
"Gudu",0.0595279448669488,8620,0.0317033225909493,4569,0.100931317577652,14671
"Gujba",0.276769744564589,25619,0.243226008045423,22493,0.312313145219823,28934
"Gulani",0.297158647879245,16358,0.26236933193925,14407,0.333610146067012,18401
