"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.922979325720546,96943,0.855193278616442,89765,0.965564035397021,101458
"Abaji",0.376309409773996,11586,0.343765085691299,10579,0.409717750176084,12620
"Abak",0.243637431915918,74,0.179816550127168,55,0.311909248274528,95
"Abakaliki",0.389521655873252,1506,0.354107849608902,1369,0.425769359144403,1647
"Abeokuta North",0.656277503552783,2400,0.598065628926105,2187,0.710865096684277,2601
"Abeokuta South",0.575913136926961,295,0.516679395714666,265,0.633583280064387,325
"Abi",0.363239722483017,313,0.324445295065849,279,0.402305896056006,346
"Aboh-Mbaise",0.281171329516292,86,0.225240438336154,69,0.338564651672676,104
"Abua/Odual",0.264972406015659,28,0.0538458486141497,6,0.565027286868422,61
"Abuja",0.314654632332861,18226,0.281778297362942,16287,0.349088081652412,20258
"Adavi",0.441942826953205,5263,0.401236078574367,4772,0.483294465971059,5762
"Ado",0.314969325197137,1478,0.289119945262524,1361,0.341770925618176,1599
"Ado Odo/Ota",0.829547834690491,2330,0.761602680520313,2136,0.88441370274646,2488
"Ado-Ekiti",0.388974553084374,109,0.355981889853085,100,0.422747685242523,119
"Afijio",0.356027606278498,1853,0.322375678150868,1673,0.390792972698397,2038
"Afikpo North",0.346177390453156,282,0.313695157028214,256,0.379743954275268,310
"Afikpo South",0.309205404369428,159,0.2822394434205,146,0.33728724768524,172
"Agaie",0.342434962496748,16403,0.312976398338307,14981,0.372417906278985,17851
"Agatu",0.444213313458232,4461,0.396382121456318,3962,0.491057959342741,4943
"Aguata",0.314757048138585,159,0.286950566913677,145,0.343609409353258,174
"Agwara",0.16567534789418,5355,0.123519032860865,4000,0.211712494608543,6903
"Ahiazu-Mbaise",0.3100332912421,57,0.277360674710896,51,0.344054964727172,63
"Ahoada East",0.269135847292948,11,0.0803975682534268,3,0.531822161457344,21
"Ahoada West",0.292297915817198,21,0.0762506251411081,5,0.590530429230439,42
"Aiyedade",0.475052220267142,1519,0.442308587271142,1410,0.507980735523209,1628
"Ajaokuta",0.526132064569561,8885,0.482673818914313,8155,0.568205070354189,9591
"Ajingi",0.290050115577217,5890,0.257229982077043,5221,0.324576340704745,6593
"Akamkpa",0.251155348635648,168,0.21454746592736,144,0.290627900852443,194
"Akinyele",0.364271885900177,1327,0.335161651470556,1220,0.394182426044671,1436
"Akko",0.266131229712466,29139,0.240601952717917,26306,0.292917201646817,32113
"Akoko North-East",0.377262474276768,329,0.337957208684748,294,0.417800393686703,365
"Akoko North-West",0.340445462648043,167,0.300157259780521,147,0.382449879431217,188
"Akoko South-East",0.323438692230756,54,0.279675405270918,46,0.369737898572995,62
"Akoko South-West",0.369593779153359,134,0.332779665972915,120,0.407632072228908,147
"Akoko-Edo",0.393968923505001,1931,0.352904772956312,1732,0.436298214331083,2136
"Akpabuyo",0.270878863657213,78,0.220085860817967,63,0.323410473659343,93
"Akuku-Toru",0.0443963180250016,3,0.00581653509321677,0,0.070731879585338,5
"Akure North",0.457839756001876,153,0.423203048813854,141,0.49272392622614,164
"Akure South",0.457967751311311,108,0.424538154560493,100,0.49167098397791,116
"Akwanga",0.564882639092,8494,0.534790517577875,8042,0.594615282760404,8941
"Albasu",0.267494939986549,2512,0.240618752856247,2260,0.295716163315893,2777
"Aleiro",0.0390450915749763,363,0.0220049572235629,204,0.0638128938504934,593
"Alimosho",0.681373738069951,162,0.582138050912021,144,0.770283612773881,177
"Alkaleri",0.38717363770817,43695,0.358607460940346,40478,0.41627380066938,46998
"Amuwo Odofin",0.779452471684265,191,0.687277773775775,169,0.853938494927537,209
"Anambra East",0.461181583595511,776,0.419009459427141,706,0.502523963414081,845
"Anambra West",0.510316424067026,1830,0.392628212426582,1380,0.606912531924596,2198
"Anaocha",0.344125258344606,152,0.311969428006473,138,0.377325726538438,167
"Andoni",0.281142991201961,8,0.11187697902103,3,0.415592046915348,12
"Aninri",0.38776199483064,510,0.357903843131452,471,0.418218650427379,550
"Aniocha North",0.443668595676326,352,0.41127271875207,327,0.476215225076308,378
"Aniocha South",0.439494562503939,707,0.402063786841572,646,0.47720282920375,768
"Anka",0.0818152064531743,5984,0.0570571483362185,4168,0.113122098161805,8283
"Ankpa",0.258004792968237,3363,0.227102859243486,2963,0.2908731088315,3789
"Apa",0.355874335028137,1997,0.322467349060817,1809,0.390424429915378,2191
"Ardo-Kola",0.0991619883538758,5771,0.0857116972652625,5003,0.114003908728526,6614
"Arewa Dandi",0.0300718945536821,5774,0.0137354823439521,2645,0.0572171738733255,10964
"Argungu",0.0303421167156632,1329,0.0163637712111703,716,0.0513291013126225,2251
"Arochukwu",0.262909462414657,104,0.232497565267716,92,0.295125874917071,116
"Asa",0.324816570602312,7627,0.300069438619432,7044,0.350345362144701,8228
"Asari-Toru",0.00812189817722502,0,2.51091986704944e-32,0,0.000305170805194892,0
"Askira/Uba",0.546654278021672,35214,0.475391010361967,30469,0.613454446117214,39637
"Atakumosa East",0.432081442240894,451,0.39954800939614,417,0.465045790402978,486
"Atakumosa West",0.363334002086392,486,0.331214799042703,443,0.396385056828275,530
"Atiba",0.286618936969966,4403,0.254707032908765,3947,0.320232946420475,4876
"Atisbo",0.252430674669179,6403,0.216758302528037,5529,0.29082676312535,7340
"Augie",0.0263524810955527,1595,0.0147971530325579,895,0.0433127336729902,2622
"Auyo",0.206303330563408,4565,0.151106248254881,3416,0.26996478123971,5884
"Awe",0.317853450301744,15291,0.288374429825255,13822,0.347602995365191,16767
"Awgu",0.354181167606121,634,0.318874085417067,571,0.390642527234998,699
"Awka North",0.368660321826862,725,0.339710383144181,667,0.398315545786631,784
"Awka South",0.290993831414628,351,0.261055672375683,314,0.322377637553983,389
"Ayamelum",0.410082053300997,1219,0.367788358343312,1093,0.453332514011506,1348
"Ayedire",0.33957666006538,227,0.308430443068022,206,0.371773516235642,248
"Babura",0.243528646049242,10140,0.203240902295994,8407,0.287948847186701,12060
"Badagry",0.864743523059775,630,0.786764515832747,574,0.918114583710591,668
"Bade",0.13214969108915,4370,0.0724593996743437,2398,0.215101236410076,7108
"Bagudo",0.0772354939861449,10472,0.0448719994901882,6076,0.122754464511368,16668
"Bagwai",0.242318615349697,2289,0.219866918159756,2077,0.265863944363795,2512
"Bakori",0.158833468307646,3686,0.144752171049031,3359,0.173695437633263,4031
"Bakura",0.0479167006954297,3570,0.0290711448233067,2163,0.0740387845971291,5523
"Balanga",0.222788854689085,13709,0.197936164492451,12183,0.249184173997108,15330
"Bali",0.0705943738551467,10384,0.0576015021521145,8501,0.0855412688038477,12542
"Bama",0.956974099732246,95147,0.866289362259965,86011,0.991717454325484,98642
"Barkin Ladi",0.269144029544504,17813,0.243996797942908,16155,0.295210732824513,19532
"Baruten",0.190588109249993,22497,0.159308114370091,18824,0.22517144484237,26556
"Bassa",0.394989780825847,39077,0.361034665979192,36124,0.428721154785205,42025
"Batagarawa",0.126763164076327,2791,0.100724389837545,2219,0.156688878732371,3447
