"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.9040699391358,94928,0.821662194934061,86202,0.956988170595789,100543
"Abaji",0.339745397758295,10440,0.317481466911397,9765,0.362555069178989,11131
"Abak",0.254296163958599,78,0.191843869809838,58,0.322713815172909,99
"Abakaliki",0.344708678941285,1323,0.314425834187887,1206,0.375975301073358,1443
"Abeokuta North",0.613366885724174,2241,0.553931801373315,2025,0.669851691340566,2447
"Abeokuta South",0.567653332028782,291,0.509901576090999,261,0.624070385865009,320
"Abi",0.294200740170215,254,0.262504826649753,227,0.327217662097881,281
"Aboh-Mbaise",0.294457840228572,90,0.24038393499616,73,0.351130101927137,107
"Abua/Odual",0.46344548794153,51,0.148534791992356,17,0.789064271651455,87
"Abuja",0.305804163140536,17614,0.282608310436637,16277,0.329836806749113,19000
"Adavi",0.445852061156767,5332,0.407485145460913,4871,0.484645849777372,5799
"Ado",0.317892489844067,1487,0.293322831182261,1376,0.34327139478006,1602
"Ado Odo/Ota",0.791133190502913,2216,0.713260160065958,1995,0.855533553199087,2401
"Ado-Ekiti",0.365369987377321,101,0.335925465543678,93,0.395587044753031,110
"Afijio",0.312390694209162,1594,0.283112031245775,1442,0.342865690785867,1752
"Afikpo North",0.273991778842482,221,0.247665078740201,200,0.3015602231585,243
"Afikpo South",0.275237011914888,139,0.250580010198623,128,0.301038605780261,151
"Agaie",0.311686992884543,14952,0.289140961797415,13865,0.334754213247309,16064
"Agatu",0.442656908085264,4380,0.402558679704264,3986,0.482889109710679,4774
"Aguata",0.296559318568544,150,0.271955093958686,138,0.322091275025538,163
"Agwara",0.149875712474829,5318,0.117163575134452,4217,0.186879091110697,6572
"Ahiazu-Mbaise",0.301968747150086,55,0.27156268555292,50,0.333662176980076,61
"Ahoada East",0.360001658695068,14,0.130382362186492,5,0.640915270279474,25
"Ahoada West",0.411000828494095,29,0.141293384132612,10,0.714043783399239,51
"Aiyedade",0.446888024923571,1426,0.415310565132688,1322,0.47879577391875,1532
"Ajaokuta",0.48527370288813,8206,0.44335345752091,7501,0.526866943827837,8905
"Ajingi",0.279353933961479,5664,0.249530165084675,5058,0.310707326672857,6302
"Akamkpa",0.24080777236054,160,0.207013238293712,138,0.277200659207102,184
"Akinyele",0.332693979841918,1193,0.308576625995455,1110,0.357525938470253,1277
"Akko",0.369815885349207,40669,0.341723755002933,37552,0.398596468060351,43864
"Akoko North-East",0.398097196316484,349,0.363819580140805,319,0.433126707324311,381
"Akoko North-West",0.366309905227752,179,0.330989192668581,162,0.402675446328426,197
"Akoko South-East",0.373284228426329,63,0.334901144126082,56,0.412942090714998,70
"Akoko South-West",0.387242156816712,140,0.35463377690034,128,0.420651176178065,153
"Akoko-Edo",0.418842155705523,2039,0.382382658809124,1860,0.456018272810747,2221
"Akpabuyo",0.338790554067807,81,0.272819439622785,65,0.414738952829518,97
"Akuku-Toru",0.788893205909949,69,0.43240589906485,38,0.9624666768576,85
"Akure North",0.427687299867361,142,0.396348371523666,132,0.459426139563682,153
"Akure South",0.44175227303166,102,0.410741516575724,95,0.47310031032963,109
"Akwanga",0.548256830183871,8243,0.519895599266246,7817,0.5763951862242,8665
"Albasu",0.272741110835419,2558,0.248403317770878,2329,0.298128533543102,2796
"Aleiro",0.0630467546935047,584,0.0416393513304724,386,0.0910511623384026,844
"Alimosho",0.724560961777345,157,0.638180216611074,138,0.799998613696231,173
"Alkaleri",0.44735157801998,53542,0.418672073652895,50195,0.476277887687068,56930
"Amuwo Odofin",0.725633269872317,178,0.625945124934051,153,0.810469347583921,199
"Anambra East",0.375610870081142,637,0.341471482167361,581,0.410313196005003,694
"Anambra West",0.42221173725318,1516,0.3842916389986,1380,0.460090768820302,1651
"Anaocha",0.324578412760387,143,0.297943253992349,132,0.352083643615681,156
"Andoni",0.765320747485608,30,0.50293336438784,21,0.92656894932034,35
"Aninri",0.31642708691106,416,0.290777499015882,382,0.342935377300206,451
"Aniocha North",0.393492357651686,314,0.365134470325727,292,0.422380786179458,336
"Aniocha South",0.405839969160331,643,0.374091709767987,592,0.438014458812928,695
"Anka",0.0864818122047475,6354,0.0636750964755042,4673,0.114349096998173,8409
"Ankpa",0.289276616625457,3766,0.25856146978793,3367,0.321576563001178,4186
"Apa",0.377397033441911,2120,0.34511871051926,1939,0.410544431775089,2306
"Ardo-Kola",0.141500185508733,8252,0.124810903911981,7294,0.159586732023353,9288
"Arewa Dandi",0.0480409587030357,9248,0.0269320237281155,5193,0.0787889186056194,15149
"Argungu",0.049661131182883,2197,0.0313268566738043,1385,0.0744715459569094,3295
"Arochukwu",0.242785573668121,96,0.215074757234836,85,0.272202723858529,108
"Asa",0.308315659753975,7219,0.285893616219263,6693,0.331456439160323,7761
"Asari-Toru",0.656987333215094,21,0.297308132404835,10,0.904335790465694,29
"Askira/Uba",0.600007976087724,38830,0.535527629273502,34591,0.65892084928723,42667
"Atakumosa East",0.416622582793676,435,0.385375263005109,402,0.448370290976591,468
"Atakumosa West",0.356750141344568,478,0.325445532207512,435,0.388983570977573,521
"Atiba",0.2805604183229,4045,0.250201912421352,3640,0.312580514327944,4466
"Atisbo",0.261611281684058,6576,0.225276422605619,5692,0.300607605189607,7519
"Augie",0.0416062849049722,2539,0.0265428627351663,1620,0.0619126418326379,3779
"Auyo",0.189062065102105,4210,0.153258355692548,3411,0.228924105209011,5101
"Awe",0.354521911771816,17165,0.330091500137024,15998,0.379488442913596,18356
"Awgu",0.293356166117249,526,0.266597439181475,478,0.321196795936627,576
"Awka North",0.320506292316641,628,0.296775159564152,581,0.344954431301381,676
"Awka South",0.257971573876755,309,0.234993731100313,281,0.281992621955839,337
"Ayamelum",0.338876569617962,1007,0.309087301672004,918,0.369656327345722,1098
"Ayedire",0.322211448544352,215,0.293582709301511,196,0.351860630878326,235
"Babura",0.181971112450481,7579,0.148774247978561,6151,0.219301835774867,9191
"Badagry",0.836058733894256,609,0.758354326046755,553,0.896379006513929,652
"Bade",0.0755423078617631,2486,0.0381300964631641,1254,0.131637707141407,4334
"Bagudo",0.108079535332331,14658,0.0727399020831706,9846,0.153174502094737,20812
"Bagwai",0.203663797026192,1928,0.184546062185218,1747,0.223823578159313,2119
"Bakori",0.158960103683904,3694,0.145515684171879,3382,0.173130065507711,4023
"Bakura",0.0579161061184968,4323,0.0377466519314539,2814,0.0845895012067131,6319
"Balanga",0.262992465645828,16095,0.238515847774086,14595,0.288598845520857,17664
"Bali",0.0890766014884392,13071,0.0742721780704025,10947,0.105808511178601,15463
"Bama",0.972816875798394,96729,0.908661770086283,90241,0.995330253838628,99002
"Barkin Ladi",0.285918624320047,18960,0.263729061811045,17488,0.3088665119839,20483
"Baruten",0.211564989793925,25091,0.177920699188484,21123,0.248409178004361,29432
"Bassa",0.382896775226657,37943,0.352458945356863,35368,0.413698208265333,40556
"Batagarawa",0.115362420087506,2546,0.0930290006797174,2054,0.140893205145381,3108
"Batsari",0.102445491164254,2921,0.0808641734703673,2306,0.127519800946648,3636
"Bauchi",0.360511721933226,52067,0.339375424525604,49023,0.382082852710919,55175
"Baure",0.173114661102269,7653,0.10970297158559,4779,0.254281150806809,11350
"Bayo",0.412898557757166,9046,0.380837335034633,8341,0.445509882243548,9762
"Bebeji",0.254037745015684,4796,0.229867083523012,4363,0.278683334133054,5241
"Bekwarra",0.241720155128977,149,0.224030554620895,138,0.260111116270904,160
"Bende",0.251122299848065,170,0.224834004262856,152,0.278871241186401,189
"Biase",0.262703927053926,119,0.231785872114656,106,0.295467872828494,134
"Bichi",0.223133676867312,3244,0.195110092193121,2844,0.252115951119225,3658
"Billiri",0.334725216096102,12075,0.310028884470023,11181,0.360109324845094,12995
"Bindawa",0.144899927202301,2080,0.124097509548853,1782,0.167733228983362,2408
"Binji",0.0375898748334912,743,0.0230550067445872,457,0.0576924186401984,1138
"Biriniwa",0.0892464763667885,7872,0.0534056006526039,4685,0.138268817897469,12252
"Birnin Gwari",0.191340267728623,33705,0.171481029893454,30247,0.212461389858594,37382
"Birnin Kebbi",0.0584039619089488,2775,0.0364289722929605,1731,0.0882697156669966,4195
"Birnin Kudu",0.310306939899126,13047,0.284767684253509,11972,0.336728378269074,14159
"Birnin-Magaji/Kiyaw",0.103986674019029,4892,0.0804417495105162,3783,0.131691129430885,6199
"Biu",0.381486509416472,29504,0.345685687657386,26701,0.418256217868597,32385
"Bodinga",0.0459668777992103,679,0.0296424930634278,438,0.0677640557527538,1001
"Bogoro",0.370100850477448,12307,0.346407631842928,11506,0.39433605450742,13128
"Boki",0.183901820966571,188,0.158607631605807,163,0.211401148662406,215
"Bokkos",0.345736159771267,27050,0.321201103349776,25155,0.370881926311649,28997
"Boluwaduro",0.296835039956538,222,0.273300254264984,205,0.321217166800872,241
"Bomadi",0.702864198282065,196,0.318823895431866,89,0.934019421813417,261
"Bonny",0.755555315284214,68,0.554320999663118,52,0.864965860838898,75
"Borgu",0.164663795705416,23682,0.1355087790178,19334,0.197192922494499,28606
"Boripe",0.3193410909272,316,0.298565613178864,295,0.34066074160528,337
"Borsari",0.0616832170885787,9640,0.0273864333133759,4263,0.118064483647658,18507
"Bosso",0.244530433413732,11975,0.223821021220398,10961,0.266178063659019,13035
"Brass",0.684086238024013,231,0.350831400296078,123,0.870449768191078,287
"Buji",0.338930984098673,7440,0.306684923242949,6721,0.372219650673992,8183
"Bukkuyum",0.0699166872100887,6876,0.0509503803302222,5014,0.0933563970355694,9175
"Bukuru",0.22646778175827,3180,0.20709045005964,2909,0.24675787339063,3465
"Bungudu",0.0949446637081721,6388,0.0728973996933527,4906,0.121067795861943,8145
"Bunkure",0.262097085309627,3942,0.237195235798345,3568,0.288185679248588,4335
"Bunza",0.0610729666346619,1706,0.0338462674966711,948,0.100668451799404,2808
"Burutu",0.818344503920788,2127,0.516164879188247,1395,0.964795841586149,2479
"Bwari",0.348636992790014,9494,0.323396476605512,8778,0.374573096449288,10230
