"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.898747786387439,94350,0.810147791987595,84954,0.954970138511717,100322
"Abaji",0.292012269565983,8981,0.262554858648969,8073,0.322832598396138,9933
"Abak",0.327256345197407,100,0.253178502830334,77,0.403432337123587,123
"Abakaliki",0.381589697016976,1464,0.347877351525907,1334,0.416199528556928,1597
"Abeokuta North",0.689302165746508,2514,0.631412154100146,2301,0.742707985886636,2711
"Abeokuta South",0.523976086539017,268,0.468523336141663,240,0.579035601229123,297
"Abi",0.361863185474326,306,0.325299973546291,275,0.399345458397908,337
"Aboh-Mbaise",0.35027374531902,107,0.290106611659486,89,0.41075487421367,126
"Abua/Odual",0.377686701523795,40,0.104058207323297,11,0.78658132297094,71
"Abuja",0.31947883337108,18244,0.290220200633,16557,0.349884836522118,19999
"Adavi",0.388063725675775,4646,0.347585755777429,4158,0.429760419049532,5150
"Ado",0.33749333660111,1567,0.311477121921574,1450,0.36431571423165,1688
"Ado Odo/Ota",0.899104557268438,2529,0.852455345520115,2394,0.93478057116071,2633
"Ado-Ekiti",0.366867511555562,99,0.334659636231754,90,0.400009041794733,108
"Afijio",0.260760870142955,1305,0.231990876731321,1156,0.291170673979242,1462
"Afikpo North",0.342170308819627,277,0.3102717035353,251,0.375178538031601,304
"Afikpo South",0.329725809637082,161,0.301102979945218,148,0.359408101245119,175
"Agaie",0.261689313311687,12521,0.235783937530111,11274,0.288702160206022,13822
"Agatu",0.435639389774375,4313,0.395048726287564,3915,0.47646914853452,4710
"Aguata",0.34949823842929,177,0.322218650962573,163,0.377569756998709,191
"Agwara",0.16852162430942,5872,0.134195907401895,4744,0.206467066703073,7137
"Ahiazu-Mbaise",0.359313328097849,66,0.325785027253802,59,0.393805204059758,72
"Ahoada East",0.38727780955925,15,0.142542336045897,6,0.663329773049494,26
"Ahoada West",0.439735823512808,31,0.154829993643161,11,0.735103531890209,52
"Aiyedade",0.446298813385493,1409,0.414196705127673,1304,0.478722676358139,1516
"Ajaokuta",0.425398166007251,7174,0.38139555803064,6434,0.469790410521718,7921
"Ajingi",0.208707059268324,4231,0.182366093333145,3695,0.237021739794866,4806
"Akamkpa",0.295730149315952,197,0.256264647396292,171,0.337645134872312,224
"Akinyele",0.32129894864506,1145,0.294472113924694,1048,0.349089770555527,1245
"Akko",0.311386850871635,34011,0.282672678775262,30814,0.34126768304663,37342
"Akoko North-East",0.400463200046207,352,0.361369383671808,318,0.440516263298993,388
"Akoko North-West",0.381189946307467,186,0.340421886259072,166,0.42322000734274,206
"Akoko South-East",0.380066542240954,66,0.333501222217313,57,0.428350469569848,74
"Akoko South-West",0.393254851356028,144,0.356157418836551,130,0.431323348986405,158
"Akoko-Edo",0.399390414021146,1945,0.358502588825736,1748,0.441420687525716,2148
"Akpabuyo",0.323327909421426,91,0.26408210401786,75,0.50179130755809,121
"Akuku-Toru",0.0873468614524602,0,0.0119175959821383,0,0.986303503150796,0
"Akure North",0.438596387524803,146,0.40485770130025,135,0.472725232911071,158
"Akure South",0.44331282396723,104,0.410501880474024,96,0.47647761427493,112
"Akwanga",0.56115889999187,8427,0.531915498380364,7987,0.590080293409418,8862
"Albasu",0.236846693268078,2227,0.211635725197622,1990,0.263530338767807,2478
"Aleiro",0.123853429050971,1151,0.0891904095463773,829,0.16604813948022,1543
"Alimosho",0.82929373686176,189,0.759378862801592,178,0.885929860166786,198
"Alkaleri",0.418285951861735,45513,0.388168835030193,42092,0.448744693189485,49019
"Amuwo Odofin",0.872075792452234,214,0.809332456334445,198,0.919580268303535,225
"Anambra East",0.376568923414904,637,0.341693747712392,579,0.412009876033612,695
"Anambra West",0.409541881072587,1471,0.371164250634269,1334,0.448024532022502,1609
"Anaocha",0.352935463046052,156,0.324849359535964,144,0.381829736839126,169
"Andoni",0.363221091794166,10,0.180978172544545,5,0.940759857348313,18
"Aninri",0.353884887276551,466,0.325305003778084,429,0.383251765404774,505
"Aniocha North",0.424255486676071,337,0.392735265121971,313,0.456121631694372,362
"Aniocha South",0.422543798505407,685,0.386958834552399,628,0.458588368655104,743
"Anka",0.164467528013959,12023,0.129331317667596,9448,0.20486541403769,14986
"Ankpa",0.302239594499663,3934,0.268535831603726,3498,0.337639971092444,4392
