"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.87521341562359,91887,0.776578392318126,81457,0.941533688049704,98912
"Abaji",0.359584816233773,11185,0.33683578186509,10494,0.382877832023482,11892
"Abak",0.277647967827377,85,0.207576550303964,63,0.353335024941505,108
"Abakaliki",0.392936953012653,1525,0.359999525523905,1397,0.426638201706857,1655
"Abeokuta North",0.63358922821542,2329,0.574783575846508,2114,0.689372918393272,2534
"Abeokuta South",0.413709287218146,212,0.363090915063154,186,0.465715029130047,239
"Abi",0.368592339510089,315,0.332764984180594,285,0.404682902347709,346
"Aboh-Mbaise",0.342388116855267,105,0.279525799066572,85,0.406648873356412,124
"Abua/Odual",0.312490638725075,33,0.068240807744912,7,0.632303453410951,68
"Abuja",0.356545488103263,20823,0.328463755034877,19168,0.385461334917284,22526
"Adavi",0.474302120742152,5677,0.43674033434816,5225,0.5120201728843,6131
"Ado",0.306164109890491,1454,0.281982929173546,1344,0.331272864017186,1568
"Ado Odo/Ota",0.741576854657921,2077,0.651323481626576,1820,0.818534477655292,2297
"Ado-Ekiti",0.413176599738336,111,0.381725016290604,102,0.445163606887901,120
"Afijio",0.381368107875439,2004,0.348606418077963,1829,0.414974575278453,2182
"Afikpo North",0.306207940312146,249,0.277337857045513,225,0.336273547175934,273
"Afikpo South",0.303106181308023,157,0.276617754200915,145,0.330743239637319,170
"Agaie",0.382550652555689,18532,0.358357958580516,17358,0.40688411287007,19713
"Agatu",0.39176367897474,4026,0.355140003218579,3664,0.428606177214784,4385
"Aguata",0.349643016353145,177,0.320456787892408,162,0.379699564481538,192
"Agwara",0.186466768643763,6089,0.150031024907252,4905,0.224503914986226,7379
"Ahiazu-Mbaise",0.36460187312882,67,0.329279313876289,60,0.400954087202269,73
"Ahoada East",0.333950137342571,13,0.104386790796871,4,0.631591063232197,25
"Ahoada West",0.388913302872739,28,0.114916126142754,8,0.713963042340844,51
"Aiyedade",0.473750462422583,1525,0.441438610506428,1418,0.50624134180329,1632
"Ajaokuta",0.511844527393011,8665,0.471785935684342,7993,0.550836198128097,9319
"Ajingi",0.212659472683472,4310,0.187086769539048,3790,0.240041751563329,4867
"Akamkpa",0.217948655153108,149,0.185208860733953,127,0.253562511016196,172
"Akinyele",0.364933369685371,1292,0.337511306022278,1194,0.393097080569213,1394
"Akko",0.368561891406863,40579,0.34038892544121,37454,0.397424789755679,43783
"Akoko North-East",0.439544736908635,392,0.405008755413368,362,0.474511633284621,423
"Akoko North-West",0.402856510898169,200,0.367721232678377,183,0.438753325444863,217
"Akoko South-East",0.380497063414815,65,0.342094504080705,59,0.420040102897518,72
"Akoko South-West",0.415447857833508,151,0.382042825179969,138,0.449485594946882,163
"Akoko-Edo",0.428583763660464,2104,0.392611274474705,1928,0.465216352790255,2283
"Akpabuyo",0.278826689019754,80,0.22343971400208,64,0.337514778177807,96
"Akuku-Toru",0.0509786033538793,4,0.00726134429829802,0,0.074611475034746,5
"Akure North",0.492734276934095,165,0.45986364730102,154,0.525608726369561,176
"Akure South",0.509585488037302,121,0.476898271324299,113,0.542185274079767,129
"Akwanga",0.518345984027836,7790,0.489859350423543,7362,0.546738961387342,8217
"Albasu",0.235930310264482,2217,0.212241290228893,1994,0.260908037098799,2452
"Aleiro",0.0743212088849967,689,0.0508568797935973,471,0.104230266427596,966
"Alimosho",0.548108772671949,145,0.449527585870672,125,0.644334455376017,164
"Alkaleri",0.398304906144088,49602,0.370583005718996,46305,0.426557481638905,52958
"Amuwo Odofin",0.672022837682474,165,0.557493073875835,137,0.772213994466523,189
"Anambra East",0.472875672073189,790,0.437354979017299,732,0.507256121212478,848
"Anambra West",0.508142212382774,1806,0.470589254510067,1671,0.54436260167531,1936
"Anaocha",0.38213393736231,169,0.349732236989492,155,0.415338701982738,184
"Andoni",0.315392093430969,9,0.141837865479704,4,0.446555265453151,13
"Aninri",0.366421295680418,482,0.338791850899742,446,0.39469110752815,520
"Aniocha North",0.461297132962786,367,0.431330655121809,344,0.491299677997495,391
"Aniocha South",0.480477951690216,782,0.447099338091881,728,0.513691881584327,835
"Anka",0.22829428704893,16846,0.184688423235104,13621,0.276954304712122,20446
"Ankpa",0.233396783590545,3039,0.205421110188147,2676,0.263282169080492,3428
"Apa",0.316415525158701,1779,0.286272635935344,1610,0.34782087758829,1956
"Ardo-Kola",0.136592767289319,8028,0.120306517558415,7083,0.154259526044586,9050
"Arewa Dandi",0.0450527077736885,8747,0.0270093676864402,5252,0.070533976392244,13676
"Argungu",0.0668623138296487,2947,0.0449598302954185,1980,0.0952167322387513,4199
"Arochukwu",0.240821735581913,96,0.211757015683815,84,0.271808462078175,108
"Asa",0.390984544692444,9251,0.366305898083281,8668,0.416106383420668,9844
"Asari-Toru",0.0105572004248579,0,6.05130853309975e-32,0,0.00153102867432814,0
"Askira/Uba",0.69339675072632,45064,0.64420531048608,41925,0.736544592512901,47780
"Atakumosa East",0.455045603396829,475,0.422486216930985,441,0.487873762404106,510
"Atakumosa West",0.400960192076769,537,0.368077857455594,493,0.434511061956033,582
"Atiba",0.336557299849152,5171,0.303698019246287,4706,0.370694907402069,5645
"Atisbo",0.285747215907132,7418,0.248918481922267,6500,0.324899389051635,8387
"Augie",0.0789974904135238,4812,0.0558071328348138,3400,0.107994045678984,6577
"Auyo",0.171512271378755,3808,0.136150508596971,3021,0.211579318607571,4701
"Awe",0.293022754394499,14236,0.270187171803476,13139,0.316572087284286,15366
"Awgu",0.310999148453035,557,0.282427927399015,506,0.34054897455153,610
