"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.913697914456473,95982,0.839667848853496,88159,0.96062760646563,100946
"Abaji",0.414518576909366,12817,0.381158268829189,11783,0.448473821744497,13870
"Abak",0.320046180630532,98,0.254143787065148,77,0.390424839430816,119
"Abakaliki",0.361874695879908,1398,0.328076959324273,1267,0.396690944420541,1533
"Abeokuta North",0.66127257607774,2432,0.600694660668767,2213,0.717378897636724,2636
"Abeokuta South",0.491716785481244,252,0.436951249737577,224,0.546677917212792,280
"Abi",0.329186275351317,282,0.291306519779698,251,0.368519519600322,314
"Aboh-Mbaise",0.332159381972001,102,0.278908428342375,85,0.388057753936689,119
"Abua/Odual",0.549290457187652,58,0.260999649688671,28,0.885284529996573,82
"Abuja",0.393907794881604,22949,0.357910179125737,20820,0.430794065003502,25129
"Adavi",0.481360778233147,5752,0.441203362677468,5267,0.521770632560403,6242
"Ado",0.316021203046262,1482,0.290460233540827,1366,0.342521439106546,1601
"Ado Odo/Ota",0.861875832467084,2425,0.80237028969311,2255,0.908674352774998,2560
"Ado-Ekiti",0.398680031260767,110,0.365589133359117,100,0.432487188869557,119
"Afijio",0.304696007531358,1555,0.272478088884926,1385,0.338420367752792,1733
"Afikpo North",0.312826724663647,254,0.281880124634818,228,0.345051140481143,280
"Afikpo South",0.305649585298857,156,0.278891485407925,143,0.33351594665065,169
"Agaie",0.373929614109467,17979,0.342991166073147,16484,0.405389292840739,19502
"Agatu",0.409367674219771,4040,0.366592647737073,3612,0.452744244468287,4472
"Aguata",0.335670681618139,170,0.30735155825434,156,0.364885663011242,185
"Agwara",0.131232349915215,4494,0.0983440287584445,3460,0.169071856034726,5694
"Ahiazu-Mbaise",0.327944317471105,60,0.294994465468097,54,0.362166168557442,66
"Ahoada East",0.515304942580696,20,0.260900256393057,10,0.758521960448552,30
"Ahoada West",0.600626493297345,43,0.316774692210813,22,0.833731387754583,59
"Aiyedade",0.49566091897032,1578,0.462828524885246,1470,0.528538452917793,1688
"Ajaokuta",0.535684338358473,9049,0.488875607306829,8261,0.581204300707364,9814
"Ajingi",0.183684736685517,3719,0.159594427900123,3230,0.209771050831436,4249
"Akamkpa",0.232479427799623,154,0.198558186056052,132,0.269161802034205,178
"Akinyele",0.369970058235762,1349,0.341052217618087,1245,0.399651521795272,1456
"Akko",0.31549396153204,34732,0.285589604788008,31422,0.346598905248584,38175
"Akoko North-East",0.419972689965178,372,0.379836116308455,336,0.460909837231536,409
"Akoko North-West",0.382550385279218,189,0.341419629447811,169,0.424949774526146,209
"Akoko South-East",0.360117103281549,62,0.314434321567332,54,0.407812223588059,70
"Akoko South-West",0.405965987271668,148,0.368097207534782,134,0.44473735395069,162
"Akoko-Edo",0.422103578646572,2092,0.38086374735133,1892,0.464315010542625,2295
"Akpabuyo",0.254429918118451,71,0.203204449910495,58,0.42258939731655,99
"Akuku-Toru",0.110360078660213,5,0.0349243097782378,2,0.995428938993357,11
"Akure North",0.475724590867716,160,0.440999647808175,148,0.510599586514651,172
"Akure South",0.490273232643334,115,0.456724291378945,107,0.52387120691032,123
"Akwanga",0.533624933384795,8024,0.503305798617747,7568,0.563760847968863,8477
"Albasu",0.200458535501983,1885,0.177919679584163,1673,0.224521009916429,2111
"Aleiro",0.0490581751978885,456,0.0310187960910366,288,0.0734057886958446,682
"Alimosho",0.731521575270154,181,0.645493831112277,168,0.80741391036073,192
"Alkaleri",0.391469058125242,47049,0.35973465533482,43277,0.423899040375415,50915
"Amuwo Odofin",0.880987364005167,216,0.823990339837943,202,0.924573745370923,227
"Anambra East",0.396902964455569,677,0.35695610473749,612,0.437416174201411,743
"Anambra West",0.401514289382662,1426,0.364236544384292,1296,0.439244873676987,1559
"Anaocha",0.361368207570859,160,0.329174095516925,145,0.39447706016598,174
"Andoni",0.407292728413968,11,0.255144016711196,7,0.957136230579958,18
"Aninri",0.358286528099602,473,0.329548516167666,435,0.387768022056974,512
"Aniocha North",0.410263260811878,328,0.379021611759985,303,0.442010148827095,352
"Aniocha South",0.408031181099446,666,0.373625268114481,610,0.44311957572261,722
"Anka",0.0587896131449882,4278,0.0407318990805865,2958,0.0818707330226202,5967
"Ankpa",0.26991080875522,3530,0.238039502438446,3116,0.303701650098238,3969
"Apa",0.339849342789565,1904,0.306879289503663,1719,0.3740854709749,2096
"Ardo-Kola",0.157466304164156,9089,0.136642678331257,7916,0.180176065904523,10365
"Arewa Dandi",0.0342855202110322,6479,0.0181029103550244,3425,0.058741190594803,11095
"Argungu",0.0296543181187874,1304,0.0175686796254042,772,0.0467807684620865,2058
"Arochukwu",0.239115905121235,95,0.210801080911326,84,0.269249853534915,107
"Asa",0.28261729862361,6637,0.259653786397292,6097,0.306476738382078,7198
"Asari-Toru",0.0478177277847504,0,3.2242589768643e-27,0,0.994436869903948,0
"Askira/Uba",0.652249666860386,42123,0.592481462950818,38232,0.705918266911604,45578
"Atakumosa East",0.456285635231609,477,0.423498221426437,443,0.48933829678972,512
"Atakumosa West",0.39958331123799,535,0.366427791112439,490,0.433429226267809,580
"Atiba",0.223908942820557,3386,0.196345811675368,2991,0.25341492202641,3805
"Atisbo",0.185029599467716,4613,0.15598297428538,3906,0.216972991018869,5387
"Augie",0.0228974474681678,1385,0.0135803750480856,821,0.036141173626085,2187
"Auyo",0.144094745017461,3247,0.116043376841042,2612,0.175971182602923,3968
"Awe",0.311516892069608,14969,0.286495901858921,13773,0.337399814646284,16207
"Awgu",0.344505806973612,615,0.310333933019659,554,0.379809584712072,677
"Awka North",0.36286359987566,715,0.334278980258955,659,0.39215810084889,774
"Awka South",0.334223746086517,415,0.303027384221393,376,0.366499248251882,456
"Ayamelum",0.378003915624516,1123,0.345655977089548,1027,0.41116606371518,1222
"Ayedire",0.355303997230167,237,0.322777183135272,215,0.388829143842236,260
"Babura",0.145161147044239,6066,0.118410851693982,4919,0.175722410689017,7383
"Badagry",0.910117659652893,661,0.860147589096647,625,0.946375314533277,687
"Bade",0.141086187993381,4666,0.075760167963259,2503,0.232053315673436,7676
"Bagudo",0.0973153145859912,13237,0.063920166801805,8677,0.140676358054537,19170
"Bagwai",0.196712329086493,1862,0.176860491868704,1674,0.21775412017203,2060
"Bakori",0.159763350961301,3721,0.145674631030528,3393,0.174636132145553,4066
"Bakura",0.0298487757501134,2218,0.0179231956605077,1330,0.0466067459761358,3467
"Balanga",0.295648285713825,18184,0.265149127445849,16315,0.327525579105467,20136
"Bali",0.111219301425766,16330,0.0921479633158141,13575,0.132783522727566,19435
"Bama",0.954872797046106,94956,0.872899529799119,86725,0.9894508329708,98420
"Barkin Ladi",0.268570864048327,17844,0.244475215347095,16258,0.293747328333705,19502
"Baruten",0.121078328663863,14312,0.0991503594571558,11733,0.145937486419949,17235
"Bassa",0.405964864683583,40074,0.370249323812624,36851,0.441969397203869,43347
"Batagarawa",0.100303454953984,2215,0.0793372141745516,1753,0.12458551445615,2749
"Batsari",0.0679506952410405,1943,0.0520409156324379,1488,0.0869261069169564,2485
"Bauchi",0.369273861543884,53478,0.34272969081327,49635,0.396413690463817,57408
"Baure",0.131720310217526,5519,0.0869786369718729,3592,0.189822621724268,8054
