"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.983540633934736,103360,0.966599662976086,101555,0.993168532132638,104385
"Abaji",0.387427443834212,11867,0.359367807823223,11003,0.416067076792541,12750
"Abak",0.192128009435808,59,0.145174861738859,44,0.246838654672302,75
"Abakaliki",0.357098342407523,1381,0.327979288052936,1269,0.387040418324943,1495
"Abeokuta North",0.600935213425142,2203,0.537487612944448,1973,0.661155870855763,2423
"Abeokuta South",0.49237188076209,252,0.434074566668994,222,0.550832091850654,282
"Abi",0.312736150214894,266,0.278200069821993,237,0.348399082437156,295
"Aboh-Mbaise",0.281613612401234,86,0.23226014032739,71,0.33528343207602,103
"Abua/Odual",0.421012204714471,38,0.115323787339259,12,0.770004547038014,69
"Abuja",0.323780618352816,18281,0.294265118846588,16577,0.354484985322892,20057
"Adavi",0.622547094133448,7444,0.594600798412105,7105,0.649820896346187,7774
"Ado",0.394927369702204,1854,0.369814846748853,1741,0.420542443265867,1970
"Ado Odo/Ota",0.716960228850389,2014,0.622892013740179,1748,0.798563125788632,2246
"Ado-Ekiti",0.535751073736381,150,0.502478127411699,141,0.56874874623235,160
"Afijio",0.387016314642345,1978,0.354311640735293,1808,0.420535649371648,2153
"Afikpo North",0.30748250959181,252,0.279443037414496,229,0.336598825496327,276
"Afikpo South",0.278250013538619,146,0.252862138459719,134,0.304843148397085,159
"Agaie",0.359744799763109,17090,0.333016637195959,15803,0.386862304075254,18398
"Agatu",0.568638508476326,5551,0.525816821141058,5085,0.609750813535268,5994
"Aguata",0.285930238042534,145,0.260674485518016,132,0.312200232148965,158
"Agwara",0.191872141771503,6700,0.147964526826487,5258,0.240488709658813,8331
"Ahiazu-Mbaise",0.243956630661026,45,0.21806141836283,40,0.271290161017122,50
"Ahoada East",0.384151215504665,15,0.161985339162274,6,0.655365955608841,26
"Ahoada West",0.406089058610079,29,0.15853501618705,11,0.699519130037504,50
"Aiyedade",0.446172204337672,1446,0.413898983239753,1339,0.478817572191147,1554
"Ajaokuta",0.644036192413802,10862,0.608034813957884,10252,0.677897824772758,11435
"Ajingi",0.237571770196353,4814,0.208493387275682,4222,0.268606582481896,5445
"Akamkpa",0.158289075043505,104,0.132719622506915,87,0.186598788576067,122
"Akinyele",0.377722559749588,1325,0.348918530364253,1222,0.407244336425616,1432
"Akko",0.347460969713805,37905,0.319869667572247,34847,0.375884004859629,41059
"Akoko North-East",0.58690735612126,525,0.558751746944755,500,0.614648500479353,548
"Akoko North-West",0.562533330662934,276,0.531563351705041,261,0.593092441144649,291
"Akoko South-East",0.526722345339254,91,0.495831498980022,86,0.557465184949518,96
