"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.764348453963647,80157,0.631807086518534,66179,0.86785293586806,91099
"Abaji",0.319149624998614,9698,0.298340583277935,9063,0.340484434479818,10351
"Abak",0.218234943546693,66,0.1708473180319,52,0.271066663816037,83
"Abakaliki",0.270904641068138,1027,0.24729899186576,936,0.295519264979087,1121
"Abeokuta North",0.536068070394121,1948,0.472820203921426,1720,0.597397909369324,2172
"Abeokuta South",0.492503933936751,252,0.433564298766739,222,0.551625578741795,283
"Abi",0.275861582009451,234,0.24568464450282,209,0.307423698674313,260
"Aboh-Mbaise",0.265124959082891,81,0.22163925630287,68,0.31156524397837,95
"Abua/Odual",0.347644292275603,38,0.117456518387806,13,0.645571932994479,71
"Abuja",0.260558001643207,14632,0.23764518008136,13303,0.284609378804063,16031
"Adavi",0.527798294222615,6329,0.495494801269293,5939,0.559876966085332,6717
"Ado",0.355659419739718,1639,0.335345239986286,1545,0.376373796132345,1734
"Ado Odo/Ota",0.692141545093791,1939,0.593944977983651,1662,0.778663299455507,2184
"Ado-Ekiti",0.446728429887661,124,0.417252258244072,116,0.476500269078258,133
"Afijio",0.259888206337561,1259,0.236412681623354,1140,0.284442510113982,1385
"Afikpo North",0.24790839310127,199,0.226863565982057,182,0.269893003127955,216
"Afikpo South",0.278638404310625,137,0.256135995975131,127,0.302005541865678,149
"Agaie",0.284045428865098,13508,0.26189415091661,12437,0.306883406866503,14613
"Agatu",0.466512946847124,4441,0.425595584262463,3988,0.511478249588947,4952
"Aguata",0.286970976315835,145,0.265083223204896,134,0.309644569007447,157
"Agwara",0.168628212211892,5825,0.126208537429833,4441,0.216567463833323,7419
"Ahiazu-Mbaise",0.254786124735537,47,0.230928385463956,42,0.279770420968187,51
"Ahoada East",0.312021300615972,12,0.132122046386606,5,0.54524939688668,22
"Ahoada West",0.330547551834763,24,0.129330659139739,9,0.589139528034789,42
"Aiyedade",0.406306217611723,1307,0.381376042352818,1225,0.431573414361734,1389
