"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.892302133892405,93668,0.806466563990289,84574,0.949767088758217,99770
"Abaji",0.351944278519641,10787,0.331888932794019,10171,0.372398771766588,11414
"Abak",0.13756782128149,42,0.0903447720759917,27,0.193507507470447,59
"Abakaliki",0.333389742233587,1281,0.305063854957404,1173,0.362656063515949,1392
"Abeokuta North",0.696994568787896,2549,0.641570844369745,2348,0.747794827803299,2735
"Abeokuta South",0.440567722382405,226,0.392707701664312,201,0.489273233330988,251
"Abi",0.286240814084372,241,0.253595970072636,215,0.320461661727197,269
"Aboh-Mbaise",0.204508885500497,63,0.151254904809786,46,0.262131105558556,80
"Abua/Odual",0.0525267328498433,6,0.00412811412461945,0,0.20288741146213,22
"Abuja",0.311127822759092,17861,0.286509169089961,16427,0.336682388475156,19351
"Adavi",0.528266812889055,6326,0.499901363749276,5985,0.556425899134952,6664
"Ado",0.355664616770142,1649,0.331966182584858,1542,0.379936334256254,1758
"Ado Odo/Ota",0.833024354939587,2317,0.767584640993514,2126,0.885950089710585,2474
"Ado-Ekiti",0.355620531318778,89,0.329146779229849,82,0.382727014801577,96
"Afijio",0.300969711726143,1547,0.2720896595251,1396,0.33109163982988,1704
"Afikpo North",0.29720109599785,242,0.269588594875297,219,0.32595693824635,265
"Afikpo South",0.279121505940251,141,0.253292773552076,129,0.306183475942596,154
"Agaie",0.316329432086015,15168,0.293976666698521,14087,0.339158272773877,16274
"Agatu",0.485599959039359,4747,0.450947015050467,4395,0.519903235349848,5094
"Aguata",0.28991091524137,147,0.26577577663448,135,0.314976375715277,159
"Agwara",0.16385860607195,6165,0.129080439246791,4967,0.20400226797127,7530
"Ahiazu-Mbaise",0.237640191994181,43,0.211787095655117,39,0.26467341314028,48
"Ahoada East",0.0804063799226588,3,0.012188917671642,0,0.240890587887532,10
"Ahoada West",0.0739645079776664,5,0.00893149157891531,1,0.242349132950743,17
"Aiyedade",0.409857291101773,1310,0.380391871292586,1214,0.439834529637277,1409
"Ajaokuta",0.554545733494537,9348,0.517150482757018,8717,0.590603536057844,9956
"Ajingi",0.270237324079752,5486,0.243280512153546,4938,0.298490212104212,6060
"Akamkpa",0.162311269886485,109,0.137455281984359,93,0.189702716553178,128
"Akinyele",0.300507999337307,1003,0.279220727468819,935,0.32247098562605,1072
"Akko",0.282731086071526,31055,0.259325429515294,28461,0.307070278712825,33754
"Akoko North-East",0.463218895680982,416,0.436144476293766,393,0.490451911176597,439
"Akoko North-West",0.433625290338786,213,0.405543599055122,200,0.462003971961265,227
"Akoko South-East",0.42000581618397,72,0.391960402147412,67,0.448437426330873,77
"Akoko South-West",0.429774234979088,157,0.402581252058614,147,0.457306852321744,167
"Akoko-Edo",0.474793195128814,2352,0.446730230105814,2215,0.502982449292565,2489
"Akpabuyo",0.16938998261628,45,0.125987392869717,34,0.223021360575265,58
"Akuku-Toru",0.0218032735747976,2,0.00100386720494346,0,0.102526066955276,9
"Akure North",0.4271339460876,140,0.39696156081896,130,0.4576599698245,150
"Akure South",0.402100128609656,91,0.373076764801172,84,0.431630486771791,98
"Akwanga",0.469771367501952,7068,0.44523578782679,6699,0.494393715024013,7439
