"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.954699461025319,100290,0.910263582232259,95571,0.981360216602395,103127
"Abaji",0.358384643287288,11068,0.3249714129765,10034,0.392869307731964,12135
"Abak",0.2582612115675,79,0.198047443134318,60,0.323029664578157,99
"Abakaliki",0.37411728169747,1445,0.339095109210053,1310,0.410104532937083,1584
"Abeokuta North",0.662598770091895,2417,0.603030094944974,2199,0.717964027017233,2621
"Abeokuta South",0.569378867092529,292,0.508383550978868,260,0.628891334643157,322
"Abi",0.321464675109239,277,0.282928652833338,244,0.361069557562535,310
"Aboh-Mbaise",0.320282653030072,98,0.26543794996828,81,0.376784935105462,115
"Abua/Odual",0.450818332487766,49,0.15180331139337,17,0.759800744806968,83
"Abuja",0.342969560336596,19825,0.307799356586546,17759,0.379496060748479,21972
"Adavi",0.427568284664307,5111,0.385548214860629,4604,0.470423067100647,5630
"Ado",0.298648857750229,1401,0.273012651982362,1285,0.325337981226737,1521
"Ado Odo/Ota",0.866463895124096,2430,0.809520761794677,2265,0.911299610251301,2561
"Ado-Ekiti",0.434363154084725,119,0.398675879170938,109,0.470559190715855,130
"Afijio",0.318524454031212,1647,0.285742738585027,1473,0.352710164860223,1829
"Afikpo North",0.29288315140361,238,0.262706083165034,213,0.324471325786706,264
"Afikpo South",0.269492147100264,137,0.243681356821666,125,0.296613299524551,149
"Agaie",0.351388680609479,16893,0.319751185971217,15364,0.383701392999338,18456
"Agatu",0.379248545638901,3655,0.334194161879331,3194,0.430048328086368,4194
"Aguata",0.33531841469538,170,0.306382974669223,155,0.365181160876729,185
"Agwara",0.225827400868473,7870,0.174140417506359,6139,0.281173363991762,9783
"Ahiazu-Mbaise",0.336470435768597,61,0.30202075711415,55,0.372193160814503,68
"Ahoada East",0.374494304878276,15,0.151524526013695,6,0.631730218098992,25
"Ahoada West",0.422313733994275,30,0.162059099427212,11,0.700938216143137,50
"Aiyedade",0.452493028048643,1439,0.419474266819057,1330,0.485826953747074,1549
"Ajaokuta",0.48277926225291,8170,0.435375870793996,7371,0.52907624895207,8950
"Ajingi",0.232934861477468,4728,0.203062161964798,4120,0.264958025612661,5380
"Akamkpa",0.225650637597472,149,0.190653559931573,126,0.263765096358827,173
"Akinyele",0.327617800749587,1159,0.29937415732232,1057,0.356873873398987,1265
"Akko",0.304581367192328,33316,0.275569195448322,30087,0.334827504359147,36688
"Akoko North-East",0.426396498371426,368,0.385285638976682,332,0.468287104190365,406
"Akoko North-West",0.398513880048816,194,0.354994153236055,173,0.4432064752551,216
"Akoko South-East",0.381863924034042,65,0.334250092078426,56,0.431323790628077,73
"Akoko South-West",0.416552034828333,152,0.377871867063514,137,0.456067072813022,166
"Akoko-Edo",0.419426992772042,2038,0.377207560850023,1834,0.462637667633893,2248
"Akpabuyo",0.29890514098916,75,0.242330076104017,61,0.361449617211932,91
"Akuku-Toru",0.675528314813974,59,0.295877291929765,26,0.916449255678199,80
"Akure North",0.47945830528031,160,0.443782648723172,148,0.515246351068731,172
"Akure South",0.479639300797126,113,0.445205770503786,105,0.514202495318763,121
"Akwanga",0.523555370500433,7855,0.492746164981347,7392,0.554226949047867,8316
"Albasu",0.239307045736964,2249,0.213608494605901,2008,0.266509939518399,2505
"Aleiro",0.122319494769283,1137,0.0790231667152689,735,0.178336382221955,1658
"Alimosho",0.804841330263254,176,0.725887757405059,161,0.869217603731812,188
"Alkaleri",0.395410999589093,44751,0.364556364079523,41219,0.426816679896633,48375
"Amuwo Odofin",0.817836357406478,201,0.739136883286388,181,0.880604262079652,216
"Anambra East",0.382389277706893,645,0.336706750512438,569,0.429173936256793,723
"Anambra West",0.270400816072181,905,0.227145016371608,752,0.337088454752291,1151
"Anaocha",0.385745830991808,170,0.351859883358032,155,0.420420174746605,186
"Andoni",0.660779660986348,26,0.389620232377635,16,0.866703095948501,33
"Aninri",0.337243537587408,443,0.308908820998054,406,0.366446886986541,481
"Aniocha North",0.432790016223262,344,0.399744197752544,318,0.466104117647185,370
"Aniocha South",0.42144909122259,678,0.383238662928263,616,0.460299748958187,741
"Anka",0.105694801275002,7745,0.0761899474741194,5577,0.141994753279069,10414
"Ankpa",0.269273111905343,3515,0.237336839350331,3101,0.303164355793895,3955
"Apa",0.346653129260828,1947,0.313627730940609,1762,0.38088440419256,2140
"Ardo-Kola",0.129790952843301,7492,0.112864500183888,6540,0.148339641705454,8532
