"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.95244966740304,100038,0.904661940976318,94948,0.980892006396897,103073
"Abaji",0.31640999817421,9776,0.284819232730573,8798,0.349343595109052,10795
"Abak",0.173431273297994,53,0.122695844574975,37,0.231445660504635,71
"Abakaliki",0.374032583985467,1455,0.338575331303072,1318,0.410467955486815,1597
"Abeokuta North",0.614973741636524,2251,0.55263486346297,2024,0.673979964098035,2468
"Abeokuta South",0.484255146080627,248,0.42317111953865,217,0.545699163732877,280
"Abi",0.31838519120813,273,0.279974502087305,241,0.357780642543376,307
"Aboh-Mbaise",0.243124189233214,74,0.190166521919772,58,0.299544350432422,92
"Abua/Odual",0.296625844388155,21,0.0313447052482491,3,0.607669338605169,52
"Abuja",0.283558336189156,16248,0.252058572300578,14406,0.316820377419372,18196
"Adavi",0.450762194014763,5367,0.408431380606978,4856,0.493659396112377,5885
"Ado",0.308293764074737,1464,0.282395937530626,1346,0.335239602262676,1586
"Ado Odo/Ota",0.742284999481782,2085,0.652601245044416,1831,0.818799961455587,2302
"Ado-Ekiti",0.419665044708783,118,0.384202313426304,108,0.455728001707387,129
"Afijio",0.395066439906187,2083,0.35982224807498,1894,0.431146294758515,2275
"Afikpo North",0.295195115235883,243,0.264272590497743,217,0.327546496566334,269
"Afikpo South",0.253862976886089,134,0.228643908289419,122,0.280493672782918,146
"Agaie",0.31079145770884,14872,0.28069114633866,13422,0.341777772335876,16366
"Agatu",0.415482179468463,4065,0.36582660375566,3540,0.469961570076027,4656
"Aguata",0.272563920665785,138,0.246026575850437,124,0.300359395814182,152
"Agwara",0.199395958919132,6869,0.149931425187151,5227,0.253622749268603,8728
"Ahiazu-Mbaise",0.256986162067133,47,0.226259268471498,41,0.289492674611425,53
"Ahoada East",0.219144631429451,9,0.0575531454599331,2,0.476599177384674,19
"Ahoada West",0.230045282274887,16,0.0511870167189208,4,0.523006652528982,37
"Aiyedade",0.41969393685724,1353,0.38677650844019,1245,0.453177626723362,1464
"Ajaokuta",0.505095442179258,8542,0.458529209145048,7756,0.550298813343907,9304
