"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.732694145816045,76922,0.569013933287548,59712,0.859282107852602,90253
"Abaji",0.4028613826762,12377,0.378110564260612,11614,0.427993185516996,13152
"Abak",0.161795335477172,49,0.125241398227435,38,0.204119519477998,62
"Abakaliki",0.265737619360643,1017,0.240703988780681,922,0.2919526851657,1117
"Abeokuta North",0.517220457350336,1889,0.454864848188774,1663,0.578328998025581,2111
"Abeokuta South",0.57643254940077,295,0.518949704534567,266,0.632450542552909,324
"Abi",0.252700037939855,220,0.22186609393501,195,0.285211941235219,246
"Aboh-Mbaise",0.189694915597186,58,0.156438969764648,48,0.22668731942878,69
"Abua/Odual",0.308601765540802,34,0.112922157805032,13,0.578025304818824,64
"Abuja",0.315232315558634,18047,0.286708539167137,16390,0.344939388116257,19774
"Adavi",0.437676722001447,5246,0.413295570975054,4952,0.462278927660559,5544
"Ado",0.301695701324938,1410,0.279805790409238,1311,0.324324098133938,1513
"Ado Odo/Ota",0.666483303579216,1866,0.565160636858178,1581,0.757197430774424,2123
"Ado-Ekiti",0.366195903362031,107,0.336976135476636,98,0.396150586055209,115
"Afijio",0.353254875733697,1775,0.321730096559377,1612,0.385786379171282,1944
"Afikpo North",0.218354103659265,176,0.195659102438826,158,0.242382541356074,196
"Afikpo South",0.208715022042886,103,0.187629193598973,94,0.231096901494299,113
"Agaie",0.364060663741826,17400,0.339944954217071,16240,0.388405461456723,18573
"Agatu",0.464104041704842,4569,0.430527629151827,4229,0.497135908000763,4900
"Aguata",0.218836413509702,111,0.197528348340587,100,0.241307384232679,122
"Agwara",0.214529885981633,7165,0.17697890394075,5934,0.253030021555882,8481
"Ahiazu-Mbaise",0.186725433520274,34,0.165324047822238,30,0.20961531990554,38
"Ahoada East",0.219690093194698,9,0.0936241881460106,4,0.40545177337937,16
"Ahoada West",0.248993958135254,18,0.0988908184677346,7,0.466238161863541,33
"Aiyedade",0.427079943066841,1382,0.395463011900995,1277,0.459150169112503,1488
"Ajaokuta",0.512185953052254,8671,0.478042105877374,8091,0.54505752861452,9228
"Ajingi",0.205234527877299,4153,0.178775204423888,3615,0.233777361623234,4732
"Akamkpa",0.184617404714106,119,0.156787023204851,101,0.215063468663849,138
"Akinyele",0.370662380040759,1319,0.342037501764862,1216,0.399987567967599,1425
"Akko",0.420720766431891,46407,0.394433190646558,43480,0.447332276510157,49371
"Akoko North-East",0.378142153591026,326,0.353746806075456,306,0.40300552580902,347
"Akoko North-West",0.357083205520641,172,0.331186298394571,159,0.383618349525133,184
"Akoko South-East",0.368489825947943,62,0.341264331163674,58,0.396342633235602,67
"Akoko South-West",0.373148440636983,136,0.347190857639115,127,0.399676576640047,146
"Akoko-Edo",0.406009825286983,1979,0.379648874513381,1852,0.432799909975771,2108
"Akpabuyo",0.223950296094839,42,0.180879458079408,34,0.266846364853666,52
"Akuku-Toru",0.434183831296622,38,0.158063279879166,14,0.747679310026408,66
"Akure North",0.367194936928691,123,0.337720798503219,113,0.397432689758098,133
"Akure South",0.36145788982826,81,0.332896074839281,74,0.39076377168612,87
"Akwanga",0.397079109447476,5960,0.375836455634053,5642,0.418628697973709,6283
"Albasu",0.198220365565038,1856,0.176123840007536,1649,0.221824479686786,2077
"Aleiro",0.0733051532843582,680,0.0509486325826589,472,0.101566545252167,942
"Alimosho",0.551334081142665,122,0.442379915745804,100,0.656900813846292,143
"Alkaleri",0.471676489209397,58132,0.44587912900144,55181,0.497570467121096,61098
"Amuwo Odofin",0.649798665547247,159,0.542239802708223,133,0.747323464876799,183
"Anambra East",0.346243481045443,589,0.309570365632029,530,0.383905321388233,650
"Anambra West",0.404031750161836,1444,0.368907530123555,1321,0.439390715740705,1567
"Anaocha",0.250950251730493,111,0.226691068484295,100,0.276409711679002,122
"Andoni",0.334515282488407,13,0.151271265635106,6,0.565565913407003,22
"Aninri",0.250232668026042,328,0.228757042442722,300,0.272662219947126,357
"Aniocha North",0.282877464532856,227,0.258287595189568,207,0.308562506600349,247
"Aniocha South",0.252182042983509,406,0.227200008178904,366,0.278552994521144,449
"Anka",0.0378068681029802,2778,0.0265278717794706,1946,0.0521682024059268,3837
"Ankpa",0.326457816465008,4271,0.300738565641314,3933,0.353053936357447,4621
"Apa",0.389110357559027,2185,0.366212906545636,2056,0.412415275666927,2316
"Ardo-Kola",0.150487871498334,8625,0.132619751802962,7620,0.16983438297776,9709
"Arewa Dandi",0.07305216174111,13887,0.0446956884532779,8492,0.11148553106902,21208
"Argungu",0.0497790427186764,2210,0.0322951850584858,1434,0.0730181637268268,3241
"Arochukwu",0.184346957581852,73,0.16041400427964,64,0.210204783769429,83
"Asa",0.29164875288298,6823,0.270611136369444,6329,0.313405117376078,7335
"Asari-Toru",0.381489944070028,12,0.157300536424601,5,0.654521568080653,21
"Askira/Uba",0.616344510616316,39507,0.553245929556628,35358,0.675161668048558,43349
"Atakumosa East",0.390321202585489,410,0.36005216974557,378,0.421236207048451,443
"Atakumosa West",0.359697131307417,482,0.329445169331572,441,0.390787344350118,524
"Atiba",0.310587021025936,4285,0.27912180108964,3883,0.343455332521143,4702
"Atisbo",0.304070344450849,7291,0.26466074201345,6365,0.345724031722418,8270
"Augie",0.0332589439328342,2029,0.0210117569425198,1281,0.0499213146284162,3047
"Auyo",0.163903549913327,3658,0.13401816167995,2985,0.197191652754074,4408
"Awe",0.310176719719128,15052,0.289358259007044,14053,0.33158882452808,16079
"Awgu",0.251515017137348,449,0.228173858752739,408,0.275926169252092,493
"Awka North",0.304157930827577,593,0.279424946994254,544,0.329773603419397,644
"Awka South",0.234369446526142,283,0.209617981228906,252,0.260569293499238,315
"Ayamelum",0.341984628378701,1015,0.312343011323021,927,0.372607147708961,1106
"Ayedire",0.357356978931688,238,0.326774278980587,218,0.38881266463887,259
"Babura",0.161609329056529,6750,0.134480364115265,5593,0.191843129621198,8042
"Badagry",0.736611501018835,537,0.63401490634514,463,0.822959617024791,599
"Bade",0.150287482365174,4989,0.0843147482855529,2798,0.238661681759286,7921
"Bagudo",0.172888155985458,23586,0.127986583149759,17423,0.225934995194621,30885
"Bagwai",0.193192326423083,1827,0.17440247825029,1649,0.213089993888927,2015
"Bakori",0.153452538690011,3566,0.140705291530242,3269,0.166892586953074,3878
"Bakura",0.0250878320471414,1870,0.0154106322780127,1147,0.0384918628463307,2871
"Balanga",0.298351792536041,18259,0.274487426749857,16793,0.323047618469516,19776
"Bali",0.0834016949702918,12113,0.0682898146565946,9970,0.1006580934461,14551
"Bama",0.8808761380293,87522,0.736637969407924,73028,0.960825256982909,95553
"Barkin Ladi",0.290459100936951,19279,0.267988198938255,17788,0.313667450023098,20819
"Baruten",0.229104058207472,27093,0.194569527750592,23036,0.2665735779231,31493
"Bassa",0.414074391939202,38527,0.387171339989149,36237,0.440871142275194,40836
"Batagarawa",0.10773791608697,2385,0.0862861167292527,1912,0.132349763741443,2928
"Batsari",0.0831630537771977,2374,0.0644614289677043,1841,0.10517761524328,3003
"Bauchi",0.398706769517823,57724,0.377306581296171,54632,0.420429848334272,60864
"Baure",0.151276543020527,6623,0.109392920389124,4753,0.202117056822746,8900
"Bayo",0.465151617210927,10174,0.433181072393309,9471,0.497236451667385,10881
"Bebeji",0.226000165506403,4199,0.202208546204683,3777,0.249628003545728,4624
"Bekwarra",0.174900662495842,108,0.160415706516013,100,0.190133959239412,118
"Bende",0.187745033509701,128,0.165618891135159,113,0.211475148885886,144
"Biase",0.215910730854653,98,0.188131991271828,86,0.245774870517689,111
"Bichi",0.220046110345219,3193,0.189735741345464,2764,0.250981258817041,3633
"Billiri",0.383755425090752,13854,0.361791470405456,13056,0.406045203590404,14664
"Bindawa",0.137203363411973,1969,0.116865929609751,1677,0.159599353131469,2290
"Binji",0.0221851178622342,441,0.0129053179551157,257,0.0355158931700728,705
"Biriniwa",0.117706232633553,10464,0.0739193968464064,6533,0.174548324618975,15590
"Birnin Gwari",0.17849091592207,31794,0.160163191754209,28609,0.19803006694368,35184
"Birnin Kebbi",0.0675472280223122,3223,0.0446147507526792,2129,0.0975017631957799,4651
"Birnin Kudu",0.233757313936508,9837,0.209241690080825,8805,0.25972414187447,10930
"Birnin-Magaji/Kiyaw",0.0584778230772477,2754,0.043864207968218,2065,0.0761753750766988,3590
"Biu",0.468856320677477,36464,0.433154282345881,33667,0.504722119331176,39277
"Bodinga",0.0246913650022174,365,0.0150431179661899,222,0.0381255146981513,563
"Bogoro",0.37464503017439,12450,0.352223436378905,11693,0.397525609316768,13224
"Boki",0.153796629646351,157,0.131919817350113,136,0.177751118110495,181
"Bokkos",0.333936632243089,25923,0.310696450739911,24142,0.357771016833672,27758
"Boluwaduro",0.325145282535028,244,0.300558434891239,225,0.350474012793041,263
"Bomadi",0.390687796551249,109,0.145097134417395,40,0.689920029781933,193
"Bonny",0.422214875614889,29,0.201923262925252,13,0.668195114252488,49
"Borgu",0.207418728029286,30160,0.175354549249519,25430,0.241265470358816,35298
"Boripe",0.329963896571759,326,0.308420581115693,305,0.35204980361679,348
"Borsari",0.191268538365827,30135,0.0964255257314447,15125,0.321622022062714,50822
"Bosso",0.269566194816388,13218,0.247611169705804,12141,0.292410340918411,14339
"Brass",0.526966107899656,169,0.199111972492937,61,0.836232985652356,273
"Buji",0.261080483430875,5718,0.229376080503359,5012,0.294739807243296,6468
"Bukkuyum",0.0371254716485559,3643,0.0258932914117081,2541,0.0515086658811191,5054
"Bukuru",0.195711554326424,2747,0.176204109270315,2474,0.216440996000973,3037
"Bungudu",0.0481684817023329,3253,0.0355345845143457,2401,0.0636644545128258,4297
"Bunkure",0.204342376295758,3072,0.1822548355428,2740,0.22789188963719,3426
"Bunza",0.121771860546138,3365,0.0774395047940835,2142,0.179665170177616,4961
"Burutu",0.508717360549074,1323,0.207002189801712,548,0.808169317549975,2082
"Bwari",0.34720161184203,9524,0.317646184618743,8666,0.377749090303357,10413
"Calabar",0.17042958756454,22,0.143592287603826,19,0.199973361023994,26
"Calabar South",0.378612769236213,11,0.296653051040561,9,0.459073133976369,13
"Chanchaga",0.213480862472482,800,0.194151885453866,727,0.233804337190644,876
"Charanchi",0.125513169220138,1772,0.106599991809579,1505,0.146412385637001,2067
"Chibok",0.541310362722236,21339,0.501165105435863,19771,0.580941974047481,22888
"Chikun",0.240602046050815,34843,0.221725786297919,32151,0.260296774797282,37652
"Damaturu",0.322862471139198,20804,0.261129135043464,16847,0.388704022513397,25021
"Damban",0.284582541557731,12597,0.253828195284314,11222,0.316938323882806,14045
"Dambatta",0.190220262305582,5653,0.16266324465453,4823,0.220463928316744,6566
