"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.991464677668879,104207,0.983211050511632,103331,0.99626289711533,104717
"Abaji",0.38175565573357,11818,0.355083076902868,11003,0.408986556129814,12650
"Abak",0.241597836676897,73,0.170478089380332,52,0.316942823100815,97
"Abakaliki",0.416499906898009,1612,0.386366162383815,1496,0.447170970922237,1729
"Abeokuta North",0.624640389543031,2292,0.565245147043997,2075,0.681225037904789,2499
"Abeokuta South",0.412164859681714,211,0.362317540098117,186,0.463394748245047,237
"Abi",0.396089339562353,337,0.362666651185217,309,0.429812198586985,365
"Aboh-Mbaise",0.288569546088046,88,0.224814727838122,69,0.352219284080169,108
"Abua/Odual",0.189256165967014,14,0.0145224030062435,2,0.513720903213305,42
"Abuja",0.381731647024006,22235,0.356949876656852,20811,0.407040051661947,23686
"Adavi",0.423610521900688,5068,0.389328836696977,4658,0.458359956908844,5484
"Ado",0.322344903583791,1514,0.298212215771328,1405,0.347274193784647,1627
"Ado Odo/Ota",0.801076571622583,2238,0.724652470535581,2018,0.863810401464643,2420
"Ado-Ekiti",0.346950916449742,92,0.31975142828763,84,0.374915943853456,100
"Afijio",0.337272537500477,1758,0.306266034767463,1595,0.369382415619159,1926
"Afikpo North",0.364391812438714,297,0.334279778156644,273,0.395334359372668,322
"Afikpo South",0.31946963096385,161,0.292740044913761,149,0.347246971390676,173
"Agaie",0.354850239046453,17073,0.330949490273092,15927,0.379087560346121,18235
"Agatu",0.43835249348424,4460,0.403127616776949,4119,0.473661335295028,4798
"Aguata",0.336753567779731,170,0.310847561068843,157,0.363476699181578,184
"Agwara",0.186493353963631,5977,0.15466912469787,4920,0.219862472564358,7130
"Ahiazu-Mbaise",0.328055193379869,60,0.295481464913596,54,0.361612320753733,66
"Ahoada East",0.158632305045919,6,0.0308292248351704,1,0.389509700699425,15
"Ahoada West",0.178994349340829,13,0.0293024518307024,2,0.455062355328971,32
"Aiyedade",0.452289143469259,1446,0.420580738900677,1342,0.484304652449119,1552
"Ajaokuta",0.497107961246402,8423,0.458868016311244,7782,0.534901657185903,9055
"Ajingi",0.181302004159987,3676,0.157546132240427,3193,0.207008388797552,4199
