"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.821089823621963,86211,0.694753062428752,72908,0.910993461007172,95696
"Abaji",0.373170841312689,11352,0.34870511857753,10601,0.398135061733064,12120
"Abak",0.211143040231533,64,0.162096781066745,49,0.266846594242955,81
"Abakaliki",0.317321822255956,1212,0.29063247978321,1110,0.344940802261248,1317
"Abeokuta North",0.629694823613577,2297,0.570956744263803,2083,0.684998329405245,2499
"Abeokuta South",0.688470540783853,353,0.636430482260434,326,0.737234778139314,378
"Abi",0.295658116116735,254,0.262987779791639,228,0.329359199032215,281
"Aboh-Mbaise",0.270433614777228,83,0.223843314214739,69,0.320749955887158,98
"Abua/Odual",0.410268789355166,35,0.107915499126031,12,0.733446382158302,65
"Abuja",0.269991903642635,15479,0.243907387169193,13966,0.297422613881708,17073
"Adavi",0.550899103010958,6593,0.522927207754065,6256,0.578570866897136,6926
"Ado",0.34973775179067,1621,0.326359284551682,1515,0.373692112692258,1729
"Ado Odo/Ota",0.828172813916584,2332,0.759786991088386,2139,0.88344478245016,2490
"Ado-Ekiti",0.474312065998687,138,0.443379012339159,129,0.505374789374478,146
"Afijio",0.29161171116725,1469,0.263045240802404,1322,0.321479734709492,1623
"Afikpo North",0.278241715304885,224,0.252495252804768,203,0.305120838450985,246
"Afikpo South",0.281459629792783,143,0.256993464777406,132,0.307005267035117,155
"Agaie",0.330511080726369,15714,0.306054504090991,14541,0.355377006812755,16909
"Agatu",0.470416294822557,4487,0.430376628518425,4063,0.513767223354638,4958
"Aguata",0.295586700309283,150,0.271422206854669,137,0.320624438055181,162
"Agwara",0.223248014172827,7794,0.175357717409365,6206,0.274379635310261,9536
"Ahiazu-Mbaise",0.266592140039806,49,0.240878750035788,44,0.293512910420561,54
"Ahoada East",0.322274342404634,13,0.131844688450713,5,0.572075563276994,23
"Ahoada West",0.329060687425377,23,0.121077914853023,9,0.602850482516373,43
"Aiyedade",0.427505888743877,1366,0.396492678123782,1263,0.458952957968447,1470
"Ajaokuta",0.602868152818781,10162,0.567559025771472,9566,0.636311633726424,10726
"Ajingi",0.224035783704591,4549,0.195631804318552,3971,0.254484946307874,5169
"Akamkpa",0.215395093381509,141,0.18536660780132,122,0.247840281579612,162
"Akinyele",0.345049376111285,1281,0.320565620976587,1196,0.370191725266986,1368
"Akko",0.305596005437135,33623,0.280285887583269,30809,0.331812884287187,36538
"Akoko North-East",0.494139565560675,432,0.466489516520517,409,0.521808010858028,456
"Akoko North-West",0.466146311330847,227,0.436652397096914,212,0.49579320686487,241
"Akoko South-East",0.448317057006483,75,0.419798395593483,70,0.477081917908055,80
"Akoko South-West",0.469369640261511,170,0.441853542857881,160,0.497050985150048,181
"Akoko-Edo",0.511738472296157,2501,0.483287041884964,2362,0.540152726007545,2640
"Akpabuyo",0.286618046743465,58,0.16040292715355,40,0.382273808392018,73
"Akuku-Toru",0.633318184177875,0,0.00910158464221425,0,0.984883970669611,0
"Akure North",0.487474821958661,163,0.456266448051386,153,0.518711999290289,174
"Akure South",0.466763870551007,108,0.436269802395814,101,0.497439620574927,115
"Akwanga",0.427482039520728,6424,0.402563326916573,6049,0.452682236987622,6803
"Albasu",0.202573981494418,1898,0.180300632006426,1689,0.226299009564323,2121
"Aleiro",0.115789143579599,1076,0.0765983555591901,712,0.165921229169837,1542
"Alimosho",0.75119931620752,161,0.6691175299074,143,0.821773463974187,176
"Alkaleri",0.424553453174837,47715,0.397827159650431,44668,0.451587833008202,50823
"Amuwo Odofin",0.80130199000006,196,0.721385194512044,177,0.866696603608596,212
"Anambra East",0.42373543748234,720,0.380652216015105,648,0.467254914820594,792
"Anambra West",0.325356729653291,1115,0.270679956309299,916,0.416097490100931,1457
"Anaocha",0.33933848146545,150,0.312329969959154,138,0.367122810960816,162
"Andoni",0.449775177989844,7,0.0465948191321307,1,0.759383262235845,12
"Aninri",0.343272032689069,451,0.318145569527518,418,0.369061701503524,485
"Aniocha North",0.420140517224469,336,0.390354481363688,312,0.450323960889861,360
"Aniocha South",0.400573740982589,642,0.368210526274915,590,0.433655042503201,696
"Anka",0.0529350118568452,3861,0.0377456636764475,2750,0.0720150878626639,5258
"Ankpa",0.363048432621355,4729,0.336806118335076,4384,0.390008077935579,5083
"Apa",0.444556644224538,2499,0.419434826043704,2358,0.469920653707277,2642
"Ardo-Kola",0.114621323225695,6613,0.0998685924437523,5779,0.130758060841942,7522
"Arewa Dandi",0.147077316739964,27895,0.0861765809589875,16327,0.226789857872813,43088
"Argungu",0.0822794862175919,3634,0.0510791735227895,2256,0.124209088522804,5487
"Arochukwu",0.245237875352353,97,0.217506569053934,86,0.2746323029457,109
"Asa",0.313995705856227,7318,0.290266724753798,6762,0.338489200887975,7893
"Asari-Toru",0.63756036701042,0,2.5491673902338e-05,0,0.999999775270851,0
"Askira/Uba",0.580018709151789,37309,0.512711975917882,32853,0.642567669366826,41425
"Atakumosa East",0.418665227029267,438,0.387965202039679,406,0.44983995789306,471
"Atakumosa West",0.349242737853295,467,0.319019822571905,427,0.380370174424238,509
"Atiba",0.245032664105011,3462,0.216954153956389,3093,0.274899548327906,3851
"Atisbo",0.206037932234895,5035,0.175199477382004,4302,0.239672000228152,5833
"Augie",0.0505681011357671,3073,0.0312211762097992,1897,0.0770645936891568,4683
"Auyo",0.163946211730537,3787,0.129758406560756,3021,0.208844916366035,4762
"Awe",0.30967804178517,14731,0.28756920702791,13684,0.333365620661998,15865
"Awgu",0.33874913484087,607,0.312439028842633,560,0.36571247757338,655
"Awka North",0.386660666461536,751,0.359687009051384,698,0.414172251405296,806
"Awka South",0.309401577827835,371,0.281139803961007,336,0.338786550038173,407
"Ayamelum",0.374391698088923,1110,0.333997882440543,989,0.417942665914144,1241
"Ayedire",0.302387548834781,202,0.27356411342169,182,0.332388537202676,222
"Babura",0.208650071363767,8741,0.174454694393386,7271,0.246532998204494,10375
"Badagry",0.692474552261512,490,0.54183889536054,374,0.864538717195767,624
"Bade",0.196376958106548,6551,0.115734335688307,3869,0.300826035710099,10016
"Bagudo",0.226644233516129,30592,0.159509694119734,21421,0.306070451473392,41509
"Bagwai",0.182481573828332,1723,0.164641096790553,1554,0.201381717367177,1901
"Bakori",0.138269843992319,3212,0.125759409339009,2921,0.151518586380791,3520
"Bakura",0.0276226676131503,2053,0.0172202506291969,1278,0.0419099579635192,3118
"Balanga",0.238579211777248,14719,0.215799883621963,13317,0.262513152616855,16192
"Bali",0.0861474981091117,12365,0.0713375911166595,10280,0.102952303573471,14723
"Bama",0.91232569821671,90733,0.76868605621818,76344,0.978844683810559,97369
"Barkin Ladi",0.258917658981225,17223,0.234784470208112,15628,0.284458351736667,18909
"Baruten",0.13781110270777,16289,0.114209209390037,13516,0.164242602473708,19392
"Bassa",0.407812332791475,36801,0.379037619852519,34323,0.437522124504943,39380
"Batagarawa",0.0869603387922232,1921,0.0686168041144884,1517,0.108294310236144,2391
"Batsari",0.0671392820546948,1918,0.0517024447300175,1477,0.0854756308356495,2441
"Bauchi",0.342795223339919,49338,0.321898355189972,46326,0.364173943717483,52421
"Baure",0.212280440957281,9286,0.147601902244999,6398,0.291180431636347,12824
"Bayo",0.385230165622404,8434,0.353352166119612,7734,0.41783606795615,9151
"Bebeji",0.214507337947637,4003,0.190609619162265,3585,0.238567238461915,4427
"Bekwarra",0.222431515927154,136,0.206030191539542,126,0.239511289905853,146
"Bende",0.258001594417138,175,0.231818328826079,158,0.285546077184019,194
"Biase",0.238312920333505,108,0.206566143076734,94,0.278268929568465,126
"Bichi",0.205122797867617,2959,0.176315116909372,2552,0.23380676835959,3366
"Billiri",0.269903525614701,9766,0.248316113293961,8985,0.292326946896393,10578
"Bindawa",0.108353722845649,1555,0.0910927036523974,1308,0.127605912786868,1832
"Binji",0.0268872877082897,516,0.0155094913803628,299,0.0434523518274041,831
"Biriniwa",0.159634707288056,14265,0.104999380009416,9334,0.228662877258942,20515
"Birnin Gwari",0.204446879520498,35790,0.183623604308494,32187,0.226526014467716,39611
"Birnin Kebbi",0.120614354885526,5721,0.0757040427916223,3590,0.179527930928286,8520
"Birnin Kudu",0.240121843336513,10124,0.21443489467621,9042,0.267281932195937,11269
"Birnin-Magaji/Kiyaw",0.069631533698229,3274,0.0525075453299583,2468,0.0902498789632014,4245
"Biu",0.376378881560048,28971,0.341002735968394,26208,0.412741146237362,31814
"Bodinga",0.0272503411519762,404,0.0168633388293229,250,0.0415800029566218,617
"Bogoro",0.359369968214255,11961,0.336584727519951,11190,0.382637278677155,12749
"Boki",0.169176147493966,175,0.146341100988269,152,0.194008674512545,199
"Bokkos",0.329540773644814,25842,0.305265438352594,23965,0.354529400719816,27777
"Boluwaduro",0.33969198962605,255,0.314314724575469,236,0.365775924996966,275
"Bomadi",0.505360681037993,141,0.184712162474996,51,0.819688788663147,229
"Bonny",0.627446521366157,0,0.00254968111239306,0,0.999734751750694,0
"Borgu",0.166380531196046,25258,0.134777877356606,20411,0.201492518251885,30752
"Boripe",0.333769073216283,330,0.311890594626777,308,0.356186228815191,352
