"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.358905517585976,37666,0.197925095017382,20809,0.547593122297264,57433
"Abaji",0.314483067327212,9662,0.289219928962111,8885,0.340606497394721,10464
"Abak",0.197728496895977,60,0.146364745671251,44,0.255000445088312,78
"Abakaliki",0.329230240650402,1266,0.295605791962951,1136,0.364185721792703,1402
"Abeokuta North",0.620249941378557,2264,0.561276335704682,2047,0.676500974183247,2471
"Abeokuta South",0.583377353830649,299,0.523962383657211,268,0.641067160771149,328
"Abi",0.302809452869879,259,0.266908990882724,229,0.339422964932302,291
"Aboh-Mbaise",0.261317584092315,80,0.21091563731303,64,0.314248519318116,96
"Abua/Odual",0.265453326095658,28,0.0618088834285492,7,0.665142379414617,58
"Abuja",0.293033044733316,17080,0.263533445403405,15331,0.323919646712694,18911
"Adavi",0.416534707893261,4985,0.37562997484571,4491,0.458323836677923,5490
"Ado",0.277720654314776,1298,0.253383171863029,1189,0.303137770208942,1412
"Ado Odo/Ota",0.827648287972815,2321,0.757784490379491,2121,0.883913149423982,2484
"Ado-Ekiti",0.359470659407809,100,0.327318268808149,91,0.392583023196216,110
"Afijio",0.271383209211465,1413,0.241631440617132,1253,0.302755492414594,1582
"Afikpo North",0.245551525397828,199,0.218160681790206,176,0.27457207883931,222
"Afikpo South",0.232836921878278,119,0.209364860084755,108,0.257693146630775,130
"Agaie",0.302341574787759,14500,0.276396058616842,13243,0.328764582897066,15782
"Agatu",0.38681341961387,3801,0.340990807143509,3323,0.437563735597556,4346
"Aguata",0.281177406363966,142,0.2545004827744,129,0.309023946049047,156
"Agwara",0.20404202568613,6534,0.16084801631389,5074,0.249549069049016,8154
"Ahiazu-Mbaise",0.278020302039225,51,0.246837809184444,45,0.310793221289107,57
"Ahoada East",0.255974488700242,10,0.0844164268393967,3,0.49860962591431,20
"Ahoada West",0.281442285323686,20,0.083069871366378,6,0.55804239101838,40
"Aiyedade",0.375672234757842,1193,0.34561141544819,1094,0.406460843694715,1293
"Ajaokuta",0.486092430092789,8238,0.444971573818409,7548,0.52629899395688,8913
"Ajingi",0.24388567777355,4951,0.217016439776077,4405,0.272337586330259,5530
"Akamkpa",0.18561550451949,123,0.155094816749528,103,0.219327521341554,146
"Akinyele",0.285417132563131,1027,0.260347661512091,936,0.311552153118085,1123
"Akko",0.324097588950681,35660,0.296068445365091,32538,0.353114830169992,38894
"Akoko North-East",0.371658275245365,324,0.332750887297216,289,0.411824031199992,360
"Akoko North-West",0.338068518530354,165,0.297912813150025,146,0.37996293909128,186
"Akoko South-East",0.334405007735467,56,0.289958288343621,49,0.381244817816003,65
"Akoko South-West",0.353102790059354,128,0.31701140468793,115,0.390529173836303,142
"Akoko-Edo",0.38034506597544,1854,0.339856894676782,1658,0.422187546027634,2057
"Akpabuyo",0.204273707820199,53,0.144040652833779,41,0.408544709986546,79
"Akuku-Toru",0.0915079647307588,0,0.00653403973058971,0,0.984526908415193,0
"Akure North",0.387526007557326,129,0.354337348817953,118,0.421464601733718,140
"Akure South",0.385398105752248,91,0.353846280345473,83,0.41767385748542,98
"Akwanga",0.451079697421545,6775,0.42097303568586,6323,0.48144836224843,7231
"Albasu",0.238775202062763,2244,0.216455402274388,2034,0.262210617760504,2464
"Aleiro",0.100174915474834,932,0.0619653787135321,577,0.151312160148079,1408
"Alimosho",0.776308576099795,164,0.691767293188089,146,0.846703314670447,179
"Alkaleri",0.39461682502116,46303,0.366094462843798,43055,0.42364914341897,49622
"Amuwo Odofin",0.759380397833469,186,0.663817756022597,163,0.838565477795737,206
"Anambra East",0.38497324288148,639,0.34222313670669,568,0.428170122763092,712
"Anambra West",0.269389529596839,896,0.224955038517933,737,0.348129359078522,1191
"Anaocha",0.33553716693799,148,0.303176773602826,134,0.369034749547371,163
"Andoni",0.202177950511598,5,0.0549802048117843,2,0.81602050174313,14
"Aninri",0.289572701681435,380,0.263014781307735,345,0.317232461816746,416
"Aniocha North",0.364246803938073,290,0.335101755393596,267,0.394062713332227,313
"Aniocha South",0.355984174142605,573,0.324367186158431,521,0.38833582738816,626
"Anka",0.116462628611868,8558,0.0910777301116166,6689,0.14610778942203,10742
"Ankpa",0.256865317525328,3357,0.22573424758376,2953,0.290024930342653,3787
"Apa",0.335300378363269,1885,0.302621371531831,1701,0.369260325707133,2076
"Ardo-Kola",0.128304840890387,7492,0.112480438688907,6582,0.145535925331742,8479
"Arewa Dandi",0.0865436048607616,16738,0.0448479889361245,8701,0.148933329855488,28744
"Argungu",0.0837744002527753,3700,0.0507119469477637,2237,0.128934922800168,5698
"Arochukwu",0.198891851027693,79,0.172755836219381,68,0.227105279241605,90
"Asa",0.264633251233653,6223,0.242293017087004,5697,0.287928407155609,6773
"Asari-Toru",0.0595002738762221,0,7.82657996359163e-28,0,0.999414670656792,0
"Askira/Uba",0.485959756087092,30977,0.411097628890512,25994,0.559525686620248,35864
"Atakumosa East",0.338283301004786,353,0.3088147131162,322,0.368702916311927,385
"Atakumosa West",0.280303259854634,375,0.252640417717441,338,0.30926193375157,414
"Atiba",0.230436096696762,3506,0.20102420830678,3085,0.26198137361987,3952
"Atisbo",0.1841509198795,4615,0.15429435156518,3888,0.217114682526577,5413
"Augie",0.0754918944051964,4599,0.0487765082374189,2972,0.110727934494602,6744
"Auyo",0.0950031145327545,2208,0.0669292335558435,1570,0.13401863981759,3064
"Awe",0.291497090251733,13975,0.268839214191885,12903,0.315838094446215,15138
"Awgu",0.274868854447241,493,0.244521957257381,439,0.306744172833208,550
