"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.895491588193184,94010,0.807165491380959,84656,0.952442076441634,100053
"Abaji",0.282808233342606,8677,0.25781189378186,7912,0.308842857368094,9474
"Abak",0.296982709679785,91,0.230753051797156,70,0.368088386421145,113
"Abakaliki",0.366741371214784,1411,0.339601719072803,1307,0.39457391627766,1516
"Abeokuta North",0.72716797375714,2649,0.675507425362623,2458,0.774542235494041,2825
"Abeokuta South",0.707957973204301,363,0.656706436271838,336,0.75559129657372,387
"Abi",0.371743602013258,319,0.337172434746683,290,0.406350171711942,349
"Aboh-Mbaise",0.328325128503911,101,0.273313814043204,84,0.385479722489032,118
"Abua/Odual",0.545410627314007,60,0.211268896987499,23,0.83792209303063,92
"Abuja",0.240542032595572,13657,0.219989663465413,12494,0.262072186344719,14875
"Adavi",0.42870757004984,5113,0.394759880795346,4707,0.46306879090275,5524
"Ado",0.346458223569817,1627,0.322113744598062,1516,0.371444364573587,1740
"Ado Odo/Ota",0.902101473254461,2549,0.857279339384502,2422,0.93644714745703,2646
"Ado-Ekiti",0.396811320750428,116,0.366339969058136,106,0.427833483926035,125
"Afijio",0.294357084205921,1502,0.266533334487071,1358,0.323393567471117,1651
"Afikpo North",0.325178648260658,264,0.297048707526339,241,0.354275434458152,288
"Afikpo South",0.318498613041537,162,0.292234956435137,150,0.345720904396754,175
"Agaie",0.271347929598745,12959,0.248503555712529,11864,0.294734277642173,14080
"Agatu",0.459678075660017,4579,0.424512263426326,4234,0.494372974867703,4917
"Aguata",0.293227754314313,148,0.269655543417672,136,0.317669713180677,161
"Agwara",0.175611088585391,5644,0.137109463331121,4405,0.216427618766869,7019
"Ahiazu-Mbaise",0.309219604553114,56,0.2792601431836,51,0.340375731087852,62
"Ahoada East",0.489964377111353,19,0.225646337387528,9,0.750860362419968,30
"Ahoada West",0.513766641136554,37,0.221397545515482,16,0.78776013496683,56
"Aiyedade",0.41900710218266,1326,0.388502486137981,1226,0.449959577178516,1427
"Ajaokuta",0.48139446419899,8106,0.441823554655636,7441,0.519960490858259,8754
"Ajingi",0.294487266910805,5978,0.261006447447907,5296,0.329707400479944,6696
"Akamkpa",0.275996938271238,182,0.238977905052157,158,0.315431773872348,208
"Akinyele",0.353249404327092,1348,0.32564694610536,1245,0.381607211368364,1454
