"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.934052315916746,98102,0.874337946919317,91769,0.971349094578639,102065
"Abaji",0.276733892473207,8550,0.254182896449867,7858,0.300198651951685,9269
"Abak",0.280838735509724,86,0.22000451736114,67,0.348617679859534,107
"Abakaliki",0.365240673575669,1416,0.33354475411878,1294,0.397817827619402,1542
"Abeokuta North",0.595759039049965,2180,0.534919634377143,1957,0.653993865448062,2393
"Abeokuta South",0.531810257425938,272,0.471787969217187,242,0.591167110756216,303
"Abi",0.307793456824002,265,0.272626267310085,236,0.343754038493898,295
"Aboh-Mbaise",0.336672953488636,103,0.283222264051544,87,0.393697062975522,121
"Abua/Odual",0.730551290135167,69,0.381660008637977,41,0.933797759461643,87
"Abuja",0.275818174618389,15929,0.249218167226299,14367,0.303734064619244,17567
"Adavi",0.394900382399005,4702,0.360062428014205,4286,0.430472929062644,5127
"Ado",0.279877026882372,1329,0.256178027575175,1221,0.304618525000154,1441
"Ado Odo/Ota",0.761914416617234,2142,0.676084962310879,1899,0.834217476491528,2347
"Ado-Ekiti",0.367068608752596,104,0.334698619494193,95,0.400294329702989,114
"Afijio",0.328950104634942,1737,0.297413883930845,1568,0.361678053300617,1911
"Afikpo North",0.262974422553306,214,0.235681170285769,192,0.291668337176679,238
"Afikpo South",0.240172262199186,127,0.216438677106832,115,0.265251213813346,138
"Agaie",0.272299278619751,13048,0.247676196585659,11860,0.29762824654627,14272
"Agatu",0.371010782827459,3636,0.327088468783738,3170,0.423028999694561,4215
"Aguata",0.277656461747677,140,0.251741411744895,127,0.30466715164556,154
"Agwara",0.15362762054038,4984,0.109812443726982,3574,0.203009492961659,6641
"Ahiazu-Mbaise",0.303528958656524,55,0.27115911499105,49,0.337384422010176,62
"Ahoada East",0.625517547813039,25,0.367710725799334,15,0.840731981780536,33
"Ahoada West",0.689733271609882,49,0.419314686322652,30,0.887134218622211,63
"Aiyedade",0.380137899154066,1215,0.350277139724397,1118,0.410699495991818,1316
"Ajaokuta",0.450012901474417,7625,0.407873832058896,6915,0.491209828601001,8318
"Ajingi",0.255633340323392,5187,0.226740559332241,4600,0.286220820572639,5809
"Akamkpa",0.183812778526602,122,0.153306848406194,102,0.217500885872999,145
"Akinyele",0.311688301787765,1128,0.28557050014622,1032,0.3387712814507,1228
"Akko",0.314245312437593,34354,0.287241144177739,31360,0.342228884824097,37461
"Akoko North-East",0.359102395702134,316,0.327818859765573,289,0.391293137304691,345
"Akoko North-West",0.327147539583968,162,0.294191984447951,146,0.361359488696665,179
"Akoko South-East",0.30480717111745,52,0.274505570455038,46,0.336428541147136,57
"Akoko South-West",0.331816082450089,120,0.303359730049504,110,0.361265911949529,131
"Akoko-Edo",0.36268776397743,1771,0.331174405675475,1615,0.395132181888734,1931
"Akpabuyo",0.305707404403986,73,0.175410522770775,51,0.393781715968379,91
"Akuku-Toru",0.734888636585745,9,0.0580751644536358,4,0.999045522863625,11
"Akure North",0.402341362056854,135,0.370399026440626,124,0.434812528267892,146
"Akure South",0.40704421600969,99,0.37605368767367,92,0.438557420832592,107
"Akwanga",0.536819480307622,8060,0.507264658223009,7616,0.566172923764887,8501
"Albasu",0.26364755540679,2477,0.239309162964041,2248,0.289108631380028,2716
"Aleiro",0.0602995459369814,560,0.0328125894957683,305,0.100608476083178,935
"Alimosho",0.704567190502563,151,0.606669576209252,131,0.790160433343913,168
"Alkaleri",0.408029705126966,46078,0.378878987696523,42789,0.437609515335198,49442
"Amuwo Odofin",0.764456320865198,187,0.671997830488133,165,0.841602599260868,206
"Anambra East",0.366880360272224,615,0.32078723995077,538,0.414304025599396,695
"Anambra West",0.261809888905598,871,0.21207148365643,692,0.362951527723403,1253
"Anaocha",0.32888014286193,145,0.299210024343746,132,0.359549098676777,159
"Andoni",0.771373774149545,15,0.280794261156872,8,0.972427235355646,19
"Aninri",0.31553149639636,414,0.28952838471309,380,0.342378150458194,449
"Aniocha North",0.388449223975121,308,0.358787892418207,285,0.41847860997839,332
"Aniocha South",0.3975144167855,641,0.363928915246228,586,0.431828886943865,697
"Anka",0.113435111746937,8327,0.0864062640528987,6339,0.145537150975974,10689
"Ankpa",0.22304878185418,2917,0.196985934776018,2577,0.250923884791941,3281
"Apa",0.32996537743953,1855,0.300274137202992,1688,0.360782180290279,2028
"Ardo-Kola",0.122144272450507,7108,0.106771430141971,6226,0.138919654727293,8069
"Arewa Dandi",0.0444319088427515,8561,0.0196967642684059,3806,0.0861699566449779,16568
"Argungu",0.0513532079250856,2259,0.0274932588439878,1207,0.086958211771249,3830
"Arochukwu",0.187217846382135,74,0.161568542091632,64,0.215033592787553,85
"Asa",0.297794701327037,7013,0.274152533486022,6453,0.322312433479821,7594
"Asari-Toru",0.711851377494606,0,1.72133400038893e-11,0,1,0
"Askira/Uba",0.633122151722144,40905,0.572885327169739,36949,0.687434800655474,44438
"Atakumosa East",0.349139187277081,364,0.319977016902345,334,0.379138377558853,396
"Atakumosa West",0.291570101013392,390,0.264183891603904,353,0.320122380761961,428
"Atiba",0.284408606935907,4386,0.252559140672368,3940,0.318045081052214,4849
"Atisbo",0.247575211192708,6359,0.212364785313181,5488,0.285538409504356,7292
"Augie",0.0500697411928104,3033,0.029250437555258,1772,0.0795674791729759,4820
"Auyo",0.218077523587732,5047,0.176590249858939,4115,0.278248982888819,6328
"Awe",0.308582476389023,14801,0.285645317302331,13712,0.33424868434625,16045
"Awgu",0.273980163830216,492,0.248968429008283,447,0.299904459326636,538
"Awka North",0.32028203608576,638,0.293241172929269,584,0.348202990096915,694
"Awka South",0.248327521256493,311,0.22142288047437,277,0.276735006082033,347
"Ayamelum",0.305031936955551,904,0.261294881981484,773,0.355824186992648,1056
"Ayedire",0.281758633703992,188,0.254873132412391,170,0.309837963849836,206
"Babura",0.20458696774972,8562,0.170685316099058,7105,0.242221309842557,10186
"Badagry",0.595313187745395,360,0.433246957462406,295,0.826756288062412,417
"Bade",0.209499701412004,6996,0.125941469631882,4224,0.317072104818699,10545
"Bagudo",0.0767742090608336,10336,0.0410819177896811,5509,0.129683440689914,17527
"Bagwai",0.195546658032539,1850,0.176552362175663,1670,0.215637823413638,2040
"Bakori",0.151616010105704,3524,0.137777331000517,3202,0.166271383071083,3865
"Bakura",0.0905423705675692,6755,0.0620618173177672,4625,0.126636969249642,9457
"Balanga",0.226730681056121,13870,0.203084455733626,12423,0.251728375087849,15400
"Bali",0.0782989577731033,11652,0.0646510737416228,9658,0.093853588291144,13918
"Bama",0.962692890639375,95770,0.893623709035018,88883,0.991999049258386,98674
"Barkin Ladi",0.236679749620821,15660,0.211024339840894,13977,0.264546887972542,17486
"Baruten",0.213130298489822,25152,0.179121309294032,21174,0.250368508249481,29504
"Bassa",0.322577963001949,33001,0.292660031564084,30378,0.355184076519233,35842
"Batagarawa",0.133341431265846,2936,0.108690423155951,2394,0.161221430984439,3548
"Batsari",0.124486350333143,3545,0.100274854727133,2856,0.152132235997724,4332
"Bauchi",0.32352711033086,46374,0.302878939636299,43391,0.344709008551739,49437
"Baure",0.17509906936541,7454,0.117778856990208,4953,0.24728105218094,10634
