"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.938552501090854,98597,0.881221987094852,92528,0.973200441859523,102268
"Abaji",0.272635138573627,8428,0.247494918384247,7655,0.298929124780129,9237
"Abak",0.292578492449063,89,0.22913055166407,70,0.360751746743284,110
"Abakaliki",0.431002443051478,1670,0.398495213439144,1545,0.463963882068964,1796
"Abeokuta North",0.614433624282651,2261,0.553928623771761,2040,0.672415476279757,2472
"Abeokuta South",0.554441110805024,284,0.495325620535623,254,0.612459167557877,314
"Abi",0.326735759317663,282,0.298767543716577,258,0.355636894332219,306
"Aboh-Mbaise",0.356974805505898,109,0.30080453372261,92,0.414637588742125,127
"Abua/Odual",0.424320768653237,46,0.155251111772877,17,0.700935395020878,75
"Abuja",0.299823271862749,17471,0.270410631825132,15738,0.330481688334163,19277
"Adavi",0.400377560952621,4780,0.366920051817474,4380,0.434462905429835,5187
"Ado",0.316785252005189,1502,0.292481511167512,1391,0.341952478521582,1616
"Ado Odo/Ota",0.799100084288388,2257,0.721961286364022,2040,0.862616434626091,2437
"Ado-Ekiti",0.383978788343293,112,0.351754398958231,103,0.416869316039137,122
"Afijio",0.325859279170071,1735,0.294637287322727,1568,0.358259159396901,1909
"Afikpo North",0.326306024538528,266,0.297278991047649,243,0.356339893523663,291
"Afikpo South",0.292049501131569,152,0.266228048553479,140,0.319021208811161,165
"Agaie",0.264812828212593,12685,0.241491455457127,11563,0.289098675366435,13853
"Agatu",0.375145815851419,3723,0.33589940679332,3312,0.415231658268512,4141
"Aguata",0.327219896089291,165,0.299512261787961,151,0.355795797219021,180
"Agwara",0.149606377232457,5639,0.119408357623828,4497,0.184090183918941,6946
"Ahiazu-Mbaise",0.35326980361569,64,0.318788108626394,58,0.388860282998047,71
"Ahoada East",0.431456603439792,17,0.193744884766248,8,0.688277978519326,27
"Ahoada West",0.470823238941648,33,0.201302632399439,14,0.742790280467437,53
"Aiyedade",0.346131292231639,1107,0.316490699078613,1010,0.376689214474965,1207
"Ajaokuta",0.41612629340247,7051,0.379257593041757,6428,0.453634672314634,7684
"Ajingi",0.200473665949315,4067,0.173253636276371,3513,0.229934110270136,4666
"Akamkpa",0.233742236641147,155,0.198938876410607,132,0.271423507830806,180
"Akinyele",0.321792052295503,1190,0.294764547025672,1090,0.349773419225291,1293
"Akko",0.320970059164849,35198,0.293930505299746,32195,0.348948274983809,38308
"Akoko North-East",0.366050117108198,324,0.335561659033891,297,0.397340999844834,352
"Akoko North-West",0.337587798644941,168,0.305254199163817,152,0.371034584258966,184
"Akoko South-East",0.301097449212443,51,0.271698599489973,46,0.331766725589287,57
"Akoko South-West",0.324809325080967,118,0.297243123375163,108,0.353352427307292,129
"Akoko-Edo",0.36008443128568,1764,0.329764486865922,1614,0.391279349244373,1918
"Akpabuyo",0.270177555790969,77,0.219947386675562,63,0.331728355319802,94
"Akuku-Toru",0.0742828627908268,5,0.0211546672238923,1,0.182626060857544,15
"Akure North",0.38591404904703,130,0.354837050360862,119,0.417576247736717,141
"Akure South",0.375867055431528,94,0.345754300169841,87,0.406636698411967,102
"Akwanga",0.493688698411083,7407,0.464303576743952,6965,0.523092575364882,7849
"Albasu",0.218977453199913,2061,0.194478360927631,1830,0.245039409407296,2306
"Aleiro",0.0845098048217782,788,0.0544039734568799,507,0.124144801395622,1157
"Alimosho",0.62969044391458,151,0.524692098647457,131,0.72700774916554,169
"Alkaleri",0.405777759758903,45500,0.376819210619562,42213,0.435150085944911,48863
"Amuwo Odofin",0.795184160926682,195,0.710097917528185,174,0.864289109254138,212
"Anambra East",0.390875229768995,679,0.360207271401039,626,0.422134470490569,734
"Anambra West",0.46767511967875,1696,0.367844506267111,1312,0.551614594984539,2017
"Anaocha",0.388019838692217,171,0.356417036360575,157,0.420301640255424,186
"Andoni",0.344231264680483,10,0.192237120689495,6,0.586176702430802,19
"Aninri",0.367911953393246,483,0.341103124142983,448,0.395295279088339,519
"Aniocha North",0.411680441497921,327,0.38153085309675,303,0.442034126168959,351
"Aniocha South",0.406221208804002,671,0.371238901436292,614,0.441813814278459,730
"Anka",0.0736237405013923,5378,0.052249522318395,3813,0.100422415982263,7343
"Ankpa",0.245711356722525,3229,0.219296713891296,2883,0.273726752588471,3595
"Apa",0.342930399231975,1930,0.314506410297122,1770,0.37229276345587,2095
"Ardo-Kola",0.133406081050139,7740,0.116623114680643,6785,0.151707658238346,8778
"Arewa Dandi",0.0698392353972334,13270,0.037842849317202,7199,0.116470991199804,22120
"Argungu",0.0593347092679428,2615,0.0360920463395367,1590,0.0912767857636504,4023
"Arochukwu",0.230326638623915,91,0.201769908685059,79,0.260855453618364,103
