"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.98347848407492,103358,0.968396357886475,101755,0.992515668528444,104318
"Abaji",0.334747482913185,10324,0.313433438201683,9674,0.356598873386038,10991
"Abak",0.216242322691998,66,0.15161199730615,46,0.288419482345603,88
"Abakaliki",0.411056364824535,1593,0.380956278685886,1478,0.441704121252787,1710
"Abeokuta North",0.766615984183228,2817,0.71836653469526,2641,0.809825717051321,2975
"Abeokuta South",0.569273831273961,292,0.516590379551217,265,0.620833681152312,318
"Abi",0.351139841628774,297,0.31605782344031,268,0.386809137487875,326
"Aboh-Mbaise",0.291797960742365,89,0.22759014052345,70,0.358095103404988,110
"Abua/Odual",0.204194909739617,16,0.0183689180599467,2,0.568646037426281,47
"Abuja",0.327748209782537,19093,0.301905703859117,17567,0.354453773780168,20669
"Adavi",0.495013733306277,5920,0.46078881936212,5509,0.529173402103338,6330
"Ado",0.33436846724167,1575,0.30962210633487,1463,0.359893764689815,1690
"Ado Odo/Ota",0.915585793661092,2579,0.876060901176847,2464,0.945580406469091,2666
"Ado-Ekiti",0.375796763738297,101,0.347448466313266,93,0.404762723640761,109
"Afijio",0.335075149116402,1767,0.304341294729034,1603,0.366889927652197,1936
"Afikpo North",0.340466564008009,278,0.311943619998998,255,0.369881663159802,302
"Afikpo South",0.308620031273055,160,0.282553110175908,148,0.335778385272035,172
"Agaie",0.315782791269229,15170,0.292989741108591,14071,0.33893834482587,16287
"Agatu",0.452380390575321,4531,0.414838044104403,4156,0.489654387021992,4899
"Aguata",0.316955131404049,160,0.290269473159761,147,0.34457082747699,174
"Agwara",0.143620210314543,5036,0.110127715520178,3956,0.18170596776017,6271
"Ahiazu-Mbaise",0.312044099910242,57,0.279840803700063,51,0.345423813253401,63
"Ahoada East",0.19810090843855,8,0.0418396235343808,2,0.471080635519604,19
"Ahoada West",0.214038861274606,15,0.0383050720461123,3,0.527246663864455,37
"Aiyedade",0.462161201558953,1464,0.431889791551295,1364,0.492651461895642,1564
"Ajaokuta",0.531650522485708,9005,0.490744587460044,8317,0.5711841005028,9669
"Ajingi",0.284446874795778,5772,0.256730557619836,5209,0.313405640928159,6360
"Akamkpa",0.211736866735441,145,0.180152551404016,123,0.246146138431619,168
"Akinyele",0.355399587019643,1284,0.328991097564788,1188,0.382549989900288,1382
"Akko",0.310449479101247,34104,0.286199758320325,31417,0.335521868240801,36884
"Akoko North-East",0.421717008402049,379,0.391998659584318,353,0.4518382711886,406
"Akoko North-West",0.379124428498643,189,0.349630895216794,175,0.409267292842429,204
"Akoko South-East",0.371077357793317,64,0.341838920296685,59,0.401029778098225,69
"Akoko South-West",0.394709469853233,143,0.366502830037882,132,0.423487969435684,153
"Akoko-Edo",0.433093690574351,2131,0.401877704367059,1977,0.464737163278144,2287
"Akpabuyo",0.323248895816194,84,0.211929655776337,61,0.455917259848663,108
"Akuku-Toru",0.402588834781574,0,0.00116531386324287,0,0.973292006320496,0
"Akure North",0.460584483461514,152,0.429675825911463,142,0.491637491625133,163
"Akure South",0.450104081748003,107,0.419591127656026,100,0.480878043062496,115
"Akwanga",0.563784834277905,8480,0.537224680374453,8082,0.590048476919307,8875
"Albasu",0.297751471106556,2803,0.273515723896695,2574,0.322854039697606,3039
"Aleiro",0.0734057954912507,682,0.0488012444781729,453,0.105327319920853,979
"Alimosho",0.733876596648127,186,0.650851308712756,174,0.807493418597764,196
"Alkaleri",0.396679876713061,46404,0.370766707992503,43442,0.423011374322183,49430
"Amuwo Odofin",0.868131301674673,213,0.799962726236461,196,0.918914359570072,225
"Anambra East",0.453757929513537,769,0.415903986268322,707,0.491060109630906,830
"Anambra West",0.458958261155427,1629,0.423218009450292,1504,0.494416691448311,1754
"Anaocha",0.340619256764446,151,0.311927094227933,138,0.370216804128366,164
"Andoni",0.388489026942481,3,0.0393299424068398,1,0.840671963394372,6
"Aninri",0.3904302859032,515,0.364889217275641,481,0.416385279827585,549
"Aniocha North",0.471521752749573,374,0.442958590801312,351,0.499946904029426,396
"Aniocha South",0.468271116919754,774,0.435362967467651,721,0.500873695611198,826
"Anka",0.121397419383097,8894,0.0942998755147601,6904,0.153114037882456,11224
"Ankpa",0.26692983717827,3474,0.23899107181857,3110,0.296406534771888,3858
"Apa",0.380835280492022,2138,0.35036966162018,1967,0.412071083711155,2313
"Ardo-Kola",0.150152051986822,8800,0.133912537539149,7857,0.167583591250997,9810
"Arewa Dandi",0.0617310208280534,11869,0.0352274692716333,6787,0.0996748975789035,19138
"Argungu",0.0661240905014665,2904,0.042668669146826,1872,0.0971960456504364,4271
"Arochukwu",0.240776472528458,95,0.212011934475682,84,0.271424740138198,107
"Asa",0.309140607699782,7333,0.287137968076741,6813,0.331819544476072,7868
"Asari-Toru",0.407909582616759,0,7.70634970461227e-17,0,0.999999999999796,0
"Askira/Uba",0.662186528309839,42991,0.609045762250668,39532,0.709091504324806,46006
"Atakumosa East",0.391609654573194,408,0.36189891278855,376,0.421904674373949,439
"Atakumosa West",0.330191425700588,442,0.301727297893262,404,0.359604523808145,482
"Atiba",0.250346618114057,3981,0.223235963226758,3585,0.279030040204764,4394
"Atisbo",0.203370775909001,5250,0.173502175313115,4499,0.235902662393249,6063
"Augie",0.0611816112427496,3696,0.0406113068562723,2453,0.0880241313095513,5318
"Auyo",0.229317846260383,5184,0.193389434938507,4369,0.268472098460331,6072
"Awe",0.369915257075351,17736,0.346419131425547,16622,0.393841322047979,18870
"Awgu",0.311412426952725,557,0.285741258736744,511,0.337827926795888,604
