"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.934650919596672,98154,0.879113883420996,92252,0.969818955824685,101897
"Abaji",0.280412088939278,8643,0.258985976694744,7991,0.302636172495901,9320
"Abak",0.25772988814662,79,0.200229060512981,61,0.321502747318608,98
"Abakaliki",0.335536449149072,1296,0.307856790770834,1190,0.364097722567197,1406
"Abeokuta North",0.63707866946045,2309,0.57964579098117,2099,0.691415698387206,2510
"Abeokuta South",0.578556208692301,296,0.525784259157454,269,0.630067033345491,323
"Abi",0.331308940321785,285,0.296808190918559,257,0.366241632113364,315
"Aboh-Mbaise",0.292259191719703,90,0.243687892359342,75,0.344018911997399,105
"Abua/Odual",0.604083117577682,66,0.284743030575442,31,0.860741763773338,94
"Abuja",0.244989778823196,13785,0.226593531142196,12758,0.264170536029773,14855
"Adavi",0.35871828947356,4282,0.32919505205895,3925,0.389093874392925,4650
"Ado",0.307384688830679,1443,0.285012193942034,1342,0.330523125404581,1547
"Ado Odo/Ota",0.825112652282651,2321,0.755036215829166,2121,0.881732339830443,2483
"Ado-Ekiti",0.401077003499559,113,0.370487133407991,104,0.432248270292259,122
"Afijio",0.350834164643835,1790,0.320098828341852,1631,0.382557811377708,1954
"Afikpo North",0.295978297746422,242,0.268449895134508,220,0.324644481698204,265
"Afikpo South",0.257914909946272,128,0.234070798832064,118,0.282965742155646,139
"Agaie",0.277508499601392,13272,0.25593464256762,12232,0.299489311710524,14333
"Agatu",0.446472683087706,4452,0.410066711462822,4092,0.482487940459834,4803
"Aguata",0.270151028400535,137,0.248035377444849,126,0.2931535058171,148
"Agwara",0.180413239768044,5705,0.143008108359739,4474,0.219871941323238,7070
"Ahiazu-Mbaise",0.270374459524047,49,0.243335381253497,44,0.298720658607887,55
"Ahoada East",0.521762915819713,21,0.26904300901125,11,0.764276143214829,30
"Ahoada West",0.559403941068145,40,0.279301801684597,20,0.80796830450413,57
"Aiyedade",0.444018895156089,1421,0.411906374949735,1316,0.476488324595943,1528
"Ajaokuta",0.430361331350535,7261,0.394123035240825,6650,0.465817219296299,7859
"Ajingi",0.283987110168892,5766,0.252408138385731,5123,0.31723598256125,6443
