"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.961638088636863,101038,0.927407535530074,97402,0.982689255670207,103275
"Abaji",0.332680885409893,10204,0.303720929419208,9308,0.362656872569309,11133
"Abak",0.332352742798177,102,0.262775459533545,80,0.408220868461493,125
"Abakaliki",0.317600255803071,1220,0.289703663934827,1113,0.346532500433709,1331
"Abeokuta North",0.598420982433258,2197,0.534683185962936,1967,0.658954174602762,2416
"Abeokuta South",0.464671283258947,238,0.411405546922005,211,0.518559032296407,266
"Abi",0.29257832359019,247,0.257855371294689,219,0.328969694258415,277
"Aboh-Mbaise",0.380219422121033,116,0.321537543154377,98,0.442133885607221,135
"Abua/Odual",0.796886654705823,87,0.51500026589457,56,0.952261432948967,104
"Abuja",0.293361716868162,16825,0.26877804007936,15410,0.318941044516983,18297
"Adavi",0.541985886265167,6511,0.503347286254542,6042,0.580233956001842,6975
"Ado",0.34523980049438,1613,0.32079273254446,1502,0.370342296980522,1727
"Ado Odo/Ota",0.716123255213623,2010,0.620677198281036,1739,0.79878887145874,2245
"Ado-Ekiti",0.417693615403663,113,0.387246605485893,104,0.448635527069983,121
"Afijio",0.354229132967273,1795,0.323236315669311,1635,0.386192017988157,1961
"Afikpo North",0.275745377509846,223,0.247451016737753,200,0.305438275996004,247
"Afikpo South",0.292525602164466,147,0.267051569616901,136,0.319056208533336,159
"Agaie",0.308667830407521,14832,0.281117409945037,13502,0.337324805959288,16216
"Agatu",0.447716714555868,4266,0.40612714421077,3843,0.493817702753877,4753
"Aguata",0.290461879764549,147,0.266445996337167,135,0.315372209060526,160
"Agwara",0.225081134935023,8498,0.178452223508019,6883,0.277189115105898,10295
"Ahiazu-Mbaise",0.297930351999909,54,0.268829173529855,49,0.328297547665864,60
"Ahoada East",0.732465951087633,29,0.479380099844573,19,0.906264003686178,36
"Ahoada West",0.787028407653951,56,0.536628454451375,38,0.937456675530188,67
"Aiyedade",0.495520497199239,1597,0.46380405689155,1492,0.527260515944563,1703
"Ajaokuta",0.543713943496682,9184,0.499364032645493,8437,0.58672357009075,9908
"Ajingi",0.296327294995308,6006,0.26477888180886,5364,0.329412602388449,6678
"Akamkpa",0.20850750664358,141,0.17764465476519,121,0.242045037086796,164
