"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.941920682653776,98949,0.890116002321794,93462,0.97379227530602,102329
"Abaji",0.296454929319471,9050,0.273266655812652,8345,0.320451945539137,9781
"Abak",0.154103916373757,47,0.119951285369236,36,0.193125787980406,59
"Abakaliki",0.284124730085857,1094,0.256456833790229,988,0.313069032359916,1205
"Abeokuta North",0.593329799796719,2165,0.52928419239784,1933,0.654273489914742,2388
"Abeokuta South",0.5869993007774,301,0.529277975522603,271,0.643068512346305,329
"Abi",0.249089743792238,211,0.217398528127228,185,0.282525137846856,238
"Aboh-Mbaise",0.226886110571612,70,0.18994190870129,58,0.266861785397084,82
"Abua/Odual",0.382706829116235,28,0.119402201329829,11,0.607414320298126,52
"Abuja",0.246602155658055,13940,0.221652571076998,12506,0.27298671515365,15460
"Adavi",0.481288414551544,5757,0.447470813827548,5349,0.515194464037234,6167
"Ado",0.310039711981132,1448,0.286355281054412,1341,0.334550686102023,1559
"Ado Odo/Ota",0.769567257297106,2170,0.685236706326196,1932,0.840382093952115,2370
"Ado-Ekiti",0.458290883227161,132,0.424268288357196,122,0.492527178950077,143
"Afijio",0.3293483420485,1681,0.297625720569134,1515,0.362294413887477,1854
"Afikpo North",0.246282371154319,202,0.220543942409382,181,0.273426703861254,224
"Afikpo South",0.217669923225856,112,0.194974981030909,101,0.24178981720615,123
"Agaie",0.27896372230902,13234,0.255522200003941,12106,0.30310520942753,14397
"Agatu",0.473350045639924,4643,0.426504853493716,4135,0.519351956765767,5138
"Aguata",0.229137845062845,116,0.206372894482829,104,0.253127844197539,128
"Agwara",0.138439196987356,4618,0.0994943240845837,3374,0.183633111682544,6100
"Ahiazu-Mbaise",0.201549877284727,37,0.178535829908181,33,0.226084075120759,41
"Ahoada East",0.28496870952669,11,0.136449601683187,5,0.479000986332908,19
"Ahoada West",0.289737972261196,21,0.126923205075953,9,0.505619933462774,36
"Aiyedade",0.378476571865565,1218,0.347006427545303,1115,0.410743924658285,1324
"Ajaokuta",0.507051310666108,8561,0.464779572832571,7845,0.548196940390798,9257
"Ajingi",0.237862357782092,4824,0.209868549827074,4254,0.267661407315848,5430
