"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.798290489896971,83790,0.658976429120832,69121,0.89954403309198,94477
"Abaji",0.307772660810744,9531,0.283001628577398,8770,0.333427346029514,10319
"Abak",0.384505147054586,117,0.310105914063642,94,0.459893456040202,141
"Abakaliki",0.434617531853621,1679,0.40288178202377,1557,0.466780074863078,1802
"Abeokuta North",0.703463657668273,2569,0.649815642178081,2371,0.753181603091529,2753
"Abeokuta South",0.634358348523831,325,0.577881900148102,296,0.688254105809847,353
"Abi",0.405020812419022,351,0.369963551304768,321,0.439888431360272,381
"Aboh-Mbaise",0.41336896946168,126,0.353399942684342,108,0.473079027120492,145
"Abua/Odual",0.55303508858179,59,0.256346259267466,27,0.767099680724074,82
"Abuja",0.303888195341669,17749,0.27536255765925,16071,0.333617662081313,19496
"Adavi",0.36914797882648,4410,0.336084634855474,4015,0.403080464345914,4815
"Ado",0.301773019794422,1427,0.277484487652129,1317,0.326991590917589,1541
"Ado Odo/Ota",0.906437190025706,2551,0.863765212736806,2428,0.939132298758047,2647
"Ado-Ekiti",0.354799577167503,99,0.32552227177525,91,0.384878805744277,108
"Afijio",0.279651011673448,1468,0.250521815458681,1313,0.310234270119179,1631
"Afikpo North",0.347087447984287,281,0.317808390913238,257,0.377254724750104,306
"Afikpo South",0.328247543062147,167,0.301660293011542,155,0.355792387688149,179
"Agaie",0.311320371452977,15007,0.287405543617494,13857,0.335651356956869,16177
"Agatu",0.370835646662076,3810,0.331291168685783,3396,0.41012618581167,4215
"Aguata",0.368170145612405,186,0.33977560676372,172,0.397236903023685,201
"Agwara",0.176514287447456,5570,0.137840654390602,4314,0.217356632242177,6967
"Ahiazu-Mbaise",0.420264764521212,77,0.384473006502115,70,0.45664267269162,83
"Ahoada East",0.534215639951017,21,0.26730043368258,11,0.77491428479211,31
"Ahoada West",0.594386243913153,42,0.298005766660644,21,0.831321083065731,59
"Aiyedade",0.417511910290927,1313,0.386565039923885,1212,0.448945935043721,1416
"Ajaokuta",0.439836847412539,7450,0.400783955143704,6793,0.47828297258568,8096
"Ajingi",0.270136265496632,5483,0.23799341348176,4828,0.304188924098518,6176
"Akamkpa",0.316446772714658,212,0.275653299627826,185,0.359422979430185,240
"Akinyele",0.305846904273824,1131,0.279456400542098,1033,0.333250794828198,1231
"Akko",0.347741762589925,38247,0.320357244083248,35210,0.375899806285413,41372
"Akoko North-East",0.34068763839441,296,0.311941427290568,271,0.37031175720452,322
"Akoko North-West",0.308302764041957,151,0.278958764345068,137,0.338816319182143,166
"Akoko South-East",0.296769546686495,50,0.269162457089783,45,0.32550935800501,55
"Akoko South-West",0.32894254668929,119,0.302113031249839,109,0.356660103896326,129
"Akoko-Edo",0.344442404167145,1672,0.31452384494241,1524,0.375330328838967,1824
"Akpabuyo",0.362697164296265,103,0.308179446980837,88,0.4160937360964,119
