"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.965095425870924,101409,0.930907941785187,97780,0.985168089304848,103540
"Abaji",0.364204733017337,11116,0.335171892636135,10213,0.394080890601477,12047
"Abak",0.387065886861038,119,0.3027422649915,93,0.480307247094458,147
"Abakaliki",0.324699511550166,1243,0.293293370084731,1122,0.357323976267302,1368
"Abeokuta North",0.549719660550683,2027,0.482931823306924,1786,0.615513622173726,2265
"Abeokuta South",0.426633986793455,219,0.374380501440606,192,0.480139634279643,246
"Abi",0.265822563680227,223,0.232974566089386,196,0.300892665165198,251
"Aboh-Mbaise",0.441846694699988,135,0.372202704193444,114,0.515700450964873,158
"Abua/Odual",0.892101531141669,88,0.684536427538767,73,0.993078603456378,93
"Abuja",0.31743938237309,18194,0.28568324148316,16335,0.350628201972276,20139
"Adavi",0.572915349841537,6876,0.539541054032634,6469,0.605780668987447,7277
"Ado",0.363889554939275,1689,0.339598242830006,1580,0.38874337891865,1801
"Ado Odo/Ota",0.6783318726772,1885,0.57659282471296,1597,0.768416459943126,2142
"Ado-Ekiti",0.409871123380553,110,0.377714023174034,101,0.442621232850055,119
"Afijio",0.319265363760142,1620,0.287844065443737,1455,0.351992479801467,1792
"Afikpo North",0.288816557728565,234,0.259470437963863,210,0.31950169346396,259
"Afikpo South",0.283749056651174,144,0.25759709933841,132,0.311083161539358,156
"Agaie",0.320945438113089,15315,0.292962132494585,13962,0.350030841650489,16724
"Agatu",0.487638460859945,4697,0.443923950893314,4231,0.532395876335133,5177
"Aguata",0.281231658663815,142,0.255599569832599,129,0.307913771462297,156
"Agwara",0.193032176395143,7462,0.154000039186307,6074,0.238176046175663,9035
"Ahiazu-Mbaise",0.284031392407853,52,0.255552536803302,47,0.313924435323918,57
"Ahoada East",0.882733564264695,35,0.696697429984743,28,0.974726387704863,39
"Ahoada West",0.912018323209127,65,0.747076965686788,53,0.984414093359158,70
"Aiyedade",0.403987354545312,1305,0.372517618304825,1201,0.436067265410931,1411
"Ajaokuta",0.555168356479473,9370,0.51429530365271,8678,0.595706725966183,10056
"Ajingi",0.209287922188296,4239,0.183014411407088,3705,0.237489535901625,4813
"Akamkpa",0.188799207366232,127,0.159828428508102,108,0.220487171134072,148
"Akinyele",0.318872539689831,1077,0.292645321480435,986,0.346042938458492,1172
"Akko",0.250106104499046,27529,0.22640737189376,24888,0.275003557405668,30304
"Akoko North-East",0.511612279363004,461,0.474789714673586,428,0.548307707028824,493
"Akoko North-West",0.482986515393241,238,0.444130531453632,219,0.521952841682829,257
"Akoko South-East",0.481536354512123,84,0.434879354284271,75,0.528425807858216,92
"Akoko South-West",0.470993462721767,171,0.434571746595253,158,0.50767794844826,185
"Akoko-Edo",0.51611056517037,2543,0.477911186513306,2361,0.554206903461167,2724
"Akpabuyo",0.318272706267079,63,0.211376612461767,43,0.425958806347301,83
"Akuku-Toru",0.615627952671147,9,0.0711499277259046,5,0.99986214837427,11
"Akure North",0.448049207052888,147,0.414403676286441,136,0.48198352883735,158
"Akure South",0.418045648070494,95,0.386342224471106,87,0.450249752120646,102
"Akwanga",0.452903683795107,6809,0.427121000532146,6421,0.478858533632593,7200
"Albasu",0.221012643221984,2080,0.197132432473592,1856,0.246349486248586,2319
"Aleiro",0.135408016628919,1257,0.0948411468325566,880,0.185318957226561,1721
"Alimosho",0.604016802949733,142,0.497898287940614,121,0.703552689937284,161
"Alkaleri",0.350734025527586,40094,0.324737061929001,37179,0.377402778334261,43101
"Amuwo Odofin",0.734470397058991,180,0.628022293928946,154,0.824579353457821,202
"Anambra East",0.37140275554773,644,0.331508679597837,578,0.412942221409975,713
"Anambra West",0.396345497622485,1426,0.305142983142223,1082,0.506680330366006,1844
"Anaocha",0.301162267878447,133,0.272093386394452,120,0.331447697248144,146
"Andoni",0.720631339617293,15,0.321203634769264,9,0.986308902780859,19
"Aninri",0.334961578573479,442,0.307193363912897,405,0.363552998004323,480
"Aniocha North",0.413794637662679,329,0.383143163283725,305,0.444828896111544,354
"Aniocha South",0.410349090193917,672,0.375876480795484,617,0.445675869962052,729
"Anka",0.089881013064188,6557,0.066175163998498,4823,0.118755235828414,8671
"Ankpa",0.367274780043625,4761,0.337051448271998,4370,0.398332265994157,5164
"Apa",0.461207120438772,2590,0.433056014560695,2431,0.48959007878965,2749
"Ardo-Kola",0.115216267787059,6633,0.100167472032934,5787,0.131730816332022,7557
"Arewa Dandi",0.161627300980917,30706,0.10147827596788,19263,0.237419407721066,45163
"Argungu",0.114592451770352,5053,0.0763039710154822,3364,0.163335387682681,7204
"Arochukwu",0.228672142784087,90,0.200728277685259,79,0.258473200252054,102
"Asa",0.334151721647036,7883,0.309456055196754,7300,0.359557353236838,8483
"Asari-Toru",0.589224573693256,0,1.023934418284e-13,0,1,0
"Askira/Uba",0.591754940946072,38846,0.531256496239228,34874,0.645936710964184,42363
"Atakumosa East",0.381498897588282,399,0.350717701686945,366,0.412997611686528,432
"Atakumosa West",0.347590599812111,466,0.316360538073394,424,0.379810773620242,510
