"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.924448166296627,97106,0.855324561404416,89790,0.967006526942405,101615
"Abaji",0.335754441098491,10361,0.305103021447884,9411,0.367495819410005,11345
"Abak",0.367039399537836,112,0.297586735595663,91,0.440533807422405,135
"Abakaliki",0.416297697572433,1609,0.380769667846826,1472,0.452429636805253,1749
"Abeokuta North",0.643682349435096,2363,0.580216945597942,2133,0.702714055616904,2577
"Abeokuta South",0.545204999781973,279,0.485223828335001,249,0.604256918591789,310
"Abi",0.338964128378642,290,0.299641047946156,257,0.379622895808478,324
"Aboh-Mbaise",0.4115864535939,126,0.353704245325505,108,0.471234504323854,144
"Abua/Odual",0.747470316439073,82,0.470884025608983,52,0.925214631412933,102
"Abuja",0.329044434382763,19168,0.295294406067351,17172,0.364175372141848,21246
"Adavi",0.422084514679747,5052,0.381961386332962,4567,0.463027200660238,5547
"Ado",0.316085132224862,1487,0.290477348403069,1371,0.342627457835969,1607
"Ado Odo/Ota",0.845099856077366,2371,0.781416669575422,2188,0.895966445408862,2518
"Ado-Ekiti",0.371607469592678,102,0.339664077656256,93,0.404412527718861,112
"Afijio",0.329803960942818,1730,0.297109153968217,1554,0.363773517738184,1912
"Afikpo North",0.350088301800823,285,0.318350076430778,259,0.382813382232228,312
"Afikpo South",0.309965361155874,157,0.283490842352021,145,0.337489969409916,170
"Agaie",0.312498332779085,15005,0.2833914934085,13601,0.3425520010966,16456
"Agatu",0.397713792253773,3960,0.3547747669846,3524,0.441279319517738,4399
"Aguata",0.339156362037698,172,0.310774651908972,157,0.368382068473499,186
"Agwara",0.116820172561055,4267,0.0862591138572327,3253,0.15384132818607,5476
"Ahiazu-Mbaise",0.366902618933598,67,0.332650918336007,61,0.402157648579173,73
"Ahoada East",0.62720254269131,25,0.372134247194545,15,0.837506280699368,33
"Ahoada West",0.686532762315949,49,0.41729687267197,30,0.882528798644779,63
"Aiyedade",0.426573210136954,1358,0.394748159229625,1254,0.458867602222347,1465
"Ajaokuta",0.45561158142519,7723,0.407875253254061,6916,0.503361182458409,8529
"Ajingi",0.216167826804944,4386,0.188001147822493,3813,0.246469989747195,5003
"Akamkpa",0.265864182470043,178,0.228486059528305,154,0.305881901112535,204
"Akinyele",0.329378607169805,1171,0.301564020445432,1070,0.358172758250773,1276
"Akko",0.293025099978462,32234,0.26627137513958,29258,0.320916850209793,35339
"Akoko North-East",0.376953502957388,330,0.33816102790608,295,0.416938372320753,366
"Akoko North-West",0.342668152018679,169,0.302851792345984,149,0.384114356163638,189
"Akoko South-East",0.338229128538244,58,0.29350477352689,50,0.385276399953729,66
"Akoko South-West",0.362072209428404,131,0.325949422313991,118,0.399443408616518,145
"Akoko-Edo",0.384051309340089,1877,0.343844789483737,1682,0.425558766640821,2078
"Akpabuyo",0.422135484716807,99,0.357591078325965,84,0.516166088607624,115
"Akuku-Toru",0.970937023828967,85,0.904842582285896,80,0.995501904325441,87
"Akure North",0.418476957252886,138,0.38491151332352,127,0.452539102457241,150
"Akure South",0.411294340163348,97,0.378957664297081,89,0.444196155033319,105
"Akwanga",0.499519235959666,7505,0.46917876536168,7049,0.529843829675802,7960
"Albasu",0.222911954245691,2098,0.198123408845558,1865,0.249263358764701,2346
"Aleiro",0.0469670273180144,437,0.0292377665702724,272,0.0711586491127989,662
"Alimosho",0.732188238008503,170,0.639536518997356,154,0.812366209317066,184
"Alkaleri",0.367283438615039,43011,0.339127510034168,39799,0.396084583833228,46312
"Amuwo Odofin",0.835395885430789,205,0.762327072012942,187,0.893249197091474,219
"Anambra East",0.413726082929438,713,0.372466275514972,646,0.455624854239529,781
"Anambra West",0.498027038376197,1807,0.455970010204811,1658,0.539067841453398,1951
"Anaocha",0.38113304000025,168,0.34798090785428,154,0.415070966875439,183
"Andoni",0.912336517293407,35,0.799717816696909,32,0.973197314126666,37
"Aninri",0.376186290146222,494,0.347275320863581,456,0.405710729814797,533
"Aniocha North",0.436288648216832,346,0.404733537276198,321,0.467980704386175,371
"Aniocha South",0.43802173825311,712,0.401655639395294,653,0.474876344950624,772
"Anka",0.0778411050639802,5703,0.0545293716212431,3991,0.107269260281598,7867
"Ankpa",0.2581743893089,3371,0.227630832810677,2975,0.29064663251203,3792
"Apa",0.340756470374004,1915,0.308640405457535,1735,0.374070848881771,2102
"Ardo-Kola",0.133738162355167,7778,0.1169520887742,6822,0.152050147236286,8816
"Arewa Dandi",0.034316249052317,6584,0.0177595271378512,3413,0.059776135009046,11455
"Argungu",0.0362550538577148,1595,0.02131061917492,937,0.0574699430649169,2530
"Arochukwu",0.267422196456988,105,0.237251962800656,93,0.29927998063334,118
"Asa",0.286373091906327,6774,0.263031863867019,6221,0.310622647132756,7348
"Asari-Toru",0.946369310284985,31,0.845166759413919,28,0.988634959715155,32
"Askira/Uba",0.576471201618695,37228,0.509554241657801,32799,0.638468874442916,41302
"Atakumosa East",0.371604851739513,388,0.340950202905755,355,0.403027634729146,421
"Atakumosa West",0.317413389499168,425,0.287419327768514,385,0.348567616156703,467
"Atiba",0.256303520057122,4029,0.226262154865347,3590,0.288179680784937,4488
"Atisbo",0.204999423500569,5180,0.173398368939921,4404,0.239568533763348,6025
"Augie",0.0313677053213355,1901,0.0186721776972632,1131,0.0493045270679998,2989
"Auyo",0.175809742818986,3887,0.140916082686497,3112,0.214951796697945,4758
"Awe",0.317931976746816,15340,0.293919451418507,14192,0.342571930831119,16518
"Awgu",0.330753421171816,592,0.297875230977437,534,0.364834654149312,653
"Awka North",0.392726399452947,777,0.363447829497735,719,0.422537559451101,836
"Awka South",0.313939272421815,390,0.283008790563428,351,0.346099522505423,431
"Ayamelum",0.425038643022171,1263,0.391299661181381,1163,0.45925952193877,1365
"Ayedire",0.304340690523677,203,0.274825626724042,183,0.335080465126406,223
"Babura",0.164902933279997,6909,0.133850551087683,5570,0.200202341463778,8439
"Badagry",0.887847143645698,646,0.829966010334723,605,0.931198068328339,677
"Bade",0.122160201001134,4044,0.0634488173794845,2099,0.205944280360363,6819
"Bagudo",0.0785049586804647,10734,0.0500189864722281,6827,0.116536281398578,15960
"Bagwai",0.187108712488103,1769,0.167582567283405,1584,0.207872196200872,1965
"Bakori",0.152415315634012,3550,0.138574923157148,3227,0.167056724083247,3891
"Bakura",0.0482874107294448,3597,0.0295604306500888,2199,0.0740959432439428,5525
"Balanga",0.241973684865786,14855,0.216133221257378,13269,0.26927129139011,16530
"Bali",0.0945555541797847,14025,0.0782773673486048,11653,0.11304660568849,16710
"Bama",0.962580143980467,95720,0.892906316700485,88711,0.991444767208491,98617
"Barkin Ladi",0.280731452159722,18620,0.256754112054868,17032,0.305660468247057,20271
"Baruten",0.160919792118189,19027,0.132618794574068,15695,0.192632763547238,22759
"Bassa",0.353424595096391,35821,0.321047770113344,33018,0.386377629397898,38678
"Batagarawa",0.107344744868326,2366,0.085010475885305,1875,0.133170261435005,2934
"Batsari",0.0852655945104823,2434,0.0655119704305229,1871,0.108685750330353,3102
"Bauchi",0.336276295267308,48537,0.314020177513854,45325,0.359084413898554,51830
"Baure",0.164576243973914,7259,0.108457910382726,4697,0.236018713239512,10555
"Bayo",0.364788012084561,8006,0.332787104126267,7302,0.397591416679948,8728
"Bebeji",0.236105520284604,4446,0.208975938330592,3970,0.264534255471176,4945
"Bekwarra",0.259345561574318,161,0.238985616409033,148,0.280535006308007,173
"Bende",0.281049252200382,189,0.2524870606261,170,0.311029363621083,210
"Biase",0.30545401646869,141,0.270602259392648,125,0.341928830464029,157
"Bichi",0.188109273540585,2750,0.158653386035272,2332,0.220887914155498,3215
"Billiri",0.268104281662094,9681,0.244678852170624,8831,0.292524829919053,10566
"Bindawa",0.118221577481663,1699,0.0995433457005267,1431,0.139023717413048,1998
"Binji",0.0249474410129032,478,0.0141020266262241,271,0.0408018841188507,780
"Biriniwa",0.101270832418345,9002,0.0605060631629401,5346,0.156447500505969,13974
"Birnin Gwari",0.189416787135681,33822,0.168209777312474,30117,0.212109193587079,37781
"Birnin Kebbi",0.0447894883405422,2119,0.0261836855180229,1238,0.0712372684040143,3371
"Birnin Kudu",0.241474124692049,10164,0.214833307718341,9043,0.269693770180236,11351
"Birnin-Magaji/Kiyaw",0.0917045575188585,4320,0.068842458222083,3242,0.119194030781758,5617
"Biu",0.329114006911061,25516,0.294500455037201,22811,0.365135841852975,28335
"Bodinga",0.0333468024304963,499,0.0201236945899012,301,0.0517951702070193,775
"Bogoro",0.365247957699273,12187,0.340193235821932,11339,0.390837517304096,13054
"Boki",0.189764363646723,195,0.162469625523731,168,0.219531381709482,224
"Bokkos",0.317321842010995,25343,0.290906407488607,23298,0.34466195471894,27459
"Boluwaduro",0.309777293338717,234,0.284746514180115,215,0.335681076108843,253
"Bomadi",0.865703614240307,242,0.639844719407912,179,0.971669459903552,271
"Bonny",0.87265262189843,76,0.81561075785701,74,0.984115451965343,76
"Borgu",0.132598728011374,19169,0.105923460921399,15260,0.16369827613171,23744
"Boripe",0.341231827296209,338,0.318534650957079,315,0.364480189751084,361
"Borsari",0.106423299441182,16737,0.0476017801907977,7450,0.198953256680328,31397
"Bosso",0.249881230969019,12237,0.22635370633857,11083,0.274561837534923,13447
"Brass",0.857559429483727,293,0.741904546700852,259,0.987049586000967,327
"Buji",0.24236406839544,5321,0.210101431830769,4601,0.276938191558963,6094
"Bukkuyum",0.0556786154160705,5460,0.0382645355836269,3755,0.0780793684739538,7652
"Bukuru",0.249062596362185,3498,0.224312767294068,3152,0.275126582527921,3863
"Bungudu",0.0763198121116261,5130,0.0561090420680082,3772,0.101043522206868,6790
"Bunkure",0.23596767907238,3554,0.210432734582035,3169,0.26299782698294,3961
"Bunza",0.0461960797071601,1300,0.0238934598893576,674,0.0802109758515661,2252
"Burutu",0.932362916100646,2402,0.812819452572567,2122,0.991402965596918,2546
"Bwari",0.340532450365823,9519,0.308310154138911,8574,0.373809816925427,10494
"Calabar",0.356342666834992,47,0.30833050836374,40,0.405096996656568,53
"Calabar South",0.68670586710103,28,0.580659048414314,24,0.775562232783915,31
"Chanchaga",0.198751892645857,744,0.176845295338809,662,0.222082333838021,832
"Charanchi",0.11903207366088,1678,0.0999861411027667,1410,0.140266031547036,1978
"Chibok",0.426099059034675,16685,0.384100070366594,15044,0.468500932492743,18344
"Chikun",0.25379169014432,37060,0.232062598999677,33952,0.276489311621603,40308
"Damaturu",0.188426100199716,12062,0.142108042399677,9106,0.241930336971671,15475
"Damban",0.225037963781989,9970,0.193679431457671,8571,0.258936630288421,11484
"Dambatta",0.190146239393402,5664,0.160863160996163,4775,0.222498053356392,6650
"Damboa",0.489749941699164,68857,0.426991855488571,60273,0.547681012451617,76925
"Dandi",0.0568260587609525,4487,0.0294184667153741,2317,0.0984093692099245,7783
"Dandume",0.137819450308035,2453,0.124977539919123,2224,0.151455254335711,2696
"Dange-Shuni",0.0425519419409925,2005,0.0244659885277489,1153,0.0684322484996633,3222
"Danja",0.163029753806799,2806,0.149426008036132,2572,0.177349896301206,3052
"Danko Wasagu",0.0675372486316437,9215,0.0518578851891007,7075,0.0862369347321085,11768
"Danmusa",0.123338837912926,2935,0.103363655572872,2459,0.145624712880171,3466
"Darazo",0.268821590767241,25441,0.240665083583018,22740,0.298467214238633,28289
"Dass",0.352647651471609,7742,0.328377642110518,7211,0.377511815866062,8286
"Daura",0.155119783183889,2084,0.083575691674562,1116,0.256283440529499,3457
"Dawakin Kudu",0.228682072077266,1972,0.20237433942225,1744,0.256669968881478,2213
"Dawakin Tofa",0.188232849531721,2904,0.166553376400366,2569,0.211442225882474,3263
"Degema",0.848622123989055,117,0.780675205798706,107,0.979155494330483,138
"Dekina",0.285269617573687,5818,0.252635363714927,5163,0.319720761771592,6509
"Demsa",0.190698616294041,11650,0.164322692998873,10010,0.218790213490051,13401
"Dikwa",0.984672632990684,45231,0.960661016265873,44144,0.995730442563576,45731
"Doguwa",0.290200586210241,10468,0.265323769233741,9590,0.316013595032641,11379
"Doma",0.367064301713946,16122,0.337525134690573,14839,0.397356756265818,17438
"Donga",0.128730890848228,7744,0.109825848919838,6649,0.149651448281619,8948
"Dukku",0.283609928546079,37605,0.255139346777671,33816,0.31339900002728,41570
"Dutse",0.217876879438881,7647,0.190805344054876,6693,0.246923809118027,8669
"Dutsi",0.163141278854795,2002,0.108610967910396,1337,0.232582368044105,2847
"Dutsinma",0.114536010476343,2401,0.0959120308140774,2012,0.135339508182053,2836
"Eastern Obolo",0.780818054046738,58,0.608455945148052,45,0.900827067729729,67
"Ebonyi",0.375050025449518,1254,0.344312701897409,1150,0.406293938842383,1360
"Edati",0.302857188522669,6014,0.276096917086369,5477,0.330623004353099,6572
"Ede North",0.327468889368118,380,0.302817637318384,352,0.352850435838034,410
"Ede South",0.280814769210604,235,0.252892295577267,212,0.310070868253519,259
"Edu",0.278767295710271,13950,0.25488489465546,12743,0.303700463505226,15212
"Efon",0.310456046266797,46,0.284464997071643,42,0.337360223062672,50
"Egbeda",0.462883460881206,746,0.418225586274705,681,0.506498166843813,810
"Egbedore",0.311312599561176,729,0.285343061380242,666,0.338186604091284,795
"Egor",0.656661488202148,108,0.557500439242306,92,0.746679036477549,123
"Ehime-Mbano",0.352813398439655,94,0.323223028244217,86,0.383257502630496,102
"Ejigbo",0.25659713679262,611,0.232170496248003,554,0.282259106709101,670
"Ekeremor",0.888977697832781,496,0.701496328251282,417,0.989174642043194,533
"Eket",0.681174361723471,84,0.543760302690144,67,0.798064851217713,99
"Ekiti",0.369072692450905,1536,0.339926378247365,1416,0.398893556660202,1660
"Ekiti East",0.275548443799719,100,0.242674569833226,88,0.310356141749859,113
"Ekiti South-West",0.319654868210921,32,0.290880298995576,29,0.349487617725854,35
"Ekiti West",0.299592887133143,121,0.272745251139875,110,0.327538061692442,133
"Eleme",0.706290738695588,48,0.489907979866066,33,0.869759721855968,59
"Emuoha",0.641624181000566,96,0.419465694101739,64,0.824904502045888,122
"Emure/Ise/Orun",0.360645392610616,58,0.326453633455602,52,0.395979620008674,63
"Enugu East",0.304888586177024,505,0.280808975995439,466,0.329881190041917,546
"Enugu North",0.315146579878858,511,0.278612847454716,451,0.353298466299737,574
"Enugu South",0.255289079608932,125,0.228720449701086,112,0.283281375646513,138
"Epe",0.866395620714083,537,0.815147758444179,506,0.906418317990819,562
"Esan Central",0.420655621789323,292,0.393094763426654,273,0.448603904290571,311
"Esan North-East",0.415066669125005,502,0.385857080665457,467,0.444675059020037,538
"Esan South-East",0.422663261897281,1085,0.393346598996119,1011,0.452297349262791,1160
"Esan West",0.41059553985142,255,0.378614250511025,236,0.443140622540662,274
"Ese-Odo",0.809581469372558,408,0.641463187718421,322,0.919656275893889,464
"Esit Eket",0.610664231464589,107,0.487118974398753,85,0.724630802501395,128
"Essien Udim",0.42745591607966,277,0.349895586636699,226,0.507315631180719,328
"Etche",0.554642936331826,48,0.36658323043111,32,0.731079289854152,63
"Ethiope East",0.769696184021543,637,0.601160731633208,499,0.8899007718544,737
"Ethiope West",0.764424339438589,788,0.612112751747891,629,0.878225798947313,908
"Eti-Osa",0.881038065095196,292,0.825016818091642,277,0.924177755886618,303
"Etim Ekpo",0.457638546192408,109,0.340465408653333,81,0.577587894375738,138
"Etinan",0.554144100326394,128,0.415796254966574,96,0.68564640350131,159
"Etsako Central",0.437587118870992,1592,0.404613850750302,1473,0.470959942511622,1713
"Etsako East",0.387449172743453,1580,0.351343971441664,1437,0.424557090583538,1727
"Etsako West",0.433423937183816,1202,0.400570015997299,1108,0.466757764255381,1297
