"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.964212658573801,101300,0.925433612806977,97171,0.986025120272902,103624
"Abaji",0.305709964789443,9468,0.274802192943497,8510,0.338005365971294,10469
"Abak",0.213004879968241,65,0.159953202436508,49,0.275227410601138,84
"Abakaliki",0.311435104410201,1215,0.278963558374289,1088,0.345296989262583,1346
"Abeokuta North",0.650914533715556,2380,0.589928241779695,2157,0.707784740694397,2589
"Abeokuta South",0.536643947135826,275,0.475085172315721,243,0.5974126243672,306
"Abi",0.279958422425213,238,0.244030459648319,208,0.317335438829678,269
"Aboh-Mbaise",0.281279417218382,86,0.229473377120731,70,0.338476993411138,104
"Abua/Odual",0.573734039915053,58,0.244938994206454,26,0.903070781134526,83
"Abuja",0.295243756863937,16944,0.262536190311026,15031,0.329690784908344,18961
"Adavi",0.439948936127775,5257,0.397436648070963,4743,0.483165473611104,5779
"Ado",0.277005945135002,1315,0.252697219482421,1205,0.302452738713478,1431
"Ado Odo/Ota",0.855262747817434,2416,0.793679845044748,2242,0.90397455785153,2554
"Ado-Ekiti",0.433522823063194,124,0.397566335892896,114,0.469970588938055,135
"Afijio",0.301214492407711,1578,0.269341444065966,1406,0.334588617674731,1758
"Afikpo North",0.263582472297627,218,0.234878477246921,194,0.293806023263054,243
"Afikpo South",0.219226777703625,116,0.196200910673075,105,0.243711826253866,127
"Agaie",0.307393289978333,14727,0.277938615322066,13307,0.337709226800399,16190
"Agatu",0.40110887091831,4009,0.352392150581629,3491,0.450268384949896,4528
"Aguata",0.238455772921177,121,0.213830356338703,108,0.264413987489878,134
"Agwara",0.195371467182321,6765,0.14984000363568,5272,0.245209239589047,8443
"Ahiazu-Mbaise",0.229306334560734,42,0.201119674206565,37,0.259403717310132,47
"Ahoada East",0.55725407045056,22,0.283551289697109,11,0.8126990733392,32
"Ahoada West",0.599576768105651,43,0.300495499137808,21,0.853631934067959,61
"Aiyedade",0.364339685452629,1161,0.333262175176361,1060,0.396289453335499,1265
"Ajaokuta",0.473180860380499,8001,0.426337592197899,7210,0.519111160655378,8776
"Ajingi",0.186258191402063,3779,0.160155573357199,3248,0.214651574283538,4357
"Akamkpa",0.135080911694301,89,0.110300755872413,73,0.163058130349968,107
"Akinyele",0.320133319087892,1188,0.292079473173079,1084,0.349237833726849,1297
"Akko",0.26914162276197,29407,0.242251973637764,26416,0.297408418064441,32556
"Akoko North-East",0.422028214082902,376,0.38077148162935,339,0.464090112831716,414
"Akoko North-West",0.40442705574256,200,0.36110746611166,179,0.448759877973201,221
