"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.960881292427145,100951,0.924150579994439,97045,0.982959746530114,103301
"Abaji",0.40429433223278,12433,0.377704050534968,11619,0.431322394965949,13261
"Abak",0.280650009821188,86,0.216232945338192,66,0.351949719776326,108
"Abakaliki",0.405469792682748,1569,0.376234930278448,1457,0.435238950749992,1683
"Abeokuta North",0.733630215134236,2695,0.681851917898854,2505,0.78100000678474,2869
"Abeokuta South",0.590288257754486,302,0.532407210686399,273,0.646386574902463,331
"Abi",0.336568067793032,287,0.306935462481656,263,0.367090183249522,312
"Aboh-Mbaise",0.337162068913242,103,0.280960142527504,86,0.396451467657646,122
"Abua/Odual",0.601166071086264,66,0.258628895855528,29,0.876403893055983,96
"Abuja",0.340404373317268,19705,0.317123035410991,18375,0.364343328642547,21070
"Adavi",0.536949740997135,6416,0.50284717976068,6005,0.57071450102644,6822
"Ado",0.370713021328547,1737,0.345149961460875,1622,0.396885657954959,1855
"Ado Odo/Ota",0.896631776972915,2522,0.850355106442372,2388,0.932329512341242,2626
"Ado-Ekiti",0.40015221216757,108,0.371326306580395,100,0.429535364082946,117
"Afijio",0.351626462011835,1834,0.320517476489512,1671,0.383736125659838,2002
"Afikpo North",0.365882269545486,300,0.337057382613568,276,0.395427076322254,324
"Afikpo South",0.317805936316232,164,0.291714516860575,152,0.344890117924954,176
"Agaie",0.362970109722332,17392,0.339324502203065,16256,0.387069400796655,18551
"Agatu",0.517035032894877,5093,0.48326704710253,4771,0.550723527541316,5412
"Aguata",0.305858748671862,155,0.282913100040187,143,0.329554763182624,167
"Agwara",0.168005461574931,6373,0.139246009892401,5302,0.199982748093341,7563
"Ahiazu-Mbaise",0.292867273886284,53,0.264908021909331,48,0.322025317355246,59
"Ahoada East",0.535186215573023,21,0.260093929067322,10,0.793549957285172,31
"Ahoada West",0.573289136270751,41,0.269152732467355,19,0.835827184771796,59
"Aiyedade",0.480087168346685,1529,0.448118007719248,1424,0.512212507213727,1636
"Ajaokuta",0.580961444331145,9822,0.544618619970354,9211,0.616598344653412,10420
"Ajingi",0.293142858121771,5952,0.261260830394817,5303,0.326591458386046,6633
"Akamkpa",0.202126850238474,138,0.171379769494441,117,0.235701657374914,160
"Akinyele",0.369807039738095,1335,0.341403686336158,1232,0.398970658072812,1441
"Akko",0.294371323955081,32264,0.270547161048169,29629,0.319107117318505,35002
"Akoko North-East",0.44170972689716,394,0.411087578956973,367,0.472657710436287,422
"Akoko North-West",0.399304108843024,198,0.367531529047503,182,0.431677192249004,213
"Akoko South-East",0.390977423414448,67,0.360118065389862,61,0.422491699430645,72
"Akoko South-West",0.422654796731355,153,0.393867136795754,142,0.451885139813918,164
"Akoko-Edo",0.466909938041341,2304,0.434781863307187,2145,0.499271363915834,2464
"Akpabuyo",0.286333371117903,71,0.229138622768189,57,0.347813517069133,87
"Akuku-Toru",0.800206038045998,70,0.465884124368186,41,0.964719611011636,85
"Akure North",0.482524465446628,160,0.452094662914087,149,0.512994682450336,170
"Akure South",0.463219186422929,109,0.431928097404298,101,0.494712327368759,116
"Akwanga",0.571362697617119,8596,0.544193412214424,8188,0.598203716212677,8999
"Albasu",0.288794770439865,2715,0.261524913443422,2459,0.317253362262508,2983
"Aleiro",0.0875015885798387,812,0.0606100285874039,563,0.121370893141723,1127
"Alimosho",0.76968144211929,185,0.688038796099548,173,0.839471788534354,195
"Alkaleri",0.412297190346828,46943,0.385640667248305,43875,0.43928800316821,50074
"Amuwo Odofin",0.885229553977505,217,0.829054965906054,203,0.927901392380824,227
"Anambra East",0.456582415831052,784,0.427719050950349,734,0.485589753783523,833
"Anambra West",0.518605557091909,1873,0.487239178095583,1760,0.549642997235994,1985
"Anaocha",0.325190368686641,144,0.304670293325183,135,0.346240257021409,153
"Andoni",0.731481857495884,29,0.459991016936712,19,0.912139620435282,35
"Aninri",0.41619114703403,548,0.39014570401902,514,0.442544645327544,583
"Aniocha North",0.473613163576288,376,0.444529391459175,353,0.502587958947402,398
"Aniocha South",0.467098095445634,764,0.432469253358592,708,0.501895586438293,821
"Anka",0.075563448207321,5522,0.0531236185175025,3878,0.103813084361305,7593
"Ankpa",0.320873448771623,4174,0.289715943277982,3767,0.35334252897035,4598
"Apa",0.447599348816126,2510,0.417391497325098,2340,0.478182107706386,2681
"Ardo-Kola",0.113407450550362,6630,0.0994385214619243,5825,0.128653964823702,7505
"Arewa Dandi",0.095843063961472,18215,0.0589070126028614,11189,0.145069687795533,27593
"Argungu",0.0720571846838433,3164,0.0470729514436903,2066,0.10479223298472,4603
"Arochukwu",0.250343918281976,99,0.221395102712408,87,0.281049176745213,111
"Asa",0.314634098223858,7434,0.29130815989284,6883,0.338701733183217,8003
"Asari-Toru",0.712632746661786,23,0.383614197531472,13,0.923326228218823,30
"Askira/Uba",0.507750111352627,32574,0.435612817328348,27756,0.576853829447545,37175
"Atakumosa East",0.419239551634822,437,0.388082000436157,405,0.450868674717288,471
"Atakumosa West",0.354926147972186,475,0.324223843669719,434,0.386527329104117,518
"Atiba",0.254239326691355,3986,0.227410088845119,3609,0.282627750232649,4379
"Atisbo",0.209090998090457,5318,0.178254981458907,4557,0.242676849333806,6144
"Augie",0.0519068563186131,3128,0.0328940340660937,1982,0.0775246348018511,4674
"Auyo",0.171120032528727,3836,0.13850549611692,3100,0.207777600543665,4665
"Awe",0.384784785957006,18460,0.361783396819721,17365,0.408138729106971,19572
"Awgu",0.3447923357832,615,0.320684814174934,572,0.369525364220478,659
"Awka North",0.413416089254453,815,0.389191167073539,768,0.437944874283652,863
"Awka South",0.324200534580631,393,0.299141372586165,363,0.350042311789562,424
"Ayamelum",0.49485056035157,1471,0.463463344480999,1378,0.526228111798927,1564
"Ayedire",0.329258975338434,220,0.299801252758061,200,0.359735254307261,240
"Babura",0.224891210088296,9395,0.186324966669991,7730,0.267517403633911,11241
"Badagry",0.925311113730386,672,0.883866339500267,643,0.95537736400232,693
"Bade",0.0924983573038028,3053,0.046898142749717,1546,0.159911811475581,5281
"Bagudo",0.164569102026241,22558,0.119926835137825,16414,0.217868208348184,29906
"Bagwai",0.23398164496261,2211,0.213016348958979,2013,0.255955225096315,2419
"Bakori",0.156751600949405,3643,0.143472916759694,3334,0.170727445280268,3967
"Bakura",0.041579042798371,3098,0.0254440535719918,1893,0.0638656124002289,4764
"Balanga",0.236511564850111,14560,0.214774711800077,13221,0.25931782868351,15965
"Bali",0.0764204076988284,11297,0.063616716423795,9443,0.0909323342345702,13390
"Bama",0.975546008357507,97016,0.917758504139971,91197,0.995829979681521,99054
"Barkin Ladi",0.273353439019832,18133,0.253820437158308,16828,0.293541083138486,19481
"Baruten",0.14174807280081,16695,0.1174834233098,13854,0.168905010490451,19873
"Bassa",0.429334149611794,40891,0.400145435117419,38390,0.45871275336525,43418
"Batagarawa",0.108926397610946,2397,0.0865580662686856,1905,0.134740379927714,2964
"Batsari",0.0836776346642114,2394,0.0645095747192653,1846,0.106363052132344,3043
"Bauchi",0.391576863871955,56465,0.370887965560592,53463,0.412545058742572,59509
"Baure",0.227366267243829,9810,0.148620156893285,6334,0.323983061014775,14110
"Bayo",0.373739056880204,8206,0.344171655906672,7557,0.40401199863266,8871
"Bebeji",0.285603090782814,5420,0.261967815300665,4983,0.309968782896753,5872
"Bekwarra",0.25013806786035,154,0.232230137717104,143,0.268724441940265,165
"Bende",0.28174878607985,191,0.253900895927514,173,0.310944872975876,211
"Biase",0.263511249071306,121,0.231942519199849,107,0.297009978609227,136
"Bichi",0.234507524393161,3433,0.210189677393094,3079,0.260087687521675,3806
"Billiri",0.265238818198541,9567,0.244321876500971,8811,0.286977652169477,10352
"Bindawa",0.131555800967487,1892,0.111592154542507,1606,0.153643931036505,2210
"Binji",0.0324466178846504,604,0.0188453436226387,351,0.0519054774801784,966
"Biriniwa",0.0883239825610173,7833,0.0524217452196904,4623,0.137660565542274,12264
"Birnin Gwari",0.191051512042122,34270,0.170843391632274,30723,0.212579504235934,38042
"Birnin Kebbi",0.0966198615685827,4567,0.0641971158390933,3033,0.138306628032624,6540
