"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.953956603518279,100234,0.913692234374811,95968,0.978817108788446,102868
"Abaji",0.318426273759098,9817,0.296226846353203,9144,0.341276216769274,10508
"Abak",0.170394300625501,52,0.112241855601096,34,0.236144504751384,72
"Abakaliki",0.32829217834965,1265,0.297367738251992,1146,0.360421179338056,1388
"Abeokuta North",0.736505475252874,2704,0.683194884006067,2509,0.784608018493524,2880
"Abeokuta South",0.568663508007267,291,0.514979983762121,264,0.621184951719956,318
"Abi",0.284830774056536,241,0.251107125286645,214,0.3200941947085,270
"Aboh-Mbaise",0.22660187648619,69,0.168036313817465,51,0.28767779818359,88
"Abua/Odual",0.104770438614872,11,0.00811862132330095,1,0.364625218044068,40
"Abuja",0.335589722188522,19522,0.307663908258836,17884,0.364460052876208,21215
"Adavi",0.46509833068911,5575,0.427147163614857,5118,0.503285741511457,6036
"Ado",0.298905420889136,1400,0.27455121265899,1290,0.324214804660578,1514
"Ado Odo/Ota",0.896179241111655,2525,0.848280025245997,2387,0.932843717550697,2631
"Ado-Ekiti",0.364262066031419,100,0.333769465690927,91,0.395575971600503,108
"Afijio",0.305890076947744,1578,0.275346646236855,1417,0.33778339148584,1747
"Afikpo North",0.256273589436308,207,0.22993776969939,186,0.284027924871091,230
"Afikpo South",0.26149034758395,134,0.236684602713585,122,0.287608524832456,146
"Agaie",0.295975605951887,14234,0.272745591498936,13113,0.319739422832487,15381
"Agatu",0.415590154181093,4151,0.368268892258721,3650,0.462851268544878,4646
"Aguata",0.286990349725247,145,0.260209102550137,132,0.314965935625637,159
"Agwara",0.162942615644007,5764,0.12405175388069,4485,0.206974221436507,7225
"Ahiazu-Mbaise",0.27234493768048,50,0.240634355027674,44,0.305520153401948,56
"Ahoada East",0.116028083529335,5,0.0171115861563106,1,0.328005449102601,13
"Ahoada West",0.13065527993019,9,0.0157285787714745,1,0.387438784961445,27
"Aiyedade",0.452862144499601,1436,0.421149555315169,1332,0.484858034968424,1541
"Ajaokuta",0.486967420375311,8241,0.442380694276611,7491,0.53073325578737,8977
"Ajingi",0.197271696101335,3997,0.172810047328009,3500,0.223575076951929,4531
"Akamkpa",0.195084750307045,131,0.164395544678282,110,0.228807463348064,153
"Akinyele",0.360652903887038,1316,0.33300613658797,1216,0.389074528503563,1419
"Akko",0.285871495303864,31487,0.261417898578827,28772,0.311310991817271,34313
"Akoko North-East",0.416483941825888,374,0.382224682667419,344,0.451334962163605,404
"Akoko North-West",0.38402518525428,190,0.34919556074422,173,0.419750448917759,208
"Akoko South-East",0.376469257419411,65,0.338195304456124,58,0.415916206534059,72
"Akoko South-West",0.389173646667459,142,0.35643861901576,130,0.422700930306971,154
"Akoko-Edo",0.421229580627458,2068,0.385011114154456,1891,0.458149906408084,2249
"Akpabuyo",0.283993235286063,71,0.21411781966161,55,0.383570765841353,89
"Akuku-Toru",0.144057026473223,13,0.00766360708810692,1,0.512626663118368,45
"Akure North",0.433367740324107,145,0.40102969536132,134,0.466087993964683,156
"Akure South",0.440147532141456,104,0.40808297826082,96,0.472561822133305,112
"Akwanga",0.533068176649393,8017,0.504600383813831,7589,0.561371872151812,8442
"Albasu",0.21733372793773,2044,0.194791518674419,1832,0.241202717199854,2269
"Aleiro",0.0819844119620028,762,0.0535537277527935,497,0.119140181403433,1107
"Alimosho",0.723753157236779,181,0.637324733583439,168,0.800222071289669,192
"Alkaleri",0.35877513825181,42920,0.332565368796456,39894,0.385660918193152,46027
"Amuwo Odofin",0.833740675208919,204,0.749648408982821,184,0.896950929040511,220
"Anambra East",0.368899097190391,623,0.328720335249799,558,0.409721147838979,691
"Anambra West",0.392771106387596,1401,0.291626380498037,1018,0.498408047380532,1803
"Anaocha",0.307580569735396,136,0.277877324415943,123,0.338552317166147,150
"Andoni",0.281368065282135,11,0.0490051166750798,2,0.6351793423315,25
"Aninri",0.304740512785025,402,0.279121089597594,368,0.331286994600713,437
"Aniocha North",0.393079031033427,313,0.363877507877309,290,0.422786191636607,336
"Aniocha South",0.389067900663761,638,0.355453150839118,584,0.422790831093011,692
"Anka",0.0910479114632187,6666,0.0676326148991099,4946,0.119473769777771,8756
"Ankpa",0.272244323185693,3552,0.241186714892567,3148,0.305108722346221,3980
"Apa",0.350576513589176,1968,0.318551711184556,1789,0.383692222697301,2154
"Ardo-Kola",0.135128555158626,7879,0.118814069916886,6946,0.152853119314151,8891
"Arewa Dandi",0.064681768646125,12347,0.0356024115215124,6810,0.106945441767438,20391
"Argungu",0.061787684270582,2728,0.0387436138741452,1710,0.0929149787004559,4103
"Arochukwu",0.207230207397227,82,0.180722595483299,72,0.235773718192405,94
"Asa",0.309849533243052,7303,0.286759993570876,6759,0.333679411446718,7866
"Asari-Toru",0.116841908836753,4,0.0101672237301788,0,0.386521060113197,13
"Askira/Uba",0.609136460069616,39942,0.550393097306098,36116,0.661720570305732,43323
"Atakumosa East",0.394842087907926,412,0.363629943183546,379,0.426680610956465,446
"Atakumosa West",0.345730567061641,463,0.314764570367538,422,0.377690735737262,506
"Atiba",0.25544674701009,3757,0.225765396571,3343,0.286974836192443,4192
"Atisbo",0.232135635743602,5904,0.198560475417321,5075,0.26847478729816,6796
"Augie",0.0502176092498511,3049,0.0322175910825711,1956,0.0743094743975058,4511
"Auyo",0.19387488999485,4347,0.146697746356636,3347,0.250706098147418,5537
"Awe",0.331530263325847,15954,0.303316032569261,14555,0.360906244008088,17415
"Awgu",0.270637805293868,484,0.243467417246083,436,0.299037045937029,535
"Awka North",0.313310674607572,620,0.287483009471508,568,0.340006970977774,673
"Awka South",0.274024373637069,341,0.24712835398866,307,0.302199369974246,376
"Ayamelum",0.338032660545868,1004,0.30122863712146,894,0.376507882279109,1119
"Ayedire",0.314030938993835,210,0.285143762967859,190,0.344024165991891,230
"Babura",0.158052481180725,6675,0.126047267382274,5277,0.194934949604333,8294
"Badagry",0.909388312929323,661,0.847556090585137,617,0.948795421512605,689
"Bade",0.179841106111098,5905,0.101610706214096,3336,0.28447370399966,9342
"Bagudo",0.13874285796981,18905,0.0924050518248052,12567,0.197432700509556,26953
"Bagwai",0.165996721077604,1573,0.148712802172248,1409,0.184420518441165,1747
"Bakori",0.15274002712674,3561,0.139612284239851,3256,0.166588649440441,3883
"Bakura",0.0538747533576215,4016,0.0354141647851548,2637,0.0781825026321883,5833
"Balanga",0.213623889955661,13126,0.192083299646234,11804,0.236416898701149,14524
"Bali",0.0988382205752835,14541,0.0828272272616256,12233,0.116857764917253,17128
"Bama",0.965639476103409,96029,0.868068825469587,86224,0.995607447810637,99033
"Barkin Ladi",0.295929508573938,19623,0.271585585455441,18012,0.321100600058877,21289
"Baruten",0.18040037115221,21368,0.150484033755494,17845,0.213516530846573,25265
"Bassa",0.363600827328974,36964,0.332039733196827,34306,0.395227790921413,39635
"Batagarawa",0.0959210597833792,2117,0.0770542875479612,1701,0.117596210508087,2594
"Batsari",0.0765863188113641,2186,0.0605355050892224,1728,0.0953218752135417,2720
"Bauchi",0.315887735701385,45629,0.295777781551981,42737,0.3365451299465,48600
"Baure",0.151866662640069,6840,0.0872996898598839,3867,0.239745290977461,10898
"Bayo",0.310858686044594,6818,0.281707480251669,6176,0.341179842727218,7486
"Bebeji",0.235791031339648,4418,0.209807544171769,3959,0.262186008261129,4888
"Bekwarra",0.242712473970628,150,0.224389622419979,139,0.261798942070994,162
"Bende",0.229428626955868,155,0.203947259165857,138,0.256559146658128,173
"Biase",0.214406497984469,98,0.173687515570749,80,0.262425335672768,120
