"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.876633241941861,92023,0.77141888056565,80895,0.944756170960997,99243
"Abaji",0.303592089147418,9314,0.272827785531414,8366,0.335731335930964,10305
"Abak",0.251910259899545,77,0.200009800338549,61,0.308994985915942,94
"Abakaliki",0.321969736092545,1238,0.28928572781565,1112,0.355986537146538,1370
"Abeokuta North",0.552924035677198,2019,0.486387360139742,1778,0.617026916409401,2252
"Abeokuta South",0.488227723890379,250,0.427399715960727,219,0.549375561256787,281
"Abi",0.278714023388258,239,0.242544319578848,209,0.316810871567434,270
"Aboh-Mbaise",0.293676895024039,90,0.247574484762382,76,0.342827437871592,105
"Abua/Odual",0.55413814357435,61,0.277965599762154,31,0.801350131461697,88
"Abuja",0.282597652579213,16113,0.250970798982672,14272,0.315996020291894,18061
"Adavi",0.430087787300996,5133,0.388134646215903,4627,0.47283293227289,5650
"Ado",0.301037946254932,1407,0.275334930334299,1291,0.327774275232215,1527
"Ado Odo/Ota",0.727115920182117,2040,0.633582309025801,1775,0.807605040310223,2269
"Ado-Ekiti",0.402599139152729,114,0.367521006589223,104,0.438419391679776,124
"Afijio",0.307765725649965,1564,0.275854307095595,1396,0.341133491380618,1740
"Afikpo North",0.265902853213471,216,0.237780883555004,193,0.295497094215475,240
"Afikpo South",0.257506806213909,131,0.232531692566962,119,0.283795858473797,143
"Agaie",0.274800936092629,13105,0.246696122979124,11755,0.304127826605448,14515
"Agatu",0.41117269348907,4007,0.35995290264985,3461,0.464477879712629,4579
"Aguata",0.282509682830121,143,0.256138046173364,130,0.310017149316702,157
"Agwara",0.152022950521894,5328,0.111124253084208,3998,0.199615472655312,6891
"Ahiazu-Mbaise",0.280516258483607,51,0.24963589975805,46,0.312994851097625,57
"Ahoada East",0.446264798848177,18,0.236522655773329,9,0.669316904563173,27
"Ahoada West",0.50337697134731,36,0.263723126625104,19,0.73674576839412,52
"Aiyedade",0.413006765912982,1324,0.380380956188213,1217,0.44620905848778,1434
"Ajaokuta",0.464695870059925,7839,0.4155071132266,7008,0.513490122291327,8662
"Ajingi",0.234165594359305,4747,0.204355134542486,4141,0.266138773990826,5398
"Akamkpa",0.215649186723136,141,0.181947132890579,119,0.25243232096172,164
"Akinyele",0.324302580017771,1158,0.296173368495372,1055,0.35344680780407,1264
"Akko",0.331150607600592,36220,0.301047268528362,32864,0.362339664268851,39702
"Akoko North-East",0.417492396302613,366,0.376695317038202,330,0.459144780759925,404
"Akoko North-West",0.394796707161092,193,0.351710498821292,172,0.439062766726251,215
