"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.787223446904352,82624,0.649306820299234,68108,0.890050324794349,93473
"Abaji",0.353660577015007,10921,0.3313867500923,10240,0.376456730229089,11617
"Abak",0.149511501097329,45,0.0974604568494843,29,0.207632112093276,63
"Abakaliki",0.43143338187988,1674,0.399393861437785,1551,0.463953598405307,1799
"Abeokuta North",0.634771799264869,2330,0.576517691674949,2118,0.689823316732525,2531
"Abeokuta South",0.555617296458837,285,0.497099970329768,255,0.613008328853393,314
"Abi",0.342772460516959,296,0.307553822891476,267,0.378469323603826,326
"Aboh-Mbaise",0.232081912620562,71,0.171528596038006,52,0.293370723627194,90
"Abua/Odual",0.058274551131674,6,0.00402395730256625,0,0.211428657627886,23
"Abuja",0.329042327252212,19262,0.301616980584705,17636,0.357390823304324,20942
"Adavi",0.485121340015409,5783,0.45034562789509,5366,0.519893666769115,6201
"Ado",0.327897606068365,1554,0.302985222653352,1441,0.353652558741396,1671
"Ado Odo/Ota",0.783739877141634,2202,0.704128120377866,1976,0.850073981250379,2391
"Ado-Ekiti",0.394430815203743,111,0.364244197119137,102,0.425179314559405,120
"Afijio",0.344753656390844,1855,0.313765821487241,1687,0.376738558779777,2028
"Afikpo North",0.320756792423859,262,0.291832118448836,239,0.350754558347895,287
"Afikpo South",0.279307909143951,149,0.25457533234284,137,0.305239995430119,161
"Agaie",0.350217757439185,16820,0.326528854553924,15676,0.374073578885202,17973
"Agatu",0.452106185866484,4572,0.409340231701422,4123,0.493534713833296,4999
"Aguata",0.313681821880544,159,0.286915207521956,145,0.341407337348507,173
"Agwara",0.156522546527765,5289,0.115532748587677,3960,0.202671563076178,6824
"Ahiazu-Mbaise",0.298572040545665,54,0.26590879438091,49,0.33233054821413,61
"Ahoada East",0.0846999993309761,3,0.0120857153622372,0,0.242560151037472,10
"Ahoada West",0.079268691543994,6,0.00863986365913063,1,0.25070592071336,18
"Aiyedade",0.36838237150322,1180,0.339743492189063,1086,0.39774188449408,1276
"Ajaokuta",0.54028057108269,9160,0.500710552632185,8494,0.578356838913873,9799
"Ajingi",0.279130397835722,5670,0.249964439248245,5077,0.309747312047449,6293
"Akamkpa",0.186469092041408,125,0.15653251235514,106,0.21949442724391,147
"Akinyele",0.308112716464335,1116,0.283285026663541,1024,0.33383915528012,1211
"Akko",0.350181676007727,38469,0.323677466562598,35529,0.377417504026616,41493
"Akoko North-East",0.398685042388533,354,0.368435134547106,327,0.429495235321822,381
"Akoko North-West",0.356805332238931,178,0.325717968596254,163,0.388759103499734,193
"Akoko South-East",0.320430255153436,54,0.291584148286736,49,0.350316556459201,59
"Akoko South-West",0.355773440400478,128,0.328080798136175,118,0.384249227239665,139
"Akoko-Edo",0.40505109171852,1997,0.373611941017557,1841,0.437111455075862,2155
"Akpabuyo",0.205136385187535,59,0.160052593498829,46,0.254074894476989,74
"Akuku-Toru",0.0126711049978629,1,0.000175617597597547,0,0.0283233097037657,2
"Akure North",0.418847848069654,139,0.388167754204484,129,0.449912780806999,150
"Akure South",0.405557884725765,99,0.375555216316957,92,0.436063881474689,106
"Akwanga",0.532563940688722,8001,0.504120340126252,7574,0.56083895994459,8426
"Albasu",0.273990674197061,2576,0.249390953593659,2345,0.299654047735583,2818
"Aleiro",0.0475773470997041,443,0.02753213377226,256,0.0761353810451345,709
"Alimosho",0.660195150589701,143,0.557214829140684,121,0.752851226880298,162
"Alkaleri",0.438041301794516,51086,0.410625151618199,47935,0.465699453230542,54283
"Amuwo Odofin",0.650428801090221,159,0.525669128587186,129,0.758152778375338,186
"Anambra East",0.47721124837427,810,0.436626264915172,743,0.516861075416182,877
"Anambra West",0.554657341923651,1996,0.450346148528628,1598,0.632725246396662,2291
"Anaocha",0.384711936494069,170,0.354598311889308,157,0.415520592028804,184
"Andoni",0.0793698582685638,2,0.0099454375053014,0,0.206773243617993,6
"Aninri",0.38428929209129,505,0.357511717813659,469,0.411551168525521,541
"Aniocha North",0.436763804173225,347,0.407692809338643,324,0.465867276933296,370
"Aniocha South",0.416081799752017,685,0.38118342420305,629,0.45062807958305,742
"Anka",0.0988585096033122,7250,0.0731079605661933,5357,0.130107434505213,9548
"Ankpa",0.259858255230195,3401,0.231892693023905,3036,0.289448287114441,3788
"Apa",0.384093214829783,2161,0.353580547732079,1990,0.415384830621455,2337
"Ardo-Kola",0.147544770840706,8672,0.1311975409359,7721,0.165138044489166,9695
"Arewa Dandi",0.0337720658785449,6507,0.0160015969412381,3092,0.0626440429141443,12045
"Argungu",0.0361946685449351,1592,0.0201990673394657,887,0.059634080221125,2626
"Arochukwu",0.211121230674441,83,0.184324920374643,72,0.239938550376593,94
"Asa",0.348337269686774,8242,0.324631649025258,7680,0.372643371720903,8818
"Asari-Toru",0.00643794030734155,0,2.99185063366448e-33,0,6.00613715887179e-05,0
"Askira/Uba",0.646177834457261,41571,0.585748922137119,37597,0.700378024208344,45104
"Atakumosa East",0.337147661617757,352,0.309047402915368,322,0.36611209953613,382
"Atakumosa West",0.274302868827069,367,0.248657700866914,333,0.30109888824454,403
"Atiba",0.295686504246512,4803,0.265861881506952,4365,0.326891880706115,5253
"Atisbo",0.233283834827134,6075,0.200658309270107,5256,0.26850440672548,6955
"Augie",0.0331189685427065,2013,0.0193632530518813,1177,0.052740169503066,3206
"Auyo",0.220452001001181,4847,0.163428338454497,3662,0.283017078721229,6152
"Awe",0.366931486200267,17674,0.337746481416015,16216,0.394328097826267,19020
"Awgu",0.32534176945251,584,0.299657755188841,538,0.351665147829247,631
"Awka North",0.410947668998507,817,0.382505768416644,761,0.439783476966229,875
"Awka South",0.310547233329983,390,0.281015883320302,352,0.341210260903135,428
"Ayamelum",0.455144110475923,1353,0.413677194685708,1229,0.496820768035246,1477
"Ayedire",0.274396725464256,183,0.248580953571948,165,0.301375725485184,201
"Babura",0.201658919188676,8406,0.165232526632983,6835,0.242303916535899,10165
"Badagry",0.767100200374916,563,0.66532124268419,490,0.84700224453334,619
"Bade",0.105278237176952,3481,0.0558371447618145,1847,0.17651533064687,5834
"Bagudo",0.0785731156620356,10749,0.0465059618026606,6356,0.12322035951922,16875
"Bagwai",0.207831994070308,1965,0.188133442308551,1778,0.228603022947551,2161
"Bakori",0.164118939185383,3819,0.15023893026673,3495,0.178722322589289,4158
"Bakura",0.0617529741943233,4597,0.0398386425806478,2961,0.0908317874014078,6770
"Balanga",0.291366087869487,17874,0.266164749901318,16327,0.317541395424157,19480
"Bali",0.102082061185745,15418,0.0866363356414694,13122,0.119301388679249,17968
"Bama",0.95296262912413,94750,0.834939724712751,82871,0.992949752473221,98767
"Barkin Ladi",0.316687742013382,20970,0.292157739198026,19349,0.341715041539469,22624
"Baruten",0.192801080381265,22895,0.162295008847736,19305,0.226333489132745,26836
"Bassa",0.375512294538174,37996,0.347517339546612,35556,0.403514724393078,40443
"Batagarawa",0.118920960615761,2620,0.0947652915623813,2089,0.146664863312935,3229
"Batsari",0.10003427382306,2851,0.077960183171267,2222,0.125879267952004,3588
"Bauchi",0.374325060071413,53917,0.35390292500491,50970,0.395084014707262,56914
"Baure",0.197927991911857,8568,0.122917137317996,5250,0.293187034329005,12816
"Bayo",0.443076754226638,9719,0.410061653686563,8993,0.476363633935568,10451
"Bebeji",0.272463325269524,5073,0.246379308215931,4609,0.298208814872399,5537
"Bekwarra",0.2555296593805,159,0.237213087387345,148,0.274559017621517,171
"Bende",0.236706850752973,160,0.210713438593872,143,0.264321116440293,179
"Biase",0.244962618365296,114,0.196541146018761,92,0.295939636755511,138
"Bichi",0.23490785918379,3391,0.205541877881157,2974,0.263560096615709,3801
"Billiri",0.317674432780411,11474,0.294389149932229,10632,0.341663916283891,12342
"Bindawa",0.130683088950822,1877,0.110557792033571,1589,0.152985324425244,2197
"Binji",0.0297463864243719,574,0.0167122424667422,324,0.0489629579472775,943
"Biriniwa",0.102214427841369,9037,0.062741197618799,5520,0.155355313166091,13793
"Birnin Gwari",0.204230197569581,36301,0.183003930037224,32594,0.226772562947278,40236
"Birnin Kebbi",0.0436710246309358,2061,0.0237224984660685,1119,0.073334457590771,3462
