"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.976456560791423,102596,0.952517092936592,100038,0.990253997653377,104071
"Abaji",0.334102638596419,10404,0.30803850441059,9599,0.360987705191056,11235
"Abak",0.197100029002197,60,0.145420231490197,44,0.255518002387703,78
"Abakaliki",0.440689940887256,1724,0.406911022875989,1592,0.474791883816057,1857
"Abeokuta North",0.663698752847804,2434,0.608658494285234,2232,0.71567211129563,2624
"Abeokuta South",0.568842147622015,291,0.51034787855049,261,0.625946622362209,321
"Abi",0.367376873937305,319,0.33405722204733,290,0.401042074611201,350
"Aboh-Mbaise",0.277390068533425,85,0.224456600313164,69,0.33308353800627,102
"Abua/Odual",0.390798787348527,44,0.139419842890914,16,0.707319627119568,78
"Abuja",0.341990731622708,19796,0.314992446922796,18213,0.369845735257141,21429
"Adavi",0.433262325811406,5138,0.393856244361252,4666,0.473291710763644,5620
"Ado",0.308136386478696,1481,0.284466055837215,1372,0.332703144734018,1593
"Ado Odo/Ota",0.809671491961115,2290,0.737737385546966,2088,0.868924201187263,2457
"Ado-Ekiti",0.458029417199368,134,0.425093673966225,125,0.491197235228612,144
"Afijio",0.396974381741328,2142,0.364869920907433,1967,0.429735344624924,2319
"Afikpo North",0.321382667088974,266,0.291076749130939,241,0.352804577959508,292
"Afikpo South",0.258099261823002,142,0.234275236679465,130,0.283155752762783,154
"Agaie",0.352915098377022,16929,0.327264423698785,15681,0.379002786149276,18198
"Agatu",0.43124890444724,4408,0.396223012970328,4071,0.466521298593088,4745
"Aguata",0.298588682108575,151,0.273255751021312,138,0.324880538542547,164
"Agwara",0.22518318397961,7358,0.189399981947597,6099,0.262698912570833,8724
"Ahiazu-Mbaise",0.300255114940107,55,0.269462523875428,49,0.332336686389305,61
"Ahoada East",0.310828309833211,12,0.107787767519832,4,0.57976374938342,23
"Ahoada West",0.333279993398393,24,0.102837336246326,7,0.63317670965422,45
"Aiyedade",0.368458238975788,1184,0.33914800141657,1088,0.398536296193114,1282
"Ajaokuta",0.498466799294028,8438,0.461241207799785,7811,0.535273964790205,9057
"Ajingi",0.241069053096368,4893,0.215068642073534,4365,0.268567589449601,5453
"Akamkpa",0.164904497334556,108,0.137400700276457,90,0.195455667665945,128
"Akinyele",0.351358834053498,1302,0.325139307400978,1203,0.378321128222367,1403
"Akko",0.305726467532491,33198,0.278677894476013,30202,0.33385995511803,36319
"Akoko North-East",0.39951023437836,354,0.362206607382167,320,0.437691866101419,389
"Akoko North-West",0.3724441736382,186,0.333393948897262,167,0.412623163273341,206
"Akoko South-East",0.291037145583618,49,0.251763119102783,42,0.332846467371193,57
"Akoko South-West",0.34582599705261,126,0.311974044218803,113,0.380948826421344,139
"Akoko-Edo",0.377736940775771,1864,0.340891336156212,1684,0.41578654714513,2050
"Akpabuyo",0.303646739267965,68,0.258367560125042,56,0.35194258660752,82
"Akuku-Toru",0.895193214650877,79,0.717117573382256,64,0.9802051378657,86
"Akure North",0.452672160651292,154,0.41993192341953,143,0.485614355516777,165
"Akure South",0.435530466926522,112,0.403996683602141,104,0.467397827782469,119
"Akwanga",0.595955654679001,8935,0.567469072658562,8507,0.623960849058727,9356
"Albasu",0.259978225121407,2445,0.237220815908307,2231,0.28374046038116,2669
"Aleiro",0.0846345900417683,787,0.058309893831005,543,0.117936414828371,1097
"Alimosho",0.696021544422729,155,0.600140149743797,136,0.780785975737059,172
"Alkaleri",0.437634126371195,46562,0.408517670602575,43225,0.466950501715363,49973
