"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.82446966563872,86505,0.693929802736164,72735,0.916025283898427,96193
"Abaji",0.343249443725762,10574,0.311370379200524,9591,0.376196581268901,11591
"Abak",0.161432282771141,49,0.0983969398199264,30,0.229354420700641,70
"Abakaliki",0.377266786070567,1456,0.343800830893983,1327,0.411626922743926,1588
"Abeokuta North",0.554937839334624,2024,0.48903827763416,1786,0.618344606366013,2255
"Abeokuta South",0.472038388015024,242,0.418106773845449,214,0.52648985851618,270
"Abi",0.329559557262208,284,0.29148904575293,252,0.368716679204538,316
"Aboh-Mbaise",0.20812580838736,64,0.145535138739302,44,0.270075013835123,83
"Abua/Odual",0.0829618093638162,6,0.00228209811169812,0,0.345717446386862,24
"Abuja",0.317488825638794,18228,0.28578906010734,16374,0.350602706274963,20166
"Adavi",0.41274145315011,4923,0.37165364051597,4427,0.454794172705058,5430
"Ado",0.323036543801153,1512,0.297285785984333,1396,0.349667058702816,1632
"Ado Odo/Ota",0.702704337607392,1968,0.604859168767602,1692,0.788072672210548,2211
"Ado-Ekiti",0.382994216956869,107,0.350101623563086,97,0.416688831724413,116
"Afijio",0.343173938688415,1775,0.310656049229912,1603,0.3768419401722,1953
"Afikpo North",0.323982111832804,264,0.292856063150741,239,0.356322408894574,290
"Afikpo South",0.292689126804082,148,0.265338777361205,136,0.321361893303521,161
"Agaie",0.311618802834018,14930,0.282583088934284,13534,0.34153187981799,16369
"Agatu",0.424103576046138,4113,0.374668797344349,3587,0.477092021915378,4686
"Aguata",0.306867013596447,155,0.279259489180141,141,0.335633215033724,170
"Agwara",0.202655599699429,7261,0.152848031379205,5588,0.25830145532301,9159
"Ahiazu-Mbaise",0.282702540643379,52,0.249279779145082,46,0.317167361891884,58
"Ahoada East",0.0759929718101652,3,0.00732973269219125,0,0.237972486705576,9
"Ahoada West",0.0732536630307974,5,0.00517206237337669,0,0.252860111105992,18
"Aiyedade",0.422223392966963,1359,0.389675095957587,1252,0.45529090022024,1468
"Ajaokuta",0.470020347808964,7934,0.42212960707715,7127,0.517104857513079,8726
"Ajingi",0.231984783029066,4714,0.201992950091391,4103,0.264137660706526,5369
"Akamkpa",0.242734336344516,160,0.20579412565107,136,0.282907096526592,187
"Akinyele",0.331035357936094,1178,0.303714627392576,1080,0.359288073723238,1279
"Akko",0.328920932229164,35988,0.299215858268119,32684,0.359712044799987,39416
"Akoko North-East",0.381419139156235,333,0.342144585056894,298,0.421881419039493,369
"Akoko North-West",0.356802036112866,174,0.315957947710319,154,0.399186275891427,195
"Akoko South-East",0.337935767351112,57,0.294062177438628,49,0.384108252888293,65
"Akoko South-West",0.369694083563498,135,0.333274030393815,121,0.407304994185442,148
"Akoko-Edo",0.391824700986335,1914,0.351587052639767,1718,0.43327596473007,2115
"Akpabuyo",0.274316156765004,73,0.190619784913032,55,0.421331039369671,99
"Akuku-Toru",0.223578656617922,2,9.39839825709e-05,0,0.948372080519325,8
"Akure North",0.436339646851718,146,0.401722672977954,134,0.471371256839261,157
"Akure South",0.433623976599558,102,0.400192997852212,94,0.467498953017992,111
"Akwanga",0.565369618964493,8493,0.535545207416057,8045,0.594825930898728,8936
"Albasu",0.234415405094324,2200,0.20873937555693,1959,0.261637057815971,2455
"Aleiro",0.0810658867710463,752,0.0500723499209863,465,0.122935166249437,1141
"Alimosho",0.570157452133988,128,0.456782637045213,105,0.678198316055832,149
"Alkaleri",0.439930354985111,48907,0.409927473372611,45379,0.470197727068829,52511
"Amuwo Odofin",0.550443410707623,135,0.410129267131069,101,0.677433528370352,166
"Anambra East",0.377564751382358,640,0.333581940164916,567,0.422634619342796,714
"Anambra West",0.308152402956446,1065,0.239420157301755,811,0.429645472679907,1527
"Anaocha",0.332075103094776,147,0.300404060138705,133,0.364940954339243,161
"Andoni",0.198222273437631,3,0.00648840992657661,0,0.717611578647593,11
"Aninri",0.361069443723386,475,0.33239043990877,437,0.390493579627819,513
"Aniocha North",0.418243487861925,332,0.385776549346407,307,0.451098564312544,358
"Aniocha South",0.393994214756697,638,0.354839418120154,576,0.433191465148212,701
"Anka",0.0847665386923928,6200,0.0588343435122254,4298,0.117620440395726,8611
"Ankpa",0.288226637999504,3759,0.256661924856709,3350,0.32149920640017,4190
"Apa",0.381140274152134,2139,0.347769763036618,1952,0.415414668905131,2332
"Ardo-Kola",0.112171589889446,6487,0.0972813577717846,5648,0.128566203064665,7405
"Arewa Dandi",0.0742623955127489,14138,0.0381643739182579,7275,0.128316619828662,24419
"Argungu",0.0624101871425115,2741,0.0363793826974942,1596,0.0990893423493766,4354
"Arochukwu",0.25121678438346,99,0.219901288746186,87,0.284708129024317,113
"Asa",0.316882455297237,7432,0.292199129174063,6851,0.342380048471683,8032
"Asari-Toru",0.224942389175851,0,9.71844556491221e-21,0,0.99999999890269,0
"Askira/Uba",0.603110896012445,38553,0.533065963976219,33889,0.667229788690342,42797
"Atakumosa East",0.400116186007697,419,0.368489924919594,386,0.432367172731791,453
"Atakumosa West",0.347219775145339,465,0.315780596646274,422,0.379684532948645,508
"Atiba",0.294194487466994,4316,0.261394921954757,3870,0.328739187464551,4780
"Atisbo",0.264944767673449,6660,0.22780934720794,5756,0.304792213385078,7625
"Augie",0.0469677680885117,2833,0.0275720771436666,1663,0.0744036814091844,4490
"Auyo",0.14844881465376,3411,0.110063910539194,2563,0.201584052269882,4545
"Awe",0.320682319963824,15353,0.295756347877014,14159,0.350097749381671,16806
"Awgu",0.342375875408625,613,0.307578628712536,551,0.378441343701927,677
"Awka North",0.343184687696822,674,0.315737669211251,620,0.37142962320771,730
"Awka South",0.276257226575527,332,0.248048705489661,298,0.305896345659307,369
"Ayamelum",0.346951428923767,1030,0.305507776827941,906,0.391754974365945,1164
"Ayedire",0.323639266352629,216,0.293330504286413,196,0.355073611316108,237
"Babura",0.159986493188987,6632,0.128234373123604,5274,0.196390155717853,8198
"Badagry",0.572725097183644,324,0.383408172939173,254,0.775352490484454,386
"Bade",0.103194319698778,3437,0.0507173224899266,1692,0.181526954012624,6037
"Bagudo",0.150187616684293,20318,0.0965498912842049,13012,0.219226460296209,29764
"Bagwai",0.184335864397094,1741,0.165113845020992,1559,0.204773549492596,1933
"Bakori",0.145650896915717,3383,0.132351282391113,3074,0.159731758094217,3709
"Bakura",0.050594420699335,3765,0.0303033184782213,2252,0.0789020884304325,5878
"Balanga",0.254368088425443,15633,0.226541517092001,13925,0.283757068341959,17437
"Bali",0.0744352769356097,10897,0.0603121144910058,8864,0.0907729698819555,13242
"Bama",0.93905244240263,93375,0.794058466324268,78822,0.990750160353622,98549
"Barkin Ladi",0.273838023546774,18154,0.247509677068091,16415,0.301620589788433,19987
"Baruten",0.223859290604488,26268,0.188149129696698,22101,0.262974114989346,30833
"Bassa",0.370285391815276,36672,0.334956577916798,33607,0.406862234144189,39852
"Batagarawa",0.0859691451769011,1889,0.0660674489660612,1453,0.109516580843409,2406
"Batsari",0.0785203369161188,2243,0.0589432966861027,1684,0.102102065642587,2916
"Bauchi",0.361627895910401,51955,0.337697583267256,48494,0.386065599040685,55493
"Baure",0.136746965393974,5646,0.0816784669816532,3316,0.211030848435654,8851
"Bayo",0.42155267676606,9239,0.386800226922454,8475,0.456841804246295,10015
"Bebeji",0.240211805305549,4530,0.212908898529719,4049,0.268244778620829,5027
"Bekwarra",0.235407600172882,145,0.215879934559098,133,0.255862003697705,157
"Bende",0.272003269361521,185,0.242584490102993,165,0.303113957189684,206
"Biase",0.243258901843444,111,0.203546343012887,93,0.296411088881797,135
"Bichi",0.19519278691154,2827,0.164183265276675,2389,0.227334200296424,3282
"Billiri",0.278900081492933,10038,0.250919627179915,9021,0.308234369915064,11106
"Bindawa",0.107216382270533,1540,0.0887708406587743,1276,0.128000773798526,1839
"Binji",0.0308836334263351,582,0.0168023981085843,318,0.0521612966713935,981
"Biriniwa",0.097806792391903,8657,0.0571240782721239,5027,0.15402981472922,13695
"Birnin Gwari",0.202592498650115,35530,0.180076688534489,31669,0.22661334406395,39645
"Birnin Kebbi",0.0821343596070604,3873,0.0477697846573438,2252,0.130187052589101,6142
"Birnin Kudu",0.268081362511188,11285,0.239303424861634,10075,0.298410784351944,12560
"Birnin-Magaji/Kiyaw",0.0921547480399107,4331,0.0681219902308082,3200,0.121304073534542,5703
"Biu",0.405334596286857,31270,0.367918600094759,28344,0.443606781442483,34267
"Bodinga",0.0400825313390365,593,0.0236986206528045,351,0.0632046796743607,936
"Bogoro",0.39078853999186,13008,0.363412663912445,12082,0.41866307449132,13951
"Boki",0.172998632265286,178,0.147581403987235,153,0.200897993635612,206
"Bokkos",0.367942577929495,28465,0.338352604793411,26230,0.398170094417557,30757
"Boluwaduro",0.354193475735374,266,0.32429056791723,244,0.384951136940947,289
"Bomadi",0.135005840843626,38,0.0052705124398849,1,0.486529053187218,136
"Bonny",0.213639972029449,0,3.43794950378602e-15,0,0.859333975670071,0
"Borgu",0.197983020535717,28525,0.159309740680989,22714,0.241492960319521,35211
"Boripe",0.363114181549717,359,0.33877260911095,335,0.387982987702363,384
"Borsari",0.105726444323353,16455,0.0454906923436852,7042,0.202873666572262,31710
"Bosso",0.249012116860292,12176,0.226551356325745,11077,0.272511396909607,13325
"Brass",0.174587361983082,10,0.000188213445580426,0,0.799948579964529,51
"Buji",0.268694297944298,5835,0.230278037757258,4967,0.310861418240309,6792
"Bukkuyum",0.0673479685485298,6585,0.0460768500679078,4509,0.0946962755874049,9253
"Bukuru",0.212150871619891,2982,0.188394470870642,2651,0.238484063887638,3349
"Bungudu",0.0804610615748298,5393,0.0585793966911928,3927,0.10736034669107,7195
"Bunkure",0.236563226370023,3558,0.211263435291944,3178,0.26330144290475,3960
"Bunza",0.0973785492178414,2716,0.0502006805882341,1404,0.167246803835379,4655
"Burutu",0.178360050080331,213,0.00176121950044112,4,0.717610412731907,868
"Bwari",0.374295098707633,10149,0.34072681336741,9190,0.408923602941193,11141
"Calabar",0.250764328822751,34,0.188925363673686,26,0.355955276067489,47
"Calabar South",0.345426742956389,0,0.107551410767855,0,0.922797087996719,0
"Chanchaga",0.196473430126649,736,0.176866661542189,662,0.217225939427046,814
"Charanchi",0.108744651153613,1533,0.0898402568328426,1266,0.130068292480738,1834
"Chibok",0.493816785519641,19309,0.450661551938156,17620,0.536613541883601,20987
"Chikun",0.271239533551536,39422,0.248840163301565,36239,0.295487712201949,42814
"Damaturu",0.229988766278939,14686,0.173003063984987,11058,0.295288499744318,18843
"Damban",0.239396630015594,10587,0.202875750922357,8954,0.279120365933656,12365
"Dambatta",0.194620349383121,5767,0.163499526766995,4818,0.229205743514019,6826
"Damboa",0.563874257132606,80302,0.494164419220285,70822,0.624736310757884,88777
"Dandi",0.124518882149784,9693,0.0645737567834208,5013,0.212262871879634,16550
"Dandume",0.140758340921208,2506,0.127397754999847,2268,0.154954380413027,2759
"Dange-Shuni",0.045719720965463,2126,0.0257501287845524,1198,0.0746827355383856,3472
"Danja",0.15804970014447,2721,0.144890018019643,2495,0.171904915231441,2959
"Danko Wasagu",0.0797220684568992,10790,0.0611267517659043,8273,0.101844728658284,13785
"Danmusa",0.125836190431273,2993,0.104593882553137,2487,0.149631704442176,3561
"Darazo",0.298797640160144,28168,0.266877238002796,25096,0.332312563550392,31401
"Dass",0.369619937621238,8070,0.343635874210309,7500,0.396166323655166,8653
"Daura",0.126548704780963,1695,0.0557496407215697,740,0.236677210014236,3187
"Dawakin Kudu",0.223785069727552,1926,0.198336947080162,1707,0.25083773771747,2159
"Dawakin Tofa",0.175114069246993,2702,0.154935416010619,2389,0.196747911963029,3036
"Degema",0.203972597737844,6,3.92450464611171e-10,0,0.875014832000375,26
"Dekina",0.327105195995312,6656,0.292610581768012,5964,0.363081378050516,7378
"Demsa",0.151677130101883,9322,0.128753036408158,7889,0.181725377053929,11167
"Dikwa",0.966456544730662,44412,0.901942390989597,41489,0.992816043321493,45599
"Doguwa",0.314395990819385,11326,0.287653764141988,10381,0.342011679180503,12301
"Doma",0.396764634984435,17442,0.365158710135833,16071,0.431788454918943,18953
"Donga",0.106860683510207,6349,0.0892065608854871,5329,0.126905429044549,7504
"Dukku",0.302511423867992,40017,0.270361915061627,35724,0.336659509867324,44584
"Dutse",0.237049171458757,8288,0.207670222062752,7254,0.268473589574108,9394
"Dutsi",0.133530341095041,1636,0.0783997681393305,965,0.207983919486093,2542
"Dutsinma",0.111198928355955,2329,0.0918618342566083,1926,0.132975491842297,2784
"Eastern Obolo",0.195411488033986,15,0.037272871734679,3,0.444676967562003,33
"Ebonyi",0.339631535218667,1132,0.311113355711324,1036,0.36897633432739,1230
"Edati",0.289251419399756,5673,0.262148178408308,5132,0.31752987269852,6237
