"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.961929233278376,101058,0.923385197540654,96956,0.984307453643224,103441
"Abaji",0.3430712947039,10608,0.311320943779055,9624,0.375927152127293,11625
"Abak",0.201131102410142,61,0.149370127220318,45,0.259834202084664,79
"Abakaliki",0.355782838520843,1381,0.32215683137782,1250,0.390459515696645,1515
"Abeokuta North",0.626182118621692,2295,0.564584904811334,2070,0.684156907645575,2507
"Abeokuta South",0.546805572454954,280,0.486540667867117,249,0.606085343457906,311
"Abi",0.303479246695712,261,0.266679507559004,230,0.341588626179515,293
"Aboh-Mbaise",0.276813972980678,85,0.224596056118687,69,0.332482396396229,102
"Abua/Odual",0.40848093384165,46,0.141117954765355,16,0.727533870662569,80
"Abuja",0.328086273856932,18864,0.2945232200383,16897,0.363048333723569,20915
"Adavi",0.485817656075235,5807,0.443612902676563,5296,0.528194329132169,6321
"Ado",0.310776395952105,1473,0.285385664916376,1358,0.337153085384802,1593
"Ado Odo/Ota",0.792004639189057,2232,0.713313922840871,2010,0.857044149261394,2417
"Ado-Ekiti",0.48141733834431,138,0.445617602182277,127,0.517322032812719,148
"Afijio",0.373210666233102,1942,0.339106861140376,1760,0.408296630125439,2129
"Afikpo North",0.271904045964855,222,0.243507422948417,199,0.301725653145325,247
"Afikpo South",0.246656642160753,129,0.222485791810243,118,0.272178116987305,141
"Agaie",0.343709767276516,16464,0.313427703919372,15003,0.374621044193148,17957
"Agatu",0.425046753020339,4205,0.375432234861584,3676,0.475354684421642,4740
"Aguata",0.29662062051081,150,0.269428585526573,136,0.324898975697104,164
"Agwara",0.190628290058772,6519,0.145921414199081,5059,0.239389632062123,8160
"Ahiazu-Mbaise",0.280525294931134,51,0.249165198752358,45,0.313491706819595,57
"Ahoada East",0.318528790756527,13,0.114043198240131,5,0.58781059602588,23
"Ahoada West",0.356484846126294,25,0.117916860838945,8,0.655273008148007,47
"Aiyedade",0.433866985568247,1395,0.401162702716428,1287,0.467021886169311,1504
"Ajaokuta",0.522380915422466,8839,0.476223607715037,8060,0.567106127892525,9593
"Ajingi",0.273304784461241,5534,0.24160227689027,4889,0.306841262629258,6216
"Akamkpa",0.173816388610157,113,0.144642834821601,94,0.206183875781082,134
"Akinyele",0.372538597737231,1347,0.343253293556364,1240,0.402592543551237,1457
"Akko",0.321374611119871,35143,0.292074709549955,31880,0.351802109681642,38536
"Akoko North-East",0.473000214204738,417,0.431722731392789,379,0.514548529371997,454
"Akoko North-West",0.447714899343302,220,0.403963081515778,199,0.49198445471737,241
"Akoko South-East",0.412256126248686,71,0.363795509727764,62,0.462067762378205,79
"Akoko South-West",0.440747276109154,161,0.402002613177905,147,0.48009586753705,176
"Akoko-Edo",0.461688750041036,2259,0.419436746449801,2054,0.504467198577085,2466
"Akpabuyo",0.2867970708783,62,0.224967349744097,49,0.38156982753455,75
"Akuku-Toru",0.843744312681488,75,0.574766559074699,51,0.970459954373226,85
"Akure North",0.498087537017699,168,0.4628438504021,156,0.53327318107562,180
"Akure South",0.486058762749235,117,0.452027235312786,109,0.520147465238002,125
"Akwanga",0.512270031749414,7683,0.481961489160249,7228,0.542502263420516,8138
"Albasu",0.288237445430576,2710,0.260496466018107,2449,0.317224810910793,2982
"Aleiro",0.103654758419349,963,0.0675713739563829,628,0.150479166001644,1398
"Alimosho",0.650743034172575,153,0.547830959234769,134,0.74468754787336,170
"Alkaleri",0.416132121525759,47223,0.385532365727868,43692,0.44716390371159,50836
"Amuwo Odofin",0.7829077991927,192,0.693687355575137,170,0.855730759130761,210
"Anambra East",0.418014302564676,712,0.374941348847611,641,0.461152822508173,784
"Anambra West",0.40670941556146,1427,0.307653173243559,1053,0.531973044959474,1906
"Anaocha",0.350174596417066,155,0.317857335181615,140,0.383496523919567,169
"Andoni",0.64238099170727,27,0.406904688566641,18,0.841978694053341,33
"Aninri",0.332341134996702,437,0.304738491814464,400,0.360770950499351,474
"Aniocha North",0.424152600913368,337,0.392147570493025,312,0.456411359383861,362
"Aniocha South",0.396367809879826,655,0.359492520163388,595,0.434098277876864,716
"Anka",0.109875200401723,8042,0.0818312192181185,5984,0.143669502414134,10524
"Ankpa",0.284123644999438,3719,0.251832859735728,3300,0.318246870983075,4162
