"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.991210563521636,104183,0.983221854523244,103337,0.99597944911744,104688
"Abaji",0.310545963861214,9511,0.289509669840211,8873,0.332174952528893,10167
"Abak",0.2240909477181,68,0.161113035821494,49,0.290984661705154,89
"Abakaliki",0.313080703282301,1202,0.28427069202324,1091,0.343054654903261,1318
"Abeokuta North",0.668258617951183,2449,0.608898233065126,2235,0.723238333642974,2648
"Abeokuta South",0.504955434001273,259,0.45379231885102,233,0.556056029383682,285
"Abi",0.279186205987335,233,0.245849932832418,206,0.314434749107991,261
"Aboh-Mbaise",0.277820146245529,85,0.219809081360788,67,0.335511583231947,103
"Abua/Odual",0.246699717783737,27,0.0410672827020938,5,0.58020168502139,64
"Abuja",0.288173507382675,16466,0.267659736791937,15303,0.30938863285575,17668
"Adavi",0.429463512755989,5154,0.392939752539316,4715,0.466495008399759,5600
"Ado",0.301400209327376,1400,0.278022310202425,1294,0.325602098343276,1509
"Ado Odo/Ota",0.835770672224331,2333,0.770918404664144,2144,0.888084824976451,2486
"Ado-Ekiti",0.332311292561445,86,0.305364684172278,78,0.360122300393939,94
"Afijio",0.346493731643652,1758,0.315299838117186,1597,0.378729692161857,1924
"Afikpo North",0.301268038672448,245,0.273241451811566,222,0.330484068636147,269
"Afikpo South",0.276477492556154,136,0.251336569928127,125,0.302809407051411,148
"Agaie",0.267864350072676,12814,0.24660361638758,11790,0.289947596889746,13879
"Agatu",0.425733944196212,4177,0.377874647099359,3667,0.474571571994696,4698
"Aguata",0.26703320566789,135,0.24535352012761,124,0.289631779411595,147
"Agwara",0.148080255317451,5341,0.110369384766633,4087,0.192179473247098,6807
"Ahiazu-Mbaise",0.260510181738923,48,0.233617887198863,43,0.28855371694202,53
"Ahoada East",0.236771665075537,9,0.0603242226343029,2,0.496597258014125,20
"Ahoada West",0.264952682383845,19,0.0595056780588731,4,0.564261309450332,40
"Aiyedade",0.479292298200828,1531,0.447359435018434,1426,0.511382736000378,1638
"Ajaokuta",0.438420181286078,7411,0.393012941041678,6646,0.484336230735104,8185
"Ajingi",0.204109430507534,4142,0.180450265878782,3661,0.229377922916543,4656
"Akamkpa",0.2324583213041,157,0.199079572142774,135,0.268573328961017,181
"Akinyele",0.353925607236726,1195,0.329803029056262,1118,0.378633653809924,1274
"Akko",0.295122958409709,32690,0.268384861969338,29730,0.322970537679115,35772
"Akoko North-East",0.396202769725688,352,0.363611350982408,323,0.429466896506647,381
"Akoko North-West",0.369350420516865,181,0.33602215292573,165,0.403604221551638,198
"Akoko South-East",0.39928289361097,69,0.361732955550164,63,0.43770975342288,76
"Akoko South-West",0.394049826074824,143,0.36244925975935,131,0.426345341561676,155
"Akoko-Edo",0.412138896273773,2010,0.377079892676894,1839,0.447885090589689,2184
"Akpabuyo",0.377314602244451,83,0.279367444136247,67,0.456236040562932,100
"Akuku-Toru",0.395567472811002,35,0.0651977052834298,6,0.787847903538689,69
"Akure North",0.414816103465611,135,0.38488580365387,125,0.445163142588477,145
"Akure South",0.403699675681585,90,0.373843494762542,83,0.434086989200589,97
"Akwanga",0.480297486270342,7225,0.451000029367625,6784,0.509691441772979,7666
"Albasu",0.223766996763017,2104,0.202072212311315,1900,0.246640155511561,2320
"Aleiro",0.0931397487991275,863,0.0596199672207455,553,0.137270806625521,1273
"Alimosho",0.761590172938422,173,0.682403945592956,157,0.829262622057719,186
"Alkaleri",0.332153638806442,38316,0.304059837084916,35035,0.36112181310491,41720
"Amuwo Odofin",0.754646589714136,185,0.657640091338652,161,0.834263160134946,205
"Anambra East",0.340929493469139,583,0.301295388940966,518,0.382325213591484,651
"Anambra West",0.377821634614225,1361,0.278691180039398,986,0.492459037510924,1797
"Anaocha",0.263102970727292,116,0.243473433345362,108,0.283499712838103,125
"Andoni",0.498039902630376,20,0.174607147014593,7,0.792628806667703,31
"Aninri",0.313432897223823,413,0.287730965871984,379,0.340024576961273,448
"Aniocha North",0.404524213902013,320,0.376392941790406,298,0.4329469273435,342
"Aniocha South",0.392255934453038,640,0.360647879741441,589,0.424005977977715,692
"Anka",0.116989556100957,8553,0.0876470868527702,6400,0.152119345297209,11132
"Ankpa",0.284454386390261,3680,0.254415197669942,3290,0.316004165014645,4089
"Apa",0.363342687913182,2037,0.3326415396033,1865,0.394921790056722,2214
"Ardo-Kola",0.140335584186307,8174,0.121789675954567,7111,0.160598267212816,9332
"Arewa Dandi",0.0886550247145605,17013,0.0482828310434424,9284,0.14697366521015,28168
"Argungu",0.091359675140664,4015,0.05716965989797,2510,0.136996109555605,6026
"Arochukwu",0.248531997997579,98,0.220103180452087,87,0.278714943517832,110
"Asa",0.290054341847533,6854,0.268304829295398,6341,0.312552363656293,7384
"Asari-Toru",0.326659898593688,11,0.0660298643271779,2,0.676006821938682,22
"Askira/Uba",0.504949607249909,32450,0.433235690215743,27668,0.573932299844183,37034
"Atakumosa East",0.401764134235034,418,0.370775313082744,386,0.433335807503456,452
"Atakumosa West",0.367014079362425,492,0.335325431027453,450,0.399563504932826,536
"Atiba",0.265345362834363,3740,0.236141385274911,3368,0.296258956997559,4129
"Atisbo",0.253131572880523,6273,0.217549263160174,5420,0.291403481753041,7186
"Augie",0.0779708792601818,4701,0.0504239955266125,3039,0.114239278296552,6889
"Auyo",0.205674826147448,4647,0.158794980276191,3644,0.263039112623355,5854
"Awe",0.336505193970902,16207,0.307260096379404,14754,0.368314843317828,17806
"Awgu",0.255451436850463,456,0.231890910269503,414,0.280167850611033,500
"Awka North",0.311123538061366,611,0.288112180602552,566,0.334845491069016,657
"Awka South",0.24210527195136,288,0.221488181797478,264,0.263668132397265,314
"Ayamelum",0.371342771873325,1103,0.333137592050812,989,0.410903698445609,1221
"Ayedire",0.343334542581887,229,0.313542429547667,210,0.374060826085391,250
"Babura",0.181436627187235,7740,0.149005051504588,6314,0.217377052691939,9323
"Badagry",0.858133374048839,623,0.744195142189617,537,0.925089373593598,672
"Bade",0.289486631962002,9559,0.178255430166149,5891,0.422297522205444,13934
"Bagudo",0.125776981939944,17357,0.0805134166763001,11092,0.184675090955773,25519
"Bagwai",0.178188596598637,1686,0.160322577306939,1517,0.197163973649459,1865
"Bakori",0.158741415640211,3697,0.145192883874029,3383,0.173012220624275,4029
"Bakura",0.0854598689955568,6388,0.057817213151844,4317,0.120791941892579,9037
"Balanga",0.252835174868789,15550,0.22835061180412,14045,0.278527116025113,17128
