"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.943770673224681,99136,0.902481232145378,94750,0.971096211537577,102041
"Abaji",0.361618896412911,11057,0.343679967338229,10504,0.379858987590958,11619
"Abak",0.197663930166697,60,0.145993433681494,44,0.255915444965041,78
"Abakaliki",0.325295562416525,1241,0.301581980087389,1152,0.349718062582227,1333
"Abeokuta North",0.608542316099692,2227,0.553386998971576,2026,0.661642096661836,2421
"Abeokuta South",0.404766059306775,207,0.359407958347818,184,0.451383186150613,231
"Abi",0.277023252149129,235,0.253078269764855,216,0.30197361047082,256
"Aboh-Mbaise",0.24906089614093,76,0.200753923115553,61,0.300347567031906,92
"Abua/Odual",0.223185296590095,24,0.045924667055874,5,0.532889392787711,58
"Abuja",0.304490134153105,17134,0.287446381824134,16181,0.321954539541836,18111
"Adavi",0.570972250863537,6823,0.54485633058851,6509,0.596714956333136,7133
"Ado",0.409009902294528,1898,0.387045619477352,1798,0.431271532537158,1999
"Ado Odo/Ota",0.725622318671698,2014,0.636418186856174,1760,0.802906816688284,2236
"Ado-Ekiti",0.393783376357295,102,0.369458426359127,96,0.418509821760304,109
"Afijio",0.284106855435476,1405,0.259530300897932,1283,0.309688839448458,1533
"Afikpo North",0.285149511160295,230,0.2626668910731,212,0.30846344545897,249
"Afikpo South",0.305292609804674,154,0.279840590884881,143,0.331739783336001,166
"Agaie",0.323142300206123,15437,0.304717405468907,14541,0.341997041576522,16354
"Agatu",0.525150532433115,5035,0.501566080725772,4816,0.54866779045524,5254
"Aguata",0.291004005756338,147,0.270309989429371,137,0.312368232705525,158
"Agwara",0.133189585784773,5207,0.107722256400902,4205,0.162197881287868,6351
"Ahiazu-Mbaise",0.247742642765697,45,0.224683871112152,41,0.271780098705569,50
"Ahoada East",0.230900974853083,9,0.0700047235028727,3,0.478023574233563,19
"Ahoada West",0.238670383326131,17,0.0638380501520393,4,0.514693779027445,37
"Aiyedade",0.407623001712766,1311,0.379960189941486,1220,0.435743167418839,1404
"Ajaokuta",0.559630695399112,9396,0.533631805853817,8960,0.585316512348473,9826
"Ajingi",0.195889485353228,3966,0.177203815140518,3588,0.21563159557098,4365
"Akamkpa",0.190196191754295,126,0.164157137092502,109,0.218443695550327,145
"Akinyele",0.305300319088595,1030,0.285106300224481,965,0.326083859071804,1096
"Akko",0.28735832269615,31382,0.266713505755816,29101,0.308692767175731,33741
"Akoko North-East",0.526551719335986,476,0.50099422981275,454,0.552000203820061,498
"Akoko North-West",0.508137154648583,249,0.481355884537559,236,0.534854452317524,262
"Akoko South-East",0.479527209700619,82,0.452353348780603,78,0.506790054407994,87
"Akoko South-West",0.479438997057194,176,0.453117315238094,166,0.505855290940681,185
"Akoko-Edo",0.529919221812966,2620,0.503357507490101,2491,0.556355130862174,2748
"Akpabuyo",0.20028039681045,48,0.158829298248643,39,0.247418609030782,60
"Akuku-Toru",0.215537657504595,19,0.032975640142101,3,0.567514377059415,50
"Akure North",0.454556964051703,151,0.426742136983545,141,0.482590648098371,160
"Akure South",0.439036646552319,99,0.41078362418087,93,0.467580864844188,106
"Akwanga",0.502310544286381,7550,0.482813197575095,7257,0.521779983015037,7843
"Albasu",0.214255112539018,2011,0.196219164474251,1841,0.233148018780691,2188
"Aleiro",0.0737850554914855,682,0.0484963814320197,448,0.106802131435757,987
"Alimosho",0.659987453247443,150,0.567064034881015,130,0.744467941957436,167
"Alkaleri",0.412974744684779,46043,0.391157846280371,43583,0.434999896962281,48544
"Amuwo Odofin",0.608477501532262,149,0.4962507554039,122,0.712318030170099,175
"Anambra East",0.353208844421743,607,0.330421509850182,568,0.376492013631079,647
"Anambra West",0.388307477681911,1402,0.365729775228483,1322,0.411263148803857,1484
"Anaocha",0.292449126688728,129,0.274908998000033,121,0.310465614350066,137
"Andoni",0.182060713906755,7,0.0468910534837978,2,0.415753707827266,16
"Aninri",0.347344385270157,459,0.324593352198107,429,0.370628171124386,489
"Aniocha North",0.398655924196324,319,0.376880924610052,302,0.420745817244393,337
"Aniocha South",0.379426045939718,619,0.353343362692312,577,0.405836267629611,661
"Anka",0.151048418938482,11036,0.120069407628239,8761,0.186570696208338,13647
"Ankpa",0.414520732494139,5367,0.389100304541292,5035,0.440316399788877,5704
"Apa",0.516172254464758,2897,0.494093879348919,2773,0.538238946657029,3021
"Ardo-Kola",0.0989994462786389,5678,0.0868769537883432,4990,0.112211062997927,6426
"Arewa Dandi",0.0637702180874397,12187,0.0359512151284499,6884,0.103863398537496,19825
