"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.642473040900871,67380,0.469735413778095,49255,0.792275587040252,83140
"Abaji",0.35124112438243,10813,0.328702688035789,10126,0.374299685147902,11516
"Abak",0.290061315018477,88,0.229540538662832,70,0.355814780494001,109
"Abakaliki",0.371232119292072,1429,0.340690685087627,1312,0.40257210557995,1549
"Abeokuta North",0.594488127843504,2177,0.532979619853611,1954,0.653155316143991,2392
"Abeokuta South",0.493472684231773,253,0.435306773649019,223,0.551786929602014,283
"Abi",0.330558494093849,284,0.295067465230223,255,0.366928857053864,314
"Aboh-Mbaise",0.349892227024325,107,0.29673164448213,91,0.405312150264527,124
"Abua/Odual",0.472784553616691,51,0.20327150098392,22,0.791657073085202,86
"Abuja",0.311543794990607,18103,0.284577344769991,16518,0.339584272356484,19752
"Adavi",0.492720402232926,5904,0.457006601597343,5475,0.528430131811986,6333
"Ado",0.332014850310431,1553,0.306463642576979,1438,0.358385517805041,1672
"Ado Odo/Ota",0.730774118247755,2046,0.639066709505725,1786,0.809558293758779,2271
"Ado-Ekiti",0.425151122756615,116,0.39378110494219,107,0.456971411541307,125
"Afijio",0.349175889749148,1809,0.317404564213214,1641,0.381995325776959,1983
"Afikpo North",0.303649073383136,246,0.275691208325653,223,0.332730711384142,269
"Afikpo South",0.299842201975043,152,0.273989640062315,140,0.326776302348896,164
"Agaie",0.343325441319921,16522,0.319028447338146,15349,0.36792654841504,17711
"Agatu",0.419543831864985,4118,0.373180009130173,3623,0.46767476801908,4635
"Aguata",0.345960861456178,175,0.318434623988263,161,0.374248017018028,189
"Agwara",0.190760911546217,6780,0.146200893182894,5304,0.240111208392751,8439
"Ahiazu-Mbaise",0.345853695991775,63,0.313026872283364,57,0.379770222619192,69
"Ahoada East",0.472700234338498,19,0.23527108274474,9,0.716845563938983,28
"Ahoada West",0.516591052156181,37,0.250058687693657,18,0.770347430390398,55
"Aiyedade",0.450971582078471,1453,0.419988754369382,1350,0.48225322111212,1557
"Ajaokuta",0.536755138415397,9073,0.494555708153048,8364,0.577460590847694,9756
"Ajingi",0.288480191750758,5853,0.259301484729769,5260,0.319037446304755,6474
"Akamkpa",0.218021626140999,147,0.18528506769628,125,0.253610211545383,170
"Akinyele",0.348928272957526,1245,0.32212590156499,1147,0.376499971515241,1345
"Akko",0.339056382329075,37295,0.312137156915489,34307,0.366779204297959,40375
"Akoko North-East",0.451605059038611,398,0.419356788074656,369,0.484154892698636,426
"Akoko North-West",0.416128525468154,204,0.382332882789639,187,0.450492239018232,220
"Akoko South-East",0.408732952660368,69,0.376505381764322,64,0.441544439042156,75
"Akoko South-West",0.43637976410066,158,0.406099491296653,147,0.467051646596933,170
"Akoko-Edo",0.460907529687471,2254,0.427464980326919,2089,0.494645934711605,2421
"Akpabuyo",0.222628113426189,63,0.177804141785078,51,0.328581219389176,84
"Akuku-Toru",0.0813030306098102,5,0.0230689509303773,2,0.78191877786967,45
"Akure North",0.486877425280046,163,0.454635301332208,152,0.519161637388219,174
"Akure South",0.492414149211725,116,0.460887551302721,108,0.5239768327459,123
"Akwanga",0.480921396501503,7229,0.452231060011677,6798,0.509704413945032,7662
"Albasu",0.284317854113497,2670,0.259669197909158,2438,0.309964959056645,2911
"Aleiro",0.112863179249052,1048,0.0750821974522753,697,0.161153561921263,1496
"Alimosho",0.618151477004383,144,0.514699250311514,123,0.714463947918544,162
"Alkaleri",0.403766597509032,48247,0.37639350211991,45098,0.431598741685176,51457
"Amuwo Odofin",0.675919409120953,166,0.569840166159282,140,0.770155692560567,189
"Anambra East",0.439427289803683,742,0.396775639549432,671,0.48192816410228,813
"Anambra West",0.375146038036605,1304,0.291611475634886,991,0.501490012810955,1787
"Anaocha",0.385303732670731,170,0.355373007805212,157,0.415869804578835,184
"Andoni",0.309519470759637,9,0.15421253065806,4,0.813960904722095,16
"Aninri",0.362306696874133,477,0.336254466612318,442,0.388960364130783,512
"Aniocha North",0.450323792656291,359,0.420495963157736,336,0.480327149085299,383
"Aniocha South",0.458853089930108,736,0.42620600049887,683,0.49173132810386,791
"Anka",0.138249022134332,10167,0.11017135718813,8098,0.170516073457876,12545
"Ankpa",0.300658495789796,3917,0.269380669462236,3509,0.333453644850769,4345
"Apa",0.378509211976528,2127,0.347154878018662,1951,0.410697646700619,2308
"Ardo-Kola",0.111570161431104,6538,0.0975701252407508,5725,0.126854698964881,7424
"Arewa Dandi",0.0973340234284371,18794,0.055577276426121,10757,0.15612517676187,30093
"Argungu",0.0957181714983663,4225,0.0621344025479675,2741,0.139600120911207,6165
"Arochukwu",0.256122212713552,102,0.22625896210119,90,0.287784995154908,114
"Asa",0.345622249859413,8124,0.321629863641196,7558,0.370242849111007,8705
"Asari-Toru",0.0274598951243619,1,2.36535153434414e-29,0,0.646967397118146,21
"Askira/Uba",0.479903401435921,30775,0.405631960839636,25832,0.552944351054216,35621
"Atakumosa East",0.443085808692404,463,0.411850601649161,430,0.474654700578743,497
"Atakumosa West",0.382940674841676,513,0.352449403014955,472,0.414125863559342,555
"Atiba",0.301371279016173,4514,0.269958643522133,4084,0.334315824059547,4958
"Atisbo",0.256011769130622,6485,0.220799462146982,5627,0.293816380811787,7402
"Augie",0.0867050002513606,5278,0.0589715682492957,3590,0.122075254753694,7430
"Auyo",0.160415321247858,3669,0.118792431454293,2763,0.215842615659022,4840
"Awe",0.291419587770794,14014,0.268050505616204,12887,0.319375939295946,15406
"Awgu",0.340035919483818,609,0.313000112147526,561,0.367739538118848,658
"Awka North",0.390691432206411,768,0.362653797864892,712,0.419254518061212,824
"Awka South",0.327893270107613,398,0.297831943635948,361,0.359046801029518,437
