"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.949539472915123,99748,0.902592578844478,94764,0.977864379538869,102757
"Abaji",0.284802832970991,8814,0.2629219420465,8142,0.307510676740696,9511
"Abak",0.223991291354881,68,0.167137892093041,51,0.286630476121469,87
"Abakaliki",0.39881984571756,1554,0.368350619353872,1437,0.429917253014823,1674
"Abeokuta North",0.689631483790981,2525,0.634867016588403,2324,0.740609560314433,2713
"Abeokuta South",0.555009785275034,284,0.495923989376548,254,0.61298539542656,314
"Abi",0.347474995894865,297,0.315030405166736,269,0.380489384134186,325
"Aboh-Mbaise",0.313954083539125,96,0.257430103240161,79,0.371902279547393,114
"Abua/Odual",0.442917401991688,49,0.157506803153508,18,0.756667337201179,83
"Abuja",0.287272961673779,16555,0.263603007341157,15184,0.311917038892127,17981
"Adavi",0.45497158726344,5424,0.419681779900531,5001,0.490499807076496,5849
"Ado",0.306972544226511,1461,0.28287064265263,1351,0.331996192380638,1575
"Ado Odo/Ota",0.884361103518637,2496,0.832814264232584,2349,0.92436737478376,2610
"Ado-Ekiti",0.444662972331389,125,0.411858051799776,115,0.477809101870583,135
"Afijio",0.309416320669777,1633,0.27920410526962,1472,0.340894191504322,1801
"Afikpo North",0.30842911666126,254,0.279580429660153,230,0.338428508742926,278
"Afikpo South",0.263149350788842,140,0.238438364399847,128,0.289151071389284,152
"Agaie",0.297223684577249,14227,0.274530683098691,13131,0.320433039121526,15350
"Agatu",0.436254291350495,4444,0.40174853772943,4109,0.47082147551474,4776
"Aguata",0.305498155719557,155,0.280090439034252,142,0.331825207187152,168
"Agwara",0.155022123495704,4865,0.124177106130627,3873,0.188210320844355,5973
"Ahiazu-Mbaise",0.310607748760037,57,0.279028861156109,51,0.343433480626266,63
"Ahoada East",0.375956574662385,15,0.141520104923653,6,0.649858811373418,26
"Ahoada West",0.416462056330726,29,0.146532203321878,10,0.712734213671713,51
"Aiyedade",0.40081496504453,1270,0.371188114766422,1173,0.431016945649699,1369
"Ajaokuta",0.501167761561241,8488,0.46360675266076,7857,0.53815480073846,9110
"Ajingi",0.279981054949664,5677,0.249869723708757,5065,0.311636629067821,6321
"Akamkpa",0.167095016560593,113,0.139224320514558,94,0.198040933953272,133
"Akinyele",0.317643440795208,1169,0.291778958138909,1073,0.34443810725282,1268
"Akko",0.323285297128774,35338,0.293444870303453,32051,0.354256719530973,38753
"Akoko North-East",0.437862676924816,389,0.405335832617649,360,0.470789216327299,419
"Akoko North-West",0.404378886145009,201,0.369551718541662,184,0.439848721996521,218
"Akoko South-East",0.369950368204862,64,0.337270199298543,58,0.403542564198938,69
"Akoko South-West",0.4037895981094,147,0.373695167477811,136,0.434489559812047,158
"Akoko-Edo",0.427126066646603,2090,0.394912432851241,1931,0.459831223150905,2252
"Akpabuyo",0.318107505576458,73,0.267307282927832,60,0.372542363101332,87
"Akuku-Toru",0.87894817384878,78,0.66237951463007,59,0.97744602163014,86
"Akure North",0.488716895194953,164,0.456894085879194,153,0.520470894365308,175
"Akure South",0.474091759627883,117,0.442976291184189,110,0.505301230527556,125
"Akwanga",0.536239780825512,8046,0.506025301869907,7592,0.566245425611727,8497
"Albasu",0.307475430755228,2893,0.281165979247555,2645,0.334752242245637,3149
"Aleiro",0.0487379886784577,453,0.0304713268068346,283,0.0735769057124122,684
"Alimosho",0.774832209589023,180,0.691098930714968,166,0.845322977129814,191
"Alkaleri",0.406224261602562,43965,0.373989957127531,40240,0.438960961659175,47802
"Amuwo Odofin",0.875612457160556,215,0.815145326550184,200,0.92159384486643,226
"Anambra East",0.471509129559564,796,0.437274797722306,739,0.505216034372536,853
"Anambra West",0.538124417128119,1926,0.50323143036768,1801,0.571762805720336,2046
"Anaocha",0.355125562998798,157,0.328834243569265,145,0.382088766093488,169
"Andoni",0.759026512802713,30,0.552160569451565,24,0.907473910188942,35
"Aninri",0.365688530211451,481,0.338282705763839,445,0.393696581510076,518
"Aniocha North",0.463489418930897,367,0.434368290968868,344,0.492405550761507,389
"Aniocha South",0.452677851819339,751,0.418493249384451,695,0.486867613375728,807
"Anka",0.0628188321451276,4572,0.0421580409955445,3064,0.0897245781207477,6538
"Ankpa",0.238785480097999,3120,0.212038013492038,2771,0.267256146700811,3491
"Apa",0.361117001586518,2029,0.33078707059643,1859,0.392374975754003,2204
"Ardo-Kola",0.119142653527557,6932,0.102783629645404,5989,0.137139668156779,7966
"Arewa Dandi",0.0348847281039947,6569,0.0181431894183795,3417,0.0604139717326132,11378
