"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.91903532448102,96539,0.848979091230522,89130,0.963211944424335,101215
"Abaji",0.353322026809505,10842,0.329846625219735,10132,0.377331496187168,11569
"Abak",0.213420577827459,65,0.141887413256296,43,0.290469928286074,88
"Abakaliki",0.381262772095387,1463,0.348081668893742,1335,0.415345414566934,1594
"Abeokuta North",0.6961995899784,2547,0.63851169902874,2336,0.748898294170093,2741
"Abeokuta South",0.621714423509178,319,0.565121552558556,290,0.675944618187016,346
"Abi",0.33399468425054,285,0.296507626434115,254,0.3726090681005,317
"Aboh-Mbaise",0.272386124678923,83,0.203648530772009,62,0.340967834649717,104
"Abua/Odual",0.119376675793224,9,0.00665254531150428,1,0.416856148978471,33
"Abuja",0.319412395728812,18404,0.291214087127238,16759,0.348736730376991,20115
"Adavi",0.469980282231472,5620,0.431046140727152,5151,0.509105200689977,6092
"Ado",0.333465095483616,1556,0.307377659985953,1439,0.36038638071029,1677
"Ado Odo/Ota",0.867879159834667,2436,0.811238092287762,2272,0.912360657363615,2565
"Ado-Ekiti",0.404513539426627,111,0.372536495435378,102,0.437100883908376,120
"Afijio",0.328190956013869,1674,0.296746600304589,1509,0.36085898117487,1846
"Afikpo North",0.326327545992528,263,0.296675391798745,239,0.357095420846563,288
"Afikpo South",0.324479960784856,164,0.297111998438898,151,0.352904242648851,176
"Agaie",0.324745678953212,15565,0.300473784734683,14396,0.349440748054785,16756
"Agatu",0.434946982107577,4296,0.386370263887336,3785,0.483451794030743,4802
"Aguata",0.341160328256782,173,0.31231180015442,158,0.370971865777886,188
"Agwara",0.192579211557534,6915,0.148222250349497,5443,0.242035661197068,8573
"Ahiazu-Mbaise",0.33762057371849,62,0.302634984260063,55,0.373527311703028,68
"Ahoada East",0.10978436083862,4,0.0150086644381325,1,0.314130294510535,12
"Ahoada West",0.115803885642016,8,0.0123638903084843,1,0.355586844464102,25
"Aiyedade",0.481338678606706,1531,0.449239929038088,1425,0.51356512809795,1638
"Ajaokuta",0.497322368702564,8398,0.451161281443017,7620,0.542553902482271,9159
"Ajingi",0.230761215882741,4682,0.202854946501076,4114,0.260542465150376,5288
"Akamkpa",0.289487147076442,194,0.250206771982246,168,0.331339040480159,221
"Akinyele",0.356066993321753,1265,0.328079292492105,1164,0.384852385818446,1369
"Akko",0.319666199157463,35142,0.292758034483195,32156,0.347525349721189,38235
"Akoko North-East",0.436198870925234,384,0.4004957737099,352,0.472381279182363,416
"Akoko North-West",0.40535675044182,199,0.368139191591602,181,0.443333798731786,217
"Akoko South-East",0.401431799614326,68,0.361339819746284,61,0.442557451962998,75
"Akoko South-West",0.420223495745759,152,0.386297641335782,140,0.454753994663072,165
"Akoko-Edo",0.441479504106459,2151,0.404150783817333,1968,0.47935168960905,2337
"Akpabuyo",0.402570925673979,99,0.271697666696448,75,0.531439272908498,120
"Akuku-Toru",0.323016577776318,6,0.00429316833139739,0,0.901897897223507,21
"Akure North",0.465731669825295,154,0.432814435001747,143,0.498822045371007,165
"Akure South",0.470767444589483,109,0.438223939412163,101,0.503495583336586,116
"Akwanga",0.548145684803099,8239,0.518733493916314,7797,0.577312017388508,8677
"Albasu",0.230190353454739,2161,0.206843867440746,1942,0.254840240054323,2393
"Aleiro",0.0979737781116635,909,0.0653788553746803,607,0.13979043782402,1298
"Alimosho",0.801161043773447,173,0.723648174873194,157,0.864708468131353,186
"Alkaleri",0.414946949856043,47917,0.386615553478073,44667,0.443677129106062,51233
"Amuwo Odofin",0.758474025862421,186,0.651899656598849,160,0.84290674056616,207
"Anambra East",0.41215939833959,700,0.369699319743757,631,0.454916106058404,770
"Anambra West",0.451928384965861,1624,0.34783429747082,1230,0.55085917746082,1998
"Anaocha",0.36676435238149,162,0.334309308428489,148,0.400191652506443,177
"Andoni",0.406740423937161,6,0.0470777229744058,1,0.80052863003728,14
"Aninri",0.363735975240891,478,0.335912017412665,442,0.392253477770078,516
