"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.75865760231186,79616,0.636951487568641,66808,0.856412916285151,89923
"Abaji",0.344904551715423,10532,0.322774215526653,9858,0.367521666037817,11220
"Abak",0.270775423426748,82,0.199098108954149,60,0.345960704931006,105
"Abakaliki",0.400453517834003,1526,0.372181954908268,1419,0.429250186897768,1634
"Abeokuta North",0.705417380934447,2574,0.652772715250484,2380,0.753986367614351,2754
"Abeokuta South",0.623816200461069,320,0.568796493704787,291,0.676586462751823,347
"Abi",0.386648639248732,331,0.351820978112168,302,0.421574004766211,359
"Aboh-Mbaise",0.31722369596994,97,0.254575462947506,78,0.379609837622638,116
"Abua/Odual",0.18366040662151,20,0.0270903283501323,3,0.484804510672321,53
"Abuja",0.305489333427509,17640,0.278906742431674,16079,0.333135312543557,19266
"Adavi",0.476753589773848,5709,0.441790045054444,5289,0.511811527164553,6130
"Ado",0.371674681714276,1715,0.344851126928233,1594,0.399103675764221,1838
"Ado Odo/Ota",0.881224821050728,2471,0.829267363440159,2319,0.921716303671386,2590
"Ado-Ekiti",0.39404384336776,107,0.364849137675172,98,0.423815966172654,115
"Afijio",0.293019225572485,1477,0.264891147913934,1332,0.322388652032155,1628
"Afikpo North",0.345157520431321,277,0.320745918109659,257,0.37020065172516,297
"Afikpo South",0.356428363246218,175,0.329120348284795,163,0.384548827542254,187
"Agaie",0.307428581309231,14699,0.285036457702072,13621,0.33013902408098,15794
"Agatu",0.472281230437305,4662,0.434965630258293,4297,0.509048474866795,5018
"Aguata",0.391299841524804,198,0.362816093911254,184,0.420360956223328,213
"Agwara",0.181477972615622,5923,0.14485042472488,4760,0.219773109976976,7189
"Ahiazu-Mbaise",0.380512410498794,69,0.346227971712965,63,0.415488260201834,76
"Ahoada East",0.180990462199472,7,0.0428115213933247,2,0.41173846838869,16
"Ahoada West",0.189061334416039,13,0.0378251828901172,3,0.451678728666596,32
"Aiyedade",0.47203693622261,1500,0.44222000519918,1402,0.502009517213786,1599
"Ajaokuta",0.544760512139962,9184,0.504792601510858,8515,0.583291531523693,9829
"Ajingi",0.26955582707978,5469,0.242535920811993,4921,0.297909722371739,6044
"Akamkpa",0.316165685515766,210,0.276792290908584,184,0.357662297407514,238
"Akinyele",0.34108419568616,1210,0.315472190918942,1118,0.3674383025721,1304
"Akko",0.292299904125709,32143,0.26657157039635,29307,0.31905120667898,35092
"Akoko North-East",0.441950801790769,386,0.410746545836235,358,0.473491838436192,413
"Akoko North-West",0.408722666690405,199,0.376508442605941,183,0.441506707245428,215
"Akoko South-East",0.412802463551114,70,0.38229796412437,64,0.44381373311761,75
"Akoko South-West",0.431628344252811,157,0.402445112925701,146,0.461187170258265,168
"Akoko-Edo",0.458599599355468,2236,0.426495717563857,2078,0.490969989838717,2396
"Akpabuyo",0.35999219981974,92,0.295115651343255,76,0.429525780604953,110
"Akuku-Toru",0.224633904334481,20,0.0252458398858127,2,0.605229791338027,53
"Akure North",0.456734749904552,152,0.426845891184157,141,0.486866190709682,162
"Akure South",0.464782158427336,106,0.434353785426757,99,0.495412576233887,113
"Akwanga",0.499418934285692,7508,0.470998180587669,7081,0.527828126112378,7934
"Albasu",0.257517142263277,2419,0.235041851727361,2207,0.280985772933479,2639
"Aleiro",0.0546472732984766,508,0.0357871267874743,333,0.0795147655909642,739
"Alimosho",0.819223868890306,179,0.746407354275323,165,0.8782638386763,190
"Alkaleri",0.389587473895317,44730,0.361496775512936,41459,0.418209258848367,48083
"Amuwo Odofin",0.78089361085772,191,0.687673912638629,169,0.855853296119957,210
"Anambra East",0.462458242085728,775,0.426661417815081,717,0.4974056011193,832
"Anambra West",0.459103134875918,1633,0.424195445795812,1509,0.493564189079461,1755
"Anaocha",0.422691634859507,187,0.391865755559211,173,0.453988773231968,201
"Andoni",0.367655125515393,15,0.105458927594123,4,0.683631876403635,26
"Aninri",0.381848406044512,502,0.359060814113005,473,0.405033600945152,533
"Aniocha North",0.448906865416141,359,0.424704238186038,340,0.473290799450309,379
"Aniocha South",0.446795170438683,711,0.416964090717891,664,0.476311618616783,758
"Anka",0.0631608120735972,4607,0.0458269993068564,3337,0.0846242106931657,6181
"Ankpa",0.346486701358199,4507,0.314631609915354,4092,0.379472050303024,4937
"Apa",0.412227264277138,2316,0.38027770966619,2137,0.444748556228238,2499
"Ardo-Kola",0.101401175857434,5889,0.0873932053218446,5082,0.116845697206508,6777
"Arewa Dandi",0.0436708545845684,8321,0.0243901018364623,4652,0.0717187245219771,13659
"Argungu",0.0364705062121835,1610,0.022596119885043,997,0.0555352821716113,2452
"Arochukwu",0.333620240278983,133,0.300399726446948,119,0.368144689589784,146
"Asa",0.299034800956002,6978,0.278157143152423,6492,0.320545641134792,7479
"Asari-Toru",0.194975182514431,6,0.0313967026087442,1,0.496388228557685,16
"Askira/Uba",0.521006324192566,33704,0.448411377371526,28870,0.589871353447204,38262
"Atakumosa East",0.433443905077565,453,0.403518778670246,422,0.463740374370325,485
"Atakumosa West",0.371292361380502,497,0.342261871547628,458,0.401027083005097,537
"Atiba",0.255685121849091,3590,0.22765447710637,3218,0.285338657465491,3980
"Atisbo",0.226524498351668,5568,0.193766084475539,4778,0.261990135236388,6422
"Augie",0.0273165683670423,1663,0.0167678346734934,1020,0.0419550462960412,2556
"Auyo",0.188484111490681,4209,0.15574076022679,3472,0.224777327656691,5027
"Awe",0.303525346475615,14566,0.279854355352469,13432,0.328007554075754,15740
"Awgu",0.392886440334232,703,0.365298765941315,654,0.420876366311737,753
"Awka North",0.405637304780604,787,0.378897576621282,734,0.432781916267664,840
"Awka South",0.352586058365837,420,0.32197812363584,383,0.384164148948033,459
"Ayamelum",0.372888155621178,1108,0.346572228898134,1029,0.399772318298973,1188
"Ayedire",0.334064195221465,223,0.304845829195234,203,0.364252645265532,243
"Babura",0.203915333674659,8496,0.168787839037775,6984,0.242909566482728,10180
"Badagry",0.916967099545399,666,0.871370509097737,634,0.950175570399406,690
