"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.983003526051319,103311,0.966304861310675,101540,0.992686713867334,104338
"Abaji",0.345959142251657,10640,0.315110292482111,9686,0.37784418337749,11626
"Abak",0.332346760771674,102,0.260492168556737,79,0.412353160824967,126
"Abakaliki",0.353071249780775,1370,0.320985403535711,1245,0.386146297856692,1498
"Abeokuta North",0.657046034484333,2418,0.598826411024143,2206,0.711644569450732,2618
"Abeokuta South",0.499105652267365,256,0.44413844569034,228,0.554108991252088,284
"Abi",0.319157580349652,268,0.285258994629611,239,0.353989045448447,298
"Aboh-Mbaise",0.396876465098864,122,0.335188403527186,103,0.462381674353912,142
"Abua/Odual",0.872874341781607,96,0.653472089565888,72,0.976336380894716,107
"Abuja",0.31083755392251,17997,0.282841749271919,16361,0.339989874369233,19699
"Adavi",0.529188152175764,6323,0.489289853077313,5840,0.568835562825972,6805
"Ado",0.308109329037062,1456,0.283770245952468,1345,0.333367812834341,1571
"Ado Odo/Ota",0.826915949344319,2325,0.757190945533619,2125,0.883183709804688,2486
"Ado-Ekiti",0.410302847939412,114,0.378273432121732,105,0.44294774516358,123
"Afijio",0.328643355107301,1716,0.296883222728938,1546,0.361644239133468,1892
"Afikpo North",0.2986095069285,245,0.268722061788016,220,0.329777081843717,270
"Afikpo South",0.271300749896207,144,0.246420185673196,132,0.29739886884508,156
"Agaie",0.323702446794307,15463,0.296044049445895,14130,0.352054172260786,16831
"Agatu",0.44992449499687,4551,0.411152926740746,4173,0.488757219987153,4927
"Aguata",0.272741565686962,138,0.248415437028038,126,0.298086642191848,151
"Agwara",0.153333286376882,4938,0.12215646612719,3947,0.186997971487521,6042
"Ahiazu-Mbaise",0.286313922533289,52,0.256542610099038,47,0.317526641976645,58
"Ahoada East",0.780457719476164,31,0.53850453819902,21,0.93369548007335,37
"Ahoada West",0.834054345599282,59,0.60854670144432,43,0.958178609997185,68
"Aiyedade",0.42839657403086,1366,0.396646432409209,1262,0.460612617704719,1472
"Ajaokuta",0.561812226180767,9508,0.521279873337557,8828,0.601248612923429,10170
"Ajingi",0.195144980156314,3954,0.169798031043582,3439,0.22248384451379,4510
"Akamkpa",0.176480819530834,120,0.147974559514849,101,0.20790400013659,141
"Akinyele",0.337767641962265,1205,0.310547266240383,1106,0.365910940025559,1307
"Akko",0.269713628865873,29664,0.244781852415315,26890,0.295815178768521,32570
"Akoko North-East",0.454022344292403,409,0.414450761892029,374,0.494007885630883,445
"Akoko North-West",0.414120167497772,207,0.373648918332635,187,0.455443751803098,227
"Akoko South-East",0.393157203640633,68,0.34577692390995,60,0.442088872562124,77
"Akoko South-West",0.414045540950469,150,0.37665886782966,136,0.452257443759587,164
"Akoko-Edo",0.452857894655219,2236,0.411629753038211,2037,0.494713582924415,2439
"Akpabuyo",0.384658656925513,77,0.291247573564028,62,0.448771794467618,92
"Akuku-Toru",0.983382216279924,86,0.937935860545622,83,0.998177854664271,88
"Akure North",0.461325194561898,152,0.428166821320142,141,0.494657656041092,164
"Akure South",0.437434416757688,103,0.404915289169064,96,0.470328608344219,111
"Akwanga",0.491237679034971,7386,0.462025791736774,6946,0.52048396491493,7826
"Albasu",0.208947001331903,1968,0.185565402310591,1748,0.233853534209809,2202
"Aleiro",0.039080984560464,363,0.0245628706203705,228,0.0588289927785011,547
"Alimosho",0.634304099675903,166,0.53809932793466,149,0.724656535886844,181
"Alkaleri",0.365654780784677,42093,0.338430315126169,39007,0.393496048931676,45266
"Amuwo Odofin",0.870616720197708,213,0.807146154128598,198,0.919277375020013,225
"Anambra East",0.455078269559751,771,0.420376848237244,714,0.489394726899303,829
"Anambra West",0.533772282456133,1917,0.497269377890133,1786,0.568998486324156,2043
"Anaocha",0.30410756302908,134,0.277803694799202,123,0.331360569990218,146
"Andoni",0.928293671535444,36,0.819911817536877,32,0.982575047723511,37
"Aninri",0.35254078272961,465,0.324311147212793,428,0.381469060914625,503
"Aniocha North",0.436744674462662,346,0.406231160012164,322,0.467301245627493,370
"Aniocha South",0.435522263650432,723,0.400776979049445,667,0.470775141001936,779
"Anka",0.04157600974451,3026,0.0266909294684065,1940,0.0616311437993997,4492
"Ankpa",0.25374467326765,3300,0.223409485977108,2908,0.286057957352115,3717
"Apa",0.365234951327011,2051,0.332253600984525,1866,0.399285480588446,2242
"Ardo-Kola",0.11705692468301,6780,0.101830931455465,5918,0.133755990249125,7722
"Arewa Dandi",0.0356704867170007,6705,0.0189274279140144,3555,0.0607630284425769,11433
"Argungu",0.0267640162786921,1178,0.0153265949562143,675,0.0433204557025075,1906
"Arochukwu",0.199261941382113,78,0.17375070428158,68,0.226708308151296,89
"Asa",0.313309358243778,7428,0.289301955358016,6860,0.338103252005302,8015
"Asari-Toru",0.969238209078389,32,0.901464465578577,29,0.995033492042574,32
"Askira/Uba",0.648608848278683,42191,0.593823484350305,38620,0.697200869924245,45320
"Atakumosa East",0.382330641029483,398,0.351407276591462,365,0.413950365683461,431
"Atakumosa West",0.327386144298646,439,0.296714126108113,397,0.359179820774054,481
"Atiba",0.240852931299489,3752,0.213099606141709,3350,0.270368539698038,4174
"Atisbo",0.187711008185101,4781,0.158951605517217,4068,0.219239635304587,5560
"Augie",0.0179646184195955,1084,0.00984496653840033,594,0.0301156829619975,1817
"Auyo",0.183226043600094,4061,0.149142464437769,3301,0.221365672142721,4912
"Awe",0.314197161372986,15047,0.290687842550039,13930,0.33836993344962,16194
"Awgu",0.272037258383062,486,0.244309811871692,437,0.30118568040344,538
"Awka North",0.37213720121492,743,0.34641246029145,692,0.398383164618395,795
"Awka South",0.288347306885411,365,0.262704528669233,333,0.315032332463449,398
"Ayamelum",0.461864882724851,1372,0.42896010792194,1274,0.494946840377465,1470
"Ayedire",0.298754633222375,199,0.269966358846856,180,0.328767046821133,219
"Babura",0.171743179821616,7262,0.138296802387891,5798,0.21005203874442,8946
"Badagry",0.871905938146508,635,0.808810953733148,591,0.920365810331401,669
"Bade",0.208939255218575,6882,0.118420649966439,3897,0.327197309543809,10782
"Bagudo",0.104269725071692,14212,0.070995853127789,9664,0.14640946261793,19982
"Bagwai",0.18439897380356,1742,0.165036158849354,1559,0.204996415788154,1937
"Bakori",0.147143678240008,3431,0.133803020507391,3121,0.161247319980927,3759
"Bakura",0.0174192055498529,1293,0.00919186135445622,681,0.0299954077058539,2230
"Balanga",0.216647945602858,13367,0.193268695923239,11927,0.241455878902141,14895
"Bali",0.0812506675504246,12015,0.0670408362401343,9947,0.0974539997304975,14365
"Bama",0.983590171407641,97828,0.943954275343306,93845,0.997213471744811,99193
"Barkin Ladi",0.274169499294088,18147,0.251146145990812,16621,0.298041651338805,19729
"Baruten",0.134171287096197,15828,0.110253483963738,13018,0.16115218574505,18997
"Bassa",0.380149708210041,37757,0.349143930255016,35043,0.411617099210792,40515
"Batagarawa",0.07286320117592,1610,0.0541556160505664,1198,0.0955254309097643,2110
"Batsari",0.045739780013958,1309,0.0324357606422699,928,0.0624920857073556,1787
"Bauchi",0.351219994524168,50481,0.328900278069264,47265,0.374018215248565,53768
"Baure",0.17379633830645,7959,0.107284394613093,4822,0.261047475592086,12084
"Bayo",0.340761532374644,7479,0.311662005567699,6839,0.370762718720617,8140
"Bebeji",0.258017613537976,4756,0.234251164189648,4324,0.281774508092718,5193
"Bekwarra",0.229676718518734,143,0.210893023598321,131,0.249325043231686,155
"Bende",0.225656600579325,152,0.201121642138488,136,0.251736930007747,170
"Biase",0.228103675661549,107,0.198993850208746,93,0.259252222520754,121
"Bichi",0.20739537705147,2996,0.179666852824546,2600,0.235674647009312,3401
"Billiri",0.24051308412803,8698,0.218769068403036,7910,0.263298070576562,9525
"Bindawa",0.0856250322120027,1232,0.0694659875627281,1000,0.104139998293856,1498
"Binji",0.00920240893414433,173,0.0044748274220924,84,0.01683066993519,316
"Biriniwa",0.137718379952107,12332,0.0854138549919169,7602,0.206451974262723,18572
"Birnin Gwari",0.195243335228945,34884,0.173664272577019,31116,0.218299469897572,38902
"Birnin Kebbi",0.0386583830166947,1832,0.0228294437873251,1082,0.0610440527321516,2893
"Birnin Kudu",0.216209585041963,9092,0.192213235030129,8084,0.241712778448913,10162
"Birnin-Magaji/Kiyaw",0.053941799984762,2540,0.0377087230909874,1775,0.0745150831372897,3510
"Biu",0.299780447240671,23145,0.268297212147512,20687,0.332727851400344,25721
"Bodinga",0.0110694153984743,165,0.00574823017545299,86,0.0193062278885424,288
"Bogoro",0.358565143946242,11961,0.334892889258956,11160,0.382750654013691,12781
"Boki",0.135589677580698,143,0.114160419237521,121,0.159417524640542,167
"Bokkos",0.310970513567093,24763,0.285315608303898,22767,0.337573686184601,26831
"Boluwaduro",0.305380325044108,230,0.28119293057969,212,0.330419580068451,249
"Bomadi",0.933254664312226,260,0.78251011526037,218,0.990646129458674,276
"Bonny",0.985922317425302,76,0.934331503157713,74,0.998262551214206,77
"Borgu",0.137195391080488,18948,0.112082267498746,15351,0.164892235931661,23037
"Boripe",0.347249655200936,345,0.325259748270539,323,0.36973326170878,367
"Borsari",0.18883294055479,29910,0.0918981321870452,14495,0.326503637935417,51840
"Bosso",0.25109175357962,12266,0.228248928415346,11150,0.275002963883746,13435
"Brass",0.980128375286682,324,0.923963008969716,306,0.997763554273209,329
"Buji",0.216459784387627,4806,0.189117173024734,4192,0.245592092124829,5459
"Bukkuyum",0.0260825608318177,2557,0.0164524672321004,1614,0.0393060369616212,3852
"Bukuru",0.230494191462372,3238,0.210778217390843,2963,0.251034252372792,3526
"Bungudu",0.0377211206683393,2531,0.0256326989604144,1720,0.0534182490540531,3583
"Bunkure",0.24262035513079,3658,0.216512318627165,3264,0.270201265075855,4073
"Bunza",0.0660357632948659,1853,0.0372594499885101,1048,0.107275083911586,3004
"Burutu",0.978650698764659,2516,0.918352420554772,2374,0.99781203853474,2561
"Bwari",0.325319516820536,9050,0.297637105219294,8262,0.353942229360976,9865
"Calabar",0.288051925687001,38,0.244436068383789,32,0.333570275898969,44
"Calabar South",0.703268761430323,24,0.622748675717965,21,0.771508648778903,28
"Chanchaga",0.194009925518774,727,0.172968502160796,648,0.216412054951975,811
"Charanchi",0.0915858347276087,1290,0.074113315395449,1043,0.111585954193122,1572
"Chibok",0.433722401615408,16959,0.394734567873629,15429,0.47272129801727,18493
"Chikun",0.269914184915115,39248,0.248400875912374,36189,0.292250617238984,42426
"Damaturu",0.208189504881498,13300,0.159381301581868,10190,0.264029571714601,16858
"Damban",0.206347546679944,9089,0.177755123746369,7820,0.23732389554036,10465
"Dambatta",0.171778147419236,5110,0.144568603440944,4279,0.202067656877058,6038
"Damboa",0.508200796598596,70677,0.446394468456169,62327,0.562481838142938,78208
"Dandi",0.0907833775636518,7283,0.0519750916259291,4163,0.145283702258692,11659
"Dandume",0.123093917695121,2187,0.111248103609041,1976,0.135712988283156,2412
"Dange-Shuni",0.0131441524849876,617,0.00640553104747468,301,0.0239754503313224,1126
"Danja",0.166704217442112,2865,0.153354013629264,2636,0.180716827623402,3106
"Danko Wasagu",0.0450201900972874,6089,0.0330581550006866,4467,0.0597759454247529,8090
"Danmusa",0.0953778405032295,2268,0.0774926446531783,1841,0.115773550442648,2754
"Darazo",0.264706488864413,24809,0.237389589072344,22208,0.293438838109829,27550
