"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.990101418652059,104058,0.980630146151416,103047,0.99563561330376,104648
"Abaji",0.329429086149851,10094,0.303688615881633,9303,0.355955598013913,10909
"Abak",0.196498302090895,60,0.147573151219961,45,0.254959474607719,78
"Abakaliki",0.277912826689596,1069,0.253460094345261,975,0.30340504404685,1166
"Abeokuta North",0.656116518613705,2391,0.59935350545549,2183,0.709402717749101,2587
"Abeokuta South",0.521805323352011,267,0.47369447885219,243,0.569650503822962,292
"Abi",0.258360759948114,218,0.23003424682175,195,0.288001480305635,242
"Aboh-Mbaise",0.272182588651026,83,0.223196339744395,68,0.327080306614624,100
"Abua/Odual",0.604958894055419,67,0.281242047309237,32,0.879267917237166,97
"Abuja",0.311628686644971,17529,0.287670561395988,16173,0.336374822358448,18932
"Adavi",0.534348572004581,6398,0.50470269577381,6042,0.563742473799656,6752
"Ado",0.328713058850099,1532,0.306300472438428,1430,0.35176090608864,1637
"Ado Odo/Ota",0.849370827376317,2384,0.787222228364955,2205,0.89883903712152,2527
"Ado-Ekiti",0.486608450999742,134,0.45521828596608,125,0.518074860046534,143
"Afijio",0.283889655454235,1414,0.256181161742889,1274,0.312903169478454,1561
"Afikpo North",0.224843722660606,183,0.201443173947368,164,0.249586081437036,203
"Afikpo South",0.216934861236419,111,0.194739500221347,100,0.240474901048791,122
"Agaie",0.313820755988274,14931,0.289508158720558,13762,0.338714606282819,16129
"Agatu",0.492108422523611,4790,0.450495563613252,4339,0.534301531435405,5248
"Aguata",0.26010318714642,132,0.238412623542736,121,0.282688267177362,143
"Agwara",0.208727883082525,7025,0.166970914164092,5611,0.253616541227579,8594
"Ahiazu-Mbaise",0.225973965869708,41,0.202805466129678,37,0.250504206845274,46
"Ahoada East",0.499239540804929,20,0.235779987019696,9,0.771957640245211,31
"Ahoada West",0.55191136150879,39,0.25831604119821,18,0.826206990873046,59
"Aiyedade",0.412026007001119,1314,0.380967218764601,1213,0.443629211152538,1418
"Ajaokuta",0.556342705620196,9380,0.520662933347034,8779,0.590965616711196,9963
"Ajingi",0.170680877818796,3453,0.148700356637667,3006,0.194483263820043,3936
"Akamkpa",0.137353215297141,88,0.115140912203401,74,0.162036862734591,104
"Akinyele",0.322015669199307,1117,0.299434569824783,1045,0.345296375141564,1192
"Akko",0.255857189872954,27838,0.233689227544266,25395,0.279022300425592,30393
"Akoko North-East",0.551432416483499,489,0.523932432038949,466,0.578696428303533,512
"Akoko North-West",0.539427005129941,263,0.509249101405435,249,0.569384649861583,277
