"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.937152033805848,98428,0.879672001419066,92328,0.972675094070965,102204
"Abaji",0.330499407128165,10242,0.305361373432223,9466,0.356402582556406,11042
"Abak",0.307611829903976,94,0.239057967279705,73,0.381947330504371,117
"Abakaliki",0.43629741207876,1689,0.40018178116237,1549,0.47283632605777,1830
"Abeokuta North",0.694670723575568,2543,0.640403205826382,2344,0.74497006054223,2728
"Abeokuta South",0.633276206445241,324,0.576758893517338,296,0.687207091943033,352
"Abi",0.36186710406296,316,0.323908729493738,283,0.400060620922343,349
"Aboh-Mbaise",0.35921470374363,110,0.300137264611876,92,0.420684321581691,129
"Abua/Odual",0.492816129007254,53,0.192900435461883,21,0.748662336061676,80
"Abuja",0.34568627662581,20356,0.314438278310831,18492,0.377874808573302,22273
"Adavi",0.387147348179666,4628,0.348221953927885,4159,0.427208947286733,5112
"Ado",0.299784580298522,1417,0.275121343555363,1305,0.32542661129196,1533
"Ado Odo/Ota",0.882882883528788,2483,0.831814187788893,2336,0.922686219852354,2599
"Ado-Ekiti",0.36892516637567,105,0.337575297539083,96,0.401105247945117,114
"Afijio",0.335879887590394,1795,0.303617963056213,1619,0.369304315506592,1977
"Afikpo North",0.313412611024516,254,0.283268539848313,230,0.344759294388641,280
"Afikpo South",0.281021979076416,144,0.255757322465488,133,0.307454293204468,157
"Agaie",0.32613449250282,15711,0.300234704942227,14452,0.35241591647282,16990
"Agatu",0.381781245914645,3860,0.343398756243412,3479,0.420412694560537,4238
"Aguata",0.357301285248205,181,0.328038023252143,166,0.387324291202883,196
"Agwara",0.17705630319049,5833,0.139637997172375,4647,0.216443920654249,7130
"Ahiazu-Mbaise",0.381305436085759,70,0.346114444074326,63,0.417395450539192,76
"Ahoada East",0.465782009151033,18,0.204292232967729,8,0.739014893660689,29
"Ahoada West",0.518825893219282,37,0.222513937169496,16,0.797344826154629,57
"Aiyedade",0.409656268119542,1301,0.379302760051927,1201,0.440529960454816,1402
"Ajaokuta",0.469050659551941,7966,0.427443955096675,7266,0.509741479298303,8649
"Ajingi",0.23656986945843,4803,0.210537198175619,4274,0.264167255569685,5364
"Akamkpa",0.24386867783915,161,0.208010484236106,138,0.282580087450223,187
"Akinyele",0.334643107915921,1228,0.307940163950542,1129,0.362197767460356,1329
"Akko",0.313756222899269,34509,0.286407549973585,31467,0.342119296916046,37666
"Akoko North-East",0.342201497352636,295,0.305611184460031,262,0.380233228697507,329
"Akoko North-West",0.304721025484614,149,0.267502318084559,131,0.343879743671485,168
"Akoko South-East",0.289004280419767,48,0.24901408381115,41,0.331697192700013,56
"Akoko South-West",0.324488905372474,118,0.290517325181053,105,0.359941328654852,131
"Akoko-Edo",0.350736298853693,1710,0.312693623038256,1526,0.390342331089491,1903
"Akpabuyo",0.262315302819295,75,0.212657857262236,60,0.315737932328736,90
"Akuku-Toru",0.06556905318746,4,0.0312797368292413,2,0.0808026222661832,5
"Akure North",0.396030144518147,133,0.363254591078139,122,0.429480434164098,144
"Akure South",0.405347546686672,98,0.373780405023367,91,0.437494749055519,106
"Akwanga",0.507790500062407,7624,0.47810462420749,7178,0.537423740413017,8069
"Albasu",0.234532491584305,2206,0.212720251115729,2001,0.257439220501302,2421
"Aleiro",0.092855721745594,866,0.063699440279695,594,0.129716780720357,1209
"Alimosho",0.774767220817383,175,0.69137061696068,160,0.844733784540806,188
"Alkaleri",0.376123903870025,45241,0.348080090410818,42022,0.404787529081574,48535
"Amuwo Odofin",0.846520524747568,208,0.775988992934874,190,0.901591185827536,221
"Anambra East",0.443098681813618,748,0.404740089552499,685,0.48070685412645,810
"Anambra West",0.442057913400037,1561,0.406305799350941,1435,0.477429087614859,1687
"Anaocha",0.435580643038114,192,0.400827370056993,177,0.470691908128991,208
"Andoni",0.373158863586758,11,0.233671331335369,7,0.460094568332098,13
"Aninri",0.357054363050096,468,0.328516331411865,430,0.38632186838585,506
"Aniocha North",0.408109938656439,325,0.378712519972787,302,0.437830488576642,349
"Aniocha South",0.40995645475276,658,0.377599328781156,605,0.442817632146984,712
"Anka",0.129003266222608,9505,0.101832612007215,7500,0.160463614525539,11828
"Ankpa",0.245879856216809,3239,0.216597782234792,2858,0.277112848758747,3645
"Apa",0.319372500192365,1798,0.28819720924195,1623,0.351871590435566,1981
"Ardo-Kola",0.135980712769048,7972,0.119705186622466,7032,0.15363827483996,8989
"Arewa Dandi",0.068731815396748,13375,0.0410759582547824,8011,0.107309488810362,20846
"Argungu",0.0737994279562651,3260,0.0493156248254404,2177,0.105449797528648,4660
"Arochukwu",0.238245275049845,94,0.209778148275075,83,0.268561909407838,106
"Asa",0.297246593644813,7011,0.274625969543693,6477,0.320664408781589,7563
"Asari-Toru",0.000737272417725355,0,6.45206561465262e-38,0,5.6372060827171e-10,0
"Askira/Uba",0.603024476699082,39107,0.539133463812959,34907,0.661091630385844,42886
"Atakumosa East",0.3564765066885,373,0.326773245576724,342,0.387005898176736,405
"Atakumosa West",0.294849485330034,394,0.266889176235831,357,0.32401232785763,433
"Atiba",0.289803467011108,4706,0.258382159733735,4240,0.322797622580159,5186
"Atisbo",0.232709360839866,5954,0.198659021935163,5111,0.269600452052053,6862
"Augie",0.0742256043305159,4537,0.0514998754758505,3148,0.102932622695772,6291
"Auyo",0.168139671343341,3755,0.136217024878062,3037,0.203963621492531,4561
"Awe",0.307904681403454,14881,0.284976901069985,13790,0.331559438143516,16006
"Awgu",0.352267752374681,633,0.319130962057354,574,0.386414539803261,694
"Awka North",0.397261908976472,786,0.368233964109009,729,0.426767489962646,845
"Awka South",0.322815211729035,406,0.292046111476607,367,0.354686267692502,446
"Ayamelum",0.368472171884392,1095,0.33712180562014,1001,0.400669082034708,1191
"Ayedire",0.29985569209172,199,0.272366070406321,181,0.328443046525248,218
"Babura",0.169237683015854,7041,0.137438925248282,5677,0.205366053588551,8598
"Badagry",0.910433560295857,662,0.862736510361899,628,0.945684185861552,686
"Bade",0.0790243610589867,2635,0.0402604235347732,1342,0.13681394678239,4561
"Bagudo",0.101478740621553,13931,0.0686642018446846,9412,0.14328353760798,19694
"Bagwai",0.189802664077896,1796,0.170624462565632,1615,0.210144408405596,1989
"Bakori",0.156895449318548,3649,0.143281025688195,3332,0.171263738889421,3984
"Bakura",0.11386603765635,8493,0.0829476835446877,6181,0.151344319805603,11298
"Balanga",0.253754834729053,15513,0.228017444611237,13938,0.280818944717278,17170
"Bali",0.095943069191469,14485,0.0799337961440642,12110,0.114032093886296,17159
"Bama",0.97745053708689,97197,0.923863571967477,91780,0.996122433841136,99081
"Barkin Ladi",0.320849935210282,21261,0.297120683084146,19686,0.345102774551766,22871
"Baruten",0.184950519743096,22054,0.154292791194414,18426,0.218906939088404,26068
"Bassa",0.354566053487167,36517,0.326027176076481,33984,0.383664268650553,39100
"Batagarawa",0.16471154787859,3629,0.138474455120592,3052,0.193655593069364,4265
"Batsari",0.151987797604961,4325,0.126302197764879,3594,0.180612127363219,5140
"Bauchi",0.324379882804167,46911,0.304138436641739,43987,0.345133587507115,49910
"Baure",0.169667931864133,7165,0.107080775877262,4450,0.250788259019857,10732
"Bayo",0.373883658113108,8195,0.341434249462084,7483,0.407046330215201,8924
"Bebeji",0.24795606156759,4587,0.223497647243514,4153,0.272046683891413,5021
"Bekwarra",0.238802121360418,149,0.219816082472384,138,0.258621756123374,161
"Bende",0.256572403904737,174,0.229001396082723,156,0.285688405554032,194
"Biase",0.258697942498897,120,0.227276151725227,105,0.292129551794024,134
"Bichi",0.231113647300451,3327,0.202355413446574,2917,0.258853684789964,3725
"Billiri",0.285469605164222,10308,0.261447251131803,9437,0.310425546202142,11212
"Bindawa",0.163540358380324,2347,0.142530744126228,2046,0.186299643534663,2674
"Binji",0.0740432113963828,1459,0.0512364050188176,1014,0.102955380199258,2023
"Biriniwa",0.0899807172034136,7955,0.0538470169469421,4734,0.139446671245888,12386
"Birnin Gwari",0.178758738578542,31860,0.159119463341498,28426,0.199767733860114,35531
"Birnin Kebbi",0.0838303709236576,3977,0.0547484290741295,2596,0.121906545690788,5786
"Birnin Kudu",0.265623845561761,11176,0.243321708812318,10237,0.288835525194506,12153
"Birnin-Magaji/Kiyaw",0.146432738333847,6896,0.119985919462511,5648,0.176217785644479,8302
"Biu",0.342179634742939,26522,0.307059873891172,23775,0.378563145860129,29371
"Bodinga",0.10316870903645,1543,0.0753345853734995,1128,0.136739504816066,2044
"Bogoro",0.370139956136601,12333,0.345465356062714,11498,0.395337904305711,13186
"Boki",0.164515942185459,168,0.139977594432984,144,0.191496443483716,195
"Bokkos",0.344812647458377,28063,0.319082392901645,26059,0.371244795749999,30120
"Boluwaduro",0.310742833099415,236,0.285931456786632,217,0.336412061194767,255
"Bomadi",0.787203893663033,220,0.454068494112275,127,0.957868285821377,267
"Bonny",0.000785323629159566,0,2.54537928024351e-21,0,3.16404276514533e-07,0
"Borgu",0.156298570464968,22025,0.127827880265427,17916,0.187041168555215,26627
