"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.974065222748366,102360,0.949655248270289,99772,0.988542001773437,103896
"Abaji",0.318931325445006,9803,0.29468659430403,9062,0.343930903299114,10568
"Abak",0.233724169315188,71,0.161786591060348,49,0.312735672305469,95
"Abakaliki",0.372361595099685,1429,0.341491097502956,1311,0.404063947433015,1550
"Abeokuta North",0.652321465770969,2382,0.591946593795663,2161,0.708501592237958,2588
"Abeokuta South",0.536078778166134,275,0.47698503191745,244,0.59442467345326,305
"Abi",0.344364609684067,293,0.307819656177057,263,0.381877519627369,324
"Aboh-Mbaise",0.292046145777126,89,0.225030806136438,69,0.360732776574087,110
"Abua/Odual",0.125262705582447,14,0.0120875190775201,1,0.401495431170527,45
"Abuja",0.319263615818863,18341,0.290784482365852,16675,0.34883956495569,20072
"Adavi",0.43574365108793,5233,0.401044508515321,4816,0.470862509250054,5654
"Ado",0.323330808336607,1502,0.298234061200198,1389,0.349247186870341,1619
"Ado Odo/Ota",0.818304459296626,2294,0.746170237521262,2087,0.87676664448568,2463
"Ado-Ekiti",0.443902525129439,121,0.410175724590344,112,0.478018795625201,131
"Afijio",0.368465896254238,1871,0.336058594458808,1702,0.401804217145709,2045
"Afikpo North",0.331882104683089,268,0.302829016518063,244,0.36194485400596,292
"Afikpo South",0.328516900311196,161,0.300538094099689,148,0.357528564050758,174
"Agaie",0.296264260066363,14217,0.272145974134975,13051,0.320992461982762,15412
"Agatu",0.405787704662506,4010,0.367042400184465,3620,0.444666030935737,4399
"Aguata",0.377478182536238,191,0.348511686389952,176,0.407148274167524,206
"Agwara",0.186970166878574,6679,0.14820429911113,5421,0.229601522750485,8077
"Ahiazu-Mbaise",0.367571154586446,67,0.332389550023595,61,0.403539784026478,74
"Ahoada East",0.120415448280408,5,0.0197568165691132,1,0.332860028159418,13
"Ahoada West",0.127134360634822,9,0.0168476377624024,1,0.374770874252253,27
"Aiyedade",0.509363673009771,1635,0.477968156511395,1531,0.540713070876355,1739
"Ajaokuta",0.465298888617145,7850,0.421165575054349,7106,0.508875888277553,8584
"Ajingi",0.27045743345808,5485,0.242654721114859,4920,0.299655312468284,6079
"Akamkpa",0.314231347879001,207,0.273039507497363,180,0.357770100857231,235
"Akinyele",0.390630580864175,1376,0.362480268441388,1274,0.419370819159346,1480
"Akko",0.309911148946059,34026,0.284083946419763,31155,0.336679745781927,37004
"Akoko North-East",0.457232117142268,397,0.423954229973573,368,0.490792159295556,427
"Akoko North-West",0.435867734199873,211,0.399692290009604,194,0.472532205438457,229
"Akoko South-East",0.438001330583688,75,0.403934501154242,69,0.472512781771873,81
"Akoko South-West",0.456593177550218,167,0.425311895397065,155,0.488155706095603,179
"Akoko-Edo",0.455700824041177,2206,0.422484111529985,2043,0.489225324197558,2371
"Akpabuyo",0.429776927085978,105,0.351314268821335,86,0.507334178946606,125
"Akuku-Toru",0.345604661799204,19,0.0354200829928933,2,0.790900464019578,45
"Akure North",0.511767020617118,171,0.479016059057574,159,0.54440808645637,182
"Akure South",0.518955251214993,121,0.487175238288466,113,0.550619737243048,128
"Akwanga",0.527304010169641,7921,0.498499246739399,7488,0.555966160782023,8351
"Albasu",0.276972573679413,2602,0.253392386801292,2381,0.30150592668109,2833
"Aleiro",0.0984535928408917,914,0.0695720444017589,646,0.13428797775507,1247
"Alimosho",0.662210034618275,159,0.561787379705422,140,0.753202423451971,175
"Alkaleri",0.391207553040938,44871,0.363037511614707,41722,0.419878971310481,48096
"Amuwo Odofin",0.689826755085949,169,0.571803084744552,140,0.789967608020877,194
"Anambra East",0.415349799829214,705,0.375645257344438,640,0.455208861616859,769
"Anambra West",0.455533889192436,1639,0.414310714803014,1493,0.496214847020184,1784
"Anaocha",0.395918170154505,175,0.364910417464033,161,0.427592875189927,189
"Andoni",0.433478517235217,18,0.123947217199446,6,0.759665312717039,30
"Aninri",0.361057177421745,475,0.334705733674,440,0.388046036173822,511
"Aniocha North",0.474169044907814,377,0.444482223334816,354,0.503848707357359,401
"Aniocha South",0.462207064401913,745,0.426711777457449,687,0.4974413622699,802
"Anka",0.123348860605574,9035,0.0961539159671344,7039,0.155118578920225,11367
"Ankpa",0.309832726034877,4033,0.278738654065844,3627,0.342315528183136,4457
"Apa",0.356465105913907,2003,0.326272145967284,1833,0.387555924682158,2178
"Ardo-Kola",0.148585028698561,8540,0.13123039811758,7559,0.16734084174292,9597
"Arewa Dandi",0.0820848083793893,15735,0.0503511138396373,9666,0.125126618492585,23963
"Argungu",0.0809800762543489,3565,0.0548679188237761,2415,0.114398452403011,5038
"Arochukwu",0.307422019592994,122,0.273902074110073,109,0.342564914628846,136
"Asa",0.340998425559387,7996,0.317325071315432,7439,0.365307286209898,8568
"Asari-Toru",0.258886094480272,8,0.0329260210075464,1,0.656385517153373,21
"Askira/Uba",0.722546658120247,46879,0.678655510540345,44083,0.760502636033313,49259
"Atakumosa East",0.482951986022321,506,0.451520406771363,473,0.51447963949504,539
"Atakumosa West",0.432921526567467,580,0.401594485464356,538,0.464652164769408,622
"Atiba",0.318837757767621,4496,0.286285159323904,4075,0.35284620929551,4931
"Atisbo",0.281343215561421,6960,0.243684228416805,6059,0.321484836138296,7918
"Augie",0.0688601281175202,4169,0.0471965261421269,2858,0.096527132245033,5843
"Auyo",0.291817803599163,6523,0.250474358315469,5600,0.335792546996258,7505
"Awe",0.309481437512763,14901,0.286521602539513,13799,0.33308366734108,16032
"Awgu",0.361863587302978,648,0.333905375344141,598,0.390441008213591,699
"Awka North",0.368401659773729,721,0.34070939188703,667,0.396743177017629,777
"Awka South",0.318697545429133,385,0.288834197378425,349,0.349747612676895,423
"Ayamelum",0.371423122244975,1104,0.340402156914787,1011,0.403238929379567,1198
"Ayedire",0.388955280446751,259,0.358495271580392,239,0.420071218138961,280
"Babura",0.237724449565918,9994,0.195717704917372,8160,0.284419600390361,12041
"Badagry",0.844658742400262,616,0.768435170314237,562,0.903209267470004,657
"Bade",0.300768440743431,9901,0.197497533083657,6498,0.421720196671921,13886
"Bagudo",0.148426258572746,20202,0.106245018694925,14432,0.199621885210648,27221
"Bagwai",0.231409860408622,2189,0.21058302138467,1992,0.253249973227882,2396
"Bakori",0.197601664123211,4598,0.181183708390766,4216,0.214812988437828,4999
"Bakura",0.0828667956669198,6180,0.0582051471241821,4336,0.113743493176589,8489
"Balanga",0.248171839170334,15239,0.224211651149094,13767,0.273341253561404,16786
"Bali",0.117921246192186,17006,0.099059903838699,14339,0.13904142609916,19985
"Bama",0.981177574209477,97580,0.923730011261024,91789,0.997798538648322,99251
"Barkin Ladi",0.322204178098402,21349,0.297895145466434,19735,0.347160109144999,23006
"Baruten",0.22663895573649,26728,0.192112662022587,22691,0.264195409358887,31116
"Bassa",0.384728124110587,39450,0.354122293789412,36788,0.415542978304669,42138
"Batagarawa",0.140170599572571,3086,0.115841505546113,2551,0.16742440828546,3685
"Batsari",0.123771409491377,3532,0.101393240996339,2893,0.149071434436312,4254
"Bauchi",0.342980703075308,49396,0.321905422701309,46339,0.364535198842527,52524
"Baure",0.214851315241033,9278,0.12707606223755,5398,0.328798470444864,14373
"Bayo",0.366164775940303,8026,0.334077340594427,7321,0.399117243061806,8750
"Bebeji",0.292461084518101,5519,0.263983121655461,5012,0.320940272748151,6029
"Bekwarra",0.277721429746585,170,0.258556865527606,159,0.297532904816381,182
"Bende",0.321560239865098,217,0.290501761350926,196,0.353893315554979,239
"Biase",0.322445271956519,146,0.285423472384317,130,0.361192438545213,163
"Bichi",0.246228036820605,3582,0.214112463560931,3126,0.27869635343081,4044
"Billiri",0.269805810443349,9731,0.245656483558258,8854,0.295011483872109,10648
"Bindawa",0.161207015657977,2316,0.14010857345406,2013,0.184103773896046,2644
"Binji",0.0540904142204419,1039,0.0359977529213903,694,0.0777266691332654,1488
"Biriniwa",0.26121555014012,23326,0.185339131065606,16474,0.349682280837012,31337
"Birnin Gwari",0.237426951690622,41899,0.213309410506467,37731,0.262893493148581,46299
"Birnin Kebbi",0.0972647368790417,4613,0.0654943715918732,3105,0.137883593910214,6541
"Birnin Kudu",0.298488452455778,12547,0.275209857846951,11567,0.32255021118316,13559
"Birnin-Magaji/Kiyaw",0.135022651080056,6348,0.10970169864911,5155,0.163726140393078,7702
"Biu",0.355108028741923,27469,0.320251095748733,24744,0.391146482481668,30289
"Bodinga",0.0659638992194312,977,0.0461451345410374,684,0.090938067487217,1347
"Bogoro",0.362625726986041,12080,0.338183292125346,11253,0.387581975220056,12925
"Boki",0.241372347160474,244,0.211345393493746,215,0.273445960118275,276
"Bokkos",0.382239740887979,30107,0.35661941955726,28141,0.408332183238933,32113
"Boluwaduro",0.397578875079969,298,0.368903418772497,276,0.426789437855903,320
"Bomadi",0.221354921795839,62,0.0202509239086138,6,0.632480900382566,176
"Bonny",0.493595038140177,47,0.136370660166489,14,0.774639367663175,70
"Borgu",0.194069701985847,28094,0.16100011717007,23349,0.230251764180241,33353
"Boripe",0.400060933139101,395,0.375167203606973,371,0.425342185322686,420
"Borsari",0.307093374824623,48373,0.183911096495783,28872,0.455493734602457,71909
"Bosso",0.250057765305349,12235,0.2282567949348,11166,0.27284768721377,13352
"Brass",0.258595286462446,21,0.014671383352281,1,0.670646154127738,62
"Buji",0.308559653952335,6773,0.279505001691442,6119,0.338655753655648,7451
"Bukkuyum",0.0959684872260507,9401,0.0741682564932016,7271,0.121727856041517,11916
"Bukuru",0.248742891736433,3494,0.224530377869923,3155,0.274193950949037,3850
"Bungudu",0.121661625138374,8166,0.0988260867587164,6634,0.147641349154591,9910
"Bunkure",0.284395591649602,4281,0.258113448265053,3886,0.311795308836035,4694
"Bunza",0.100958877700087,2823,0.0614319996509759,1722,0.154362079143092,4308
"Burutu",0.380446481974453,504,0.0544972324875721,62,0.786961154764493,1204
"Bwari",0.377854666215339,10322,0.347729669316069,9451,0.408746933020591,11217
"Calabar",0.363303068988429,48,0.310868375628493,41,0.416695914736045,55
"Calabar South",0.612355562176945,22,0.495540070603046,18,0.71224410816466,26
"Chanchaga",0.198183418121733,742,0.180032668579433,674,0.217312645536131,814
"Charanchi",0.164444311206788,2318,0.142962263017059,2015,0.18773512009355,2647
