"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.988687261622519,103909,0.976785842485622,102643,0.995367767379105,104620
"Abaji",0.30673062130559,9456,0.27611997203938,8510,0.338694313334206,10445
"Abak",0.205659123404025,63,0.155813210081253,47,0.263669184015843,81
"Abakaliki",0.343492272178471,1336,0.309707894160671,1205,0.37843350412377,1472
"Abeokuta North",0.632391434771309,2321,0.568096530148828,2088,0.692524251710841,2539
"Abeokuta South",0.548584408706446,281,0.487644952370368,250,0.608484607850698,312
"Abi",0.258790751101144,221,0.224024565440398,193,0.295694259641073,252
"Aboh-Mbaise",0.291203559333867,89,0.239976963997116,74,0.347048497280391,106
"Abua/Odual",0.582533475765927,64,0.261348248336952,29,0.858648671509845,94
"Abuja",0.293688858797197,16821,0.261559927464019,14942,0.327486760502082,18799
"Adavi",0.470754508777832,5611,0.428150092614046,5096,0.513696080158183,6131
"Ado",0.293767859209796,1393,0.268683984866704,1279,0.319932390631737,1511
"Ado Odo/Ota",0.812076200779841,2289,0.738936359669938,2082,0.871870557321697,2459
"Ado-Ekiti",0.457669679365259,131,0.421830737769783,121,0.493791236404747,142
"Afijio",0.349630671241222,1837,0.31599648363169,1656,0.384416519848608,2024
"Afikpo North",0.266826521515712,220,0.238388069319179,196,0.296721136164906,245
"Afikpo South",0.223724431929277,120,0.20075331275351,108,0.248107695314664,131
"Agaie",0.300464441825291,14328,0.271496163888154,12936,0.330567804452443,15777
"Agatu",0.420473596418439,4138,0.376670759983605,3696,0.464918103835593,4585
"Aguata",0.252460759178037,128,0.22718010665921,115,0.278995823379176,141
"Agwara",0.157176717576977,5745,0.119916033963625,4507,0.20075589943149,7184
"Ahiazu-Mbaise",0.246508788592852,45,0.217178728739405,40,0.277660618480123,51
"Ahoada East",0.50607174998682,20,0.25243451076212,10,0.763022124613362,30
"Ahoada West",0.552243863655506,39,0.269757279071232,19,0.812966626804387,58
"Aiyedade",0.379606335522187,1216,0.348058172743089,1113,0.411948879717241,1322
"Ajaokuta",0.482588408691386,8164,0.433241338917655,7329,0.531594769691633,8992
"Ajingi",0.223867027848218,4540,0.194909851100054,3951,0.254943899760403,5173
"Akamkpa",0.140475705539951,93,0.115139012415763,76,0.168991739385475,111
"Akinyele",0.334651486840472,1206,0.306282273971976,1102,0.364005497385322,1314
"Akko",0.298454160380842,32542,0.269670005848279,29343,0.32852759558061,35890
"Akoko North-East",0.450207055231494,400,0.409010251175094,363,0.491899643952222,437
"Akoko North-West",0.425505381196302,211,0.382086192010855,190,0.469669144553177,232
"Akoko South-East",0.378412278867021,65,0.330825963128202,57,0.427846790076757,74
"Akoko South-West",0.404828994972507,148,0.36679064927206,134,0.443811670802212,162
"Akoko-Edo",0.434010564941807,2128,0.392111253150605,1924,0.476748949689835,2336
"Akpabuyo",0.214047028521982,51,0.153609414962576,39,0.307252380797356,64
"Akuku-Toru",0.761884666727763,67,0.426469942659023,37,0.950524715348157,83
"Akure North",0.462292677768109,155,0.427400137081799,143,0.497355145246212,167
"Akure South",0.430492933670356,106,0.396900151250524,98,0.464506964444722,114
"Akwanga",0.507829256853417,7615,0.476758465444168,7148,0.538833852686813,8080
"Albasu",0.243139975570628,2288,0.217107077436199,2043,0.270658368702104,2546
"Aleiro",0.0691203121033184,643,0.0445371909604107,414,0.101672884384976,946
"Alimosho",0.673859802609222,158,0.572071959011417,140,0.765397135559009,174
"Alkaleri",0.420004357483109,44486,0.389595603072257,40994,0.450744219376937,48074
"Amuwo Odofin",0.828905331936456,203,0.753195542577846,185,0.889186049719991,218
"Anambra East",0.375464665822082,650,0.334994330502237,584,0.417159740001231,718
"Anambra West",0.423547933973554,1519,0.384918443141884,1384,0.462577415072968,1655
"Anaocha",0.301994085771026,133,0.271397707526433,120,0.333888561463699,148
"Andoni",0.66790248320647,26,0.392702103186901,16,0.877054454253862,34
"Aninri",0.323254625823287,425,0.295470111655229,388,0.35190773440784,463
"Aniocha North",0.413724625272167,327,0.382116064411777,302,0.445501854577848,352
"Aniocha South",0.384531861754648,642,0.347746403083952,581,0.422304630080313,704
"Anka",0.0761514278515635,5542,0.0517406063067223,3761,0.107539053584524,7834
"Ankpa",0.260452552838704,3404,0.229357805217361,3001,0.293550008037207,3832
"Apa",0.381076168616152,2141,0.347349882855122,1951,0.415794676976553,2336
"Ardo-Kola",0.122757311118259,7033,0.10639973530477,6117,0.140729701076959,8035
"Arewa Dandi",0.0625681154746915,11803,0.0341960490113695,6451,0.103788172803855,19586
"Argungu",0.0514675170216674,2255,0.0308809793666197,1353,0.0800896395328073,3510
"Arochukwu",0.157862183320178,62,0.134853436258333,53,0.183075098045559,72
"Asa",0.321079823388749,7593,0.295875810100937,6996,0.347117708006332,8210
"Asari-Toru",0.665916597868287,22,0.351215599002482,11,0.897082348057425,29
"Askira/Uba",0.649534505292301,41561,0.588264855010735,37501,0.704689286947153,45189
"Atakumosa East",0.348249195550399,365,0.317735952393377,333,0.379677134929283,398
"Atakumosa West",0.297621113945226,399,0.268125545656178,359,0.328417027602621,440
"Atiba",0.280147384833061,4283,0.248406270407863,3831,0.31365913153503,4753
"Atisbo",0.213407657297693,5397,0.181213482824902,4608,0.248515608867558,6252
"Augie",0.0388604374835925,2329,0.0228333798164867,1368,0.0615993132476372,3692
