"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.886818571190292,93121,0.797950000872693,83733,0.94625406994413,99413
"Abaji",0.317156095655849,9732,0.294633652657715,9051,0.34034962260428,10434
"Abak",0.240791700629873,74,0.185288302714527,56,0.303683517019749,93
"Abakaliki",0.32991529009563,1272,0.299169504238064,1153,0.361761302111049,1395
"Abeokuta North",0.703119245313648,2570,0.648776980191998,2371,0.753152421991813,2754
"Abeokuta South",0.691137682056138,354,0.638987090739526,327,0.739933502296554,379
"Abi",0.280105181401308,240,0.246284516804677,212,0.314937052122633,270
"Aboh-Mbaise",0.299517931249394,92,0.248597778653509,76,0.354375082887828,109
"Abua/Odual",0.55771033994542,58,0.252853814009797,27,0.865749283658402,82
"Abuja",0.283947715099809,16508,0.257583550625867,14960,0.311540509183887,18127
"Adavi",0.435279352556446,5195,0.396930977576932,4734,0.474169488271332,5663
"Ado",0.276808411816733,1297,0.253032068281153,1190,0.30162402572932,1409
"Ado Odo/Ota",0.877789394704046,2472,0.825133535875535,2321,0.919023062254527,2591
"Ado-Ekiti",0.395159183910339,114,0.363498340711687,105,0.42745204538562,123
"Afijio",0.323135022981625,1697,0.292023117380331,1530,0.355476887622738,1870
"Afikpo North",0.256753673016778,209,0.230711024490391,187,0.284132257596278,231
"Afikpo South",0.238341163925838,124,0.215484351558353,114,0.262463370423011,136
"Agaie",0.296943013731962,14207,0.273633175866437,13086,0.320646400004404,15348
"Agatu",0.392263907065103,3863,0.344945738923852,3362,0.441724124718103,4390
"Aguata",0.269474514648723,136,0.243983946424675,123,0.296109976610524,150
"Agwara",0.206094999583523,7065,0.158469376059981,5485,0.257321078875737,8822
"Ahiazu-Mbaise",0.277118854327632,51,0.246590174599041,45,0.30924681850729,56
"Ahoada East",0.511814697173277,20,0.257584938771541,10,0.764008313847074,30
"Ahoada West",0.552624743522013,39,0.270222446459814,19,0.809420314807308,58
"Aiyedade",0.401675381702644,1277,0.370782532238055,1176,0.43316459438111,1380
"Ajaokuta",0.490001100704528,8288,0.446583698252527,7557,0.532275824970066,8998
"Ajingi",0.242441559838676,4928,0.213613388838198,4340,0.273106612627138,5552
"Akamkpa",0.187564900555486,124,0.157517658244239,104,0.220610166454102,145
"Akinyele",0.340367106704854,1262,0.313075966858407,1161,0.368506405002469,1365
"Akko",0.263347509839591,28938,0.239522227334232,26295,0.288259360038482,31704
"Akoko North-East",0.38435937766597,336,0.350273529941239,306,0.419302495740655,367
"Akoko North-West",0.353623485564737,174,0.318218307374607,157,0.390204587533646,192
