"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.867757667569011,91139,0.770546027984012,80892,0.934174308680975,98150
"Abaji",0.370348609532878,11334,0.349454281902395,10693,0.391618700177826,11988
"Abak",0.232266783908764,71,0.178855578643808,54,0.294460429820476,90
"Abakaliki",0.339251847078097,1298,0.311171212212011,1191,0.36820874384544,1408
"Abeokuta North",0.694609012863516,2545,0.640421966583101,2346,0.745039906040632,2730
"Abeokuta South",0.655273790420723,336,0.601126696847511,308,0.706614641729629,362
"Abi",0.246884824067578,213,0.221761581379142,193,0.273381997769727,235
"Aboh-Mbaise",0.290874073592993,89,0.241441811633692,74,0.345505779815186,106
"Abua/Odual",0.561974724894099,62,0.24350734803238,27,0.85061160355234,93
"Abuja",0.32233008672853,18665,0.295302872138749,17081,0.350336641649048,20307
"Adavi",0.508309437156743,6077,0.479200575738381,5727,0.537306432525857,6425
"Ado",0.346887673524747,1611,0.323199871915364,1504,0.371187334101858,1720
"Ado Odo/Ota",0.879726710674711,2469,0.827675587045635,2318,0.920402513598949,2589
"Ado-Ekiti",0.378113682814215,105,0.348844393422017,97,0.408045544579741,114
"Afijio",0.267360672939228,1378,0.240224272850782,1236,0.295881295102561,1528
"Afikpo North",0.264711098753905,214,0.239817642147104,194,0.290755025579749,235
"Afikpo South",0.257945705510269,133,0.23406989857202,122,0.283024428346774,144
"Agaie",0.333390723418434,15954,0.311564820249199,14896,0.355746331798032,17038
"Agatu",0.463712925915084,4460,0.433215462465154,4166,0.494454589102849,4758
"Aguata",0.279645986392853,141,0.255212663879679,129,0.305054243325727,154
"Agwara",0.158373154564521,6174,0.130161777051683,5083,0.19000951309875,7396
"Ahiazu-Mbaise",0.263286543862419,48,0.236805726183059,43,0.291119835071406,53
"Ahoada East",0.472123751330516,19,0.225280195729333,9,0.739890382668998,29
"Ahoada West",0.496993645855252,35,0.224822108024697,16,0.777387141400632,55
"Aiyedade",0.362584548195774,1151,0.334376079422126,1059,0.391513663127867,1245
"Ajaokuta",0.521907375687445,8811,0.49019393726308,8276,0.553464602579205,9344
"Ajingi",0.213882488278698,4343,0.189020108716892,3838,0.240415221580716,4883
"Akamkpa",0.176418623043953,116,0.149096474653698,99,0.206428511879781,136
"Akinyele",0.297012705800168,1069,0.272301024452474,979,0.322676730768489,1163
"Akko",0.314946926630186,34641,0.289625011303604,31827,0.341132271371629,37553
"Akoko North-East",0.432900800422416,384,0.4057425384168,361,0.460349627265603,408
"Akoko North-West",0.404909199601261,199,0.376211994948279,185,0.434053811413564,213
"Akoko South-East",0.374303700601628,63,0.347165232589482,58,0.402033896157552,68
"Akoko South-West",0.388437053959015,141,0.362148315461318,131,0.415241512832059,151
"Akoko-Edo",0.441734033456669,2178,0.413700579061218,2041,0.470057010141767,2317
"Akpabuyo",0.190422187200795,47,0.148534180170653,37,0.23921144340277,58
"Akuku-Toru",0.683154054582912,60,0.317372058077708,28,0.93036960440909,82
"Akure North",0.386559940357309,129,0.356587056323934,118,0.417163572965066,139
"Akure South",0.367460303241044,86,0.338715641791961,79,0.396918223915534,93
"Akwanga",0.466374036421996,7007,0.441962928565511,6640,0.490893033091297,7375
"Albasu",0.208822330123485,1961,0.187803309805566,1763,0.231067417177792,2170
"Aleiro",0.0726649629295133,675,0.04862040308655,452,0.103748244895128,965
"Alimosho",0.845740029327591,180,0.781719676632483,166,0.896872936852917,191
"Alkaleri",0.420292935976016,47968,0.394133044620573,44992,0.446784255604211,51002
"Amuwo Odofin",0.841220160487363,206,0.769620025632928,189,0.897887908515604,220
"Anambra East",0.347874887681676,604,0.319739666550717,556,0.376834643178966,654
"Anambra West",0.387882269660392,1405,0.355079533655107,1286,0.42142661935788,1526
"Anaocha",0.329216824185605,145,0.301588828971569,133,0.357724135506955,158
"Andoni",0.502954658870306,19,0.234631132386432,9,0.77716494456058,30
"Aninri",0.320357404581099,422,0.295985237454245,389,0.345464656165572,455
"Aniocha North",0.362963958266966,290,0.336102347671307,269,0.390459933044846,312
