"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.981205680826793,103113,0.96209782749903,101080,0.99213624536786,104276
"Abaji",0.315149280763201,9611,0.29136447176742,8888,0.339676216642026,10357
"Abak",0.12906103456721,39,0.0910553205683588,28,0.175347238452733,54
"Abakaliki",0.277695336651482,1073,0.25020050465102,968,0.306513389803288,1184
"Abeokuta North",0.708551335781685,2606,0.649666855918842,2393,0.762342381306989,2801
"Abeokuta South",0.592223749015182,303,0.533779764884653,273,0.648798756133186,332
"Abi",0.210620204506626,178,0.182135728368165,155,0.241523623472235,203
"Aboh-Mbaise",0.212511738431947,65,0.166348077377086,51,0.264097376706781,81
"Abua/Odual",0.29611955445296,32,0.0636891591926872,7,0.66111881161501,72
"Abuja",0.26572526736054,14991,0.240047869463032,13513,0.292760510817675,16549
"Adavi",0.601063391861111,7184,0.568272521311042,6785,0.633124276263795,7574
"Ado",0.332362255627137,1560,0.307745799146388,1449,0.357781083613318,1675
"Ado Odo/Ota",0.851019275821475,2399,0.788198261442347,2220,0.900842127110173,2541
"Ado-Ekiti",0.483494826865721,136,0.449178681965935,126,0.517868446863128,147
"Afijio",0.360999406939957,1850,0.328258618794504,1678,0.394776224951155,2027
"Afikpo North",0.225536661077309,185,0.201066329264309,165,0.251477956996613,206
"Afikpo South",0.211054228363561,113,0.188539867700669,102,0.2350616316857,125
"Agaie",0.284389073301684,13459,0.261039434896383,12335,0.308739033762222,14632
"Agatu",0.512249152190413,4964,0.473022792312667,4565,0.551473737813222,5363
"Aguata",0.212374337364063,107,0.190104462806488,96,0.23597349126304,119
"Agwara",0.126833612690919,4782,0.0961690919296403,3715,0.163854268753026,6044
"Ahiazu-Mbaise",0.175602383713609,32,0.153644406891785,28,0.199237254086888,36
"Ahoada East",0.295097550773958,12,0.0924017600477757,4,0.589065341598096,23
"Ahoada West",0.314498831585732,22,0.088091571986322,6,0.639124521585149,45
"Aiyedade",0.429028248673171,1376,0.396252768764066,1268,0.462306802536147,1485
"Ajaokuta",0.585085757057368,9871,0.542573952718385,9149,0.626504812717466,10573
"Ajingi",0.23252288060075,4709,0.204223347429597,4133,0.262719613007018,5323
"Akamkpa",0.105753807618516,70,0.086010765948611,57,0.128240989866488,85
"Akinyele",0.381927645556138,1366,0.352367104251598,1259,0.412237798638324,1476
"Akko",0.259478515612763,28296,0.234848890415028,25564,0.285333972887075,31169
"Akoko North-East",0.554638508206943,501,0.523652974017173,474,0.585308850092796,528
"Akoko North-West",0.527010925386885,261,0.493957401419517,245,0.559789569922753,276
"Akoko South-East",0.496507323807467,86,0.458885089465567,79,0.534153028411199,93
"Akoko South-West",0.497706878582978,182,0.46600137506939,170,0.529468355470734,194
"Akoko-Edo",0.552079671951863,2719,0.519853885034285,2562,0.584024356548297,2874
"Akpabuyo",0.174514575766598,31,0.138094242823297,23,0.210180243348578,40
"Akuku-Toru",0.27038966890527,24,0.0415713939467908,4,0.676420339326697,59
"Akure North",0.507841731574266,169,0.474311412510804,158,0.541201492443392,181
"Akure South",0.464475610251137,111,0.431071624511561,103,0.498080546339219,119
"Akwanga",0.496846023184772,7461,0.470003614610798,7058,0.523685077138421,7865
"Albasu",0.250613965522747,2357,0.225866820070946,2124,0.276630925090193,2602
"Aleiro",0.0372973689611843,346,0.0219297803732774,203,0.0590910078227007,548
"Alimosho",0.656873575655413,167,0.559279016698131,150,0.746765604958874,181
"Alkaleri",0.406663761937665,42787,0.378512026065991,39624,0.435202340179153,46040
