"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.951335560218391,99932,0.906073525280906,95117,0.978681058460946,102843
"Abaji",0.290546060634912,9007,0.267569962923321,8308,0.314416469990988,9733
"Abak",0.216250682417005,66,0.163429972167467,50,0.275659694902267,84
"Abakaliki",0.314819329970328,1224,0.284291906093721,1105,0.34659852334141,1347
"Abeokuta North",0.632746686269116,2317,0.573306285649486,2099,0.689029087378964,2523
"Abeokuta South",0.475738930267978,244,0.422855705584926,217,0.529053471382871,271
"Abi",0.28531433462952,241,0.252164881277185,214,0.319429461131665,270
"Aboh-Mbaise",0.290680122334256,89,0.23928993677693,73,0.345069837281928,106
"Abua/Odual",0.458674293137624,48,0.169888172034089,18,0.836177884004473,76
"Abuja",0.311081589911275,17925,0.283013298444387,16283,0.340295578233148,19633
"Adavi",0.442813192426815,5290,0.403689321762115,4820,0.48240517294894,5766
"Ado",0.262709804343241,1247,0.240096442877822,1144,0.286395153081008,1355
"Ado Odo/Ota",0.817549069805521,2304,0.744742494265304,2097,0.876627330938839,2472
"Ado-Ekiti",0.433604809778506,121,0.399245983314611,111,0.468406115407482,132
"Afijio",0.303392918801082,1579,0.272964889820755,1418,0.335186852532811,1749
"Afikpo North",0.229786912573583,188,0.204754304872559,167,0.256329204047889,209
"Afikpo South",0.217550678169739,115,0.19484969923228,104,0.241702274518661,126
"Agaie",0.303843902372064,14593,0.279858386835189,13433,0.328264273789116,15774
"Agatu",0.385691178262693,3921,0.340430541098339,3439,0.4307964778531,4394
"Aguata",0.268126847568787,136,0.241953172713955,122,0.295535143433154,149
"Agwara",0.182783223041468,5860,0.142597266863129,4543,0.225600806584619,7332
"Ahiazu-Mbaise",0.273770968627959,50,0.2424174855942,44,0.306832896707268,56
"Ahoada East",0.446583726367999,18,0.198717438105519,8,0.708499586730268,28
"Ahoada West",0.520753371008656,37,0.233767496721941,17,0.786907720904565,56
"Aiyedade",0.401200959034258,1277,0.369568410879028,1174,0.433461878178822,1383
"Ajaokuta",0.471884504255597,7988,0.429117937777498,7268,0.513821959945325,8693
"Ajingi",0.19606716921759,3970,0.171817030723548,3478,0.222156382997204,4500
"Akamkpa",0.147594458574825,98,0.122101901593762,81,0.176111546668256,117
"Akinyele",0.317925293061876,1151,0.291803410762547,1056,0.345006955176683,1249
"Akko",0.301334228671567,32947,0.274960140332072,30021,0.328728854473965,35989
"Akoko North-East",0.443951680099932,396,0.408979666005803,365,0.479333596950432,427
"Akoko North-West",0.418663837091099,208,0.382253755626612,190,0.455764221288555,225
"Akoko South-East",0.382154684895442,66,0.343333363624217,59,0.422110668346662,73
"Akoko South-West",0.407084527477315,149,0.373555345071006,136,0.441320073858813,161
"Akoko-Edo",0.420519974387365,2058,0.384470063482785,1881,0.457307994973845,2238
"Akpabuyo",0.186354919186494,50,0.133784222714433,39,0.374410476900128,76
"Akuku-Toru",0.130323103755942,0,0.0229335977435623,0,0.995145281126084,0
"Akure North",0.473896128579812,159,0.440581404019894,148,0.507300433487416,171
"Akure South",0.471767633715431,115,0.438763771764529,107,0.504890759348062,123
"Akwanga",0.518523915271403,7780,0.489281054775767,7340,0.547662660232715,8218
"Albasu",0.227501203265897,2140,0.204357924686729,1922,0.251954707787406,2370
"Aleiro",0.0863648475300922,802,0.0548262872515544,509,0.128224499407609,1191
"Alimosho",0.691421314908314,165,0.597125806713394,148,0.775675458395087,180
"Alkaleri",0.382643046277404,43087,0.353881695190792,39847,0.41198226605198,46416
"Amuwo Odofin",0.819960460064439,201,0.741428260923867,182,0.882564874329812,216
"Anambra East",0.393620128667884,658,0.35381634104378,592,0.433179241856457,724
"Anambra West",0.399489950937994,1403,0.295117321815478,1007,0.512127807566309,1834
"Anaocha",0.30861536168414,136,0.278652273192323,123,0.339812945157327,150
"Andoni",0.37515602642743,10,0.183928857529483,5,0.937401159696697,18
"Aninri",0.286183426856225,377,0.26091042478281,343,0.31245661544931,411
"Aniocha North",0.400338424386329,317,0.370573565984448,294,0.430387211548921,341
"Aniocha South",0.395419697130032,652,0.363089001806132,599,0.42832183998581,705
"Anka",0.14024231686694,10271,0.106669560499856,7805,0.179915309728639,13187
"Ankpa",0.225965283802075,2951,0.198323672443833,2592,0.255589006445683,3337
"Apa",0.317478296926527,1784,0.287170827466479,1614,0.34906118864359,1961
"Ardo-Kola",0.13580871122636,7832,0.119010030960655,6883,0.154103675975618,8864
"Arewa Dandi",0.0611840010782747,11682,0.0326239279512387,6242,0.103895262253481,19808
"Argungu",0.0698705029299556,3072,0.0431053993420491,1893,0.106287620092033,4676
"Arochukwu",0.15654540340157,62,0.13416181037957,53,0.181055532786737,72
"Asa",0.30378008308384,7178,0.280465365278425,6627,0.3278769690498,7748
"Asari-Toru",0.0766015989442979,0,7.69339140941032e-26,0,0.999922269677659,0
"Askira/Uba",0.501326677989986,32035,0.427410602134557,27118,0.572989226281462,36788
"Atakumosa East",0.3812286493159,398,0.349911363311483,365,0.413261821604518,432
"Atakumosa West",0.32672717639579,438,0.296077460468126,396,0.358503249656293,480
"Atiba",0.2556742499356,3854,0.225661276988323,3429,0.287551209921578,4300
"Atisbo",0.189855128392867,4837,0.160506878070703,4113,0.222075706370377,5628
"Augie",0.0660173339707684,3981,0.0426071776167065,2569,0.0970486262036971,5853
"Auyo",0.177412528374857,3972,0.128877603056942,2944,0.237792035492688,5231
"Awe",0.290113213817557,13940,0.263371979473805,12620,0.319918860535056,15433
"Awgu",0.247526132620933,444,0.222027532207322,398,0.27423610688661,491
"Awka North",0.306059483944122,614,0.280141899941893,562,0.332873225099173,668
"Awka South",0.253626205480784,324,0.227745756933774,292,0.280829066379378,359
"Ayamelum",0.347076144722185,1031,0.308125128561266,914,0.3878805050205,1152
"Ayedire",0.284212064260223,189,0.256485757792997,171,0.31318834873418,209
"Babura",0.126714738350755,5285,0.102168015287854,4233,0.154856897372939,6496
"Badagry",0.83535458711806,609,0.741889666446067,541,0.899380417216401,655
"Bade",0.118869278242397,3901,0.0604287710019919,1984,0.20335124963125,6673
"Bagudo",0.109014445510806,14886,0.0689452447986816,9400,0.161963471002794,22150
"Bagwai",0.181694653176097,1720,0.163207285629956,1545,0.201341715367134,1906
"Bakori",0.180102044593058,4198,0.164600347826745,3837,0.196415701687739,4576
"Bakura",0.103046020793773,7682,0.0706027705009313,5258,0.143986874045828,10744
"Balanga",0.219171470472418,13425,0.196542388567534,12038,0.243106366105665,14892
"Bali",0.0919322586658344,13621,0.0761709046611126,11328,0.109833269603848,16217
"Bama",0.959263476996601,95361,0.88077463125117,87428,0.991074496092137,98573
"Barkin Ladi",0.259402253125445,17093,0.235768180219207,15535,0.283908016390308,18710
"Baruten",0.161644676986969,19009,0.13376934275779,15754,0.192772710855225,22641
"Bassa",0.3303480430694,33674,0.299784590232191,31004,0.361166084950511,36370
"Batagarawa",0.123305299082283,2713,0.100928130223013,2222,0.148589978670201,3268
"Batsari",0.112263039146598,3199,0.0905680127353665,2581,0.137087814467048,3906
"Bauchi",0.309155789660942,44200,0.288174488425954,41181,0.330741205991391,47310
"Baure",0.0981652684792124,4129,0.0629124080869885,2605,0.144821307322024,6170
"Bayo",0.35832063743278,7850,0.326083032322563,7141,0.391474844666109,8578
"Bebeji",0.271784451489994,5045,0.246119265126912,4579,0.29721551103807,5513
"Bekwarra",0.218489967324624,137,0.201083191236448,127,0.236707973057058,148
"Bende",0.187342297595554,127,0.164856212833883,112,0.211553358152803,143
"Biase",0.161538376635806,75,0.126837343270598,60,0.205628644603911,96
"Bichi",0.215613155183884,3102,0.188061605285841,2710,0.242448404967142,3487
"Billiri",0.242983452429979,8728,0.219423156319147,7874,0.267742865676841,9627
"Bindawa",0.12951340201196,1860,0.111439743962004,1601,0.149345057079597,2145
"Binji",0.0490633215061135,941,0.0304047953225979,586,0.0749960440057963,1433
"Biriniwa",0.105500057618514,9313,0.0624474265114828,5480,0.164013408020188,14547
"Birnin Gwari",0.228968506302255,39808,0.204957543375847,35696,0.254388240692894,44164
"Birnin Kebbi",0.0791460794939188,3752,0.0474065568543673,2246,0.122974917704044,5833
"Birnin Kudu",0.245872551936308,10303,0.222924515077352,9340,0.269954742188139,11313
"Birnin-Magaji/Kiyaw",0.124172500167852,5828,0.0983974525756435,4616,0.153934602159003,7229
"Biu",0.338883103652476,26110,0.304905375680104,23458,0.374133933636327,28865
"Bodinga",0.0759493602693062,1123,0.0515672047879144,763,0.107124649597736,1584
"Bogoro",0.308191859430891,10234,0.284304383545176,9428,0.332889702273421,11069
"Boki",0.123353702578995,129,0.10337590938169,109,0.145679246417595,152
"Bokkos",0.328736709485097,25778,0.303164454284398,23823,0.355097438575897,27795
