"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.93951284307117,98695,0.893057332150301,93767,0.969903201882277,101920
"Abaji",0.306864206783163,9420,0.284443766140092,8733,0.329963178231942,10127
"Abak",0.224684568819864,68,0.156998476349378,48,0.298463822263538,91
"Abakaliki",0.332295917096008,1269,0.309517911772439,1183,0.355717747437868,1357
"Abeokuta North",0.537193900793944,1973,0.478053191727921,1759,0.595489276497606,2185
"Abeokuta South",0.368992377608783,189,0.324474319269088,166,0.41523179899439,213
"Abi",0.294919714989482,250,0.270936122970434,230,0.319810497037554,271
"Aboh-Mbaise",0.243893020487746,75,0.187452832280474,57,0.302404351106658,92
"Abua/Odual",0.117559243073577,13,0.0120612646256881,1,0.376431485916609,41
"Abuja",0.287075561022934,16481,0.269016554099389,15451,0.305654659971481,17541
"Adavi",0.418238973686418,5003,0.384942235707802,4606,0.452000686710799,5405
"Ado",0.337048252356033,1563,0.315568673121648,1463,0.35902835167615,1664
"Ado Odo/Ota",0.667037837480382,1856,0.567525906834009,1575,0.75623635922121,2109
"Ado-Ekiti",0.287694794527917,75,0.266528176409539,69,0.309587782967159,81
"Afijio",0.274203812475306,1374,0.250547167530344,1254,0.298843001696885,1499
"Afikpo North",0.307777821278897,248,0.284123194571099,229,0.332248849793635,267
"Afikpo South",0.324031168655833,160,0.299394800562706,148,0.349475238394767,171
"Agaie",0.261832510640065,12582,0.241922916687696,11627,0.282485145250701,13573
"Agatu",0.399599716822856,3848,0.37050578793425,3568,0.429204205108156,4132
"Aguata",0.30816996395714,156,0.287263198333654,145,0.329728101286685,167
"Agwara",0.131639255921245,5220,0.106879941512598,4253,0.159785132991841,6317
"Ahiazu-Mbaise",0.292654436531945,53,0.264433640976263,48,0.321810964526999,59
"Ahoada East",0.131983172166501,5,0.0241181988674519,1,0.345365156307525,14
"Ahoada West",0.141374642121976,10,0.0215316896913546,2,0.390093772668584,28
"Aiyedade",0.411871874784392,1323,0.385370221617366,1236,0.438734874446694,1411
"Ajaokuta",0.425158978641466,7149,0.390872602600142,6573,0.459893746434034,7733
"Ajingi",0.222249167955289,4504,0.196616558959612,3983,0.249563292348156,5058
"Akamkpa",0.261841872737499,176,0.228960312553137,154,0.296901682143066,199
"Akinyele",0.302833070782691,1052,0.283106144135767,987,0.32311716839166,1119
"Akko",0.260852116225884,28625,0.239908763352636,26312,0.28264980606093,31034
"Akoko North-East",0.362508303474821,326,0.335832935077775,302,0.389789799814277,351
"Akoko North-West",0.336258647566443,166,0.310467822210877,153,0.362733998962989,179
"Akoko South-East",0.336885879959372,58,0.313454820346824,54,0.360925765940035,62
"Akoko South-West",0.349032072703296,127,0.325383740391664,118,0.373241308770656,136
"Akoko-Edo",0.380709476667259,1881,0.353650618074349,1746,0.40829525997046,2019
"Akpabuyo",0.318772732116417,83,0.254470465225864,66,0.388531906612662,101
"Akuku-Toru",0.124973721328024,11,0.00862424579324842,1,0.439994595288112,38
"Akure North",0.371829857810026,124,0.347103805830912,115,0.397067757297663,132
"Akure South",0.389512111850874,88,0.3635085665097,82,0.416001510051338,95
"Akwanga",0.498769897135514,7510,0.473206808448675,7125,0.524323441197355,7894
